,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.2545261383,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.751639280346,0.0425343744265
1,Shepherd_train32,10,20.5676839352,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.758603760878,0.106529635646
2,Shepherd_train27,10,19.3054068089,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.788054616274,0.0882287607487
3,Unitarian_train13,10,24.0142741203,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.803203294496,0.128104126882
4,MehrBaba_test01,10,13.7922019958,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.892441602523,0.158119991418
5,JohnPiper_train26,10,17.8275439739,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.891985490241,0.18151044015
6,Shepherd_train44,10,20.0749659538,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.759472442741,0.0674532445171
7,JohnPiper_train04,10,20.2176458836,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.887565731276,0.203391476708
8,Shepherd_test15,10,19.6803660393,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.75704674339,0.00339494371437
9,Shepherd_test04,10,20.3811290264,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.756611429425,0.00128947199319
10,JohnPiper_test02,10,18.8391780853,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.913566997485,0.324340241226
11,DorothyDay_test02,10,12.0636370182,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.908493264292,0.118815564515
12,DorothyDay_test13,10,12.1354708672,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.904270862622,0.101113972907
13,Rabbinic_test02,10,16.311839819,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.873808235644,0.111832945612
14,Unitarian_train07,10,26.8973631859,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.849358220735,0.0946649087244
15,DorothyDay_train29,10,10.2734248638,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.871353939414,0.16995768633
16,JohnPiper_train31,10,17.3113741875,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.904103669349,0.177220274873
17,WBC_train13,10,22.1795969009,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.885253273172,0.207915166995
18,JohnPiper_test15,10,20.5173411369,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.848978236571,0.0916947991651
19,MehrBaba_train05,10,13.7383408546,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.860890522058,0.0480186144453
20,Shepherd_train10,10,20.4789710045,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.767350257419,0.0664325350119
21,Shepherd_train09,10,20.0699238777,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.779447462454,0.0342175018303
22,DorothyDay_train20,10,13.9087021351,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.884870519744,0.0205737291333
23,JohnPiper_train38,10,19.4178609848,0.0987603448062,0.0505882975077,0.9,0.1,22.2,0.130579321344,0.880157008519,0.0263011422623
24,PastorAnderson_test01,10,76.6882889271,0.0837922354061,0.0507494041518,1.0,0.0,58.7,0.0633454544473,0.86657273938,0.153182618492
25,DorothyDay_train13,10,11.8416190147,0.0922696471128,0.0365719644121,1.0,0.0,15.0,0.174102804608,0.903686322238,0.258525678096
