,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.782227993,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.847374278006,0.232106031239
1,Shepherd_train32,10,22.6248540878,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.836129723897,0.179956533285
2,Shepherd_train27,10,22.9080739021,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.826294153558,0.113532887972
3,Unitarian_train13,10,28.6133580208,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.9455624448,0.150504158602
4,MehrBaba_test01,10,11.7566919327,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.980813566999,0.268573146319
5,JohnPiper_train26,10,23.3895671368,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.980079436858,0.318137956315
6,Shepherd_train44,10,24.1000759602,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.848103263874,0.263722958563
7,JohnPiper_train04,10,19.2668058872,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.986384835455,0.33694064082
8,Shepherd_test15,10,22.8020720482,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.848894793085,0.0988209139251
9,Shepherd_test04,10,21.1888809204,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.883654288364,0.115932871897
10,JohnPiper_test02,10,22.1794312,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.904887342891,0.209245758928
11,DorothyDay_test02,10,12.2007670403,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.986692677606,0.287285850988
12,DorothyDay_test13,10,12.972933054,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.985475596986,0.247748181594
13,Rabbinic_test02,10,15.9759411812,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.990034561288,0.358083063656
14,Unitarian_train07,10,33.7592029572,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.959340591735,0.195697941067
