,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.8614737988,0.0989160941226,0.061383166658,1.0,0.0,15.3,0.0509420541069,0.557396011803,0.196335174978
1,Shepherd_train32,10,21.2029249668,0.09655020352,0.0516355904127,1.0,0.0,17.1,0.0615283731617,0.538617713069,0.0644404825193
2,Shepherd_train27,10,18.7961688042,0.0918468882342,0.0563878156236,1.0,0.0,16.5,0.0828090699267,0.566266657969,0.0305896331024
3,Unitarian_train13,10,26.5336079597,0.101069464194,0.0656101864441,0.9,0.1,24.6,0.0987596504272,0.579665987275,0.066023281455
4,MehrBaba_test01,10,14.9876079559,0.109412549924,0.0500354060445,1.0,0.0,16.7,0.164514576169,0.61596301006,0.0803336307681
5,JohnPiper_train26,10,17.8720870018,0.101177527224,0.0401090054132,1.0,0.0,20.8,0.144822948181,0.635248799972,0.116427003253
6,Shepherd_train44,10,20.0029621124,0.0978642085631,0.0518187656383,0.9,0.1,15.0,0.0546557432541,0.565152227177,0.0375323938781
7,JohnPiper_train04,10,19.1497721672,0.104690628158,0.0598709917655,1.0,0.0,22.5,0.132599722318,0.6216295083,0.0360918916175
8,Shepherd_test15,10,21.8430480957,0.0986808550913,0.055789661693,1.0,0.0,19.3,0.0902321602562,0.50759149091,0.0710807333339
9,Shepherd_test04,10,18.6352880001,0.0931013412096,0.0587823122614,1.0,0.0,15.9,0.0713116435179,0.56394113895,0.0689722525121
10,JohnPiper_test02,10,18.9486029148,0.0934927053786,0.0610478928914,0.9,0.1,22.0,0.146053451164,0.575543704666,0.129340723883
11,DorothyDay_test02,10,11.7522649765,0.0902126969714,0.0374504464518,1.0,0.0,10.5,0.15475261126,0.660381105917,0.0970293894753
12,DorothyDay_test13,10,11.4794969559,0.0917613965763,0.0413384966187,1.0,0.0,11.1,0.148116559954,0.610653048682,0.195466206478
13,Rabbinic_test02,10,13.7973659039,0.0981279108857,0.0338581057346,1.0,0.0,18.7,0.249872669916,0.63311854483,0.126383120276
14,Unitarian_train07,10,29.8008899689,0.0971590905447,0.0397125599506,1.0,0.0,28.5,0.130307631812,0.617244857134,0.119517284393
15,DorothyDay_train29,10,14.7943480015,0.0917235524751,0.0369226774566,1.0,0.0,18.9,0.1705055259,0.613432249502,0.132831175356
16,JohnPiper_train31,10,18.5695009232,0.100160629125,0.046238020818,1.0,0.0,20.1,0.125805435466,0.695092157723,0.0953104554222
17,WBC_train13,10,20.3667171001,0.0859411220022,0.0699384547474,0.6,0.4,29.7,0.205199294196,0.657204343371,0.0561931777507
18,JohnPiper_test15,10,18.7467319965,0.106615107298,0.0497224043357,0.9,0.1,19.3,0.122035508337,0.619548302909,0.0542969214657
19,MehrBaba_train05,10,12.1189610958,0.105720925867,0.0433601709755,1.0,0.0,15.7,0.23832841625,0.611973255172,0.154904032326
20,Shepherd_train10,10,20.9884619713,0.0992222473563,0.0588877720335,1.0,0.0,17.7,0.073544644082,0.540388656,0.0714098361167
21,Shepherd_train09,10,20.250287056,0.104694910105,0.0537462579703,1.0,0.0,15.0,0.0545625216335,0.569985841713,0.0760561892341
22,DorothyDay_train20,10,17.9147031307,0.0829604434201,0.038487026236,1.0,0.0,19.5,0.18173144176,0.683666922768,0.0934149607842
23,JohnPiper_train38,10,19.3469910622,0.0899125122229,0.0548152162578,0.9,0.1,18.9,0.115874903513,0.613442055369,0.169750662797
24,PastorAnderson_test01,10,71.3593728542,0.0876423263653,0.045402435239,0.9,0.1,58.8,0.0734569435405,0.647109000841,0.0850619592973
25,DorothyDay_train13,10,10.4352500439,0.0934407165158,0.0417143276093,0.9,0.1,8.6,0.140246861231,0.644175613042,0.0905258580292
26,WBC_train00,10,19.7137289047,0.0828565502752,0.0716830814613,0.6,0.4,26.3,0.190911677745,0.627827672024,0.204850898467
27,DorothyDay_train41,10,13.235476017,0.0865433728007,0.0353175798781,0.9,0.1,14.3,0.162498571771,0.620730558211,0.0751175774882
28,WBC_test11,10,22.6194109917,0.0839445769154,0.0663882543462,0.6,0.4,30.5,0.208565455348,0.657417225423,0.0995234642831
29,NaumanKhan_test00,10,36.1215679646,0.0819861568082,0.0331191539964,1.0,0.0,35.4,0.112528156308,0.554538344374,0.0431610867633
30,Rabbinic_train04,10,13.4312689304,0.0937315448479,0.0362703742635,1.0,0.0,22.0,0.324978708106,0.627936702953,0.0959831592295
31,MehrBaba_train02,10,11.8415269852,0.11042498344,0.0542174885332,0.9,0.1,14.7,0.227110781912,0.707102921361,0.124074687453
32,NaumanKhan_test01,10,35.5049700737,0.0864716984675,0.0433157196276,1.0,0.0,28.8,0.108695693884,0.47656432235,0.0251302977436
33,PastorAnderson_train01,10,74.256964922,0.0822068295182,0.0479619300023,1.0,0.0,68.6,0.0907831503322,0.65460711992,0.166522297099
34,Unitarian_test06,10,26.7641940117,0.10375398816,0.0540430183328,1.0,0.0,29.2,0.120782054115,0.587833229156,0.140758309445
35,Shepherd_train19,10,18.6462950706,0.0995138407217,0.0604824327311,0.9,0.1,15.0,0.071741483185,0.543691946558,0.0626478707145
36,Shepherd_train00,10,18.641587019,0.0994491585257,0.0578798736785,0.9,0.1,18.2,0.0862105465534,0.554044569432,0.126214382836
37,DorothyDay_train27,10,9.4839220047,0.0922719675011,0.0321541325183,1.0,0.0,10.2,0.193924797195,0.608184485963,0.106097482358
38,Shepherd_train37,10,20.4186649323,0.0929335811931,0.0590902253418,1.0,0.0,18.0,0.0717966760756,0.547190624276,0.0707804522883
39,DorothyDay_train36,10,11.4962759018,0.0950716504778,0.0369884859337,1.0,0.0,12.1,0.154850791269,0.640550774594,0.0870272779738
40,DorothyDay_train05,10,17.0523540974,0.0881357084624,0.0361771033249,1.0,0.0,17.9,0.151895264899,0.639072384021,0.0671460331182
41,Unitarian_train16,10,28.5146269798,0.100441950127,0.0477003903646,1.0,0.0,27.2,0.116805401412,0.552159952355,0.147430629097
42,MehrBaba_test04,10,16.4811859131,0.108963348053,0.0526649978997,1.0,0.0,18.4,0.194739438265,0.68646698026,0.146730492742
43,DorothyDay_train18,10,10.8386511803,0.0910445085672,0.0383120144656,1.0,0.0,12.7,0.157309289094,0.683679785414,0.022946363979
44,JohnPiper_train15,10,15.5308670998,0.0954308357798,0.0357664590012,1.0,0.0,16.3,0.107732536137,0.643410919048,0.0763255631201
45,JohnPiper_train23,10,19.5419180393,0.0959190707144,0.0460443427418,1.0,0.0,21.6,0.133292409534,0.569403517629,0.162056766356
46,Shepherd_test10,10,21.2795109749,0.0971423820783,0.0624797409,0.9,0.1,18.4,0.0758853816866,0.576282579151,0.0409991018679
47,WBC_test06,10,20.9858779907,0.0808209386248,0.0744353830128,0.5,0.5,26.3,0.177817993689,0.71211013233,0.134591127916
48,Shepherd_test01,10,19.7472040653,0.1017240452,0.056142103126,1.0,0.0,17.3,0.0717335604865,0.545550241293,0.00892575046123
49,JohnPiper_test05,10,17.8075518608,0.106972318453,0.0595273875069,0.9,0.1,21.3,0.138632429643,0.719879977943,0.064923895701
50,PastorAnderson_train15,9,73.9688808918,0.0849830401702,0.0473001745411,1.0,0.0,68.2222222222,0.0686143156319,0.614747909382,0.0556273404487
51,DorothyDay_test23,3,4.05710411072,0.0842811032363,0.0470653027199,1.0,0.0,10.0,0.171707887701,0.7122507981,0.062912656255
52,DorothyDay_test07,10,13.6549339294,0.085439391023,0.0333887999479,1.0,0.0,15.2,0.172241864308,0.642403687855,0.109546686206
53,MehrBaba_train16,10,11.9802238941,0.104726730794,0.0459117687799,1.0,0.0,15.6,0.221756794449,0.704765956478,0.0407288186133
54,DorothyDay_test16,10,12.3413999081,0.0909768798,0.0410359133849,1.0,0.0,11.6,0.133264746809,0.668949315642,0.0928320231235
55,Shepherd_train30,10,21.6288819313,0.0967076708565,0.0615996899057,1.0,0.0,20.6,0.0715069721696,0.564173992641,0.0710824905127
56,Unitarian_train00,10,19.891010046,0.0960983991955,0.0469762520942,0.9,0.1,17.4,0.131701649197,0.635199786856,0.0787659429275
57,Shepherd_train21,10,20.1101880074,0.0969276963143,0.0468623426705,1.0,0.0,16.4,0.0716305162963,0.525707759215,0.100954341257
58,Unitarian_train11,10,25.6558539867,0.0928146798425,0.119805251666,0.9,0.1,26.8,0.10432509588,0.564747324472,0.207575189113
59,JohnPiper_train28,10,17.1600799561,0.102740780663,0.0431248579294,1.0,0.0,19.9,0.129638064527,0.668766208035,0.0741578189651
60,WBC_train27,10,26.3084099293,0.0868904023559,0.0753712835283,0.7,0.3,35.4,0.194896393329,0.670680279886,0.0711885093481
61,Shepherd_train42,10,20.2747421265,0.0912751875295,0.0584034515522,0.8,0.2,17.0,0.0599732316887,0.532725575426,0.0482939901512
62,JohnPiper_train02,10,18.7735631466,0.108700421926,0.0466511724198,1.0,0.0,19.0,0.117719188929,0.578061538412,0.100276691257
63,Shepherd_test06,10,18.7875649929,0.0991469555058,0.0619176673643,1.0,0.0,15.0,0.0597660722775,0.574892961796,0.0721674741736
64,NaumanKhan_train05,8,26.9726948738,0.0775172307463,0.0345144132714,1.0,0.0,38.375,0.151381939295,0.494143670356,0.0489126336844
65,DorothyDay_test11,10,14.5009131432,0.090280313714,0.0318692164449,1.0,0.0,16.7,0.183520125353,0.622060216285,0.0819350906401
66,Rabbinic_test04,10,14.0468261242,0.0935000532754,0.0359028279868,1.0,0.0,21.3,0.277714605044,0.632891975355,0.04377216897
67,Rabbinic_train06,10,15.6189842224,0.0958843661922,0.0436022859043,1.0,0.0,22.8,0.270248255363,0.671380534794,0.0828517564002
68,Shepherd_train15,10,19.7318530083,0.102962613363,0.0620149931172,1.0,0.0,14.7,0.0540364393454,0.551329350675,0.0253482715802
69,Unitarian_train18,10,28.4087848663,0.103638208637,0.0485522776544,1.0,0.0,27.8,0.107487438572,0.62158275588,0.0717733899194
70,WBC_train17,10,24.2774620056,0.0891596994565,0.0769234643498,0.6,0.4,33.6,0.183896145134,0.58343640157,0.166073238919
71,WBC_train25,10,22.4961700439,0.0898409577859,0.0813132153349,0.4,0.6,31.0,0.193048751206,0.623990787047,0.142669890836
72,WBC_train05,10,19.018050909,0.0854507197297,0.0782324868355,0.5,0.5,25.2,0.200496958408,0.678386321609,0.11688739128
73,PastorAnderson_test06,9,59.7493340969,0.0889779778859,0.0514694892422,1.0,0.0,56.4444444444,0.0782208104255,0.625264398614,0.110245041188
74,WBC_train15,10,22.5611498356,0.0884459238575,0.0692765754037,0.6,0.4,32.3,0.223818167152,0.669729208137,0.0651018403129
75,WBC_train07,10,21.4180288315,0.081824680891,0.0643343404619,0.7,0.3,26.9,0.188716405523,0.626740703613,0.130460721955
76,JohnPiper_test13,10,16.8847379684,0.100382494229,0.0511060254244,1.0,0.0,17.5,0.11370661401,0.611171055922,0.0716774630032
77,WBC_train18,10,23.9423961639,0.0847404930765,0.0802366424929,0.5,0.5,33.3,0.194273993304,0.679824871699,0.117201100718
78,DorothyDay_test18,10,13.3687431812,0.0858850797384,0.0290669157264,1.0,0.0,15.3,0.171647263422,0.649208604984,0.114946783142
79,MehrBaba_train07,10,11.4404301643,0.112296411422,0.036223794578,1.0,0.0,16.6,0.248390557338,0.628543794323,0.192376090768
80,PastorAnderson_train04,10,66.8824329376,0.0839460591086,0.0431705786722,1.0,0.0,53.6,0.0726050323054,0.652382271689,0.112761091412
81,Shepherd_train12,10,21.6753921509,0.0947143588035,0.0509808532677,1.0,0.0,17.0,0.0608630400006,0.559278535127,0.0376145500532
82,DorothyDay_train22,10,12.2480530739,0.0915803071713,0.0355063695259,1.0,0.0,13.4,0.167440529434,0.686380527522,0.132354383607
83,DorothyDay_train33,10,12.1122660637,0.0936457822518,0.0375389012938,1.0,0.0,13.8,0.170686676711,0.603228151163,0.118885231067
