,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,26.6271011829,0.0989160941226,0.061383166658,1.0,0.0,15.3,0.0509420541069,0.852131845299,0.971765022936
1,Shepherd_train32,10,26.3267800808,0.09655020352,0.0516355904127,1.0,0.0,17.1,0.0615283731617,0.868324504558,0.967719540893
2,Shepherd_train27,10,23.1238708496,0.0918468882342,0.0563878156236,1.0,0.0,16.5,0.0828090699267,0.857771570303,0.965581641689
3,Unitarian_train13,10,33.5587799549,0.101069464194,0.0656101864441,0.9,0.1,24.6,0.0987596504272,0.909126476844,0.981169560373
4,MehrBaba_test01,10,18.7940421104,0.109412549924,0.0500354060445,1.0,0.0,16.7,0.164514576169,0.961658178169,0.980575871934
5,JohnPiper_train26,10,21.7532119751,0.101177527224,0.0401090054132,1.0,0.0,20.8,0.144822948181,0.966856597826,0.982819173186
6,Shepherd_train44,10,24.5531580448,0.0978642085631,0.0518187656383,0.9,0.1,15.0,0.0546557432541,0.83301064527,0.979740452749
7,JohnPiper_train04,10,22.9966311455,0.104690628158,0.0598709917655,1.0,0.0,22.5,0.132599722318,0.965780535143,0.958927683764
8,Shepherd_test15,10,26.8805119991,0.0986808550913,0.055789661693,1.0,0.0,19.3,0.0902321602562,0.811706799287,0.968865761781
9,Shepherd_test04,10,23.237254858,0.0931013412096,0.0587823122614,1.0,0.0,15.9,0.0713116435179,0.855952232464,0.963885212589
10,JohnPiper_test02,10,23.5140509605,0.0934927053786,0.0610478928914,0.9,0.1,22.0,0.146053451164,0.961222652126,0.984692441015
11,DorothyDay_test02,10,14.8262162209,0.0902126969714,0.0374504464518,1.0,0.0,10.5,0.15475261126,0.98257459571,0.986079792372
12,DorothyDay_test13,10,14.0951189995,0.0917613965763,0.0413384966187,1.0,0.0,11.1,0.148116559954,0.977434502343,0.983569013039
13,Rabbinic_test02,10,17.6944420338,0.0981279108857,0.0338581057346,1.0,0.0,18.7,0.249872669916,0.978407179211,0.977243385164
14,Unitarian_train07,10,38.6338748932,0.0971590905447,0.0397125599506,1.0,0.0,28.5,0.130307631812,0.953721906598,0.961310212094
15,DorothyDay_train29,10,17.7116749287,0.0917235524751,0.0369226774566,1.0,0.0,18.9,0.1705055259,0.979253244457,0.996023902468
16,JohnPiper_train31,10,21.3709959984,0.100160629125,0.046238020818,1.0,0.0,20.1,0.125805435466,0.970114528545,0.982097363606
17,WBC_train13,10,23.7657339573,0.0859411220022,0.0699384547474,0.6,0.4,29.7,0.205199294196,0.975265986979,0.959414207508
18,JohnPiper_test15,10,21.9856989384,0.106615107298,0.0497224043357,0.9,0.1,19.3,0.122035508337,0.958913905871,0.981561277324
19,MehrBaba_train05,10,14.7115819454,0.105720925867,0.0433601709755,1.0,0.0,15.7,0.23832841625,0.956297913955,0.989483249635
20,Shepherd_train10,10,25.0549981594,0.0992222473563,0.0588877720335,1.0,0.0,17.7,0.073544644082,0.868678101268,0.948397703062
21,Shepherd_train09,10,24.2249348164,0.104694910105,0.0537462579703,1.0,0.0,15.0,0.0545625216335,0.850585318294,0.94278676383
