,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,24.3128452301,0.0989160941226,0.061383166658,1.0,0.0,15.3,0.0509420541069,0.843886876468,0.203356652196
1,Shepherd_train32,10,23.9015109539,0.09655020352,0.0516355904127,1.0,0.0,17.1,0.0615283731617,0.873080097037,0.203426493348
2,Shepherd_train27,10,20.9154348373,0.0918468882342,0.0563878156236,1.0,0.0,16.5,0.0828090699267,0.854367499907,0.270335525765
3,Unitarian_train13,10,29.1891407967,0.101069464194,0.0656101864441,0.9,0.1,24.6,0.0987596504272,0.908589913084,0.406423649275
4,MehrBaba_test01,10,16.8453621864,0.109412549924,0.0500354060445,1.0,0.0,16.7,0.164514576169,0.972245130879,0.305570953322
5,JohnPiper_train26,10,19.695374012,0.101177527224,0.0401090054132,1.0,0.0,20.8,0.144822948181,0.976055070568,0.268870951074
6,Shepherd_train44,10,22.248857975,0.0978642085631,0.0518187656383,0.9,0.1,15.0,0.0546557432541,0.824341330927,0.285946912056
7,JohnPiper_train04,10,21.3238921165,0.104690628158,0.0598709917655,1.0,0.0,22.5,0.132599722318,0.974102400468,0.222774574444
8,Shepherd_test15,10,24.1275260448,0.0986808550913,0.055789661693,1.0,0.0,19.3,0.0902321602562,0.805937294409,0.256506771165
9,Shepherd_test04,10,20.7704529762,0.0931013412096,0.0587823122614,1.0,0.0,15.9,0.0713116435179,0.861513705074,0.324033896808
10,JohnPiper_test02,10,21.1396539211,0.0934927053786,0.0610478928914,0.9,0.1,22.0,0.146053451164,0.968715294854,0.322476370029
11,DorothyDay_test02,10,13.175732851,0.0902126969714,0.0374504464518,1.0,0.0,10.5,0.15475261126,0.98921319347,0.372111121704
12,DorothyDay_test13,10,12.4699280262,0.0917613965763,0.0413384966187,1.0,0.0,11.1,0.148116559954,0.985249021713,0.362896486061
13,Rabbinic_test02,10,15.6443128586,0.0981279108857,0.0338581057346,1.0,0.0,18.7,0.249872669916,0.985411266081,0.288488876241
14,Unitarian_train07,10,33.3952720165,0.0971590905447,0.0397125599506,1.0,0.0,28.5,0.130307631812,0.961025531173,0.228434258549
15,DorothyDay_train29,10,16.5598268509,0.0917235524751,0.0369226774566,1.0,0.0,18.9,0.1705055259,0.986233955956,0.391920539123
16,JohnPiper_train31,10,20.6424160004,0.100160629125,0.046238020818,1.0,0.0,20.1,0.125805435466,0.977535894062,0.310247328818
17,WBC_train13,10,22.5675148964,0.0859411220022,0.0699384547474,0.6,0.4,29.7,0.205199294196,0.982354666425,0.43925078966
18,JohnPiper_test15,10,20.8894250393,0.106615107298,0.0497224043357,0.9,0.1,19.3,0.122035508337,0.965500200692,0.198331451932
19,MehrBaba_train05,10,13.6724600792,0.105720925867,0.0433601709755,1.0,0.0,15.7,0.23832841625,0.962718977321,0.443242342434
20,Shepherd_train10,10,23.0846390724,0.0992222473563,0.0588877720335,1.0,0.0,17.7,0.073544644082,0.86760229112,0.165765640998
21,Shepherd_train09,10,22.643237114,0.104694910105,0.0537462579703,1.0,0.0,15.0,0.0545625216335,0.844293884989,0.117137593896
22,DorothyDay_train20,10,20.2935109138,0.0829604434201,0.038487026236,1.0,0.0,19.5,0.18173144176,0.988978684321,0.230560661284
23,JohnPiper_train38,10,21.4870638847,0.0899125122229,0.0548152162578,0.9,0.1,18.9,0.115874903513,0.967747865087,0.269379813274
24,PastorAnderson_test01,10,81.6606709957,0.0876423263653,0.045402435239,0.9,0.1,58.8,0.0734569435405,0.959024657047,0.154283751693
25,DorothyDay_train13,10,11.6057929993,0.0934407165158,0.0417143276093,0.9,0.1,8.6,0.140246861231,0.986291382437,0.630609708467
26,WBC_train00,10,22.249669075,0.0828565502752,0.0716830814613,0.6,0.4,26.3,0.190911677745,0.979991896762,0.468578902223
27,DorothyDay_train41,10,15.0983090401,0.0865433728007,0.0353175798781,0.9,0.1,14.3,0.162498571771,0.987923103304,0.341365706104
28,WBC_test11,10,25.1925098896,0.0839445769154,0.0663882543462,0.6,0.4,30.5,0.208565455348,0.979707810807,0.250439342574
29,NaumanKhan_test00,10,39.9886991978,0.0819861568082,0.0331191539964,1.0,0.0,35.4,0.112528156308,0.973849046679,0.196366296139
30,Rabbinic_train04,10,15.3571748734,0.0937315448479,0.0362703742635,1.0,0.0,22.0,0.324978708106,0.985287528607,0.25872681008
31,MehrBaba_train02,10,13.2583551407,0.11042498344,0.0542174885332,0.9,0.1,14.7,0.227110781912,0.952869580819,0.370570111604
32,NaumanKhan_test01,10,39.9098639488,0.0864716984675,0.0433157196276,1.0,0.0,28.8,0.108695693884,0.947216315534,0.0427035587875
33,PastorAnderson_train01,10,87.8051860332,0.0822068295182,0.0479619300023,1.0,0.0,68.6,0.0907831503322,0.971853429633,0.294382383696
34,Unitarian_test06,10,30.9468309879,0.10375398816,0.0540430183328,1.0,0.0,29.2,0.120782054115,0.953589176319,0.145604118437
35,Shepherd_train19,10,21.3900198936,0.0995138407217,0.0604824327311,0.9,0.1,15.0,0.071741483185,0.858488741092,0.133396248525
36,Shepherd_train00,10,21.5194787979,0.0994491585257,0.0578798736785,0.9,0.1,18.2,0.0862105465534,0.856008904168,0.167127885335
37,DorothyDay_train27,10,10.8487730026,0.0922719675011,0.0321541325183,1.0,0.0,10.2,0.193924797195,0.985401622641,0.327462034333
38,Shepherd_train37,10,23.385876894,0.0929335811931,0.0590902253418,1.0,0.0,18.0,0.0717966760756,0.857876243212,0.265797502855
39,DorothyDay_train36,10,13.1593499184,0.0950716504778,0.0369884859337,1.0,0.0,12.1,0.154850791269,0.986238429499,0.303749776251
40,DorothyDay_train05,10,19.6859409809,0.0881357084624,0.0361771033249,1.0,0.0,17.9,0.151895264899,0.988136035532,0.250387810716
41,Unitarian_train16,10,33.2160019875,0.100441950127,0.0477003903646,1.0,0.0,27.2,0.116805401412,0.95477001249,0.197924009062
42,MehrBaba_test04,10,19.0635080338,0.108963348053,0.0526649978997,1.0,0.0,18.4,0.194739438265,0.976717253814,0.282260586767
43,DorothyDay_train18,10,12.5012819767,0.0910445085672,0.0383120144656,1.0,0.0,12.7,0.157309289094,0.989770827243,0.413426792313
44,JohnPiper_train15,10,17.7739541531,0.0954308357798,0.0357664590012,1.0,0.0,16.3,0.107732536137,0.915737940049,0.178383382691
45,JohnPiper_train23,10,22.2596969604,0.0959190707144,0.0460443427418,1.0,0.0,21.6,0.133292409534,0.917817997648,0.303237811715
46,Shepherd_test10,10,24.3223221302,0.0971423820783,0.0624797409,0.9,0.1,18.4,0.0758853816866,0.83151073777,0.0767669413118
47,WBC_test06,10,24.2215099335,0.0808209386248,0.0744353830128,0.5,0.5,26.3,0.177817993689,0.982831500515,0.399961579126
48,Shepherd_test01,10,22.6376128197,0.1017240452,0.056142103126,1.0,0.0,17.3,0.0717335604865,0.882112631459,0.204568896926
49,JohnPiper_test05,10,20.4673011303,0.106972318453,0.0595273875069,0.9,0.1,21.3,0.138632429643,0.984876047322,0.222997017538
50,PastorAnderson_train15,9,88.023471117,0.0849830401702,0.0473001745411,1.0,0.0,68.2222222222,0.0686143156319,0.963325076076,0.345249195454
51,DorothyDay_test23,3,4.56964683533,0.0842811032363,0.0470653027199,1.0,0.0,10.0,0.171707887701,0.988229566444,0.183319715876
52,DorothyDay_test07,10,15.7117021084,0.085439391023,0.0333887999479,1.0,0.0,15.2,0.172241864308,0.984249088207,0.280197976238
53,MehrBaba_train16,10,13.7034609318,0.104726730794,0.0459117687799,1.0,0.0,15.6,0.221756794449,0.985178201828,0.258349299847
54,DorothyDay_test16,10,14.1195487976,0.0909768798,0.0410359133849,1.0,0.0,11.6,0.133264746809,0.982698813689,0.346088555236
55,Shepherd_train30,10,24.7913341522,0.0967076708565,0.0615996899057,1.0,0.0,20.6,0.0715069721696,0.877543010738,0.266559404977
56,Unitarian_train00,10,22.9116458893,0.0960983991955,0.0469762520942,0.9,0.1,17.4,0.131701649197,0.917572922969,0.17376632474
57,Shepherd_train21,10,22.9790918827,0.0969276963143,0.0468623426705,1.0,0.0,16.4,0.0716305162963,0.848937936208,0.185558149841
58,Unitarian_train11,10,29.7375538349,0.0928146798425,0.119805251666,0.9,0.1,26.8,0.10432509588,0.737026707546,0.187759324313
59,JohnPiper_train28,10,19.7359929085,0.102740780663,0.0431248579294,1.0,0.0,19.9,0.129638064527,0.965887347578,0.311685684238
60,WBC_train27,10,30.4289219379,0.0868904023559,0.0753712835283,0.7,0.3,35.4,0.194896393329,0.985724252431,0.446341694917
61,Shepherd_train42,10,23.3438570499,0.0912751875295,0.0584034515522,0.8,0.2,17.0,0.0599732316887,0.811587029352,0.184328888909
62,JohnPiper_train02,10,21.503757,0.108700421926,0.0466511724198,1.0,0.0,19.0,0.117719188929,0.971685171846,0.333238769656
63,Shepherd_test06,10,21.6155250072,0.0991469555058,0.0619176673643,1.0,0.0,15.0,0.0597660722775,0.854479493127,0.147673115561
64,NaumanKhan_train05,8,31.0190269947,0.0775172307463,0.0345144132714,1.0,0.0,38.375,0.151381939295,0.937163787514,0.214823486472
65,DorothyDay_test11,10,16.849998951,0.090280313714,0.0318692164449,1.0,0.0,16.7,0.183520125353,0.989229709747,0.376366863476
66,Rabbinic_test04,10,16.32427001,0.0935000532754,0.0359028279868,1.0,0.0,21.3,0.277714605044,0.985420651818,0.224955261588
67,Rabbinic_train06,10,18.0925898552,0.0958843661922,0.0436022859043,1.0,0.0,22.8,0.270248255363,0.989259283319,0.256926119347
68,Shepherd_train15,10,22.4174189568,0.102962613363,0.0620149931172,1.0,0.0,14.7,0.0540364393454,0.88756865615,0.220419757918
69,Unitarian_train18,10,33.1002719402,0.103638208637,0.0485522776544,1.0,0.0,27.8,0.107487438572,0.928419559154,0.231595379937
70,WBC_train17,10,28.0077600479,0.0891596994565,0.0769234643498,0.6,0.4,33.6,0.183896145134,0.96730015774,0.330432849298
71,WBC_train25,10,25.7553920746,0.0898409577859,0.0813132153349,0.4,0.6,31.0,0.193048751206,0.984318851484,0.384731938218
72,WBC_train05,10,21.9436540604,0.0854507197297,0.0782324868355,0.5,0.5,25.2,0.200496958408,0.988086010833,0.342583510636
73,PastorAnderson_test06,9,71.3864238262,0.0889779778859,0.0514694892422,1.0,0.0,56.4444444444,0.0782208104255,0.971823321844,0.382562256542
74,WBC_train15,10,26.0608301163,0.0884459238575,0.0692765754037,0.6,0.4,32.3,0.223818167152,0.987503234551,0.392787999399
75,WBC_train07,10,24.6953179836,0.081824680891,0.0643343404619,0.7,0.3,26.9,0.188716405523,0.985581291515,0.421475319881
76,JohnPiper_test13,10,19.4470150471,0.100382494229,0.0511060254244,1.0,0.0,17.5,0.11370661401,0.97652460628,0.2679567777
77,WBC_train18,10,27.4656219482,0.0847404930765,0.0802366424929,0.5,0.5,33.3,0.194273993304,0.985302656673,0.252161735301
78,DorothyDay_test18,10,15.2891910076,0.0858850797384,0.0290669157264,1.0,0.0,15.3,0.171647263422,0.98838911282,0.297158442167
79,MehrBaba_train07,10,13.2754530907,0.112296411422,0.036223794578,1.0,0.0,16.6,0.248390557338,0.984544541473,0.504776750623
80,PastorAnderson_train04,10,80.3512420654,0.0839460591086,0.0431705786722,1.0,0.0,53.6,0.0726050323054,0.972213435685,0.363438398363
81,Shepherd_train12,10,24.9079220295,0.0947143588035,0.0509808532677,1.0,0.0,17.0,0.0608630400006,0.837072105563,0.128719588009
82,DorothyDay_train22,10,14.197863102,0.0915803071713,0.0355063695259,1.0,0.0,13.4,0.167440529434,0.989452451761,0.226115423688
83,DorothyDay_train33,10,13.9301490784,0.0936457822518,0.0375389012938,1.0,0.0,13.8,0.170686676711,0.987482064962,0.268245204374
84,Rabbinic_train10,10,15.2425539494,0.0971934657444,0.0404678302452,1.0,0.0,18.7,0.271518123708,0.986385334779,0.188085646141
85,DorothyDay_train08,10,17.7408969402,0.0863404148206,0.0353910204626,1.0,0.0,16.0,0.149604207739,0.985849159243,0.305615692664
86,DorothyDay_train15,10,11.5564711094,0.0901277740605,0.0356065702886,1.0,0.0,9.8,0.165107184933,0.984746021048,0.283984490577
87,DorothyDay_train42,10,16.0000030994,0.0922208243629,0.0320149830273,1.0,0.0,16.1,0.164975012723,0.98905739544,0.296450708499
88,JohnPiper_train37,10,19.8761260509,0.101418664887,0.0530376742237,1.0,0.0,19.5,0.115931370008,0.976416295054,0.305860117076
89,Shepherd_test20,10,22.847178936,0.098007702555,0.0446813388039,1.0,0.0,18.1,0.0716650296887,0.870762594123,0.218301966139
90,NaumanKhan_test02,6,26.1733689308,0.0852040036648,0.032434448122,1.0,0.0,34.8333333333,0.117117463508,0.953337015514,0.240507836151
91,JohnPiper_test08,10,20.9727017879,0.102092872899,0.0531142078382,1.0,0.0,19.9,0.124009565371,0.976133573143,0.307371634725
92,PastorAnderson_train12,10,87.3633902073,0.0780804687616,0.0511781242957,0.9,0.1,57.4,0.0729520555491,0.97229019335,0.319995375371
93,PastorAnderson_train03,10,93.9283308983,0.0825277218912,0.0415970250391,1.0,0.0,72.7,0.0683318523119,0.969470818519,0.291737340686
94,WBC_train08,10,22.6362409592,0.10059907448,0.0685472767924,0.8,0.2,27.6,0.198321540999,0.984631269826,0.405207063469
95,Unitarian_test04,10,33.2693359852,0.102090067486,0.0513047325658,1.0,0.0,25.4,0.100751890135,0.972489492518,0.248828929162
96,JohnPiper_train22,10,21.7316532135,0.100687222016,0.0522599153736,1.0,0.0,22.6,0.135603322833,0.975990183361,0.286658098665
