,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,23.9230129719,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.910855158475,0.999876735321
1,Shepherd_train32,10,25.203744173,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.899438573516,0.999595817119
2,Shepherd_train27,10,25.0057990551,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.88457866199,0.997190706106
3,Unitarian_train13,10,32.5708470345,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.939345910019,0.970508203319
4,MehrBaba_test01,10,12.7394900322,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.969886273997,0.998935966347
5,JohnPiper_train26,10,25.9341309071,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.974695366571,0.999643748561
6,Shepherd_train44,10,26.8462657928,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.908874884654,0.99988169542
7,JohnPiper_train04,10,20.5586128235,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.98184087023,0.999886222549
8,Shepherd_test15,10,25.0045509338,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.894464142886,0.999467741017
9,Shepherd_test04,10,23.2119600773,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.916671057807,0.998027937078
10,JohnPiper_test02,10,23.8345928192,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.918788910062,0.999967112348
11,DorothyDay_test02,10,13.6711120605,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.979865844397,1.0
12,DorothyDay_test13,10,14.6113340855,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.976456809085,0.999634668878
13,Rabbinic_test02,10,17.8534350395,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.983943002522,0.999949195635
14,Unitarian_train07,10,37.2188990116,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.957910797007,0.999931118858
15,DorothyDay_train29,10,12.0974030495,0.0883468958665,0.0432201888307,1.0,0.0,9.2,0.133942950752,0.969088245216,0.998436593216
16,JohnPiper_train31,10,22.1327679157,0.101223694034,0.0624910189681,0.9,0.1,17.9,0.10669412851,0.971255669555,0.999948552269
17,WBC_train13,10,25.1536870003,0.0848928727834,0.0730392644203,0.6,0.4,30.8,0.213511531948,0.978977438244,0.999824307171
18,JohnPiper_test15,10,23.7116751671,0.089014067384,0.0594217802016,0.8,0.2,20.5,0.124823243435,0.971697421372,0.999742868788
19,MehrBaba_train05,10,17.6384220123,0.111861289662,0.0520730141421,1.0,0.0,20.8,0.255113920364,0.981162608953,0.9998508251
20,Shepherd_train10,10,22.8093390465,0.103544455233,0.0508144043183,1.0,0.0,17.6,0.0897746505651,0.917220085941,0.998547797788
21,Shepherd_train09,10,23.1892061234,0.104508333078,0.0534237965054,1.0,0.0,16.4,0.0779196802711,0.920727834008,0.999270961072
22,DorothyDay_train20,10,17.3046739101,0.0937165126135,0.0392160535608,1.0,0.0,15.1,0.16046654594,0.982187878706,1.0
23,JohnPiper_train38,10,21.4295148849,0.095021731352,0.0431050967716,1.0,0.0,16.5,0.107146185139,0.977325916691,0.999980468594
24,PastorAnderson_test01,10,85.6529200077,0.0882960608904,0.0527121136778,0.9,0.1,65.3,0.0921263843197,0.965945928525,0.999951632896
25,DorothyDay_train13,10,14.7467269897,0.0948663211597,0.041891735653,0.9,0.1,14.7,0.202142141311,0.979982009477,1.0
26,WBC_train00,10,25.915086031,0.0782945948037,0.0743943635119,0.7,0.3,26.0,0.17450145534,0.97298925935,0.999695241047
27,DorothyDay_train41,10,17.4611418247,0.0892286396574,0.0318532106835,1.0,0.0,14.6,0.149909812804,0.981033594719,1.0
28,WBC_test11,10,24.2495820522,0.0715559859022,0.0705837099422,0.5,0.5,23.0,0.176149147129,0.982987066504,0.99998356246
29,WBC_test09,10,28.169367075,0.0815043867377,0.0770671292217,0.6,0.4,32.7,0.207613473397,0.981125105711,0.99990812456
30,Rabbinic_train04,10,19.1198368073,0.0928257372417,0.0363379457515,1.0,0.0,22.0,0.254314299426,0.975733437234,0.999619530233
31,MehrBaba_train02,10,20.066493988,0.111433919313,0.0466810990993,1.0,0.0,21.5,0.24097159314,0.960344691789,0.99975505117
32,NaumanKhan_test01,10,35.6667377949,0.0875562955993,0.0372825610455,1.0,0.0,33.6,0.124304140567,0.965898264886,0.999642981847
33,PastorAnderson_train01,10,78.040569067,0.0819492609727,0.0575236387426,0.9,0.1,67.3,0.104193843918,0.96397441713,0.999975406436
34,Unitarian_test06,10,38.6708059311,0.103241625191,0.0442215959934,1.0,0.0,30.6,0.1261986442,0.966634583074,0.999908045309
35,Shepherd_train19,10,26.0433650017,0.0904250742194,0.0591271867164,0.8,0.2,16.0,0.0633509383757,0.915436020039,0.997506898493
36,Shepherd_train00,10,24.9423158169,0.0968547583482,0.058485285516,1.0,0.0,13.9,0.057560544111,0.882381569921,0.999312976741
37,DorothyDay_train27,10,20.1813030243,0.099420939914,0.0386545503696,1.0,0.0,18.3,0.178308328083,0.979232480614,0.999968441488
38,Shepherd_train37,10,24.0262448788,0.0927053508895,0.0559861229938,1.0,0.0,17.0,0.0822018405555,0.896671967028,0.999823587655
39,DorothyDay_train36,10,19.5662689209,0.0954754142653,0.0424221953497,1.0,0.0,14.8,0.170247494208,0.876771748686,0.999890925204
40,DorothyDay_train05,10,25.9613730907,0.0897751273248,0.0347007273713,1.0,0.0,22.6,0.176899246748,0.987895330789,0.999285649504
41,Unitarian_train16,10,27.0992720127,0.105814225684,0.0481475323336,1.0,0.0,20.8,0.131273109466,0.970487276597,0.999749049379
42,MehrBaba_test04,10,20.1737031937,0.109791197532,0.0541081586033,1.0,0.0,20.4,0.254782599695,0.975855580754,0.999938899367
43,DorothyDay_train18,10,20.4222080708,0.0850745750624,0.0385292474523,1.0,0.0,15.3,0.14772100145,0.978438266746,0.999577707231
44,JohnPiper_train15,10,22.6140191555,0.0980197308118,0.0565803795408,0.9,0.1,16.3,0.0992618745192,0.964553018873,0.999964138053
45,JohnPiper_train23,10,21.8401148319,0.0941369102469,0.0486209067918,1.0,0.0,21.5,0.155220289051,0.971690965107,0.999046109717
46,Shepherd_test10,10,29.0299549103,0.0910496709403,0.06831585306,0.9,0.1,16.4,0.0495947264865,0.897857390792,0.999633881836
47,WBC_test06,10,35.0262608528,0.0792130506977,0.0704348460432,0.7,0.3,40.9,0.211625876749,0.978611794831,0.999877770099
48,Shepherd_test01,10,23.7743220329,0.0965022923876,0.0594512255586,0.9,0.1,16.7,0.0755082016464,0.899666182316,0.999493762283
49,JohnPiper_test05,10,20.4748728275,0.114538744465,0.0539278479533,1.0,0.0,20.2,0.137033079971,0.975340577067,0.999880911272
50,PastorAnderson_train15,9,77.6165030003,0.0846161606041,0.0540725787824,0.888888888889,0.111111111111,62.6666666667,0.0759186175563,0.962714341851,0.999897327291
51,DorothyDay_test23,3,5.34515619278,0.0952389379628,0.0383606266723,1.0,0.0,13.6666666667,0.210902255639,0.97386359862,0.999956292114
52,DorothyDay_test07,10,14.1221470833,0.0839590006961,0.0383431666256,1.0,0.0,12.0,0.189658497762,0.981153576347,1.0
53,MehrBaba_train16,10,22.8120830059,0.107475351097,0.0385317786877,1.0,0.0,27.9,0.292023623909,0.975243980894,1.0
54,DorothyDay_test16,10,20.0303220749,0.091582008826,0.0439729853193,1.0,0.0,17.1,0.144329948167,0.978781774459,1.0
55,Shepherd_train30,10,24.0769450665,0.0957896584277,0.0639688579773,1.0,0.0,19.1,0.0881921545943,0.898446448549,0.999535800176
56,Unitarian_train00,10,26.8694348335,0.105078929827,0.0440140240485,1.0,0.0,19.8,0.117936465484,0.968735396898,0.99781238944
57,Shepherd_train21,10,25.1320009232,0.105814445005,0.0549754130838,1.0,0.0,14.5,0.0572961814858,0.888501687753,0.996410867369
58,Unitarian_train11,10,33.818928957,0.1033065227,0.0500372038503,1.0,0.0,27.6,0.128257748107,0.914339577964,0.999457520003
59,JohnPiper_train28,10,20.8658030033,0.106393578966,0.0489017657174,1.0,0.0,17.6,0.111535978905,0.960716355381,0.999925586357
60,WBC_train27,10,28.5221819878,0.0890671936355,0.0680144699319,0.6,0.4,29.2,0.190751545838,0.980387976855,1.0
61,Shepherd_train42,10,22.0971500874,0.0924465987025,0.0578718120002,0.9,0.1,14.5,0.0808606197271,0.890660240594,0.997386004008
62,JohnPiper_train02,10,20.1863839626,0.100483963291,0.0501714618327,1.0,0.0,20.9,0.145348935039,0.968505989681,0.999490523982
63,Shepherd_test06,10,26.2059829235,0.0983579881891,0.053360123605,1.0,0.0,15.9,0.0663731077965,0.904364991211,0.999192433886
64,NaumanKhan_train05,8,22.751295805,0.0768169947051,0.0437921883689,0.875,0.125,29.125,0.236117554002,0.935358640603,0.965828448802
65,DorothyDay_test11,10,16.0259058475,0.0966107843143,0.0340372955986,1.0,0.0,12.1,0.125043452527,0.979316038406,0.999981909219
