,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,22.7949941158,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.660264213595,0.287079988751
1,Shepherd_train32,10,21.921391964,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.636215285334,0.174642201918
2,Shepherd_train27,10,20.7178471088,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.678823324071,0.292621655283
3,Unitarian_train13,10,26.2576270103,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.69338195648,0.236851594068
4,MehrBaba_test01,10,15.1139848232,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.801512480768,0.585418517825
5,JohnPiper_train26,10,19.0222170353,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.784089135708,0.385377979225
6,Shepherd_train44,10,21.4887490273,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.666957590964,0.304681543581
7,JohnPiper_train04,10,21.667016983,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.803562056446,0.487927211293
8,Shepherd_test15,10,21.0698101521,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.625746512573,0.21847443804
9,Shepherd_test04,10,21.8005738258,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.671715469848,0.114511298001
10,JohnPiper_test02,10,20.1674518585,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.838849449015,0.312076147273
11,DorothyDay_test02,10,12.9848380089,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.819082963591,0.458370940464
12,DorothyDay_test13,10,13.1925158501,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.812886875623,0.329861698882
13,Rabbinic_test02,10,17.7510929108,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.748978466872,0.421952009624
14,Unitarian_train07,10,29.4900610447,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.728430333246,0.286033621892
15,DorothyDay_train29,10,11.1176431179,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.757704164809,0.34754194289
16,JohnPiper_train31,10,18.5837841034,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.822935729035,0.395553100992
17,WBC_train13,10,24.1263189316,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.771080637314,0.240337781163
18,JohnPiper_test15,10,21.9796440601,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.74720206766,0.32627652158
19,MehrBaba_train05,10,14.9375269413,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.749278136465,0.489390757654
20,Shepherd_train10,10,21.9068751335,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.710768482871,0.234821761688
21,Shepherd_train09,10,21.4971518517,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.64709110002,0.115008614148
22,DorothyDay_train20,10,15.0847318172,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.76041741426,0.400936000715
23,JohnPiper_train38,10,20.9265339375,0.0987603448062,0.0505882975077,0.9,0.1,22.2,0.130579321344,0.78036763207,0.304193291738
24,PastorAnderson_test01,10,81.4942669868,0.0837922354061,0.0507494041518,1.0,0.0,58.7,0.0633454544473,0.744911918957,0.442252234045
25,DorothyDay_train13,10,12.8654229641,0.0922696471128,0.0365719644121,1.0,0.0,15.0,0.174102804608,0.815902725481,0.464484102738
26,WBC_train00,10,19.2915630341,0.0730656416278,0.0779769497354,0.4,0.6,21.4,0.16260397892,0.830190207098,0.313827076005
27,DorothyDay_train41,10,14.5115349293,0.0826460938261,0.029649210047,1.0,0.0,15.9,0.171241523491,0.770120844117,0.450519648179
28,WBC_test11,10,23.1278171539,0.0831276905199,0.0656427561068,0.8,0.2,26.8,0.176311256452,0.795636402174,0.495823568518
29,WBC_test09,10,22.4145410061,0.0734280990009,0.0770810270702,0.5,0.5,24.9,0.174133705395,0.803687337721,0.452542611865
30,Rabbinic_train04,10,15.0513000488,0.0976644638182,0.0364665157218,1.0,0.0,20.1,0.264079737474,0.780372841265,0.316695458407
31,MehrBaba_train02,10,11.3664410114,0.129021168585,0.0484184859387,1.0,0.0,19.3,0.321405328466,0.906477522115,0.547211865664
32,WBC_test08,10,23.7121560574,0.0802911456288,0.0716265221977,0.6,0.4,25.9,0.167111200838,0.800399531421,0.196396912223
33,PastorAnderson_train01,10,86.302685976,0.0828756140143,0.0595126324106,0.7,0.3,63.7,0.0585032943088,0.762772439679,0.441526223291
34,Unitarian_test06,10,27.3381459713,0.0990756833497,0.0509036859206,1.0,0.0,24.3,0.131557294252,0.703778278867,0.237710697346
35,Shepherd_train19,10,22.6552801132,0.0992541433204,0.0611653682026,0.9,0.1,16.5,0.0607821430341,0.649746430239,0.287757766578
36,Shepherd_train00,10,21.8240408897,0.098105599575,0.049701059913,1.0,0.0,18.6,0.0787934937187,0.663397194038,0.291533685158
37,DorothyDay_train27,10,16.345263958,0.0884725299357,0.0359990046178,1.0,0.0,18.1,0.177397341489,0.776318890182,0.424142532544
38,Shepherd_train37,10,19.3222029209,0.0983422337227,0.0500768741054,1.0,0.0,15.0,0.0820327480865,0.69337634494,0.213913322892
39,DorothyDay_train36,10,15.441049099,0.0912425409657,0.0320372517039,1.0,0.0,13.4,0.124716141606,0.778687040912,0.55089132841
40,DorothyDay_train05,10,13.2264289856,0.0854713217439,0.033058196379,1.0,0.0,14.8,0.179166952832,0.75557201091,0.312956708669
41,Unitarian_train16,10,33.7066268921,0.0987701757388,0.0470231240578,1.0,0.0,29.5,0.116199298602,0.726547329078,0.42680346029
42,MehrBaba_test04,10,13.3541610241,0.108670706232,0.0525259797722,1.0,0.0,16.7,0.22209306118,0.81699492843,0.506053736879
43,DorothyDay_train18,10,13.0785710812,0.0861696019124,0.0387798055971,0.9,0.1,13.7,0.165756521006,0.781374252831,0.405863426589
44,JohnPiper_train15,10,18.882532835,0.0962182178146,0.0427540364472,1.0,0.0,20.6,0.138693638317,0.719830726611,0.330292783662
45,JohnPiper_train23,10,19.0475490093,0.108650811165,0.0405070166985,1.0,0.0,20.2,0.127943399084,0.783960543478,0.2805388653
46,Shepherd_test10,10,20.469465971,0.101742652459,0.0568789116921,1.0,0.0,16.9,0.0787431267449,0.667512246983,0.375911730131
47,WBC_test06,10,24.1553230286,0.0754994826338,0.0684678407565,0.6,0.4,31.5,0.200789191737,0.776775195354,0.524333314479
48,Shepherd_test01,10,22.1472840309,0.104521444012,0.0498580603901,1.0,0.0,17.4,0.0730141684752,0.640066913688,0.197322988203
49,JohnPiper_test05,10,19.1813459396,0.102994588465,0.050017633882,0.9,0.1,18.2,0.1204015334,0.727826263124,0.2239804972
50,PastorAnderson_train15,9,59.9858880043,0.0885439146855,0.0526787058523,0.888888888889,0.111111111111,53.2222222222,0.0818617040297,0.785800427331,0.198053701509
