,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,23.3517329693,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.843654132678,0.52183852776
1,Shepherd_train32,10,22.5328569412,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.875922753679,0.598569387855
2,Shepherd_train27,10,21.1800329685,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.879550732357,0.495866607444
3,Unitarian_train13,10,26.7819747925,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.820789596162,0.613652504686
4,MehrBaba_test01,10,15.9917318821,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.957427972442,0.784768729378
5,JohnPiper_train26,10,19.330698967,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.964627174475,0.699167142675
6,Shepherd_train44,10,21.9401090145,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.85298739397,0.510516708656
7,JohnPiper_train04,10,22.1990060806,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.961305985983,0.611787483452
8,Shepherd_test15,10,21.3064610958,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.846913615022,0.526896155999
9,Shepherd_test04,10,22.4563810825,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.846927477162,0.440804566283
10,JohnPiper_test02,10,20.6021139622,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.971927734196,0.739003636046
11,DorothyDay_test02,10,13.9808690548,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.975644598806,0.811700158156
12,DorothyDay_test13,10,14.2085249424,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.975269859524,0.717001855888
13,Rabbinic_test02,10,18.818156004,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.964454650415,0.725603280441
14,Unitarian_train07,10,30.0900468826,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.956768172588,0.600922396436
15,DorothyDay_train29,10,12.2577290535,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.96453669597,0.666489162116
16,JohnPiper_train31,10,19.101610899,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.97587044783,0.720791080643
17,WBC_train13,10,24.6231358051,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.972719851513,0.743090155249
18,JohnPiper_test15,10,22.4759747982,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.924811418211,0.564877730726
19,MehrBaba_train05,10,15.723500967,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.941135462127,0.535247210732
20,Shepherd_train10,10,22.3909730911,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.844201327895,0.518995432711
21,Shepherd_train09,10,22.001978159,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.845196221423,0.478576574
22,DorothyDay_train20,10,16.0652868748,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.966559307099,0.649489250082
23,JohnPiper_train38,10,21.4449720383,0.0987603448062,0.0505882975077,0.9,0.1,22.2,0.130579321344,0.962891927012,0.546791765023
24,PastorAnderson_test01,10,79.956923008,0.0837922354061,0.0507494041518,1.0,0.0,58.7,0.0633454544473,0.952984523703,0.623627040354
25,DorothyDay_train13,10,13.7597289085,0.0922696471128,0.0365719644121,1.0,0.0,15.0,0.174102804608,0.975505569892,0.721797522807
26,WBC_train00,10,19.873404026,0.0730656416278,0.0779769497354,0.4,0.6,21.4,0.16260397892,0.978425991069,0.659236247804
27,DorothyDay_train41,10,15.5452029705,0.0826460938261,0.029649210047,1.0,0.0,15.9,0.171241523491,0.966749890288,0.646714799066
28,WBC_test11,10,23.3458259106,0.0831276905199,0.0656427561068,0.8,0.2,26.8,0.176311256452,0.967128552767,0.645196689157
29,WBC_test09,10,22.9462139606,0.0734280990009,0.0770810270702,0.5,0.5,24.9,0.174133705395,0.977834781643,0.869185862607
30,Rabbinic_train04,10,16.0243899822,0.0976644638182,0.0364665157218,1.0,0.0,20.1,0.264079737474,0.972165945764,0.720555110384
31,MehrBaba_train02,10,12.2021639347,0.129021168585,0.0484184859387,1.0,0.0,19.3,0.321405328466,0.986811552578,0.658915706378
32,WBC_test08,10,24.0015211105,0.0802911456288,0.0716265221977,0.6,0.4,25.9,0.167111200838,0.973185505083,0.646180575019
33,PastorAnderson_train01,10,84.4238629341,0.0828756140143,0.0595126324106,0.7,0.3,63.7,0.0585032943088,0.955313796266,0.64314851132
34,Unitarian_test06,10,27.8298640251,0.0990756833497,0.0509036859206,1.0,0.0,24.3,0.131557294252,0.9179810985,0.64097266077
35,Shepherd_train19,10,23.3157389164,0.0992541433204,0.0611653682026,0.9,0.1,16.5,0.0607821430341,0.862198361682,0.524653264551
36,Shepherd_train00,10,22.3526499271,0.098105599575,0.049701059913,1.0,0.0,18.6,0.0787934937187,0.887545555498,0.639149838691
37,DorothyDay_train27,10,17.2369530201,0.0884725299357,0.0359990046178,1.0,0.0,18.1,0.177397341489,0.970456447309,0.713369549921
38,Shepherd_train37,10,19.7906730175,0.0983422337227,0.0500768741054,1.0,0.0,15.0,0.0820327480865,0.869962345851,0.528188668126
39,DorothyDay_train36,10,16.4060401917,0.0912425409657,0.0320372517039,1.0,0.0,13.4,0.124716141606,0.975561319965,0.720688925288
40,DorothyDay_train05,10,14.3015418053,0.0854713217439,0.033058196379,1.0,0.0,14.8,0.179166952832,0.97193421053,0.659781605592
41,Unitarian_train16,10,34.1925449371,0.0987701757388,0.0470231240578,1.0,0.0,29.5,0.116199298602,0.935573788874,0.606626904514
42,MehrBaba_test04,10,14.073294878,0.108670706232,0.0525259797722,1.0,0.0,16.7,0.22209306118,0.974742309286,0.755313871004
43,DorothyDay_train18,10,14.1080520153,0.0861696019124,0.0387798055971,0.9,0.1,13.7,0.165756521006,0.970198469711,0.757693082273
44,JohnPiper_train15,10,19.4319639206,0.0962182178146,0.0427540364472,1.0,0.0,20.6,0.138693638317,0.940823947604,0.752253715848
45,JohnPiper_train23,10,19.4654791355,0.108650811165,0.0405070166985,1.0,0.0,20.2,0.127943399084,0.963033058347,0.693186316547
46,Shepherd_test10,10,21.0185470581,0.101742652459,0.0568789116921,1.0,0.0,16.9,0.0787431267449,0.844953286964,0.587869501941
47,WBC_test06,10,24.5029129982,0.0754994826338,0.0684678407565,0.6,0.4,31.5,0.200789191737,0.969041678085,0.758929215408
48,Shepherd_test01,10,22.688092947,0.104521444012,0.0498580603901,1.0,0.0,17.4,0.0730141684752,0.850671147978,0.574822573953
49,JohnPiper_test05,10,19.6570930481,0.102994588465,0.050017633882,0.9,0.1,18.2,0.1204015334,0.908679846433,0.665890084926
50,PastorAnderson_train15,9,58.625633955,0.0885439146855,0.0526787058523,0.888888888889,0.111111111111,53.2222222222,0.0818617040297,0.959767016005,0.750193617839
51,DorothyDay_test23,3,6.05337691307,0.0854229993463,0.0412068200287,1.0,0.0,12.3333333333,0.157389770723,0.968995013989,0.713399065779
52,DorothyDay_test07,10,20.9461221695,0.08441683273,0.0359492010997,1.0,0.0,21.7,0.184993347616,0.975767427843,0.772230875374
53,MehrBaba_train16,10,12.5183339119,0.110756226494,0.0397395723243,1.0,0.0,14.5,0.250970761459,0.965140560736,0.822653680922
54,DorothyDay_test16,10,22.5250520706,0.0922108302141,0.0369293973107,1.0,0.0,20.0,0.142775542847,0.976797733558,0.71647987543
55,Shepherd_train30,10,22.4341330528,0.101218347213,0.0546971248012,1.0,0.0,15.0,0.0730677690099,0.868776308023,0.510517475011
56,Unitarian_train00,10,34.1525318623,0.0978687800196,0.0391925619104,1.0,0.0,26.9,0.112481576466,0.959565297825,0.647674898606
57,Shepherd_train21,10,21.8914248943,0.0936188832275,0.0601042294537,1.0,0.0,16.5,0.0659235240312,0.832875681536,0.538500326952
