,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,24.3411829472,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.812973459872,0.722227468235
1,Shepherd_train32,10,23.5252490044,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.826427388019,0.809175411361
2,Shepherd_train27,10,22.0770571232,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.852985650915,0.715549109351
3,Unitarian_train13,10,27.7702391148,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.738966680644,0.765086808817
4,MehrBaba_test01,10,16.3766829967,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.961111424965,0.871390615569
5,JohnPiper_train26,10,19.8718910217,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.974911698923,0.840644283198
6,Shepherd_train44,10,22.8938419819,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.814660230741,0.726626968988
7,JohnPiper_train04,10,22.9717640877,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.966692007269,0.791876651342
8,Shepherd_test15,10,22.2216141224,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.800818754273,0.709985015757
9,Shepherd_test04,10,23.23269701,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.798187331719,0.623312897948
10,JohnPiper_test02,10,21.2726211548,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.976248866832,0.855231433053
11,DorothyDay_test02,10,14.3302710056,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.985205738635,0.875351897248
12,DorothyDay_test13,10,14.5649969578,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.983351841286,0.851270643451
13,Rabbinic_test02,10,19.430713892,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.978357769683,0.835640791823
14,Unitarian_train07,10,31.2997119427,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.96963780815,0.76125680568
15,DorothyDay_train29,10,12.4009788036,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.977966638662,0.796854389723
16,JohnPiper_train31,10,22.6419439316,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.983236443559,0.852246805582
17,WBC_train13,10,25.2127978802,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.977609328041,0.888410677052
18,JohnPiper_test15,10,23.0905570984,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.915243566118,0.739941568775
19,MehrBaba_train05,10,16.1648249626,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.948154492202,0.797864792294
20,Shepherd_train10,10,23.4192688465,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.798000038101,0.75458595247
21,Shepherd_train09,10,22.9541139603,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.810866550235,0.698596689883
22,DorothyDay_train20,10,18.8963868618,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.979487076904,0.782295850479
23,JohnPiper_train38,10,31.8841779232,0.0987603448062,0.0505882975077,0.9,0.1,22.2,0.130579321344,0.963980868566,0.737030453869
24,PastorAnderson_test01,10,85.5612449646,0.0837922354061,0.0507494041518,1.0,0.0,58.7,0.0633454544473,0.965361243256,0.782749552401
25,DorothyDay_train13,10,14.0679688454,0.0922696471128,0.0365719644121,1.0,0.0,15.0,0.174102804608,0.985058226396,0.83445724638
26,WBC_train00,10,20.4737658501,0.0730656416278,0.0779769497354,0.4,0.6,21.4,0.16260397892,0.981234443659,0.801264458128
27,DorothyDay_train41,10,15.9655082226,0.0826460938261,0.029649210047,1.0,0.0,15.9,0.171241523491,0.977821158604,0.803356832587
28,WBC_test11,10,23.9061760902,0.0831276905199,0.0656427561068,0.8,0.2,26.8,0.176311256452,0.974571677677,0.771089306807
29,WBC_test09,10,23.4650969505,0.0734280990009,0.0770810270702,0.5,0.5,24.9,0.174133705395,0.983090475533,0.928182804518
30,Rabbinic_train04,10,16.4086520672,0.0976644638182,0.0364665157218,1.0,0.0,20.1,0.264079737474,0.982920134806,0.870645763627
31,MehrBaba_train02,10,12.4951190948,0.129021168585,0.0484184859387,1.0,0.0,19.3,0.321405328466,0.992173119296,0.788393870175
32,WBC_test08,10,24.727793932,0.0802911456288,0.0716265221977,0.6,0.4,25.9,0.167111200838,0.978558064709,0.779216816326
33,PastorAnderson_train01,10,89.4217538834,0.0828756140143,0.0595126324106,0.7,0.3,63.7,0.0585032943088,0.96226356525,0.794669351475
34,Unitarian_test06,10,29.0655150414,0.0990756833497,0.0509036859206,1.0,0.0,24.3,0.131557294252,0.918773886906,0.758082773748
35,Shepherd_train19,10,24.4040050507,0.0992541433204,0.0611653682026,0.9,0.1,16.5,0.0607821430341,0.818613628184,0.733648973267
36,Shepherd_train00,10,23.2713630199,0.098105599575,0.049701059913,1.0,0.0,18.6,0.0787934937187,0.855806476854,0.78278996838
37,DorothyDay_train27,10,17.6740269661,0.0884725299357,0.0359990046178,1.0,0.0,18.1,0.177397341489,0.980461432328,0.749644738998
38,Shepherd_train37,10,20.511218071,0.0983422337227,0.0500768741054,1.0,0.0,15.0,0.0820327480865,0.824105650338,0.759631509587
39,DorothyDay_train36,10,16.8509659767,0.0912425409657,0.0320372517039,1.0,0.0,13.4,0.124716141606,0.985516322208,0.830630510533
40,DorothyDay_train05,10,14.5986089706,0.0854713217439,0.033058196379,1.0,0.0,14.8,0.179166952832,0.981715143496,0.780082623773
41,Unitarian_train16,10,35.640501976,0.0987701757388,0.0470231240578,1.0,0.0,29.5,0.116199298602,0.936032324778,0.73824555585
42,MehrBaba_test04,10,14.443721056,0.108670706232,0.0525259797722,1.0,0.0,16.7,0.22209306118,0.983082601369,0.853084590966
43,DorothyDay_train18,10,14.3179869652,0.0861696019124,0.0387798055971,0.9,0.1,13.7,0.165756521006,0.98040915099,0.86258923767
44,JohnPiper_train15,10,19.9532949924,0.0962182178146,0.0427540364472,1.0,0.0,20.6,0.138693638317,0.959525110767,0.881723746928
45,JohnPiper_train23,10,19.9655950069,0.108650811165,0.0405070166985,1.0,0.0,20.2,0.127943399084,0.973352372561,0.865507386656
46,Shepherd_test10,10,21.8904619217,0.101742652459,0.0568789116921,1.0,0.0,16.9,0.0787431267449,0.802271938242,0.794494469559
47,WBC_test06,10,24.972645998,0.0754994826338,0.0684678407565,0.6,0.4,31.5,0.200789191737,0.973495615177,0.894248201818
48,Shepherd_test01,10,23.6867280006,0.104521444012,0.0498580603901,1.0,0.0,17.4,0.0730141684752,0.811364517048,0.783166705885
49,JohnPiper_test05,10,20.365500927,0.102994588465,0.050017633882,0.9,0.1,18.2,0.1204015334,0.894628647719,0.800615529785
50,PastorAnderson_train15,9,61.6468818188,0.0885439146855,0.0526787058523,0.888888888889,0.111111111111,53.2222222222,0.0818617040297,0.97253308569,0.887528602791
51,DorothyDay_test23,3,6.14277696609,0.0854229993463,0.0412068200287,1.0,0.0,12.3333333333,0.157389770723,0.980768180898,0.815425682266
52,DorothyDay_test07,10,21.5486059189,0.08441683273,0.0359492010997,1.0,0.0,21.7,0.184993347616,0.983695735984,0.892571732139
53,MehrBaba_train16,10,12.7859790325,0.110756226494,0.0397395723243,1.0,0.0,14.5,0.250970761459,0.977596219101,0.900452622372
54,DorothyDay_test16,10,23.1715028286,0.0922108302141,0.0369293973107,1.0,0.0,20.0,0.142775542847,0.984594735914,0.858542995169
55,Shepherd_train30,10,21.5521578789,0.101218347213,0.0546971248012,1.0,0.0,15.0,0.0730677690099,0.837618593998,0.725517570137
56,Unitarian_train00,10,35.5357618332,0.0978687800196,0.0391925619104,1.0,0.0,26.9,0.112481576466,0.973955920149,0.72681698339
57,Shepherd_train21,10,22.8335149288,0.0936188832275,0.0601042294537,1.0,0.0,16.5,0.0659235240312,0.784301753081,0.757781184047
58,Unitarian_train11,10,30.097481966,0.104402288334,0.0553122740408,1.0,0.0,24.5,0.0975207475044,0.85215032818,0.748243277705
59,JohnPiper_train28,10,19.2465178967,0.0903376793725,0.0573500887592,0.8,0.2,18.4,0.122507761254,0.972189878421,0.802519327917
60,WBC_train27,10,25.7032837868,0.079631953419,0.0640534697709,0.9,0.1,30.2,0.212385157909,0.972793266141,0.851236509519
61,Shepherd_train42,10,24.5606629848,0.0978989988141,0.0521118516807,1.0,0.0,16.1,0.0627767073197,0.841207000534,0.74905515713
