,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,22.0242388248,0.0989160941226,0.061383166658,1.0,0.0,15.3,0.0509420541069,0.731291528657,0.344896455625
1,Shepherd_train32,10,21.5264811516,0.09655020352,0.0516355904127,1.0,0.0,17.1,0.0615283731617,0.740362596732,0.249890839703
2,Shepherd_train27,10,18.8543159962,0.0918468882342,0.0563878156236,1.0,0.0,16.5,0.0828090699267,0.755029486892,0.314085812444
3,Unitarian_train13,10,27.2676661015,0.101069464194,0.0656101864441,0.9,0.1,24.6,0.0987596504272,0.76995755618,0.20913076316
4,MehrBaba_test01,10,15.1315569878,0.109412549924,0.0500354060445,1.0,0.0,16.7,0.164514576169,0.797919864579,0.495545863664
5,JohnPiper_train26,10,17.8078589439,0.101177527224,0.0401090054132,1.0,0.0,20.8,0.144822948181,0.817693773084,0.448964137553
6,Shepherd_train44,10,19.9460721016,0.0978642085631,0.0518187656383,0.9,0.1,15.0,0.0546557432541,0.723321784173,0.165145441363
7,JohnPiper_train04,10,19.0912001133,0.104690628158,0.0598709917655,1.0,0.0,22.5,0.132599722318,0.833746824416,0.26411352397
8,Shepherd_test15,10,21.9436728954,0.0986808550913,0.055789661693,1.0,0.0,19.3,0.0902321602562,0.716649810253,0.211443309804
9,Shepherd_test04,10,18.6852908134,0.0931013412096,0.0587823122614,1.0,0.0,15.9,0.0713116435179,0.728633019324,0.237115795537
10,JohnPiper_test02,10,18.992609024,0.0934927053786,0.0610478928914,0.9,0.1,22.0,0.146053451164,0.798789757549,0.389567349706
11,DorothyDay_test02,10,11.6023368835,0.0902126969714,0.0374504464518,1.0,0.0,10.5,0.15475261126,0.861095452363,0.52685477013
12,DorothyDay_test13,10,11.1364250183,0.0917613965763,0.0413384966187,1.0,0.0,11.1,0.148116559954,0.818954312696,0.277822158156
13,Rabbinic_test02,10,13.8668489456,0.0981279108857,0.0338581057346,1.0,0.0,18.7,0.249872669916,0.830484511785,0.441580142502
14,Unitarian_train07,10,30.9928569794,0.0971590905447,0.0397125599506,1.0,0.0,28.5,0.130307631812,0.80643140733,0.418649862549
15,DorothyDay_train29,10,14.838313818,0.0917235524751,0.0369226774566,1.0,0.0,18.9,0.1705055259,0.831271286317,0.393355352306
16,JohnPiper_train31,10,18.4459581375,0.100160629125,0.046238020818,1.0,0.0,20.1,0.125805435466,0.866089114869,0.586043503351
17,WBC_train13,10,20.4676611423,0.0859411220022,0.0699384547474,0.6,0.4,29.7,0.205199294196,0.828549539188,0.421920430279
18,JohnPiper_test15,10,18.7439079285,0.106615107298,0.0497224043357,0.9,0.1,19.3,0.122035508337,0.827373212504,0.305223217853
19,MehrBaba_train05,10,11.8917319775,0.105720925867,0.0433601709755,1.0,0.0,15.7,0.23832841625,0.799722426388,0.493635467771
20,Shepherd_train10,10,20.8986570835,0.0992222473563,0.0588877720335,1.0,0.0,17.7,0.073544644082,0.728919999074,0.23261207815
21,Shepherd_train09,10,20.2439699173,0.104694910105,0.0537462579703,1.0,0.0,15.0,0.0545625216335,0.715089193969,0.386047657624
22,DorothyDay_train20,10,18.4491689205,0.0829604434201,0.038487026236,1.0,0.0,19.5,0.18173144176,0.874866104477,0.373993105933
23,JohnPiper_train38,10,19.3302447796,0.0899125122229,0.0548152162578,0.9,0.1,18.9,0.115874903513,0.818357960271,0.471801365194
24,PastorAnderson_test01,10,72.526143074,0.0876423263653,0.045402435239,0.9,0.1,58.8,0.0734569435405,0.828167573778,0.370196070117
25,DorothyDay_train13,10,10.1756329536,0.0934407165158,0.0417143276093,0.9,0.1,8.6,0.140246861231,0.836478866394,0.381320872611
26,WBC_train00,10,20.1236178875,0.0828565502752,0.0716830814613,0.6,0.4,26.3,0.190911677745,0.839314993187,0.462171771708
27,DorothyDay_train41,10,13.2829129696,0.0865433728007,0.0353175798781,0.9,0.1,14.3,0.162498571771,0.837377830574,0.238925022933
28,WBC_test11,10,23.0227539539,0.0839445769154,0.0663882543462,0.6,0.4,30.5,0.208565455348,0.835002923602,0.451102336909
29,NaumanKhan_test00,10,36.8978879452,0.0819861568082,0.0331191539964,1.0,0.0,35.4,0.112528156308,0.78643174823,0.38558950938
30,Rabbinic_train04,10,13.4753389359,0.0937315448479,0.0362703742635,1.0,0.0,22.0,0.324978708106,0.840654801575,0.441263796617
31,MehrBaba_train02,10,11.7582249641,0.11042498344,0.0542174885332,0.9,0.1,14.7,0.227110781912,0.860521899894,0.478792513929
32,NaumanKhan_test01,10,36.625015974,0.0864716984675,0.0433157196276,1.0,0.0,28.8,0.108695693884,0.743903462678,0.252634177525
33,PastorAnderson_train01,10,80.5268211365,0.0822068295182,0.0479619300023,1.0,0.0,68.6,0.0907831503322,0.842556755573,0.580989301532
