,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.6641128063,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.692809692177,0.248741120352
1,Shepherd_train32,10,19.9765570164,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.715027020717,0.426333855248
2,Shepherd_train27,10,18.8463959694,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.71543771891,0.174491656869
3,Unitarian_train13,10,23.9963819981,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.713555927741,0.403818080393
4,MehrBaba_test01,10,13.7934849262,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.810636496916,0.504305801927
5,JohnPiper_train26,10,17.2804479599,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.807158305733,0.417032869371
6,Shepherd_train44,10,19.5027091503,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.701203074756,0.270037898091
7,JohnPiper_train04,10,19.7688810825,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.822070568337,0.240142610998
8,Shepherd_test15,10,19.2296419144,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.652649539875,0.250289878025
9,Shepherd_test04,10,19.9106378555,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.678978729516,0.225756480911
10,JohnPiper_test02,10,18.3583040237,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.857736008101,0.377124653499
11,DorothyDay_test02,10,11.8625569344,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.837990354065,0.39603895759
12,DorothyDay_test13,10,12.1098570824,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.843165887228,0.482607195385
13,Rabbinic_test02,10,16.205958128,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.782004524843,0.546920853925
