,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.865986824,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.789211337877,0.865102370003
1,Shepherd_train32,10,20.0913338661,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.77418703341,0.747411686032
2,Shepherd_train27,10,18.9838409424,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.803102594923,0.891178475518
3,Unitarian_train13,10,24.4019620419,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.831321694845,0.832967113403
4,MehrBaba_test01,10,14.0133280754,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.903445034787,0.894706460483
5,JohnPiper_train26,10,16.9002788067,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.920591816608,0.898129790008
6,Shepherd_train44,10,19.6146287918,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.763553811059,0.82088826531
7,JohnPiper_train04,10,19.6631770134,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.904513481709,0.872766736934
8,Shepherd_test15,10,19.2762989998,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.754666974916,0.789714681396
9,Shepherd_test04,10,19.9646170139,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.768453528596,0.845894253871
10,JohnPiper_test02,10,18.1011910439,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.926914104253,0.873572845244
11,DorothyDay_test02,10,12.0212500095,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.918219405454,0.865036807111
12,DorothyDay_test13,10,12.2915418148,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.917710338672,0.87074826551
13,Rabbinic_test02,10,16.6081011295,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.902688376516,0.849306099369
14,Unitarian_train07,10,27.3401679993,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.873206048342,0.829576032228
15,DorothyDay_train29,10,10.3515281677,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.879623187062,0.851951704622
16,JohnPiper_train31,10,16.744533062,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.919268037555,0.87467862693
17,WBC_train13,10,21.9481589794,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.905094553145,0.866376154263
18,JohnPiper_test15,10,19.8618710041,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.842345211794,0.930737211551
19,MehrBaba_train05,10,13.8050649166,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.880428336112,0.885193003401
20,Shepherd_train10,10,19.9824538231,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.782039352064,0.8795202161
21,Shepherd_train09,10,19.7531769276,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.791234069589,0.781240903431
22,DorothyDay_train20,10,14.1068329811,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.902896338895,0.790532389774
