,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,23.6862618923,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.846399936107,0.52183852776
1,Shepherd_train32,10,22.8681111336,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.867825392092,0.598569387855
2,Shepherd_train27,10,21.5238568783,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.885470784591,0.495866607444
3,Unitarian_train13,10,27.3392329216,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.803633422909,0.613652504686
4,MehrBaba_test01,10,16.1339149475,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.963841888844,0.784768729378
5,JohnPiper_train26,10,19.618683815,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.972336429265,0.699167142675
6,Shepherd_train44,10,22.2428770065,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.84881685266,0.510516708656
7,JohnPiper_train04,10,22.5325980186,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.968141382827,0.611787483452
8,Shepherd_test15,10,21.7337050438,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.846705771271,0.526896155999
9,Shepherd_test04,10,22.5801029205,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.842189373638,0.440804566283
10,JohnPiper_test02,10,21.1122131348,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.977720360008,0.739003636046
11,DorothyDay_test02,10,14.1833629608,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.98372672272,0.811700158156
12,DorothyDay_test13,10,14.437792778,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.982401235887,0.717001855888
13,Rabbinic_test02,10,19.0875439644,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.97425898034,0.725603280441
14,Unitarian_train07,10,30.6421451569,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.967339436312,0.600922396436
15,DorothyDay_train29,10,12.2245309353,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.974762154202,0.666489162116
16,JohnPiper_train31,10,19.3768131733,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.982863733585,0.720791080643
17,WBC_train13,10,25.2409670353,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.980196406458,0.743090155249
18,JohnPiper_test15,10,22.7706050873,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.922964720612,0.564877730726
19,MehrBaba_train05,10,16.0469739437,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.947638003062,0.535247210732
20,Shepherd_train10,10,22.6862080097,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.835267927894,0.518995432711
21,Shepherd_train09,10,22.3690469265,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.845958970438,0.478576574
22,DorothyDay_train20,10,16.2084150314,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.976227235484,0.649489250082
23,JohnPiper_train38,10,21.6706650257,0.0987603448062,0.0505882975077,0.9,0.1,22.2,0.130579321344,0.968929278843,0.546791765023
24,PastorAnderson_test01,10,81.9500570297,0.0837922354061,0.0507494041518,1.0,0.0,58.7,0.0633454544473,0.962315963818,0.623627040354
25,DorothyDay_train13,10,14.0660669804,0.0922696471128,0.0365719644121,1.0,0.0,15.0,0.174102804608,0.983194533004,0.721797522807
26,WBC_train00,10,20.1328680515,0.0730656416278,0.0779769497354,0.4,0.6,21.4,0.16260397892,0.983183771375,0.659236247804
27,DorothyDay_train41,10,15.7732291222,0.0826460938261,0.029649210047,1.0,0.0,15.9,0.171241523491,0.975891219254,0.646714799066
28,WBC_test11,10,23.8116209507,0.0831276905199,0.0656427561068,0.8,0.2,26.8,0.176311256452,0.975437705961,0.645196689157
29,WBC_test09,10,23.303581953,0.0734280990009,0.0770810270702,0.5,0.5,24.9,0.174133705395,0.98439317394,0.869185862607
30,Rabbinic_train04,10,16.2224559784,0.0976644638182,0.0364665157218,1.0,0.0,20.1,0.264079737474,0.980479329963,0.720555110384
31,MehrBaba_train02,10,12.3988728523,0.129021168585,0.0484184859387,1.0,0.0,19.3,0.321405328466,0.99028840241,0.658915706378
32,WBC_test08,10,24.3880147934,0.0802911456288,0.0716265221977,0.6,0.4,25.9,0.167111200838,0.980028407823,0.646180575019
33,PastorAnderson_train01,10,86.4800729752,0.0828756140143,0.0595126324106,0.7,0.3,63.7,0.0585032943088,0.962596745217,0.64314851132
34,Unitarian_test06,10,28.2823770046,0.0990756833497,0.0509036859206,1.0,0.0,24.3,0.131557294252,0.925734141711,0.64097266077
35,Shepherd_train19,10,23.6738479137,0.0992541433204,0.0611653682026,0.9,0.1,16.5,0.0607821430341,0.852439701711,0.524653264551
36,Shepherd_train00,10,22.5943181515,0.098105599575,0.049701059913,1.0,0.0,18.6,0.0787934937187,0.885600288058,0.639149838691
37,DorothyDay_train27,10,17.4141750336,0.0884725299357,0.0359990046178,1.0,0.0,18.1,0.177397341489,0.979262197691,0.713369549921
38,Shepherd_train37,10,20.0462088585,0.0983422337227,0.0500768741054,1.0,0.0,15.0,0.0820327480865,0.868494017333,0.528188668126
39,DorothyDay_train36,10,16.6178638935,0.0912425409657,0.0320372517039,1.0,0.0,13.4,0.124716141606,0.983565359614,0.720688925288
40,DorothyDay_train05,10,14.6055669785,0.0854713217439,0.033058196379,1.0,0.0,14.8,0.179166952832,0.980470583809,0.659781605592
41,Unitarian_train16,10,34.8156239986,0.0987701757388,0.0470231240578,1.0,0.0,29.5,0.116199298602,0.943216108306,0.606626904514
42,MehrBaba_test04,10,14.261911869,0.108670706232,0.0525259797722,1.0,0.0,16.7,0.22209306118,0.9830110572,0.755313871004
43,DorothyDay_train18,10,14.1707599163,0.0861696019124,0.0387798055971,0.9,0.1,13.7,0.165756521006,0.979333224076,0.757693082273
44,JohnPiper_train15,10,19.665817976,0.0962182178146,0.0427540364472,1.0,0.0,20.6,0.138693638317,0.955757375823,0.752253715848
45,JohnPiper_train23,10,19.7422790527,0.108650811165,0.0405070166985,1.0,0.0,20.2,0.127943399084,0.971485728379,0.693186316547
46,Shepherd_test10,10,21.2976109982,0.101742652459,0.0568789116921,1.0,0.0,16.9,0.0787431267449,0.842795518153,0.587869501941
47,WBC_test06,10,24.7656321526,0.0754994826338,0.0684678407565,0.6,0.4,31.5,0.200789191737,0.97688928655,0.758929215408
48,Shepherd_test01,10,23.1169171333,0.104521444012,0.0498580603901,1.0,0.0,17.4,0.0730141684752,0.850011520483,0.574822573953
49,JohnPiper_test05,10,20.0554859638,0.102994588465,0.050017633882,0.9,0.1,18.2,0.1204015334,0.907664634623,0.665890084926
50,PastorAnderson_train15,9,59.7548048496,0.0885439146855,0.0526787058523,0.888888888889,0.111111111111,53.2222222222,0.0818617040297,0.969608420705,0.750193617839
51,DorothyDay_test23,3,6.14121413231,0.0854229993463,0.0412068200287,1.0,0.0,12.3333333333,0.157389770723,0.977840910625,0.713399065779
52,DorothyDay_test07,10,21.3827860355,0.08441683273,0.0359492010997,1.0,0.0,21.7,0.184993347616,0.982445735988,0.772230875374
53,MehrBaba_train16,10,12.672700882,0.110756226494,0.0397395723243,1.0,0.0,14.5,0.250970761459,0.972339776288,0.822653680922
54,DorothyDay_test16,10,23.1277821064,0.0922108302141,0.0369293973107,1.0,0.0,20.0,0.142775542847,0.983754594301,0.71647987543
55,Shepherd_train30,10,21.0419461727,0.101218347213,0.0546971248012,1.0,0.0,15.0,0.0730677690099,0.873081008717,0.510517475011
56,Unitarian_train00,10,34.7214748859,0.0978687800196,0.0391925619104,1.0,0.0,26.9,0.112481576466,0.970741130664,0.647674898606
57,Shepherd_train21,10,22.1493780613,0.0936188832275,0.0601042294537,1.0,0.0,16.5,0.0659235240312,0.82644051821,0.538500326952
58,Unitarian_train11,10,29.4683120251,0.104402288334,0.0553122740408,1.0,0.0,24.5,0.0975207475044,0.875602518786,0.618493501806
59,JohnPiper_train28,10,18.9559659958,0.0903376793725,0.0573500887592,0.8,0.2,18.4,0.122507761254,0.973973643239,0.65645831407
60,WBC_train27,10,25.5288050175,0.079631953419,0.0640534697709,0.9,0.1,30.2,0.212385157909,0.97659737466,0.78256249655
61,Shepherd_train42,10,23.8284900188,0.0978989988141,0.0521118516807,1.0,0.0,16.1,0.0627767073197,0.867933095691,0.580382047502
62,JohnPiper_train02,10,17.7486860752,0.0913892181985,0.0615868739022,0.9,0.1,16.7,0.125631940129,0.900126419065,0.680781389309
63,Shepherd_test06,10,22.929320097,0.104806471976,0.0521601854981,1.0,0.0,19.9,0.0854873688901,0.837958692174,0.504910079159
64,NaumanKhan_train05,8,30.1918129921,0.0796030449543,0.0430894391855,1.0,0.0,40.125,0.180141306857,0.942488346534,0.471931968735
65,DorothyDay_test11,10,14.0289580822,0.0923108686098,0.0345755777541,1.0,0.0,11.4,0.136413736598,0.983570384732,0.64449529122
66,Rabbinic_test04,10,17.193365097,0.0957294359252,0.03521869999,1.0,0.0,21.4,0.25286841451,0.977196359022,0.72744654156
67,Rabbinic_train06,10,18.8910059929,0.0978728211957,0.0383599119841,1.0,0.0,25.7,0.288300199314,0.977654756602,0.670656832325
68,Shepherd_train15,10,22.1677379608,0.0954103813234,0.061632076082,0.8,0.2,18.0,0.0744352574315,0.818177519202,0.545453738806
69,Unitarian_train18,10,30.061619997,0.0982754552648,0.0474806307883,0.9,0.1,25.3,0.112216637775,0.961084226221,0.576056603415
70,WBC_train17,10,24.571352005,0.088843258075,0.0762426943685,0.6,0.4,30.0,0.192921845677,0.987394982886,0.693834472901
71,WBC_train25,10,23.1556949615,0.0857731327885,0.0703928805161,0.8,0.2,24.6,0.173279741174,0.974861182147,0.68175344631
72,WBC_train05,10,20.6282320023,0.0696834505194,0.0816293672609,0.4,0.6,21.0,0.167407872283,0.979974179722,0.647302736616
73,PastorAnderson_test06,9,69.1195299625,0.079625699113,0.0439012131079,1.0,0.0,62.6666666667,0.0814472613285,0.968751835053,0.649100954063
74,WBC_train15,10,24.2793140411,0.0952778420447,0.065272238054,0.8,0.2,27.8,0.186102400485,0.983111348842,0.743940101995
75,JohnPiper_train19,10,19.9385130405,0.100088514051,0.0429305174587,1.0,0.0,17.9,0.119750840155,0.976431741826,0.774394218767
76,JohnPiper_test13,10,20.9301998615,0.102247693801,0.0465473364161,1.0,0.0,20.7,0.125208975622,0.979254365712,0.648955514062
77,JohnPiper_train06,10,21.4559299946,0.0894434068158,0.0552755142207,1.0,0.0,20.0,0.130978799054,0.969470472184,0.509141733081
78,MehrBaba_train07,10,13.5051970482,0.112303576922,0.0482613905619,1.0,0.0,16.7,0.250523432537,0.971864239887,0.64525927206
79,PastorAnderson_train04,10,78.2817089558,0.0848695864297,0.0533145607167,0.9,0.1,54.1,0.0633093651281,0.955183935908,0.625791228089
80,Shepherd_train12,10,21.5556030273,0.109440961165,0.0493713073246,1.0,0.0,14.9,0.0658222692012,0.850258512408,0.541253572426
81,DorothyDay_train22,10,11.2832951546,0.0929634567476,0.048686149838,0.9,0.1,12.2,0.203923679221,0.977308617321,0.724064829464
82,DorothyDay_train33,10,17.574780941,0.0910892037903,0.0413471508245,1.0,0.0,17.9,0.204676610896,0.982264001654,0.827787469474
83,Rabbinic_train10,10,17.0449290276,0.0912412604933,0.0387348692364,1.0,0.0,21.3,0.257801703377,0.980709016556,0.678276013344
84,DorothyDay_train08,10,15.7553880215,0.0873414405803,0.0354475340694,1.0,0.0,14.9,0.152722192035,0.980801229302,0.777429901317
85,DorothyDay_train15,10,21.5669469833,0.0908526871408,0.0369918010918,1.0,0.0,20.3,0.171553830812,0.976515644544,0.750286217313
86,DorothyDay_train42,10,14.8901979923,0.103875581352,0.0389727021117,1.0,0.0,13.8,0.158717636889,0.982164536009,0.773293896598
87,JohnPiper_train37,10,20.5936551094,0.0953038077112,0.0434847162466,1.0,0.0,19.5,0.115207947321,0.925649156883,0.709221530189
88,Shepherd_test20,10,25.6895620823,0.10076389727,0.0505892765003,1.0,0.0,20.2,0.0699452471439,0.878290663759,0.584651040141
89,NaumanKhan_test02,6,13.2745900154,0.0813737848774,0.0341103015395,0.833333333333,0.166666666667,19.0,0.227139121054,0.937071424984,0.491063543198
90,JohnPiper_test08,10,20.8136379719,0.0891118718884,0.0628527174978,0.8,0.2,18.9,0.123530475258,0.938788747704,0.557767596103
91,PastorAnderson_train12,10,69.8430008888,0.0896396588685,0.0442712401612,1.0,0.0,52.6,0.0732570876902,0.969739528098,0.586799019797
92,PastorAnderson_train03,10,79.7780611515,0.084239289923,0.0571298481095,0.8,0.2,60.8,0.0844829110118,0.969280356323,0.652503485193
93,WBC_train08,10,29.6150510311,0.080719519842,0.079765444443,0.6,0.4,33.1,0.177117166167,0.979987906834,0.73005439122
94,Unitarian_test04,10,20.5382590294,0.0966320160257,0.0567050545287,0.9,0.1,18.4,0.113565334925,0.957649440964,0.620268323572
95,JohnPiper_train22,10,18.5385239124,0.100939426923,0.0385742924304,1.0,0.0,21.7,0.154274166026,0.912126473131,0.623355265826
96,Shepherd_train06,10,22.7687239647,0.0983456353763,0.0575305059297,1.0,0.0,14.7,0.0562307428026,0.868832162121,0.517112529267
97,Shepherd_train35,10,23.7751059532,0.100300870945,0.0547610282106,1.0,0.0,13.7,0.0532249027011,0.847449280322,0.516964595351
98,DorothyDay_train34,10,14.7830770016,0.089580373316,0.0318812665931,1.0,0.0,15.4,0.172288511087,0.979697597176,0.7997619254
99,Shepherd_train24,10,23.5471870899,0.104351155342,0.0496942219497,1.0,0.0,18.7,0.0689927234484,0.840036575603,0.443661089747
100,DorothyDay_train03,10,17.4637711048,0.0872374226203,0.0360403947345,1.0,0.0,16.9,0.157742654712,0.971730194715,0.742162230066
101,Unitarian_train14,10,31.9504339695,0.103293005811,0.0469188250027,1.0,0.0,27.9,0.119073404123,0.969026191196,0.628038884446
102,MehrBaba_test02,10,21.6720499992,0.114188555917,0.0458615572793,1.0,0.0,25.3,0.202797646894,0.97157615576,0.775351663177
103,NaumanKhan_train00,10,40.2281830311,0.0844891071491,0.0324845226475,1.0,0.0,35.9,0.104465166152,0.91364589288,0.568315454336
104,JohnPiper_train25,10,18.813655138,0.0988622960484,0.0621082587836,0.8,0.2,16.5,0.0979571612912,0.974038696419,0.525727077657
105,Shepherd_train50,9,20.7448968887,0.102874505056,0.0537986888439,1.0,0.0,18.3333333333,0.0736919365193,0.853437286384,0.396240971817
106,WBC_train07,10,35.5077040195,0.0847973090108,0.0730452610362,0.7,0.3,44.3,0.209351234299,0.97502152956,0.740817278952
107,DorothyDay_train50,10,25.8463540077,0.0890290515687,0.0371830993841,1.0,0.0,24.8,0.158401693864,0.981316534908,0.719933478301
108,Shepherd_train49,10,20.487237215,0.0961571999535,0.0542442437621,1.0,0.0,17.4,0.0963436661318,0.851764576773,0.582609645201
109,JohnPiper_train07,10,18.7439520359,0.0967485382791,0.0517408264878,0.9,0.1,18.9,0.127717060626,0.962141030618,0.633895316718
110,Shepherd_test16,10,22.2587280273,0.0950482619421,0.0500537767614,1.0,0.0,13.0,0.0570402600954,0.856270299834,0.599411934681
111,WBC_test00,10,22.1959860325,0.0865554711207,0.0787510205217,0.6,0.4,22.3,0.159481687842,0.981015832257,0.665907175084
112,Shepherd_test03,10,22.7251780033,0.0978925489705,0.0593275845816,1.0,0.0,15.2,0.0690649001676,0.853487363959,0.621646938161
113,JohnPiper_test07,10,19.6060221195,0.0981803484973,0.0522450845626,1.0,0.0,20.3,0.127596744783,0.974025525689,0.71794711701
114,DorothyDay_test21,10,23.1190340519,0.0906016316313,0.0353873142839,1.0,0.0,24.4,0.1892067715,0.985401611938,0.868295242266
115,DorothyDay_test01,10,14.4360029697,0.089171706821,0.0347380523015,1.0,0.0,15.2,0.197197320313,0.985295236615,0.716352258204
116,MehrBaba_train14,10,15.7670128345,0.103351185133,0.0402449167961,0.9,0.1,15.1,0.237685512249,0.971250614969,0.623749062568
117,DorothyDay_test14,10,20.2072029114,0.0857005815472,0.0321319876745,1.0,0.0,20.1,0.18629020119,0.981276229048,0.729719585388
118,WBC_train09,10,22.4799799919,0.0775301852983,0.0725839364021,0.5,0.5,24.7,0.191491224093,0.986456977569,0.703391428319
119,MehrBaba_train18,5,5.874158144,0.125922021178,0.050823434482,1.0,0.0,11.8,0.205565837715,0.971167190361,0.472060022742
120,Unitarian_train02,10,32.7323589325,0.100803239087,0.0420330627317,1.0,0.0,27.0,0.114661055642,0.942287394296,0.678611264058
121,Shepherd_train23,10,20.8575689793,0.0931445122502,0.0588390177526,1.0,0.0,14.2,0.06070342491,0.829761915075,0.502807373139
122,Rabbinic_train08,10,18.2817361355,0.0940175278867,0.0362491077154,1.0,0.0,22.4,0.251971638896,0.982036925602,0.722005619806
123,JohnPiper_train32,10,21.6545250416,0.102657458242,0.0533105056311,0.9,0.1,22.1,0.131268158661,0.901264687567,0.590416263737
124,Shepherd_train40,10,21.0423691273,0.100986609903,0.0628975089167,1.0,0.0,14.7,0.0688299399555,0.876265222202,0.551795717184
125,JohnPiper_train00,10,19.2026400566,0.0939027071965,0.0553254735232,0.9,0.1,21.4,0.153277219501,0.967346483543,0.76284905318
126,Shepherd_test19,10,21.9214320183,0.0954565192774,0.063623819195,1.0,0.0,13.0,0.0543437688259,0.859929893297,0.501238182611
127,WBC_train23,10,24.131221056,0.0750703695003,0.0793805170687,0.6,0.4,26.8,0.192365045976,0.979286651049,0.771768451056
128,Shepherd_test08,10,21.2627029419,0.0989363672911,0.055952381295,0.9,0.1,15.2,0.0736596346664,0.861336474965,0.551407478616
129,JohnPiper_train14,10,19.0876319408,0.0997891252616,0.0567019844946,1.0,0.0,22.6,0.158532181728,0.963757585502,0.671982549637
130,JohnPiper_train20,10,21.2737400532,0.107069173365,0.0474499205886,1.0,0.0,20.3,0.128818500115,0.969491639578,0.762570531738
131,Shepherd_train17,10,23.5381989479,0.102671415343,0.0629044827263,1.0,0.0,20.2,0.0889029955858,0.863851055159,0.639688898518
132,DorothyDay_train38,10,15.7660198212,0.0942441667324,0.0372641036307,1.0,0.0,15.7,0.174712376413,0.982398066095,0.798860380521
133,JohnPiper_train35,10,21.4595119953,0.0957646902797,0.0568300530131,1.0,0.0,23.6,0.144709378933,0.965878564728,0.769606147648
134,DorothyDay_test18,10,18.3526930809,0.0837706365434,0.0428884857521,1.0,0.0,17.6,0.169473116751,0.984351763511,0.708077877077
135,PastorAnderson_test04,10,86.9203341007,0.0846132447608,0.0422662424586,1.0,0.0,61.5,0.0558899480781,0.955128701174,0.62734358858
136,JohnPiper_train09,10,17.8307600021,0.105602327378,0.0504623562381,1.0,0.0,16.8,0.113670800147,0.979612926144,0.743171315922
137,DorothyDay_train49,10,14.2807769775,0.0893242464338,0.0410546732056,1.0,0.0,14.0,0.19448684937,0.978066313778,0.683909280217
138,MehrBaba_train17,10,12.8955190182,0.122459381459,0.0460486843838,0.9,0.1,16.6,0.233660919036,0.981651847016,0.665258622968
139,JohnPiper_test11,10,19.5508971214,0.102631126686,0.0439504761896,0.9,0.1,22.0,0.145551011861,0.973964054895,0.71457351829
140,WBC_test12,6,11.2811529636,0.0832430296643,0.0587878493873,0.666666666667,0.333333333333,16.3333333333,0.169845298003,0.98027289082,0.787583487081
141,MehrBaba_train01,10,8.75385403633,0.118088209846,0.0446904683324,1.0,0.0,9.7,0.232111149691,0.970265242621,0.798087508526
142,PastorAnderson_train06,10,77.5425059795,0.085785958415,0.0488844108565,1.0,0.0,66.5,0.0841471100079,0.959893125794,0.660498678145
143,Unitarian_test03,10,35.6450169086,0.100036845118,0.0502384248441,1.0,0.0,27.0,0.108721997316,0.970847798292,0.693528729106
144,DorothyDay_train24,10,18.1790599823,0.0959125812187,0.0388515096749,1.0,0.0,17.3,0.153906039609,0.979560656718,0.817530319359
145,DorothyDay_train31,10,19.9991729259,0.0954580642963,0.0404300940376,1.0,0.0,19.7,0.177153567197,0.987505423011,0.799351830534
146,DorothyDay_train06,10,19.9028759003,0.0876827234106,0.0417018861176,1.0,0.0,20.6,0.186957049056,0.977582896954,0.63997085904
147,DorothyDay_train17,10,15.6569280624,0.0887419058103,0.0379437335618,1.0,0.0,14.7,0.164997007695,0.97877023905,0.593595336175
148,DorothyDay_train40,10,16.1881830692,0.0940443132,0.0406638582871,1.0,0.0,15.1,0.187921361568,0.977732348087,0.694025046942
149,WBC_train26,10,26.0306241512,0.0893777617102,0.0783349575828,0.6,0.4,32.5,0.186813601072,0.973733215751,0.70828934928
150,WBC_train21,10,22.3832628727,0.0891314473506,0.0796117249843,0.6,0.4,29.0,0.212120392861,0.980423325523,0.732900349668
151,WBC_test05,10,21.1021368504,0.0803888052703,0.0815151322037,0.4,0.6,23.0,0.171732212358,0.979427794509,0.631335183857
152,PastorAnderson_train10,10,73.3254840374,0.0851853299192,0.0546793690274,0.9,0.1,60.1,0.0914528790066,0.974492161811,0.619518884003
153,MehrBaba_train13,10,14.1826109886,0.125131665081,0.0449054120387,1.0,0.0,18.1,0.231616612588,0.977722677966,0.746379343791
154,JohnPiper_train12,10,19.4581830502,0.0991994215691,0.044631672601,1.0,0.0,18.9,0.121723938176,0.971963953771,0.660602125005
155,Shepherd_train04,10,22.2021501064,0.104938986165,0.0547383718571,1.0,0.0,20.1,0.094995438317,0.861989274324,0.599106640282
156,Shepherd_train33,10,24.6581201553,0.100306013511,0.0661568533845,0.9,0.1,19.1,0.0634389501209,0.797103631548,0.533994876433
157,Shepherd_train26,10,22.5648491383,0.0983477222306,0.0639540079299,0.8,0.2,15.9,0.0605154920926,0.867597421233,0.489975003868
158,DorothyDay_train01,10,18.1295559406,0.0871055742529,0.0455918474976,1.0,0.0,16.5,0.155876683438,0.983989951995,0.679056503512
159,Unitarian_train12,10,24.6514868736,0.106439814493,0.04033395457,1.0,0.0,20.6,0.106982629024,0.959466573851,0.657223036023
