,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,22.5419950485,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.628995690459,0.822991071932
1,Shepherd_train32,10,21.7118639946,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.595917062696,0.715942532669
2,Shepherd_train27,10,20.5077488422,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.661636517717,0.731293623639
3,Unitarian_train13,10,26.3239679337,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.654422599337,0.667676490081
4,MehrBaba_test01,10,15.1223590374,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.757443996068,0.891828624046
5,JohnPiper_train26,10,18.2696540356,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.737335344273,0.739316271747
6,Shepherd_train44,10,21.163230896,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.654877686607,0.783844366951
7,JohnPiper_train04,10,21.3990218639,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.781907832754,0.876308623598
8,Shepherd_test15,10,20.7848391533,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.612933731668,0.792531284688
9,Shepherd_test04,10,21.5239810944,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.625451326709,0.688224413393
10,JohnPiper_test02,10,19.6407258511,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.820498665689,0.772720614656
11,DorothyDay_test02,10,12.9605638981,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.791192897456,0.919984029408
12,DorothyDay_test13,10,13.203163147,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.788419096911,0.713448320513
13,Rabbinic_test02,10,17.9384970665,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.678495016265,0.825855859322
14,Unitarian_train07,10,29.6041030884,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.683466093342,0.717801442231
15,DorothyDay_train29,10,11.1340799332,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.725618767857,0.821676620605
16,JohnPiper_train31,10,18.1011958122,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.779037048227,0.84693573495
17,WBC_train13,10,23.8550729752,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.760385824325,0.782503991354
18,JohnPiper_test15,10,21.5078909397,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.725898050563,0.803208287422
