,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,26.7061290741,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.878529656041,0.999014365864
1,Shepherd_train32,10,25.8417880535,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.890470587997,0.997897545941
2,Shepherd_train27,10,24.2448041439,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.908083052665,0.998875622356
3,Unitarian_train13,10,31.0461277962,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.741808379364,0.998812927179
4,MehrBaba_test01,10,18.0402491093,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.973033963155,0.999750028307
5,JohnPiper_train26,10,21.3892869949,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.983383684364,0.99945422166
6,Shepherd_train44,10,25.0202541351,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.884785227172,0.996938981615
7,JohnPiper_train04,10,25.0992021561,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.977462712433,0.99927078434
8,Shepherd_test15,10,24.9500050545,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.872043558094,0.991895218351
9,Shepherd_test04,10,25.3344249725,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.867690407569,0.994026825285
10,JohnPiper_test02,10,22.9597289562,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.984582629138,0.999697157864
11,DorothyDay_test02,10,15.7351331711,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.991549312886,0.999964263223
12,DorothyDay_test13,10,16.1017320156,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.990622723781,0.998494604569
13,Rabbinic_test02,10,21.578879118,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.986930305333,0.999820884457
14,Unitarian_train07,10,34.9730401039,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.981747293966,0.999084938257
15,DorothyDay_train29,10,13.6899778843,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.987276520938,0.999715992825
16,JohnPiper_train31,10,21.3306930065,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.991366566173,0.998905934709
17,WBC_train13,10,27.5804309845,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.990774983997,0.999941583202
18,JohnPiper_test15,10,25.0730979443,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.937477497592,0.99893841593
19,MehrBaba_train05,10,17.7953290939,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.960201383096,0.99928957367
20,Shepherd_train10,10,25.5650780201,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.858231298751,0.998238884699
21,Shepherd_train09,10,25.152987957,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.87707089955,0.997678009938
22,DorothyDay_train20,10,18.2296979427,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.98802851339,0.99995037521
23,JohnPiper_train38,10,24.2161779404,0.0987603448062,0.0505882975077,0.9,0.1,22.2,0.130579321344,0.980282908434,0.999504316763
24,PastorAnderson_test01,10,89.2005441189,0.0837922354061,0.0507494041518,1.0,0.0,58.7,0.0633454544473,0.973997084851,0.999817127859
25,DorothyDay_train13,10,15.4796969891,0.0922696471128,0.0365719644121,1.0,0.0,15.0,0.174102804608,0.991665020797,0.999853983029
26,WBC_train00,10,22.1449599266,0.0730656416278,0.0779769497354,0.4,0.6,21.4,0.16260397892,0.991136793302,0.99685528797
27,DorothyDay_train41,10,17.5184640884,0.0826460938261,0.029649210047,1.0,0.0,15.9,0.171241523491,0.987135327998,0.999532697835
28,WBC_test11,10,25.9252688885,0.0831276905199,0.0656427561068,0.8,0.2,26.8,0.176311256452,0.986670542827,0.99292942673
29,WBC_test09,10,25.5604350567,0.0734280990009,0.0770810270702,0.5,0.5,24.9,0.174133705395,0.991363741564,0.999938742018
30,Rabbinic_train04,10,18.1389479637,0.0976644638182,0.0364665157218,1.0,0.0,20.1,0.264079737474,0.990312195787,0.999701061338
31,MehrBaba_train02,10,13.6852731705,0.129021168585,0.0484184859387,1.0,0.0,19.3,0.321405328466,0.994400927256,0.998443933685
32,WBC_test08,10,26.683013916,0.0802911456288,0.0716265221977,0.6,0.4,25.9,0.167111200838,0.990549184165,0.998784998912
33,PastorAnderson_train01,10,94.4325051308,0.0828756140143,0.0595126324106,0.7,0.3,63.7,0.0585032943088,0.974535412073,0.998956772249
34,Unitarian_test06,10,32.6078481674,0.0990756833497,0.0509036859206,1.0,0.0,24.3,0.131557294252,0.946269430424,0.998667762316
35,Shepherd_train19,10,26.8555939198,0.0992541433204,0.0611653682026,0.9,0.1,16.5,0.0607821430341,0.879549735928,0.998654442189
36,Shepherd_train00,10,25.653747797,0.098105599575,0.049701059913,1.0,0.0,18.6,0.0787934937187,0.909726259031,0.998893572436
37,DorothyDay_train27,10,19.4416880608,0.0884725299357,0.0359990046178,1.0,0.0,18.1,0.177397341489,0.9885460712,0.999641616021
38,Shepherd_train37,10,22.4754509926,0.0983422337227,0.0500768741054,1.0,0.0,15.0,0.0820327480865,0.888731231299,0.998950436808
39,DorothyDay_train36,10,18.4359769821,0.0912425409657,0.0320372517039,1.0,0.0,13.4,0.124716141606,0.992031957387,0.999915152287
40,DorothyDay_train05,10,16.1875371933,0.0854713217439,0.033058196379,1.0,0.0,14.8,0.179166952832,0.990129751086,0.999874954984
41,Unitarian_train16,10,39.8008348942,0.0987701757388,0.0470231240578,1.0,0.0,29.5,0.116199298602,0.961337399426,0.996826094849
