,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.9508450031,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.747706387241,0.365305578461
1,Shepherd_train32,10,21.230257988,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.752552183042,0.302271905487
2,Shepherd_train27,10,20.0058488846,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.775890933189,0.341317213345
3,Unitarian_train13,10,25.4501860142,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.786275784032,0.265912032355
4,MehrBaba_test01,10,14.7087919712,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.879928023488,0.675669626445
5,JohnPiper_train26,10,18.3009710312,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.873180392928,0.442731216539
6,Shepherd_train44,10,20.8088798523,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.754725915719,0.426876953265
7,JohnPiper_train04,10,20.9959290028,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.881013817385,0.566570977554
8,Shepherd_test15,10,20.198071003,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.713648735166,0.372256268627
9,Shepherd_test04,10,21.0356168747,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.746982741298,0.229908481098
10,JohnPiper_test02,10,19.4798510075,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.909153784306,0.398167701952
11,DorothyDay_test02,10,12.6447479725,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.898021841486,0.601733887327
12,DorothyDay_test13,10,12.804764986,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.892544558601,0.341743681321
13,Rabbinic_test02,10,17.4960689545,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.856516872196,0.485071183161
14,Unitarian_train07,10,30.7502808571,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.825562493709,0.345032795526
15,DorothyDay_train29,10,10.9331259727,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.865282770207,0.42401161511
16,JohnPiper_train31,10,17.8289091587,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.887247940072,0.486897005103
17,WBC_train13,10,23.4148008823,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.871029793421,0.4242317609
18,JohnPiper_test15,10,21.2531819344,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.841906138811,0.465766265929
19,MehrBaba_train05,10,14.5597980022,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.834591107302,0.546645317981
20,Shepherd_train10,10,21.0801401138,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.783082322731,0.369370408183
21,Shepherd_train09,10,20.7640459538,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.739829432378,0.229781228794
22,DorothyDay_train20,10,14.7195460796,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.857622369868,0.492939654168
23,JohnPiper_train38,10,20.1401860714,0.0987603448062,0.0505882975077,0.9,0.1,22.2,0.130579321344,0.867018805286,0.342491414347
24,PastorAnderson_test01,10,78.0475349426,0.0837922354061,0.0507494041518,1.0,0.0,58.7,0.0633454544473,0.842200712632,0.495764521132
25,DorothyDay_train13,10,12.5385918617,0.0922696471128,0.0365719644121,1.0,0.0,15.0,0.174102804608,0.898842672303,0.500842459263
26,WBC_train00,10,18.617110014,0.0730656416278,0.0779769497354,0.4,0.6,21.4,0.16260397892,0.906183817665,0.480594183214
27,DorothyDay_train41,10,14.0909748077,0.0826460938261,0.029649210047,1.0,0.0,15.9,0.171241523491,0.859560289963,0.551287978834
28,WBC_test11,10,22.3239541054,0.0831276905199,0.0656427561068,0.8,0.2,26.8,0.176311256452,0.877577421371,0.482830966171
29,WBC_test09,10,21.7562150955,0.0734280990009,0.0770810270702,0.5,0.5,24.9,0.174133705395,0.888306427226,0.564626664047
30,Rabbinic_train04,10,14.8380670547,0.0976644638182,0.0364665157218,1.0,0.0,20.1,0.264079737474,0.876316918357,0.486164831984
31,MehrBaba_train02,10,11.0467641354,0.129021168585,0.0484184859387,1.0,0.0,19.3,0.321405328466,0.944191541476,0.661772334766
32,WBC_test08,10,22.9112200737,0.0802911456288,0.0716265221977,0.6,0.4,25.9,0.167111200838,0.882430966514,0.337008331546
33,PastorAnderson_train01,10,82.8162739277,0.0828756140143,0.0595126324106,0.7,0.3,63.7,0.0585032943088,0.854649046244,0.495002449244
34,Unitarian_test06,10,26.4947810173,0.0990756833497,0.0509036859206,1.0,0.0,24.3,0.131557294252,0.798949174772,0.278291693488
35,Shepherd_train19,10,21.9638550282,0.0992541433204,0.0611653682026,0.9,0.1,16.5,0.0607821430341,0.743486322794,0.349278325835
36,Shepherd_train00,10,21.1141319275,0.098105599575,0.049701059913,1.0,0.0,18.6,0.0787934937187,0.747652632429,0.400679766512
37,DorothyDay_train27,10,15.9120569229,0.0884725299357,0.0359990046178,1.0,0.0,18.1,0.177397341489,0.865827729155,0.505119914048
38,Shepherd_train37,10,18.6907269955,0.0983422337227,0.0500768741054,1.0,0.0,15.0,0.0820327480865,0.765569729484,0.260285516245
39,DorothyDay_train36,10,15.0904068947,0.0912425409657,0.0320372517039,1.0,0.0,13.4,0.124716141606,0.867323541672,0.605488462445
40,DorothyDay_train05,10,12.9136471748,0.0854713217439,0.033058196379,1.0,0.0,14.8,0.179166952832,0.855337671773,0.296145036894
41,Unitarian_train16,10,32.7831139565,0.0987701757388,0.0470231240578,1.0,0.0,29.5,0.116199298602,0.822620794485,0.61054963955
42,MehrBaba_test04,10,12.9633450508,0.108670706232,0.0525259797722,1.0,0.0,16.7,0.22209306118,0.900553382727,0.676739646554
43,DorothyDay_train18,10,12.81620121,0.0861696019124,0.0387798055971,0.9,0.1,13.7,0.165756521006,0.872200066846,0.570375570627
