,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.0311989784,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.740608642968,0.69528666719
1,Shepherd_train32,10,20.6382651329,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.766963578278,0.662561252068
2,Shepherd_train27,10,21.0110249519,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.723595836105,0.454610702166
3,Unitarian_train13,10,27.2039468288,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.79347627197,0.572383509083
4,MehrBaba_test01,10,10.3007609844,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.869223928095,0.582108317527
5,JohnPiper_train26,10,21.5412151814,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.857260133372,0.680242844922
6,Shepherd_train44,10,22.3061089516,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.767735654776,0.722565094462
7,JohnPiper_train04,10,17.1667318344,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.902715361922,0.65612458636
8,Shepherd_test15,10,20.7571828365,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.708161972847,0.564158974313
9,Shepherd_test04,10,19.2976920605,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.757958861838,0.538278877064
10,JohnPiper_test02,10,20.1468391418,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.789160485083,0.58495645014
11,DorothyDay_test02,10,10.8521151543,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.866050227645,0.774461399569
12,DorothyDay_test13,10,11.6904399395,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.843878494322,0.708204520784
13,Rabbinic_test02,10,14.6032218933,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.893572985736,0.612128369181
14,Unitarian_train07,10,31.1116170883,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.814328120984,0.702900497742
15,DorothyDay_train29,10,9.62680697441,0.0883468958665,0.0432201888307,1.0,0.0,9.2,0.133942950752,0.857729994874,0.578313146842
