,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,19.3552839756,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.633188382696,0.269958432482
1,Shepherd_train32,10,18.5930140018,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.609911397156,0.353607455566
2,Shepherd_train27,10,17.5555000305,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.652744274036,0.32961030042
3,Unitarian_train13,10,22.1613640785,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.659818721869,0.299171539281
4,MehrBaba_test01,10,12.8304669857,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.751998600013,0.518863961544
5,JohnPiper_train26,10,16.0983490944,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.724114367,0.532412756801
6,Shepherd_train44,10,18.2006750107,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.639101569439,0.311028671511
7,JohnPiper_train04,10,18.3672130108,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.744897805331,0.455666917821
8,Shepherd_test15,10,17.9245400429,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.614423458515,0.201514237071
9,Shepherd_test04,10,18.5263209343,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.61027479563,0.0958499286022
10,JohnPiper_test02,10,17.169698,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.772429284342,0.552880876304
11,DorothyDay_test02,10,11.086591959,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.781471079197,0.464179128191
12,DorothyDay_test13,10,11.2579219341,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.773384334759,0.405106429975
13,Rabbinic_test02,10,15.1351180077,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.684459681014,0.353620072407
14,Unitarian_train07,10,24.8291501999,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.669327397573,0.352337943954
15,DorothyDay_train29,10,9.4957652092,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.705829885587,0.360518297753
16,JohnPiper_train31,10,15.7479870319,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.767857578431,0.443406287247
17,WBC_train13,10,20.4851930141,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.74685230948,0.320905446258
18,JohnPiper_test15,10,18.6652750969,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.719433952635,0.2910553614
19,MehrBaba_train05,10,12.6868038177,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.694519352716,0.270984650447
20,Shepherd_train10,10,18.6244790554,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.653277519494,0.358705775331
21,Shepherd_train09,10,18.2587821484,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.64467038879,0.329612134978
22,DorothyDay_train20,10,12.857186079,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.703531074665,0.377930958307
23,JohnPiper_train38,10,17.6802680492,0.0987603448062,0.0505882975077,0.9,0.1,22.2,0.130579321344,0.708544108008,0.263422302205
24,PastorAnderson_test01,10,68.983577013,0.0837922354061,0.0507494041518,1.0,0.0,58.7,0.0633454544473,0.678317564368,0.432677568732
25,DorothyDay_train13,10,10.9124319553,0.0922696471128,0.0365719644121,1.0,0.0,15.0,0.174102804608,0.736671420185,0.531647027909
26,WBC_train00,10,16.4371390343,0.0730656416278,0.0779769497354,0.4,0.6,21.4,0.16260397892,0.797299747552,0.274971261419
27,DorothyDay_train41,10,12.4182610512,0.0826460938261,0.029649210047,1.0,0.0,15.9,0.171241523491,0.717703850517,0.299474170501
28,WBC_test11,10,19.5182189941,0.0831276905199,0.0656427561068,0.8,0.2,26.8,0.176311256452,0.753000636637,0.497312228232
29,WBC_test09,10,19.0182960033,0.0734280990009,0.0770810270702,0.5,0.5,24.9,0.174133705395,0.778963739334,0.675984445429
30,Rabbinic_train04,10,12.8158690929,0.0976644638182,0.0364665157218,1.0,0.0,20.1,0.264079737474,0.739223043679,0.271202453291
31,MehrBaba_train02,10,9.63249111176,0.129021168585,0.0484184859387,1.0,0.0,19.3,0.321405328466,0.82133487592,0.493756133555
32,WBC_test08,10,20.0457270145,0.0802911456288,0.0716265221977,0.6,0.4,25.9,0.167111200838,0.750429845312,0.33128771206
