,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.3020710945,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.714418641921,0.348388013326
1,Shepherd_train32,10,20.6749489307,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.704156086297,0.159023429943
2,Shepherd_train27,10,19.4826469421,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.712885574478,0.313525679594
3,Unitarian_train13,10,24.4846498966,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.758721635297,0.268430056283
4,MehrBaba_test01,10,14.3177211285,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.841318017124,0.520834580195
5,JohnPiper_train26,10,17.9266490936,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.856639127619,0.308088486578
6,Shepherd_train44,10,20.1233119965,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.696060918441,0.251315591553
7,JohnPiper_train04,10,20.3702528477,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.84404471189,0.309173311993
8,Shepherd_test15,10,19.6673839092,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.666826213428,0.2165887086
9,Shepherd_test04,10,20.4715919495,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.686006776409,0.128352390752
10,JohnPiper_test02,10,19.0530769825,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.867871426252,0.237217143112
11,DorothyDay_test02,10,12.5231781006,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.85901510996,0.41983711246
12,DorothyDay_test13,10,12.6163330078,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.865799799257,0.258054357298
13,Rabbinic_test02,10,16.7260451317,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.835173767185,0.284138935169
14,Unitarian_train07,10,27.1341700554,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.794058797038,0.271131612878
15,DorothyDay_train29,10,10.8217000961,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.807324390773,0.292459615003
