,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.462875843,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.645425933864,0.879305719903
1,Shepherd_train32,10,22.2982518673,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.678882509083,0.840824925121
2,Shepherd_train27,10,22.5699298382,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.643959309088,0.734351223079
3,Unitarian_train13,10,29.8660161495,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.651167069245,0.755420179461
4,MehrBaba_test01,10,11.0666348934,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.759323007139,0.824142381452
5,JohnPiper_train26,10,23.3369789124,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.726431927347,0.850799603411
6,Shepherd_train44,10,24.0127458572,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.664128583182,0.873542623658
7,JohnPiper_train04,10,18.3480379581,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.790332035601,0.91814294653
8,Shepherd_test15,10,22.4388549328,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.609782639508,0.79836687415
9,Shepherd_test04,10,20.7039320469,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.652391488314,0.784979830244
10,JohnPiper_test02,10,21.4238049984,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.685192817084,0.834146824302
11,DorothyDay_test02,10,11.8558108807,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.757862572502,0.921464178986
12,DorothyDay_test13,10,12.6927390099,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.710213877413,0.869202135981
13,Rabbinic_test02,10,15.7924380302,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.798678786158,0.871565605748
