,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,25.1290221214,0.0989160941226,0.061383166658,1.0,0.0,15.3,0.0509420541069,0.896338195926,0.334092234673
1,Shepherd_train32,10,24.8368980885,0.09655020352,0.0516355904127,1.0,0.0,17.1,0.0615283731617,0.918422255512,0.266637970033
2,Shepherd_train27,10,21.6737980843,0.0918468882342,0.0563878156236,1.0,0.0,16.5,0.0828090699267,0.907341025936,0.378730160399
3,Unitarian_train13,10,30.5509369373,0.101069464194,0.0656101864441,0.9,0.1,24.6,0.0987596504272,0.917149052643,0.467356969548
4,MehrBaba_test01,10,17.5418221951,0.109412549924,0.0500354060445,1.0,0.0,16.7,0.164514576169,0.978269109659,0.478092593673
5,JohnPiper_train26,10,20.4778800011,0.101177527224,0.0401090054132,1.0,0.0,20.8,0.144822948181,0.981892562002,0.373072672407
6,Shepherd_train44,10,22.9483439922,0.0978642085631,0.0518187656383,0.9,0.1,15.0,0.0546557432541,0.873422421842,0.378156047309
7,JohnPiper_train04,10,22.0350151062,0.104690628158,0.0598709917655,1.0,0.0,22.5,0.132599722318,0.981351537953,0.363146294929
8,Shepherd_test15,10,25.0084011555,0.0986808550913,0.055789661693,1.0,0.0,19.3,0.0902321602562,0.860439660613,0.408164412887
9,Shepherd_test04,10,21.4505500793,0.0931013412096,0.0587823122614,1.0,0.0,15.9,0.0713116435179,0.908215088585,0.440755462291
10,JohnPiper_test02,10,21.9475820065,0.0934927053786,0.0610478928914,0.9,0.1,22.0,0.146053451164,0.979617009704,0.465206996883
11,DorothyDay_test02,10,13.8306000233,0.0902126969714,0.0374504464518,1.0,0.0,10.5,0.15475261126,0.993213050253,0.495589114922
12,DorothyDay_test13,10,12.9967710972,0.0917613965763,0.0413384966187,1.0,0.0,11.1,0.148116559954,0.989873333141,0.507605993568
13,Rabbinic_test02,10,16.397341013,0.0981279108857,0.0338581057346,1.0,0.0,18.7,0.249872669916,0.991437128298,0.399546583016
14,Unitarian_train07,10,35.0860450268,0.0971590905447,0.0397125599506,1.0,0.0,28.5,0.130307631812,0.970812907764,0.400693409626
15,DorothyDay_train29,10,17.3624620438,0.0917235524751,0.0369226774566,1.0,0.0,18.9,0.1705055259,0.991127597752,0.550800452495
16,JohnPiper_train31,10,21.2797369957,0.100160629125,0.046238020818,1.0,0.0,20.1,0.125805435466,0.984964000816,0.433990535558
17,WBC_train13,10,23.3526439667,0.0859411220022,0.0699384547474,0.6,0.4,29.7,0.205199294196,0.989793566783,0.537755442931
18,JohnPiper_test15,10,21.5737299919,0.106615107298,0.0497224043357,0.9,0.1,19.3,0.122035508337,0.974732047137,0.367610834258
19,MehrBaba_train05,10,14.1958799362,0.105720925867,0.0433601709755,1.0,0.0,15.7,0.23832841625,0.967886750786,0.552813674198
20,Shepherd_train10,10,23.8496599197,0.0992222473563,0.0588877720335,1.0,0.0,17.7,0.073544644082,0.91678099385,0.228683258441
21,Shepherd_train09,10,23.2628080845,0.104694910105,0.0537462579703,1.0,0.0,15.0,0.0545625216335,0.894791781572,0.203674360706
22,DorothyDay_train20,10,21.411397934,0.0829604434201,0.038487026236,1.0,0.0,19.5,0.18173144176,0.992547870559,0.325477272339
23,JohnPiper_train38,10,22.3499779701,0.0899125122229,0.0548152162578,0.9,0.1,18.9,0.115874903513,0.977476414241,0.39512586047
24,PastorAnderson_test01,10,84.306221962,0.0876423263653,0.045402435239,0.9,0.1,58.8,0.0734569435405,0.970390406115,0.201359098666
25,DorothyDay_train13,10,12.2616100311,0.0934407165158,0.0417143276093,0.9,0.1,8.6,0.140246861231,0.991107132474,0.730385830457
26,WBC_train00,10,23.2713720798,0.0828565502752,0.0716830814613,0.6,0.4,26.3,0.190911677745,0.988184853581,0.559690774331
27,DorothyDay_train41,10,15.6844081879,0.0865433728007,0.0353175798781,0.9,0.1,14.3,0.162498571771,0.99190690548,0.488943555728
28,WBC_test11,10,26.3293130398,0.0839445769154,0.0663882543462,0.6,0.4,30.5,0.208565455348,0.986924704428,0.344065959979
29,NaumanKhan_test00,10,41.4628970623,0.0819861568082,0.0331191539964,1.0,0.0,35.4,0.112528156308,0.981690796025,0.262370813035
30,Rabbinic_train04,10,16.1410660744,0.0937315448479,0.0362703742635,1.0,0.0,22.0,0.324978708106,0.989826909221,0.39968999011
31,MehrBaba_train02,10,13.9820418358,0.11042498344,0.0542174885332,0.9,0.1,14.7,0.227110781912,0.960921180942,0.561327431213
32,NaumanKhan_test01,10,41.2851109505,0.0864716984675,0.0433157196276,1.0,0.0,28.8,0.108695693884,0.96373165384,0.110399874869
33,PastorAnderson_train01,10,91.292142868,0.0822068295182,0.0479619300023,1.0,0.0,68.6,0.0907831503322,0.979612914194,0.383894423476
34,Unitarian_test06,10,32.5911271572,0.10375398816,0.0540430183328,1.0,0.0,29.2,0.120782054115,0.963057244038,0.292360843919
35,Shepherd_train19,10,22.1810441017,0.0995138407217,0.0604824327311,0.9,0.1,15.0,0.071741483185,0.907131386401,0.173776217212
36,Shepherd_train00,10,22.2374830246,0.0994491585257,0.0578798736785,0.9,0.1,18.2,0.0862105465534,0.912933627143,0.270627133429
37,DorothyDay_train27,10,11.4641201496,0.0922719675011,0.0321541325183,1.0,0.0,10.2,0.193924797195,0.989731072962,0.46535912462
38,Shepherd_train37,10,24.1105971336,0.0929335811931,0.0590902253418,1.0,0.0,18.0,0.0717966760756,0.913457662015,0.319357187554
39,DorothyDay_train36,10,13.8312120438,0.0950716504778,0.0369884859337,1.0,0.0,12.1,0.154850791269,0.990661099412,0.485757114007
40,DorothyDay_train05,10,20.746628046,0.0881357084624,0.0361771033249,1.0,0.0,17.9,0.151895264899,0.992085058047,0.348101187893
41,Unitarian_train16,10,34.8765380383,0.100441950127,0.0477003903646,1.0,0.0,27.2,0.116805401412,0.967580947057,0.34864278301
