,fileName,judgements
0,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080615.pdf.txt,"['From all eternity He has purposed to work in us that which is well pleasing to Him , and to make us perfect in every good work to do His will and it is a matter of supreme irrelevancy how we belatedly feel about it !', 'I tell you , it is irrelevant , and it is too late by a few billion years ; to wit : `` Now the God of peace , that brought again from the dead our Lord Jesus , that great shepherd of the sheep , through the blood of the everlasting covenant , MAKE YOU PERFECT IN EVERY GOOD WORK to do his will , WORKING IN YOU THAT WHICH IS WELL-PLEASING IN HIS SIGHT , through Jesus Christ ; to whom be glory for ever and ever .', ""2:14 ) Now the next verse in the context ; to wit : `` For we are unto God a SWEET SAVOR of Christ , in them that are saved , AND IN THEM THAT PERISH . ''"", ""God 's Elect preach the truth about the Elect AND the Reprobate ( the non-elect ) ; and such knowledge about the Sunday , June 15 , 2008 Sermon Outline ... page 2 Truth of God as it is made manifest by these servants of God always and everywhere is a sweet savor unto God ."", ""2:12 ) all succumb to the deadly fuminations of Hell ( fumes rising from the pit ) ; which Goodwin calls `` exhalations of Hell and wrath , '' and `` the scent of Hell itself , '' and , `` the very evaporations of that Lake of Fire and Brimstone , which is the second death '' ( Rev ."", 'And , remember , Beloved , that it is the SAME WORD OF GOD as preached on the street and on the Web by the Westboro Baptist Church , in the power of the Holy Spirit , that is a sweet savor of Christ , both in them that are saved , and in them that perish .', ""And , also remember , that by the WORD OF GOD , which we preach , we mean that we expound the true knowledge of the nature and attributes of the living and true God ; to wit : `` Now thanks be unto God , which always causeth us to triumph '' ( i.e."", '2:14 ) Lest there be any doubt about this matter of what activity we are engaged in that results in our being unto God simultaneously a sweet savor of Christ SIMULTANEOUSLY in them that are saved , and in them that perish , ( 2 Cor .', '2:12 ) Paul was busy going from place to place preaching on the street among other places when it was clear to him that the Lord God had OPENED THE DOOR OF UTTERANCE TO HIM MUCH AS WE DO !', ""Howbeit certain men clave unto him , and believed : among the which was Dionysius the Areopagite , and a woman named Damaris , and others with them . ''"", ""( Acts 17:34 ) The first of the pitiful few citizens of the great city of Athens to whom the preaching of Paul was a `` sweet savor of Christ , '' even `` a savor of life unto life '' ( i.e."", "", a new creature in Christ NOW , in this present life , and bound for the promised land of Heaven and everlasting life SOON to be put into actual , glorious possession of `` life unto life ) '' indeed !"", 'Athens was the thriving and vibrant capitol of Greece , and was given virtually complete autonomy by the Romans , in acknowledgment of her universities and legal culture famous worldwide for its scholarship and fairness .', 'Gill says : `` The business of this court was not only to try causes of murder , which seems to have been the original business of it ; but by these judges the rights of the city were preserved and defended , war was proclaimed , and all lawsuits were adjusted and decided ; they always heard and judged causes in the night , in the dark , because they would only know FACTS , and not PERSONS , lest they should be influenced by their affections , and be led wrong ; they were very famous in other nations for their wisdom and skill , and for their gravity and strict justice .', ""Dolabella , proconsul of Asia , having a woman brought before him for poisoning her husband and son , which she confessed , and gave reasons for doing it , referred the matter to a council , who refused to pass sentence ; upon which he sent the case to Athens , to the Areopagites , as to judges more grave and more experienced ; and hence these words of Julian the emperor , `Let an Areopagite be judge , and we will not be afraid of the judgment . '"", ""8:1-3 ) ; ( incidentally , we might want to build a new website to publicize judicial corruption as it is forever cropping up , and call it the SOS Awards , wherein are famously inaugurated corrupted judges like federal chief judge Earl O'Connor who killed his wife and then himself ; we could give him a Sons of Samuel ( SOS ) Award , and make him an honorary member of the SOS Club ; because , with rare exceptions , judges are unjust , with no fear of God and no regard for their fellow human beings ( Lk 18:1-8 `` There was in a city '' make that , every city `` there was in a city a judge '' make that every judge , which feared not God , neither regarded man which pretty well describes every judge I ever saw , with rare exceptions ."", '58:1,2 ) ; human judges are a special breed of evildoers , estranged from God from the womb , speaking lies by nature and inordinately even as depraved sons of Adam , and whose malice and obstinacy is likened unto venomous serpents , infecting all mankind with the fatal poison of their perverse judgments ( Psa .', ""58:3-5 ) ; `` who turn judgment to wormwood ( poison hemlock ) '' ( Amos 5:7 ) ; think , Lawrence vs. Texas ; human judges are the subject of the fervent prayers of God 's humble servants , that God would deliver them from their devouring teeth and the malignant arrows of the judicial bow ( Psa ."", ""58:6-8 ) ; such that , each time a judge is taken away in God 's wrath and vengeance , it is a refreshing time of great joy , that God has answered the prayers of His people , who then proclaim , `` Verily there is a reward for the righteous : verily he is a God that judgeth in the earth . ''"", ""Beloved , human judges are included among those to whom `` we are the savor of death unto death , '' and to whom God `` maketh manifest the savor of his knowledge by us in every place . ''"", ""Also he declares those PRECURSORY savors or odors of death in their kind to be , which do arise from the threatenings of the same word in horrors upon them that perish , which he pronounceth to be the very EVAPORATIONS OF THAT `LAKE OF FIRE AND BRIMSTONE , WHICH IS THE SECOND DEATH , ' in styling them the odor or `savor of death unto death ; ' so speaks he ."", "") I say , as those ashes of the furnace miraculously did upon men 's bodies , these gospel words of truth that to sinners are `` the savor of death unto death , '' cause sores and blains upon men 's consciences . ''"", ""And the answer is reflected in the next verse ; to wit : `` For we are not as many , which corrupt the word of God : but as of sincerity , but as of God , in the sight of God speak we in Christ . ''""]"
1,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071118.pdf.txt,"[""Gill says of these words in Isaiah : `` The love of God to his people is an everlasting love ; it always continues ; it never did , nor ever will depart , notwithstanding their fall in Adam , their depraved state by nature , their actual sins and transgressions , their many revoltings and backslidings ; whatever departs from them , His kindness shall not ; though riches may flee away from them , friends stand aloof from them , health may be taken away , and life itself , yet the love of God is always the same ; and so , whatever providences may attend His church and interest in any period of time , He has the same paternal care for it , and kindness for His people , as ever . ''"", 'This is the great Covenant of Grace made with Christ and His people from everlasting , even in the Council Halls of Eternity the Father , Son and Holy Ghost being the holy Signatories thereto ; to wit : `` The eternal God is thy refuge , and underneath are the everlasting arms : and he shall thrust out the enemy from before thee ; and shall say , Destroy them .', ""This covenant is ordered in all things and sure , according to David ; to wit : `` Although my house be not so with God ; yet he hath made with me an everlasting covenant , ordered in all things , and sure : for this is all my salvation , and all my desire , although he make it not to grow . ''"", 'These precious stones describe the priceless spiritual house of infinite intrinsic value which is the church , composed of precious stones .', ""And all thy children shall be taught of the Lord ; and great shall be the peace of thy children . ''"", ""Sunday , November 18 , 2007 pg.2 Sermon Outline BEAUTIFUL , FUNCTIONAL , AND MYSTERIOUS A description of the church ; beautiful , functional , and mysterious ; supplemented and fleshed out in the New Testament metaphor ; to wit : `` Ye also , as lively stones , are built up a spiritual house , an holy priesthood , to offer up spiritual sacrifices , acceptable to God by Jesus Christ . ''"", 'Beloved , knowledge and understanding of these glorious things is supernatural .', ""Such are the weapons of our spiritual warfare which are mighty to the pulling down of Satan 's strongholds ."", 'Though the disciples had been with Jesus some three and a half years , it was not until He opened the eyes of their understanding POST-resurrection that they had any real understanding ; to-wit : `` And he said unto them , These are the words which I spake unto you , while I was yet with you , that all things must be fulfilled , which were written in the law of Moses , and in the prophets , and in the psalms , concerning me .', ""I repeat , to emphasize the importance : these supernatural understandings are the spiritual weapons of our warfare that are mighty through God to the pulling down of Satan 's strongholds ."", 'And we know that the Son of God is come , and hath given US an understanding , that we may know him that is true , and we are in him that is true , even in his Son Jesus Christ .', ""So far from it , that thou shalt not be in the least afraid of it , neither from within nor from without ; not from false teachers that oppress the mind with false doctrine ; nor from persecutors that oppress and injure in person and property : the church will be now free from the oppression and tyranny of mystical Babylon , which is now set to fall , on whom God 's wrath will be poured , and so the church will be no more in fear of them ."", ""This is all included in the mystery of godliness , `Even the mystery which hath been hid from ages and from generations , but now is made manifest to his saints . '"", ""`` FOR THY SAKE , '' as Gill says , `` `for thy sake , they shall fall ; because of the love that I bear to thee , they shall not succeed , or do thee any hurt , but shall perish , ' these are also the unclean spirits like frogs ( Rev ."", 'The Lord God Almighty has given the heathen and the uttermost parts of the earth for the inheritance of and to be put in active , actual , present possession of our Lord Jesus Christ .', 'Notice here , Beloved , that the absolute and the total power or sovereignty of our Lord Jesus Christ is tied only and completely to the preaching of the Gospel .', 'Sunday , November 18 , 2007 pg.4 Sermon Outline HIS COMMANDMENTS ARE NOT GRIEVOUS See how important all these words are .', ""Our Lord Jesus Christ personalized this concept forever in a compound , redundant , and unforgettable way ; to wit : `` He that hath my commandments , and keepeth them , he it is that loveth me : and he that loveth me shall be loved of my Father , and I will love him , and will manifest myself to him . ''"", 'Kiss the Son , lest he be angry , and ye perish from the way , when his wrath is kindled but a little .', "", from the President to the Chief Justice of the United States you have the duty to discharge your function as a servant of the Lord , in the solemn fear of the Lord , and that means in the fear of the Lord to the point of trembling , and to the point of getting on your knees and kissing the feet of the Lord Jesus Christ , in conscious and deliberate and lowly PUBLIC acknowledgment of the fact that if His wrath is kindled the tiniest little bit , He can with one wave of His hand banish immediately to Hell every last one of this generation alive on the earth and of all generations of human beings that ever lived ) . ''"", ""Sunday , November 18 , 2007 pg.5 Sermon Outline AN OFFENDER FOR A WORD `` We , having the same spirit of faith , according as it is written , I believed , and therefore have I spoken ; we also believe , and therefore speak . ''"", '( 2 Corinthians 4:13 ) `` And when the tempter ( Satan ) came to him ( Christ ) , he said , If thou be the Son of God , command that these stones be made bread .', ""4:3,4 ) `` Thy words were found , and I did eat them ; and thy word was unto me the joy and rejoicing of mine heart ; for I am called by thy name , O Lord God of hosts . ''"", ""But his word was in mine heart as a burning fire shut up in my bones , and I was weary with forbearing , and I could not stay . ''"", ""For by thy WORDS thou shalt be justified , and by thy WORDS thou shalt be condemned . ''"", '`` And Enoch also , the seventh from Adam , prophesied of these , saying , Behold , the Lord cometh with ten thousands of his saints , To execute judgment upon all , and to convince all that are ungodly among them of all their ungodly deeds ... and of all their hard speeches ( WORDS ) which ungodly sinners have spoken against him .']"
2,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070624.pdf.txt,"['( Epochal > e-p-o-c-h-a-l < means an event in history that is highly significant , important , momentous ) .', ""Thus Satan 's Raid not only received prior planning and approval of officials at the highest levels , but it also was ratified by every level of gov't and religion and by all the people of Topeka , Kansas , and the U.S.A. Not one preacher of the 1 million preachers , priests and rabbis that infest this nation called in support of WBC after the Raid ."", '22 in his sermon last Sunday , translates it like this : `` For without are HOMOSEXUALS ( i.e.', ""Every American soldier blown to bits by a lowly IED in Iraq returned to this Godforsaken country in little pieces in a body bag is screaming out in Hell : `` Why in God 's Name did you Raid WBC ?"", 'The ancient and honorable , he is the head ; and the prophet that teacheth lies , he is the tail .', ""Christ said , `` And fear not them which kill the body , but are not able to kill the soul ; but rather fear him which is able to destroy both soul and body in Hell . ''"", ""`` For it is profitable for thee that one of thy members should perish , and not that thy whole body should be cast into Hell . ''"", ""Make no mistake , all you impenitent Church Raiders : There 's plenty of room in Hell for every last , single person living in Topeka , and in Kansas , and in the U.S.A. and this fact is made clear in the same passage of Scripture that identifies `` Topeka '' as a name meaning `` Hell '' itself : Isa ."", ""To-wit : `` For Tophet ( Topeka ) is ordained of old ; yea , for ( or , `` by '' ) the king it is prepared ; he hath made it deep ( bottomless ) and wide ( borderless ) ; the pile thereof is fire and much wood ( the bodies of the damned Church Raiders ) ; the breath of the Lord , like a stream of brimstone , doth kindle it ( doth guarantee its eternal burning ) . ''"", ""4 Sermon Outline Topeka , KS = Satan 's Seat The objective evidence is overwhelming ."", 'That startling fact settles this issue for all those with wisdom and understanding and nobody else matters ; to wit : `` Here is wisdom .', "", compute , or figure a secretly-coded thing out ) the number of the beast ; for it is 666 . ''"", ""The mission of the Beast ( Satan ) is to destroy the people and messengers of God on earth ; to-wit : `` And it was given unto him ( the Beast ) to make war with the saints . ''"", ""When they see Satan 's Raid on WBC , those who have Bible knowledge and wisdom understand immediately that Satan 's Raid on a church is the work of the Beast ; that Topeka , Kansas , U.S.A. , is the place where Satan 's Raid took place ; that Topeka is identified prominently throughout the world as the only spot on earth proudly wearing the Mark of the Beast , 666 ; and that such an amazing confluence of circumstances can only mean one thing ; to-wit : Topeka , Kansas , U.S.A. , is where Satan 's throne is located at this time in these momentous last days of the last days ."", ""14:4 , just as Topeka is the arch enemy of WBC ) ; and that Topeka 's God-defying mascot is the Ichabod ( meaning the glory of God has departed from this place ) ; none can deny with a straight face that Topeka is where Satan 's seat is ."", ""Early French trappers on maps called the place `` topage '' which means `` a noisy din '' ( a din is a mixture of loud and discordant notes ) which was a meaning of the Hebrew word `` Tophet '' in the Valley of Hinnom ( from which we get two words for `` Hell '' `` Tophet '' Isa ."", ""30:33 , ( `` For Tophet is ordained of old '' ) John Gill says : `` This was a valley near Jerusalem , the valley of the son of Hinnom ; so-called , from the drums and tabrets beat upon here , to prevent parents hearing the cries of their infants offered to Molech ; into it was brought the filth and dung of the city ; here malefactors were buried , it is said ; and such as were condemned to burning were burned here ; and such as had no burial were cast here ; so that it was an image and picture of hell itself ..."", 'He hath made it deep and large ; and so Hell is large and deep enough to hold Satan and his angels , antichrist and all his followers ; yea , all the wicked that have been from the beginning of the world , and will be to the end of it .', 'Isaiah 30:33 For Tophet is ordained of old ; yea , for the king it is prepared ; he hath made it deep and large : the pile thereof is fire and much wood ; the breath of the LORD , like a stream of brimstone , doth kindle it .']"
3,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080504.pdf.txt,"['Does the passage suggest a certain activity which while we are busily engaged therein will , rather automatically , and rather simultaneously , cause us to keep ourselves in the love of God , and also cause us to be looking for the mercy of our Lord Jesus Christ unto eternal life ?', ""Briefly put , if we find somebody who is genuinely sincere , humble , sorrowful and in mourning for his sins and above all , genuinely penitent we must SHOW THAT SINNER COMPASSION GALORE and spare no pains `` to comfort them which are in any trouble , by the comfort wherewith we ourselves are comforted of God . ''"", 'But these devils that we find ourselves dealing with every day , in every place from one end of this country to the other are not the least bit interested in repenting of their sins .', ""These oily , kissy-pooh preachers who are today filling their churches with vile , abominable , impenitent perverts ; I say , they are disobediently ignoring that divine order that Holy Command : to wit : `` Making a difference ! ''"", ""These are a people like those `` that jeoparded their lives unto the death in the high places of the field , '' where God 's faithful soldiers are to be found ; to wit : Sunday , May 4 , 2008 page 2 Sermon Outline `` They handle the pen of the writer ... they ( have ) great thoughts of heart , and great searchings of heart ... and they were a people that jeoparded ( i.e."", 'Beloved , we have no duty to be compassionate toward the arrogant , impenitent sinner especially when that filthy sodomite sinner impudently insists that he is NOT A SINNER !', ', give all due diligence ) to show thyself approved unto God , a workman that needeth not to be ashamed , rightly dividing ( i.e.', ""The `` Golden Rule Pledge '' is a national event where students on their campuses are urged to sign pledge cards that they will not engage in the name-calling , bullying , and harassment of others simply because of their sexuality ; because , 1 ) Christ said , `` And as ye would that men should do to you , do ye also to them likewise ; '' Lk ."", 'Leprosy could be very , very serious , as when the leprosy was in the head ; to the least serious , as when leprosy was only in the garment ; to wit : `` He is a leprous man !', ""All the days wherein the plague shall be in him he shall be defiled ; he is unclean ; he shall dwell alone ; without the camp shall his habitation be . ''"", ""13:44-46 ) `` Hating even the garment spotted by the flesh , '' seems to be a most elegant way of saying that just as the lowest kind of leprosy is still leprosy and is therefore deadly , and a thing not only not to be desired , but a thing to be feared and avoided at all costs even so , sodomy is the most deadly of all sins , in that , its practitioners are too judicially blind to recognize it as sin , but are deluded into believing it to be a thing of pride gay-pride week , gay-pride parade , etc ."", 'rendering these beasts unable to repent ( it is axiomatic that one can not repent of something that is a matter of pride ) .', 'SODOMY IS THE DEADLIEST OF ALL SINS By its nature by definition the sin of buggery ( as the British say ) can never be absolved , because it can never be repented of a precondition to absolution .', ""( Gen. 5:3-5 ) The fag 's so-called Day of Silence , when they wear a strip of duct tape over their mouths to call everybody 's attention to their complaint that the LGBT Community `` has been daily silenced by the name-calling , bullying and harassment simply because of their sexuality . ''"", ""Examine this claim closely , and you will find that what these smelly fornicators refer to as `` name-calling , bullying and harassment '' is nothing more than WBC 's Gospel preaching ."", 'Dr. Warren Throckmorton of Grove City College , a leading so-called fundamentalist college in the category of Bob Jones University , is taking a leading role in helping the fags and opposing us .', 'Likewise are the nationwide ministries of Campus Crusade for Christ and Intervarsity Christian Fellowship which I have known since the early days of my ministry , and which I have known to be leading evangelical power houses .', 'I believe that in this matter , all of these well-known and socalled evangelical ministries , and anybody and everybody associated with them , are going to Hell .', ', that all fags , though impenitent and cursed of God deserve love and respect , because they have infinite worth and dignity , because they are created in the image of God ) .', ""Manton said , `` But who are these `others ' in Jude 23 ( `And others save with fear ' ) who must be dealt with roughly ?"", 'I answer : 1 ) Those that are hardened , and grown perverse and stubborn ; softer strains would but harden these more ; and , 2 ) Those that are secure libertines , wallowing in sin and pleasure .', ""God 's wrath and vindicative justice is the proper object of fear , and so it must be looked upon ."", ""'' Jonathan Edwards said : `` The God that holds you over the pit of Hell , much as one holds a spider , or some loathsome insect , over the fire , ABHORS you , and is dreadfully provoked ; his wrath towards you burns like fire ; he looks upon you as worthy of nothing else , but to be cast into the fire ; he is of purer eyes than to bear to have you in his sight ; you are ten thousand times more abominable in his eyes , than the most hateful venomous serpent is in ours ."", 'It is to be ascribed to nothing else , that you did not go to Hell the last night ; that you were suffered to awake again in this world , after you closed your eyes to sleep ... O sinner !', 'consider the fearful danger you are in ; it is a great furnace of wrath , a wide and bottomless pit , full of the fire of wrath , that you are held over in the hand of that God , whose wrath is provoked and incensed as much against you , as against many of the damned already in Hell .']"
4,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071014.pdf.txt,"['Sunday , October 14 , 2007 pg.1 Sermon Outline The Abomination of Desolation standing in the holy place Beloved , the Lord has given us an amazing perspective from which to view time and eternity the life which now is , and that which is to come .', 'The signs are great and they are everywhere .', ""Just as though we had not sent them and every other media outlet a weekly news release every week for 17 years entitled , `` Week so-and-so of the Great Gage Park Decency Drive , '' the latest such news release being sent forth to all media last Friday , Oct. 12 with an opening line for all the world to see ; to wit : `` WBC observes WEEK 851 ( nearly 17 years ) of protests against public sodomy at Gage Park , Oct ."", 'Our experience at Gage Park just a few blocks from our church , where we have been located by the amazing providence of God , and where we have preached every week for 52 years I say that our experience at Gage Park in Topeka , Kansas , at the very heart and geographical center of the United States and of the world proves that THE END OF THE WORLD IS NEAR THE COMING OF THE LORD ( AND OUR REDEMPTION ) DRAWETH NIGH .', ""Here is the verse ; to wit : `` But when ye shall see the abomination of desolation , spoken of by Daniel the prophet , standing where it ought not , '' the end is near ."", ""And the companion verse ; to wit : `` When ye therefore shall see the abomination of desolation , spoken of by Daniel the prophet , stand in the holy place , '' the end is near ."", ""23:17,18 ) Further proof that the abomination of desolation refers to sodomites or fags or dogs or the power of the dog , or the socio-political/socio-religious power of fags , I say further proof is seen in the words of Daniel referred to by our Lord Jesus Christ where He says , `` the abomination of desolation , SPOKEN OF BY DANIEL THE PROPHET . ''"", 'Fag fornicating is always barren fornicating , desolate , totally unproductive , forever sterile there are many kinds of ceremonial and moral abominations ; but only one that is always , totally , and forever the abomination of desolation ; to wit : fags .', ""In the now-19 year old saga of `` THE GREAT GAGE PARK DECENCY DRIVE '' we are dealing with `` the power of the dog . ''"", ""We did not know it at the time , but that letter launched the epochal struggle that later became known as THE GREAT GAGE PARK DECENCY DRIVE and , in a way , signaled the end of the world to those with eyes to see , which is the meaning of the parenthetical words of the Lord Jesus , `` let him that readeth understand . ''"", 'Dear Friends : A malodorous sore with the scab off is open and running at the extreme southwest corner of Gage Park .', ""`At any hour of the day or night , ' a park official told me , `male couples may be seen entering and exiting the area . '"", ""In preparation for the presidential visit and lest the national media focus on the shameful running sore of Topeka 's Gage Park the area was purged of its unnatural visitors for about a month prior to and including the day of Reagan 's visit ."", ""Sunday , October 14 , 2007 pg.4 Sermon Outline Last week , on Fri. , Oct. 5 , a story in the paper , headlined , `` Two Arrested in Sex Sting , '' said : `` two Topeka men were arrested in connection with solicitation of sodomy in Gage Park during a prostitution sting operation by the Topeka Police Dept ."", ""So it was at Sodom ; to wit : `` Even as Sodom and Gomorrah , and the cities about them in like manner , giving themselves over to fornication , and going after strange flesh , are set forth for an example , suffering the vengeance of eternal fire . ''"", '( Jude 7 ) And our Lord Jesus said that when those conditions prevail as they did in Sodom and Gomorrah such would signal the approaching end of the world as when you see the abomination of desolation standing in the holy place and standing where it ought not ; to wit : `` Likewise also as it was in the days of Lot ; they did eat , they drank , they bought , they sold , they planted , they builded ( a vibrant , thriving society , like the USA ) ; But the same day that Lot went out of Sodom it rained fire and brimstone from heaven , and destroyed them all .', ', every level of society ) : And they called unto Lot , and said unto him , Where are the men which came in to thee this night ?']"
5,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080525.pdf.txt,"[""These are fair samplings of such `` exceeding great and precious promises ; that by these we might be partakers of the divine nature , having escaped the corruption that is in the world through lust . ''"", "": `` And the Lord shall deliver me from every evil work , and will preserve me unto his heavenly kingdom ; to whom be glory for ever and ever . ''"", '4:18 ) `` Now to the King eternal , immortal , invisible , the only wise God , be honor and glory for ever and ever .', '1:17 ) `` Which in his times he shall show , who is the blessed and only Potentate ( Sovereign ) , the King of kings , and Lord of lords ; Who only hath immortality , dwelling in the light which no man can approach unto ; whom no man hath seen , nor can see ; to whom be honor and power everlasting .', '3:16 ) `` And the very God of peace sanctify you wholly ; and I pray God your whole spirit and soul and body be preserved blameless unto the coming of our Lord Jesus Christ .', 'Be perfect , be of good comfort , be of one mind , live in peace ; and the God of love and peace shall be with you .', '16:22-24 ) `` Now to him that is of power to stablish you according to my gospel , and the preaching of Jesus Christ , according to the revelation of the mystery , which was kept secret since the world began , But now is made manifest , and by the scriptures of the prophets , according to the commandment of the everlasting God , MADE KNOWN TO ALL NATIONS for the obedience of faith ; To God only wise , be glory through Jesus Christ for ever .', ""Remember the words of John Owen , that whatever else is going on , never forget that the ULTIMATE AIM of Satan and the world of these vile earth-dwellers all around us I say , their ultimate aim ALWAYS is the death of all God 's Elect and the `` utter destruction of the church ; '' and , `` For , CONSIDER HIM ( i.e."", ', immediately , directly , in-your-face ) `` lest ye be wearied and faint in your minds .', 'And , Beloved , remember that this great conflict , that we in this humble church are engaged in , is the very essence of the Gospel and is irrefutable , irrefragable evidence ( proof positive ) that our calling and election is sure .', "", the aging apostle was falsely imprisoned by the sodomite perverts running the mighty , but doomed , Roman Empire ) `` but be thou partaker of the AFFLICTIONS OF THE GOSPEL according to the power of God ; Who hath saved US , and called US with an HOLY CALLING , not according to OUR works , but according to his own purpose and grace , which was given US in Christ Jesus BEFORE THE WORLD BEGAN , But is now made manifest '' ( openly revealed for the whole world to see who the CALLED THE ELECT are , and the Gospel that was given to ONLY THEM before the world began ) `` by the appearing of our Savior Jesus Christ , who hath abolished death , and hath brought life and immortality to light through the gospel ; Whereunto I am appointed a preacher , and an apostle , and a teacher of the Gentiles . ''"", "", a severe understatement for dramatic effect if ever there was one ) meaning , not that He is barely `` able '' , but that all the Sovereign Power of an Almighty God is dedicated , devoted , and solemnly PLEDGED UNDER OATH `` to keep that which I have committed unto him against that day . ''"", ""When they are in any kind of danger , the Lord God of hosts will leave His throne in Heaven and come down to Earth to fight for His loved ones in His Church Militant and , as birds flying ( state-of-the-art supersonic fighter-planes and bomber- planes laden with stateof-the-art nuclear weapons and bombs ) I say , when His Loved Ones in His Church Militant are threatened with harm in any way , the Lord God has pledged as Heaven 's war-birds flying to defend them ."", 'Champion Football Coach Vince Lombardi used to say that the best defense is a good offence .', ""Their immediate context involves a total destruction of a mighty Assyrian army that had laid siege to and was threatening the imminent and utter destruction of Jerusalem ( the church , God 's Holy Remnant ) ."", ""Lord Byron was not a Bible man ; in fact he was a whoremongering drunk ; and he certainly had no interest in knowing that the Lord 's supersonic War-Birds were flying that night . )"", 'Like the leaves of the forest when Summer is green , That host with their banners at sunset were seen ; Like the leaves of the forest when Autumn hath blown , That host on the morrow lay withered and strown .', 'And there lay the rider distorted and pale , With the dew on his brow , and the rust on his mail ; And the tents were all silent , the banners alone , The lances uplifted , the trumpets unblown .', ""And the widows of Ashur are loud in their wail , And the idols are broke in the temple of Baal ; And the might of the Gentile , unsmote by the sword , Hath melted like snow in the glance of the Lord ! ''"", 'For I will defend this city ( WBC ) , to save it , for mine own sake ... And it came to pass that night , that the angel of the Lord went out , and smote in the camp of the Assyrians an hundred fourscore and five thousand ; and when they arose early in the morning , behold , they were all dead corpses .', ""And , Remember Coach Lombardi 's bit of football wisdom , that a good OFFENSE is the best DEFENSE ."", 'O thou that dwellest upon many waters , abundant in treasures , thine end is come , and the measure of thy covetousness ( think , America ) .', 'Every man is brutish by his knowledge ; every founder is confounded by the graven image ; for his molten image is falsehood , and there is no breath in them .', ""`` ) : `` The portion of Jacob is not like them ; for he is the former of all things ; and Israel ( God 's Elect ) is the rod of his inheritance ; the Lord of hosts is his name ."", ""51:12-24 ) Beloved , has not the cruel persecution of our little church by the United States been done `` IN YOUR SIGHT ? ''"", 'For 17 years we have been mercilessly persecuted by the lawless , filthy , criminal citizens of this godless country all of whom are wide- awake to this fact , and are wellaware of what they have done , and are doing .', 'On your Hellish , mean , lawless , godless , filthy streets as it was in the days of Sodom .', ""`` But without faith it is impossible to please him ; for he that cometh to God must believe that he is , and that he is a rewarder of them that diligently seek him . ''"", ""Beloved , we are told of a great gathering of our friends , who have gone on to Heaven from the bygone years , looking on as our witnesses and to encourage us in our struggles ; to wit : `` Wherefore seeing we also are compassed about with so great a cloud of witnesses ... let us run with patience the race that is set before us . ''"", 'John Owen says , `` So it is with us in our patient perseverance ; all the saints of the old testament do as it were stand looking on us in our striving , encouraging us unto our duty , and ready to testify unto our success with their applauses .', 'And it is not unuseful for us , in all our trials for the profession of our faith , to consider that the eyes as it were of all that have gone before us in the same , or the like , or greater trials , are upon us , to bear witness how we acquit ourselves .']"
