,fileName,judgements
0,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071118.pdf.txt,"[""Gill says of these words in Isaiah : `` The love of God to his people is an everlasting love ; it always continues ; it never did , nor ever will depart , notwithstanding their fall in Adam , their depraved state by nature , their actual sins and transgressions , their many revoltings and backslidings ; whatever departs from them , His kindness shall not ; though riches may flee away from them , friends stand aloof from them , health may be taken away , and life itself , yet the love of God is always the same ; and so , whatever providences may attend His church and interest in any period of time , He has the same paternal care for it , and kindness for His people , as ever . ''"", 'This is the great Covenant of Grace made with Christ and His people from everlasting , even in the Council Halls of Eternity the Father , Son and Holy Ghost being the holy Signatories thereto ; to wit : `` The eternal God is thy refuge , and underneath are the everlasting arms : and he shall thrust out the enemy from before thee ; and shall say , Destroy them .', ""This covenant is ordered in all things and sure , according to David ; to wit : `` Although my house be not so with God ; yet he hath made with me an everlasting covenant , ordered in all things , and sure : for this is all my salvation , and all my desire , although he make it not to grow . ''"", 'These precious stones describe the priceless spiritual house of infinite intrinsic value which is the church , composed of precious stones .', ""And all thy children shall be taught of the Lord ; and great shall be the peace of thy children . ''"", ""Sunday , November 18 , 2007 pg.2 Sermon Outline BEAUTIFUL , FUNCTIONAL , AND MYSTERIOUS A description of the church ; beautiful , functional , and mysterious ; supplemented and fleshed out in the New Testament metaphor ; to wit : `` Ye also , as lively stones , are built up a spiritual house , an holy priesthood , to offer up spiritual sacrifices , acceptable to God by Jesus Christ . ''"", 'Beloved , knowledge and understanding of these glorious things is supernatural .', ""Such are the weapons of our spiritual warfare which are mighty to the pulling down of Satan 's strongholds ."", 'Though the disciples had been with Jesus some three and a half years , it was not until He opened the eyes of their understanding POST-resurrection that they had any real understanding ; to-wit : `` And he said unto them , These are the words which I spake unto you , while I was yet with you , that all things must be fulfilled , which were written in the law of Moses , and in the prophets , and in the psalms , concerning me .', ""I repeat , to emphasize the importance : these supernatural understandings are the spiritual weapons of our warfare that are mighty through God to the pulling down of Satan 's strongholds ."", 'And we know that the Son of God is come , and hath given US an understanding , that we may know him that is true , and we are in him that is true , even in his Son Jesus Christ .', ""So far from it , that thou shalt not be in the least afraid of it , neither from within nor from without ; not from false teachers that oppress the mind with false doctrine ; nor from persecutors that oppress and injure in person and property : the church will be now free from the oppression and tyranny of mystical Babylon , which is now set to fall , on whom God 's wrath will be poured , and so the church will be no more in fear of them ."", ""This is all included in the mystery of godliness , `Even the mystery which hath been hid from ages and from generations , but now is made manifest to his saints . '"", ""`` FOR THY SAKE , '' as Gill says , `` `for thy sake , they shall fall ; because of the love that I bear to thee , they shall not succeed , or do thee any hurt , but shall perish , ' these are also the unclean spirits like frogs ( Rev ."", 'The Lord God Almighty has given the heathen and the uttermost parts of the earth for the inheritance of and to be put in active , actual , present possession of our Lord Jesus Christ .', 'Notice here , Beloved , that the absolute and the total power or sovereignty of our Lord Jesus Christ is tied only and completely to the preaching of the Gospel .', 'Sunday , November 18 , 2007 pg.4 Sermon Outline HIS COMMANDMENTS ARE NOT GRIEVOUS See how important all these words are .', ""Our Lord Jesus Christ personalized this concept forever in a compound , redundant , and unforgettable way ; to wit : `` He that hath my commandments , and keepeth them , he it is that loveth me : and he that loveth me shall be loved of my Father , and I will love him , and will manifest myself to him . ''"", 'Kiss the Son , lest he be angry , and ye perish from the way , when his wrath is kindled but a little .', "", from the President to the Chief Justice of the United States you have the duty to discharge your function as a servant of the Lord , in the solemn fear of the Lord , and that means in the fear of the Lord to the point of trembling , and to the point of getting on your knees and kissing the feet of the Lord Jesus Christ , in conscious and deliberate and lowly PUBLIC acknowledgment of the fact that if His wrath is kindled the tiniest little bit , He can with one wave of His hand banish immediately to Hell every last one of this generation alive on the earth and of all generations of human beings that ever lived ) . ''"", ""Sunday , November 18 , 2007 pg.5 Sermon Outline AN OFFENDER FOR A WORD `` We , having the same spirit of faith , according as it is written , I believed , and therefore have I spoken ; we also believe , and therefore speak . ''"", '( 2 Corinthians 4:13 ) `` And when the tempter ( Satan ) came to him ( Christ ) , he said , If thou be the Son of God , command that these stones be made bread .', ""4:3,4 ) `` Thy words were found , and I did eat them ; and thy word was unto me the joy and rejoicing of mine heart ; for I am called by thy name , O Lord God of hosts . ''"", ""But his word was in mine heart as a burning fire shut up in my bones , and I was weary with forbearing , and I could not stay . ''"", ""For by thy WORDS thou shalt be justified , and by thy WORDS thou shalt be condemned . ''"", '`` And Enoch also , the seventh from Adam , prophesied of these , saying , Behold , the Lord cometh with ten thousands of his saints , To execute judgment upon all , and to convince all that are ungodly among them of all their ungodly deeds ... and of all their hard speeches ( WORDS ) which ungodly sinners have spoken against him .']"
1,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071209.pdf.txt,"[""Even the PUBLICANS as Gill says , `` Even those wicked men , who were before profligate and abandoned sinners , when they came under John 's ministry , were so wrought upon by the power and grace of God through it , that they approved of and applauded the wisdom , goodness , and grace of God , in sending such a prophet as John ; in qualifying him in the manner he did , and giving in him a commission to preach such doctrines , and administer such an ordinance as he did : and this their approbation of the divine conduct , and their thankfulness for the same , they testified by their being baptized with the baptism of John ; they expressed their sentiments by their obedience ; they declared it was right in God to institute such an ordinance , and for John to administer it ; and that it became them to submit to it , as a part of righteousness to be fulfilled ; they hereby signified , that they thought that it was agreeable to the nature of God , who is holy , just , and good , suitable to the Gospel dispensation , and very fit and proper for them . ''"", ""But , as in every dispensation in addition to good people who gladly stepped into the water as the first public step in their journey desiring to flee from God 's wrath to come there were others who `` REJECTED THE COUNSEL OF GOD AGAINST THEMSELVES , '' and who gave public evidence of their stubborn and rebellious hatred of God by one simple declination ; to wit : `` But the Pharisees and lawyers rejected the counsel of God against themselves , BEING NOT BAPTIZED OF HIM . ''"", ""7:30 ) Some ancient versions read , But the Pharisees , lawyers and scribes , because the lawyers and scribes are the same sort of persons ; tending to comprise `` them that are contentious , and do not obey the truth , but obey unrighteousness , thereby incurring unto themselves the indignation and wrath , the tribulation and anguish of God Almighty . ''"", ""The Ethiopic version renders it , `` They despised the command of God ; '' that is , the ordinance of baptism , which was of God , and the produce of his counsel and wisdom , as the whole scheme , and all the ordinances of the Gospel are , and that they ARE NOT THE INVENTIONS OF MEN ."", ""Beloved , we must with all humility be required and enabled to lay hold on the concept , that WBC this humble church of the Lord Jesus Christ is in the line of , and directly descended from , Jeremiah and the prophets of the Old Testament , and John the Baptist , crying in the 21st Century Wilderness , `` Prepare ye the way of the Lord , make his paths straight . ''"", 'And John also was BAPTIZING in Aenon near to Salim , because there was much water there : and they came , and were baptized .', ""Christ said of this young man : `` Verily I say unto you , Among them that are born of women there hath not risen a greater than John the Baptist . ''"", 'During that short dispensation of time , wherein God dealt with mankind in , by , and through John the Baptist a Voice Crying in the Wilderness the only way to justify God and go to Heaven , was to submit to the baptism of John ; and the sure way to reject the counsel of God and go to Hell , was to NOT submit to the baptism of John .', '`` Bring forth therefore fruits worthy of repentance ... Every tree therefore which bringeth not forth good fruit is hewn down , and cast into the fire .', ""3:8-11 ) John 's only injunction to the common people with particularity ; and which is satisfied by such fruit hanging on the Gospel tree as that described in such passages as 1 Tim ."", ""6:17-19 ; to wit : Sunday , December 9 , 2007 pg.4 Sermon Outline `` Charge them that are rich in this world , that they be not highminded , nor trust in uncertain riches , but in the living God , who giveth us richly all things to enjoy ; That they do good , that they be rich in good works , ready to distribute , willing to communicate ; Laying up in store for themselves a good foundation against the time to come , that they may lay hold on eternal life . ''"", ""`` Then came also publicans ( tax-collectors ) to be baptized ... And he said unto them , Exact no more than that which is appointed you . ''"", 'And what about such cop-violence as deliberately leaving peaceful picketers unprotected to be beaten by mobs ?', 'False reports and false testimony in court is their stock in trade .', ""All they have to do is change one word on a report , one date , one name , any one small matter and a man 's life , liberty , property , family , reputation all that is dear for time and eternity may be lost forever ."", 'Cops are like the `` three things , yea , four things , that are never satisfied ; that never say , It is enough : The grave ; and the barren womb ; the earth that is not filled ( i.e.', "", covetousness ) lies in the 5th Bullet of Hebrews 13 right after `` Marriage is honorable in all ; '' to wit : `` Let your conversation be without covetousness ; and be content with such things as ye have : for he hath said , I will never leave thee nor forsake thee .""]"
2,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080504.pdf.txt,"['Does the passage suggest a certain activity which while we are busily engaged therein will , rather automatically , and rather simultaneously , cause us to keep ourselves in the love of God , and also cause us to be looking for the mercy of our Lord Jesus Christ unto eternal life ?', ""Briefly put , if we find somebody who is genuinely sincere , humble , sorrowful and in mourning for his sins and above all , genuinely penitent we must SHOW THAT SINNER COMPASSION GALORE and spare no pains `` to comfort them which are in any trouble , by the comfort wherewith we ourselves are comforted of God . ''"", 'But these devils that we find ourselves dealing with every day , in every place from one end of this country to the other are not the least bit interested in repenting of their sins .', ""These oily , kissy-pooh preachers who are today filling their churches with vile , abominable , impenitent perverts ; I say , they are disobediently ignoring that divine order that Holy Command : to wit : `` Making a difference ! ''"", ""These are a people like those `` that jeoparded their lives unto the death in the high places of the field , '' where God 's faithful soldiers are to be found ; to wit : Sunday , May 4 , 2008 page 2 Sermon Outline `` They handle the pen of the writer ... they ( have ) great thoughts of heart , and great searchings of heart ... and they were a people that jeoparded ( i.e."", 'Beloved , we have no duty to be compassionate toward the arrogant , impenitent sinner especially when that filthy sodomite sinner impudently insists that he is NOT A SINNER !', ', give all due diligence ) to show thyself approved unto God , a workman that needeth not to be ashamed , rightly dividing ( i.e.', ""The `` Golden Rule Pledge '' is a national event where students on their campuses are urged to sign pledge cards that they will not engage in the name-calling , bullying , and harassment of others simply because of their sexuality ; because , 1 ) Christ said , `` And as ye would that men should do to you , do ye also to them likewise ; '' Lk ."", 'Leprosy could be very , very serious , as when the leprosy was in the head ; to the least serious , as when leprosy was only in the garment ; to wit : `` He is a leprous man !', ""All the days wherein the plague shall be in him he shall be defiled ; he is unclean ; he shall dwell alone ; without the camp shall his habitation be . ''"", ""13:44-46 ) `` Hating even the garment spotted by the flesh , '' seems to be a most elegant way of saying that just as the lowest kind of leprosy is still leprosy and is therefore deadly , and a thing not only not to be desired , but a thing to be feared and avoided at all costs even so , sodomy is the most deadly of all sins , in that , its practitioners are too judicially blind to recognize it as sin , but are deluded into believing it to be a thing of pride gay-pride week , gay-pride parade , etc ."", 'rendering these beasts unable to repent ( it is axiomatic that one can not repent of something that is a matter of pride ) .', 'SODOMY IS THE DEADLIEST OF ALL SINS By its nature by definition the sin of buggery ( as the British say ) can never be absolved , because it can never be repented of a precondition to absolution .', ""( Gen. 5:3-5 ) The fag 's so-called Day of Silence , when they wear a strip of duct tape over their mouths to call everybody 's attention to their complaint that the LGBT Community `` has been daily silenced by the name-calling , bullying and harassment simply because of their sexuality . ''"", ""Examine this claim closely , and you will find that what these smelly fornicators refer to as `` name-calling , bullying and harassment '' is nothing more than WBC 's Gospel preaching ."", 'Dr. Warren Throckmorton of Grove City College , a leading so-called fundamentalist college in the category of Bob Jones University , is taking a leading role in helping the fags and opposing us .', 'Likewise are the nationwide ministries of Campus Crusade for Christ and Intervarsity Christian Fellowship which I have known since the early days of my ministry , and which I have known to be leading evangelical power houses .', 'I believe that in this matter , all of these well-known and socalled evangelical ministries , and anybody and everybody associated with them , are going to Hell .', ', that all fags , though impenitent and cursed of God deserve love and respect , because they have infinite worth and dignity , because they are created in the image of God ) .', ""Manton said , `` But who are these `others ' in Jude 23 ( `And others save with fear ' ) who must be dealt with roughly ?"", 'I answer : 1 ) Those that are hardened , and grown perverse and stubborn ; softer strains would but harden these more ; and , 2 ) Those that are secure libertines , wallowing in sin and pleasure .', ""God 's wrath and vindicative justice is the proper object of fear , and so it must be looked upon ."", ""'' Jonathan Edwards said : `` The God that holds you over the pit of Hell , much as one holds a spider , or some loathsome insect , over the fire , ABHORS you , and is dreadfully provoked ; his wrath towards you burns like fire ; he looks upon you as worthy of nothing else , but to be cast into the fire ; he is of purer eyes than to bear to have you in his sight ; you are ten thousand times more abominable in his eyes , than the most hateful venomous serpent is in ours ."", 'It is to be ascribed to nothing else , that you did not go to Hell the last night ; that you were suffered to awake again in this world , after you closed your eyes to sleep ... O sinner !', 'consider the fearful danger you are in ; it is a great furnace of wrath , a wide and bottomless pit , full of the fire of wrath , that you are held over in the hand of that God , whose wrath is provoked and incensed as much against you , as against many of the damned already in Hell .']"
3,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071007.pdf.txt,"['He is , of course , Arminian in his goofy theology , and he is a showman that could put Barnum & Bailey Circus hucksters to shame .', 'Lately , Mr. Five-by-Five has taken up a rather dangerous hobby , and is telling all his followers that he knows how to fix the trouble in the Middle East .', ""( That verse about God blessing them that bless thee , and cursing him that curses thee applies only to God 's Elect ; it applies only to Abraham 's spiritual seed , which is the same as God 's Elect ."", ""When he speaketh a lie , he speaketh of his own ; for he is a liar , and the father of it . ''"", 'He has made common cause with demon-possessed sons of Belial , and the wrath of God abideth on him ; to wit : King Jehoshaphat was returning from a trip wherein he made common cause with wicked King Ahab , wherein he nearly lost his life , and was accosted by the prophet Jehu , with these words from the Lord : `` And Jehu the son of Hanani the seer went out to meet him , and said to King Jehoshaphat , Shouldest thou help the ungodly , and love them that hate the Lord ?', ""That money you get from rich Jews is n't worth what it costs you ."", ""Nor do Hagee 's Jews give a hoot that the God of the Old Testament is the same God of the New Testament , and the curse that He pronounced upon the Jews then is in full force and effect today ."", ""That day will not come until God pours upon the Jews a spirit of grace and supplications ; to wit : `` And I will pour upon the house of David , and upon the inhabitants of Jerusalem , the spirit of grace and of supplications : and they shall look upon me whom they have pierced , and they shall mourn for him , as one mourneth for his only son , and shall be in bitterness for him , as one that is in bitterness for his firstborn . ''"", ""For I say unto you , Ye shall not see me henceforth , till ye shall say , Blessed is he that cometh in the name of the Lord . ''"", '1:7 ) Until that day of national repentance shall come , at which time a nation shall be born in a day ( Isa .', ""Sunday , October 7 , 2007 pg.3 Sermon Outline And , moreover , Hagee 's Jews carry about with them everywhere they go , 24/7 , the manifest evidence of the curse of God on their very countenance ; to wit : `` Thus saith the Lord of hosts ; Behold , I will send upon them the sword , the famine , and the pestilence , and will make them like vile figs , that can not be eaten , they are so evil ."", ""And again , Butterball 's Jews have the following curse upon them which is indelible and irradicable until the times of the Gentiles be come in ; to wit : `` But it shall come to pass , if thou wilt not hearken unto the voice of the Lord thy God , to observe to do all his commandments and his statutes which I command thee this day ; that all these curses shall come upon thee , and overtake thee ."", 'Because my people hath forgotten me ... To make their land desolate , and a perpetual hissing ; every one that passeth thereby shall be astonished , and wag his head .', 'These modern Jews that you have made common cause with are under the curse of God Almighty .', ""Paul said as follows about these Christrejecting Jews ; to wit : They `` killed the Lord Jesus , and their own prophets , and have persecuted us ; and they please not God , and are contrary to all men : Forbidding us to speak to the Gentiles that they might be saved , to fill up their sins alway ; for the wrath is come upon them to the uttermost . ''"", ""These are very serious matters , when a cursed people like the Jews make it their lifes ' work , `` Forbidding us to speak to the Gentiles that they might be saved , to fill up their sins alway ; for the wrath of God is come upon modern Jewry to the uttermost . ''"", ""SYNCRETISM : FUSION OF TWO OR MORE RELIGIONS INTO ONE BIG LIE John Hagee 's literature is filled with cheap , anecdotal lies and irrelevancies ."", 'Like this tearjerker which he uttered upon his return from one of his many trips to Israel ; to wit : `` While I was praying in Jerusalem at the Western Wall , I turned and saw a Jewish man .', ""Beloved , that one short anecdote is solid evidence that Dr. Butterball Pastor of a 17,000-member megachurch , and Founder and Executive Director of `` A NIGHT TO HONOR ISRAEL '' -- is on his way to Hell with the old Jew praying at the Western Wall ."", ""In the first place , it 's a lie that the old Jew was `` reading the Bible . ''"", ""Of course the old Christ-rejecting Jew is Hagee 's spiritual brother ."", ""He 's a root out of a dry ground , without form or comeliness ; and when we see him there is no beauty in him that we should desire him '' Isa .""]"
4,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070819.pdf.txt,"[""Sunday , August 19 , 2007 pg.1 Sermon Outline The Dwelling Place of the Image of God 's Jealousy `` And he put forth the form of an hand , and took me by a lock of mine head ; and the Spirit lifted me up between the earth and the heaven , and brought me in the visions of God to Jerusalem , to the door of the inner gate that looketh toward the north ; where was the seat ( i.e."", ""To-wit : `` For thou shalt worship no other god ; for the Lord , whose name is Jealous , is a jealous God . ''"", 'The essence of idolatry is sodomy , and such is the clearest of DIRECTLY-TAUGHT Bible doctrines , as , for example , in Rom 1 .', ""WHEREFORE , God also gave them up to uncleanness through the lusts of their own hearts , to dishonor their own bodies between themselves ... who worshipped and served the creature more than the Creator ... For this cause God gave them up unto vile affections ; for even their women did change the natural use into that which is against nature . ''"", 'I lay it down as an unassailable yes , an irrefragable proposition that all fags and fag-enablers are ipso facto idolaters .', ""20:3-5 ; which is the complete version of the Second of the Ten Commandments ; to wit : `` Thou shalt not make unto thee any graven image , or any likeness of any thing that is in heaven above , or that is in the earth beneath , or that is in the water under the earth ; Thou shalt not bow down thyself to them , nor serve them ; FOR I THE LORD THY GOD AM A JEALOUS GOD . ''"", '20:3-5 ) Follow the inescapable logic : Since the very existence of sodomy is proof positive of idolatry , every fag and fag-enabler is in perpetual violation of the Second Commandment .', ""It is amusing that the sodomite-run city of Casper , Wyoming , spent many thousands of tax dollars to try and justify their erection of a Ten Commandments monument on city property , while adamantly rejecting our offer of another monument which actually completes the true meaning of the Second Commandment ; to wit : `` Thou shalt not lie with mankind as with womankind ; it is abomination . ''"", 'Moreover , hieroglyphics , parables , similitudes , metaphors , and other figures of speech are freely utilized by the Lord our God in communicating accurate notions of divine Truth to us .', ""Peter warns us that some things in Paul 's epistles and other scriptures `` are hard to be understood , which they that are unlearned and unstable wrest ... unto their own destruction . ''"", ""And even then , some things remain hidden and mysterious to us all , and some things remain `` past finding out ; '' to wit : `` The secret things belong unto the Lord our God ; but those things which are revealed belong unto us and to our children for ever , that we may do all the words of this law . ''"", ""Bible proof of this Bible doctrine is overwhelming ; and , as with all Bible doctrines consists of what I am calling `` Directly-Taught Doctrine '' and `` Abstrusely-Taught Doctrine . ''"", 'And , that hieroglyphics , parables , similitudes , metaphors , and other figures of speech are freely utilized by the Lord God in conveying accurate notions of divine Truth to His blessed people .', ""( The graven image of jealousy which provoked God to wrath in a jealous rage was an altar to sodomy [ `` even the great abominations that the house of Israel committeth here '' ] in the House of God !"", '`` Woe unto them that seek deep to hide their counsel from the Lord , and their works are in the dark , and they say , Who seeth us ?', ""Gill : `` The great court of judicature among the Jews , seventy in number , appointed in Moses ' time to be officers over the people , and govern and direct them , Num ."", ""11:16 , which shows how sadly depraved and corrupted the state was , that not the common people only , but the civil magistrates , the chief rulers and governors , were given to idolatry . ''"", 'Does not our experience on the mean streets of sodomite America for 17 years teach us that filthy , pushy , loud-mouth Sunday , August 19 , 2007 pg.4 Sermon Outline women can be the worst of all ?', 'But a certain member of this church who shall remain nameless was quick to retort that it was certainly no enigma to him .', 'Those women sitting in that part of the Temple forbidden to women , and weeping in worshipful adoration to the memory of a filthy pagan Adonis sodomite was only a small part of the abominations of those women .', ""This is a motley group of perverts `` about five and twenty men '' exactly how many there were , and exactly who they were , is not known the inference being that they are nothing but trash , so who cares ."", "", backsides , butts , hoisted , mooning God , in worshiping the sun ) toward the most holy place , they were in effect saying `` Kiss my butt '' ( or worse ) to God Almighty , and at the same time pushing their rump-ranger lifestyle in God 's Face ."", ""Gill : `` These men , that they might imitate the Gentiles in their idolatry , turned their backs to the most holy place ; which is an aggravation of their impiety ; casting the utmost contempt on God , his worship , and the place of it . ''"", ""Incidentally , the word here rendered `` worshipped '' is compounded of two words ; one signifying to `` corrupt '' , the other to `` worship '' ; showing that by worshipping the sun , they did corrupt themselves and the House of God .""]"
5,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080420.pdf.txt,"[""And right in the big middle of it all is the happiest of all thoughts ; to wit : That God will `` take '' us even as He `` took '' Enoch , to not only be with Him forever in Heaven , but that , we shall reign with Him over the wicked and sit with Him as fellow judges with Him , in judging the hateful persecutors of earth ."", ""Now this wonderful text points us immediately and directly to the majestic language of the Holy Spirit in the glorious resurrection chapter in 1 Corinthians 15 ; to wit : `` Behold , I show you a mystery ; We shall not all sleep , but we shall all be changed , '' ( Job said , `` If a man die , shall he live again ?"", ""Beloved , our Jubilee has come at last , when we are finally set free from all our sins and afflictions and the wrath of man which we have suffered for so long in our service for the King , `` choosing rather to suffer affliction with the people of God , than to enjoy the pleasures of sin for a season ; Esteeming the reproach of Christ greater riches than the treasures in Egypt '' ."", ""Sinai was so traumatizing , that even the mighty Moses is reported by the apostle to the New Testament church as saying , `` I exceedingly fear and quake . ''"", ""And , what is more sobering to us in the church age , is the fact that our Lord Jesus Christ is represented as speaking to the churches in this dispensation with a great voice , as of a TRUMPET ; to wit : `` I was in the spirit on the Lord 's day , and heard behind me a great voice AS OF A TRUMPET , Saying , I am Alpha and Omega , the first and the last ; and , What thou seest , write in a book , and send it unto the seven churches which are in Asia . ''"", ""And , `` After this I looked , and , behold , a door was opened in heaven ; and the first voice which I heard was as it were of a TRUMPET talking with me ; which said , Come up hither , and I will show thee things which must be hereafter . ''"", ""And , the final and unspeakable woes upon doomed mankind are announced by angels utilizing trumpets ; to wit : Sunday , April 20 , 2008 page 3 Sermon Outline `` And I beheld , and heard an angel flying through the midst of heaven , saying with a loud voice , Woe , woe , woe , to the inhabiters of the earth by reason of the other VOICES OF THE TRUMPET of the three angels , which are yet to sound ! ''"", '8:13 ) And , the apostle intimates that the doctrine of the LAST TRUMPET , and the glorious happenings in heaven and earth in connection therewith , are calculated to comfort the suffering saints as nothing else can ; to wit : `` For the Lord himself shall descend from heaven with a shout , with the voice of the archangel , and with the TRUMP OF GOD ; and the dead in Christ shall rise first ; Then we which are alive and remain shall be caught up together with them in the clouds , to meet the Lord in the air ; and so shall we ever be with the Lord ( irrespective of all the abstruse or obscure nuances of eschatology the recondite doctrines of last things SO SHALL WE EVER BE WITH THE LORD ! )', 'So when this corruptible shall have put on incorruption , and this mortal shall have put on immortality , then shall be brought to pass the saying that is written , Death is swallowed up in victory .', ""49:14 , `The upright shall have dominion over them in the morning , ' that is , of the resurrection ; they counted their lives madness and folly , but now they are exalted ; partly to make amends for the perverse censures of worldly men ; now they are judged every day , counted the off-scouring and reproach of men ; but then the Lord will clear up their innocency , and they shall sit as Justices with the Judge upon the Bench ."", 'Now for the top slice of bread , a/k/a verse 13 , to complete the sandwich ; to wit : `` This their way is their folly ; yet their posterity approve their sayings .', ""Benjamin Franklin was a womanizing old fool all his days , who rejected Christ and the Bible , and thought the nation was better off without what the Puritans of his day called , `` Sincere Christianity '' meaning that it was a dangerous thing to REALLY BELIEVE what the Bible says ."", '`` And the kingdom and dominion , and the greatness of the kingdom under the whole heaven , shall be given to the people of the saints of the most High , whose kingdom is an everlasting kingdom , and all dominions shall serve and obey him .']"
6,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080601.pdf.txt,"[""The word translated `` show '' old English is `` shew '' is only used in THIS ONE PLACE , and means `` to know , '' i.e."", 'The countenance oftentimes shows what is in the heart , the cruel disposition of the mind , the pride and vanity of it , the uncleanness and lasciviousness that is in it .', ""Rabbi Joseph Kimchi renders it , `` the hardness of their countenance , '' like this , `` The hardness of their countenance doth testify against them , '' meaning their impudence ; not only their words and actions , but their impudent looks , show what they are ."", ""Beloved , we have been dealing with these `` natural brute beasts '' now for more than 17 years on a daily basis ; and we have amassed a great body of empirical knowledge that is , competent , highquality evidence ."", "", commit it openly , without fear or shame ; glory in it , and boast of it , as the Jews did in their crucifixion of Christ , and their evil treatment of him ; `woe to their soul , for they have rewarded evil unto themselves ; ' they have brought upon themselves , soul and body , the just recompense of reward ; they have been the cause of their own ruin , and have wronged their own souls . ''"", ""You may see by their very looks what lewd losels ( a `` losel '' is a worthless person ) they are ."", ""See the immediate context , first , at verse 8 ; to wit : Sunday , June 1 , 2008 page 2 Sermon Outline `` For Jerusalem is RUINED , and Judah is FALLEN ; because their TONGUE and their DOINGS are against the Lord , to provoke the eyes of his glory . ''"", ', both the northern kingdom of the Jews AND the southern kingdom of the Jews were hopelessly , irreversibly DOOMED ) .', 'I the Lord have said , I will surely do it unto all this evil congregation , that are gathered Sunday , June 1 , 2008 page 3 Sermon Outline together against me ; in this wilderness they shall be consumed , and there they shall die ... AND THE PEOPLE MOURNED GREATLY .', ""Speaking to the Jewish nation , Isaiah says , `` Hear the word of the Lord , ye rulers of Sodom ... to what purpose is the MULTITUDE OF YOUR SACRIFICES unto me ? ''"", ""They sinned away their day of grace , and now it is forever too late for them ; and our Lord Jesus Christ said , `` Your house is left unto you desolate . ''"", ""Then Paul and Barnabas waxed bold , and said , It was necessary that the word of God should first have been spoken to you ( Jews ) ; but seeing ye put it from you , and judge yourselves unworthy of everlasting life , lo , we turn to the Gentiles . ''"", "", two of the three vital elements of life ( food , water , and air ) , without which human life can not exist ; to take away food and water is to take away life itself ) `` The mighty man , and the man of war , the judge , and the prophet , and the prudent , and the ancient , The captain of fifty , and the honorable man , and the counsellor , and the cunning artificer , and the eloquent orator . ''"", '3:1-3 ) Think about it a little while , Beloved , and you will agree with the Holy Spirit , that these 11 categories of the population of any great nation are absolutely necessary for any nation to be a vibrant , thriving , powerful community of people .', ""Gill says , `` In this chapter the Jews are threatened with various calamities , on account of their sins , which would issue in their entire ruin and destruction ... that such would be their state and condition , that men , though naturally ambitious of honor , would refuse to have the government of them , as is revealed in verses 6 and 7 ; '' to wit : `` When a man shall take hold of his brother of the house of his father , saying , Thou hast clothing , be thou our ruler , and let this ruin be under thy hand ; In that day shall he swear , saying , I will NOT be an healer ; for in my house is neither bread nor clothing ; make me NOT a ruler of the people . ''"", 'Sodomites are wicked and sinners before the Lord exceedingly ( Gen. 13:13 ) , they are violent and they doom nations ( Gen. 19:1-25 ; Jgs .', '32:32,33 ; to wit : `` For their vine is of the vine of Sodom , and of the fields of Gomorrah ; their grapes are grapes of gall , their clusters are bitter ; Their wine is the poison of dragons , and the cruel venom of asps .', ""To me belongeth vengeance , and recompence ; their foot shall slide in due time ; for the day of their calamity is at hand , and the things that shall come upon them make haste . ''"", ""In the midst of all this pushy sodomite proliferation and public filth and nasty activity in these last days of the last days , it is expressly declared by our heavenly Father to be well with all God 's Elect ; to wit : `` Say ye to the righteous , that it shall be well with him ; for they shall eat the fruit of their doings . ''"", ""However filthy and soaked with sodomy and sodomites this evil world becomes , we still may joyfully sing , `` It is well with my soul . ''"", ""`` Therefore , my beloved brethren , be ye stedfast , unmoveable , always abounding in the work of the Lord , forasmuch as ye know that your labor is not in vain in the Lord . ''""]"
