,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,26.3454658985,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.874028962744,0.985828035216
1,Shepherd_train32,10,25.3683729172,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.894975368604,0.983223237082
2,Shepherd_train27,10,23.9190709591,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.906254578832,0.985343101425
3,Unitarian_train13,10,30.3825550079,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.802282354924,0.990466015059
4,MehrBaba_test01,10,17.873308897,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.969908169913,0.99709615413
5,JohnPiper_train26,10,21.3434579372,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.977781504327,0.993723450946
6,Shepherd_train44,10,24.6685459614,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.881703386333,0.970079822618
7,JohnPiper_train04,10,24.9814550877,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.972441123183,0.992357270083
8,Shepherd_test15,10,23.9172468185,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.875508306362,0.957816591064
9,Shepherd_test04,10,25.0186338425,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.874770318219,0.960327776325
10,JohnPiper_test02,10,22.8690879345,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.980488492604,0.996607083275
11,DorothyDay_test02,10,15.5330178738,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.986704460214,0.998975179973
12,DorothyDay_test13,10,15.8799779415,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.985883018967,0.997292179665
13,Rabbinic_test02,10,21.1332349777,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.979657282381,0.996161065054
14,Unitarian_train07,10,34.0738790035,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.973730935809,0.9873190758
15,DorothyDay_train29,10,13.5580458641,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.98014450627,0.996863162731
16,JohnPiper_train31,10,21.1488349438,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.986256820067,0.994097842125
17,WBC_train13,10,27.3362660408,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.985365482458,0.997480331346
18,JohnPiper_test15,10,25.1240961552,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.935476229335,0.986983975439
