,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,23.8386700153,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.88848125765,0.993045003713
1,Shepherd_train32,10,25.0537781715,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.877077055346,0.980074913534
2,Shepherd_train27,10,24.9327230453,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.862929583507,0.956136374454
3,Unitarian_train13,10,32.3462729454,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.945468872106,0.944936941423
4,MehrBaba_test01,10,12.7128889561,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.975413874707,0.979175818181
5,JohnPiper_train26,10,26.1095840931,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.977010130099,0.982128380688
6,Shepherd_train44,10,26.7371101379,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.884919814831,0.986440338513
7,JohnPiper_train04,10,20.5335569382,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.984566308694,0.998262467553
8,Shepherd_test15,10,24.9125471115,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.874640254339,0.958651546449
9,Shepherd_test04,10,23.1586949825,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.902962858616,0.957295177557
10,JohnPiper_test02,10,23.8587942123,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.915514753052,0.995241388088
11,DorothyDay_test02,10,13.6437780857,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.984230990819,0.997183920706
12,DorothyDay_test13,10,14.4324800968,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.981560818791,0.991969701372
13,Rabbinic_test02,10,17.757557869,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.98701232594,0.997625537944
14,Unitarian_train07,10,37.0727138519,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.959820813548,0.994241644951
15,DorothyDay_train29,10,12.0379309654,0.0883468958665,0.0432201888307,1.0,0.0,9.2,0.133942950752,0.972915571361,0.99439366748
16,JohnPiper_train31,10,21.9678299427,0.101223694034,0.0624910189681,0.9,0.1,17.9,0.10669412851,0.974583654726,0.993681348264
17,WBC_train13,10,25.0421688557,0.0848928727834,0.0730392644203,0.6,0.4,30.8,0.213511531948,0.978885146758,0.997352175649
18,JohnPiper_test15,10,23.8831448555,0.089014067384,0.0594217802016,0.8,0.2,20.5,0.124823243435,0.973040849764,0.994000740351
