,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,26.6461908817,0.0989160941226,0.061383166658,1.0,0.0,15.3,0.0509420541069,0.810439688871,0.934768035687
1,Shepherd_train32,10,26.4026298523,0.09655020352,0.0516355904127,1.0,0.0,17.1,0.0615283731617,0.846435899641,0.935283173811
2,Shepherd_train27,10,22.9719600677,0.0918468882342,0.0563878156236,1.0,0.0,16.5,0.0828090699267,0.810172903622,0.915710561323
3,Unitarian_train13,10,33.3378350735,0.101069464194,0.0656101864441,0.9,0.1,24.6,0.0987596504272,0.896705393073,0.940128699355
4,MehrBaba_test01,10,18.6999051571,0.109412549924,0.0500354060445,1.0,0.0,16.7,0.164514576169,0.966184640341,0.947820480216
5,JohnPiper_train26,10,21.6797001362,0.101177527224,0.0401090054132,1.0,0.0,20.8,0.144822948181,0.972200746804,0.942256558831
6,Shepherd_train44,10,24.5364518166,0.0978642085631,0.0518187656383,0.9,0.1,15.0,0.0546557432541,0.792645561884,0.939313988286
7,JohnPiper_train04,10,23.1103451252,0.104690628158,0.0598709917655,1.0,0.0,22.5,0.132599722318,0.966394471296,0.917122232954
8,Shepherd_test15,10,27.0810830593,0.0986808550913,0.055789661693,1.0,0.0,19.3,0.0902321602562,0.769331864631,0.93336664556
9,Shepherd_test04,10,23.2025649548,0.0931013412096,0.0587823122614,1.0,0.0,15.9,0.0713116435179,0.8172562954,0.924935808132
10,JohnPiper_test02,10,23.549710989,0.0934927053786,0.0610478928914,0.9,0.1,22.0,0.146053451164,0.956926765298,0.951359597049
11,DorothyDay_test02,10,14.7143878937,0.0902126969714,0.0374504464518,1.0,0.0,10.5,0.15475261126,0.984518401516,0.950780117091
12,DorothyDay_test13,10,13.9010100365,0.0917613965763,0.0413384966187,1.0,0.0,11.1,0.148116559954,0.979177749587,0.942332160122
13,Rabbinic_test02,10,17.6057651043,0.0981279108857,0.0338581057346,1.0,0.0,18.7,0.249872669916,0.978609117055,0.920627813786
14,Unitarian_train07,10,38.2993729115,0.0971590905447,0.0397125599506,1.0,0.0,28.5,0.130307631812,0.95237981631,0.916600378785
15,DorothyDay_train29,10,17.6727478504,0.0917235524751,0.0369226774566,1.0,0.0,18.9,0.1705055259,0.980307572332,0.970675496525
16,JohnPiper_train31,10,21.4596688747,0.100160629125,0.046238020818,1.0,0.0,20.1,0.125805435466,0.972922499572,0.949947311922
17,WBC_train13,10,23.7577571869,0.0859411220022,0.0699384547474,0.6,0.4,29.7,0.205199294196,0.972243511756,0.942227305141
18,JohnPiper_test15,10,21.9859058857,0.106615107298,0.0497224043357,0.9,0.1,19.3,0.122035508337,0.96074325144,0.939521327132
19,MehrBaba_train05,10,14.6380989552,0.105720925867,0.0433601709755,1.0,0.0,15.7,0.23832841625,0.951556830422,0.943871491093
20,Shepherd_train10,10,25.0468170643,0.0992222473563,0.0588877720335,1.0,0.0,17.7,0.073544644082,0.829164061745,0.864289087926
21,Shepherd_train09,10,24.2593410015,0.104694910105,0.0537462579703,1.0,0.0,15.0,0.0545625216335,0.811719505944,0.861124671039
22,DorothyDay_train20,10,22.7772920132,0.0829604434201,0.038487026236,1.0,0.0,19.5,0.18173144176,0.984789814138,0.897545419516
23,JohnPiper_train38,10,23.597287178,0.0899125122229,0.0548152162578,0.9,0.1,18.9,0.115874903513,0.958770884357,0.93206378453
