,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,23.8816711903,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.750590157341,0.822928322387
1,Shepherd_train32,10,22.7699520588,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.760444707812,0.835058514303
2,Shepherd_train27,10,21.6024479866,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.78835410839,0.838644318474
3,Unitarian_train13,10,27.784817934,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.8023635732,0.739513379286
4,MehrBaba_test01,10,15.8732581139,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.892743038258,0.9188883905
5,JohnPiper_train26,10,19.2639188766,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.892807106403,0.915046873073
6,Shepherd_train44,10,22.3176879883,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.761621380235,0.794435907006
7,JohnPiper_train04,10,22.3796000481,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.887769920128,0.820638893407
8,Shepherd_test15,10,22.0225040913,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.756378467847,0.758512531477
9,Shepherd_test04,10,22.6165611744,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.751031432131,0.676705635991
10,JohnPiper_test02,10,20.5814139843,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.912891714204,0.941390414424
11,DorothyDay_test02,10,13.6612489223,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.908879701638,0.934351095732
12,DorothyDay_test13,10,13.9434571266,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.904768821345,0.864731414688
13,Rabbinic_test02,10,18.9916739464,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.872563001777,0.861925053244
14,Unitarian_train07,10,31.0804851055,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.84951175603,0.789638529438
15,DorothyDay_train29,10,11.7043981552,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.871797144429,0.880192228151
16,JohnPiper_train31,10,18.9312431812,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.904674527116,0.910939913635
17,WBC_train13,10,24.9390809536,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.884917303057,0.802741742092
