,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,22.9107179642,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.862668069531,0.976987227586
1,Shepherd_train32,10,23.7771379948,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.844947183355,0.955708299283
2,Shepherd_train27,10,23.9731400013,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.832080795702,0.929579950467
3,Unitarian_train13,10,31.7199351788,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.923242096166,0.928663063295
4,MehrBaba_test01,10,12.1001560688,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.960574373017,0.969478262836
5,JohnPiper_train26,10,24.9120600224,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.96473194256,0.967320192394
6,Shepherd_train44,10,25.5923159122,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.861431498387,0.972565171453
7,JohnPiper_train04,10,19.4778020382,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.976604083976,0.99442735702
8,Shepherd_test15,10,23.7213470936,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.850148585372,0.932777556627
9,Shepherd_test04,10,22.057060957,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.882535899953,0.926163538368
10,JohnPiper_test02,10,22.7296299934,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.89660623085,0.983832575524
11,DorothyDay_test02,10,12.8888089657,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.969583790105,0.986998194733
12,DorothyDay_test13,10,13.8646330833,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.966158924813,0.974114356044
13,Rabbinic_test02,10,17.2063360214,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.977148033842,0.989842217395
14,Unitarian_train07,10,35.9695050716,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.940486632399,0.983982673405
15,DorothyDay_train29,10,11.5437810421,0.0883468958665,0.0432201888307,1.0,0.0,9.2,0.133942950752,0.957824660102,0.97723354123
16,JohnPiper_train31,10,21.7556769848,0.101223694034,0.0624910189681,0.9,0.1,17.9,0.10669412851,0.961011834002,0.966555230566
17,WBC_train13,10,24.103536129,0.0848928727834,0.0730392644203,0.6,0.4,30.8,0.213511531948,0.965869450102,0.990954020275
18,JohnPiper_test15,10,22.7830040455,0.089014067384,0.0594217802016,0.8,0.2,20.5,0.124823243435,0.960067830828,0.981588116448
19,MehrBaba_train05,10,17.0540959835,0.111861289662,0.0520730141421,1.0,0.0,20.8,0.255113920364,0.973361120183,0.991212633584
20,Shepherd_train10,10,21.8320770264,0.103544455233,0.0508144043183,1.0,0.0,17.6,0.0897746505651,0.879715117299,0.947540929542
21,Shepherd_train09,10,22.3077688217,0.104508333078,0.0534237965054,1.0,0.0,16.4,0.0779196802711,0.884215428669,0.969421030298
22,DorothyDay_train20,10,16.6068680286,0.0937165126135,0.0392160535608,1.0,0.0,15.1,0.16046654594,0.972035418997,0.989829191465
23,JohnPiper_train38,10,20.2221889496,0.095021731352,0.0431050967716,1.0,0.0,16.5,0.107146185139,0.967589429512,0.992726663433
24,PastorAnderson_test01,10,79.1314871311,0.0882960608904,0.0527121136778,0.9,0.1,65.3,0.0921263843197,0.953058975003,0.980347276311
25,DorothyDay_train13,10,14.1196210384,0.0948663211597,0.041891735653,0.9,0.1,14.7,0.202142141311,0.969411142331,0.989656031404
26,WBC_train00,10,24.7846999168,0.0782945948037,0.0743943635119,0.7,0.3,26.0,0.17450145534,0.962796836792,0.980951725333
27,DorothyDay_train41,10,16.9348289967,0.0892286396574,0.0318532106835,1.0,0.0,14.6,0.149909812804,0.973251436284,0.994320282323
28,WBC_test11,10,23.4038758278,0.0715559859022,0.0705837099422,0.5,0.5,23.0,0.176149147129,0.969970312071,0.989357632954
29,WBC_test09,10,26.7249171734,0.0815043867377,0.0770671292217,0.6,0.4,32.7,0.207613473397,0.973273980049,0.989359104333
30,Rabbinic_train04,10,18.5527338982,0.0928257372417,0.0363379457515,1.0,0.0,22.0,0.254314299426,0.966861451408,0.978074906996
31,MehrBaba_train02,10,19.4218051434,0.111433919313,0.0466810990993,1.0,0.0,21.5,0.24097159314,0.950858245681,0.977176744153
32,NaumanKhan_test01,10,33.881633997,0.0875562955993,0.0372825610455,1.0,0.0,33.6,0.124304140567,0.954383814617,0.967443963917
33,PastorAnderson_train01,10,71.8618679047,0.0819492609727,0.0575236387426,0.9,0.1,67.3,0.104193843918,0.948060371454,0.983392893695
34,Unitarian_test06,10,37.4082829952,0.103241625191,0.0442215959934,1.0,0.0,30.6,0.1261986442,0.951706299441,0.98007807999
35,Shepherd_train19,10,24.6479809284,0.0904250742194,0.0591271867164,0.8,0.2,16.0,0.0633509383757,0.871745115204,0.931859224314
36,Shepherd_train00,10,23.5877962112,0.0968547583482,0.058485285516,1.0,0.0,13.9,0.057560544111,0.828210485634,0.931197608046
37,DorothyDay_train27,10,19.083496809,0.099420939914,0.0386545503696,1.0,0.0,18.3,0.178308328083,0.969636330952,0.995697740392
38,Shepherd_train37,10,22.723731041,0.0927053508895,0.0559861229938,1.0,0.0,17.0,0.0822018405555,0.859101715498,0.97932123057
39,DorothyDay_train36,10,18.6642959118,0.0954754142653,0.0424221953497,1.0,0.0,14.8,0.170247494208,0.86692839185,0.967570946324
40,DorothyDay_train05,10,24.9760091305,0.0897751273248,0.0347007273713,1.0,0.0,22.6,0.176899246748,0.981688147918,0.989670126934
41,Unitarian_train16,10,26.2371659279,0.105814225684,0.0481475323336,1.0,0.0,20.8,0.131273109466,0.958682520417,0.977354833266
42,MehrBaba_test04,10,19.209733963,0.109791197532,0.0541081586033,1.0,0.0,20.4,0.254782599695,0.966757771055,0.971956347891
43,DorothyDay_train18,10,19.4905641079,0.0850745750624,0.0385292474523,1.0,0.0,15.3,0.14772100145,0.966433286418,0.967210416567
44,JohnPiper_train15,10,21.4397931099,0.0980197308118,0.0565803795408,0.9,0.1,16.3,0.0992618745192,0.955249901664,0.971451606943
