,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,23.8402738571,0.0989160941226,0.061383166658,1.0,0.0,15.3,0.0509420541069,0.753382244584,0.681420969442
1,Shepherd_train32,10,23.6464869976,0.09655020352,0.0516355904127,1.0,0.0,17.1,0.0615283731617,0.736349858684,0.513397594118
2,Shepherd_train27,10,20.494081974,0.0918468882342,0.0563878156236,1.0,0.0,16.5,0.0828090699267,0.753581724512,0.586504668035
3,Unitarian_train13,10,30.0317718983,0.101069464194,0.0656101864441,0.9,0.1,24.6,0.0987596504272,0.809978054314,0.712245078451
4,MehrBaba_test01,10,16.6044809818,0.109412549924,0.0500354060445,1.0,0.0,16.7,0.164514576169,0.822045993023,0.770036429896
5,JohnPiper_train26,10,19.3394751549,0.101177527224,0.0401090054132,1.0,0.0,20.8,0.144822948181,0.843518292414,0.652146566565
6,Shepherd_train44,10,21.7421820164,0.0978642085631,0.0518187656383,0.9,0.1,15.0,0.0546557432541,0.747425306221,0.731256863813
7,JohnPiper_train04,10,20.5749809742,0.104690628158,0.0598709917655,1.0,0.0,22.5,0.132599722318,0.842402621661,0.745211973107
8,Shepherd_test15,10,23.8844258785,0.0986808550913,0.055789661693,1.0,0.0,19.3,0.0902321602562,0.726919121819,0.664796349029
9,Shepherd_test04,10,20.4033949375,0.0931013412096,0.0587823122614,1.0,0.0,15.9,0.0713116435179,0.724385620626,0.652323000884
10,JohnPiper_test02,10,20.6935839653,0.0934927053786,0.0610478928914,0.9,0.1,22.0,0.146053451164,0.823613162344,0.742135041498
11,DorothyDay_test02,10,12.8242139816,0.0902126969714,0.0374504464518,1.0,0.0,10.5,0.15475261126,0.870813287674,0.725670993976
12,DorothyDay_test13,10,12.2228391171,0.0917613965763,0.0413384966187,1.0,0.0,11.1,0.148116559954,0.846346807711,0.762700252707
13,Rabbinic_test02,10,15.3591508865,0.0981279108857,0.0338581057346,1.0,0.0,18.7,0.249872669916,0.842092192082,0.604409167044
14,Unitarian_train07,10,34.4326541424,0.0971590905447,0.0397125599506,1.0,0.0,28.5,0.130307631812,0.825620761402,0.556472736205
15,DorothyDay_train29,10,16.2461550236,0.0917235524751,0.0369226774566,1.0,0.0,18.9,0.1705055259,0.849092848444,0.724926685537
16,JohnPiper_train31,10,19.9129140377,0.100160629125,0.046238020818,1.0,0.0,20.1,0.125805435466,0.868352171366,0.682163197544
17,WBC_train13,10,22.2449529171,0.0859411220022,0.0699384547474,0.6,0.4,29.7,0.205199294196,0.861388844088,0.700101601602
18,JohnPiper_test15,10,20.3402228355,0.106615107298,0.0497224043357,0.9,0.1,19.3,0.122035508337,0.82925203163,0.804748208092
19,MehrBaba_train05,10,13.1240649223,0.105720925867,0.0433601709755,1.0,0.0,15.7,0.23832841625,0.83135284992,0.807645924828
20,Shepherd_train10,10,22.9107198715,0.0992222473563,0.0588877720335,1.0,0.0,17.7,0.073544644082,0.760348303405,0.619850899687
21,Shepherd_train09,10,22.1339919567,0.104694910105,0.0537462579703,1.0,0.0,15.0,0.0545625216335,0.751741831393,0.512180990307
22,DorothyDay_train20,10,20.4488320351,0.0829604434201,0.038487026236,1.0,0.0,19.5,0.18173144176,0.890916505507,0.602013069127
23,JohnPiper_train38,10,21.1758270264,0.0899125122229,0.0548152162578,0.9,0.1,18.9,0.115874903513,0.829565317273,0.705926485946
24,PastorAnderson_test01,10,76.9343938828,0.0876423263653,0.045402435239,0.9,0.1,58.8,0.0734569435405,0.828201904776,0.624834733579
25,DorothyDay_train13,10,11.2536320686,0.0934407165158,0.0417143276093,0.9,0.1,8.6,0.140246861231,0.851968758055,0.835754300041
26,WBC_train00,10,21.7054600716,0.0828565502752,0.0716830814613,0.6,0.4,26.3,0.190911677745,0.866981892759,0.825215613436
27,DorothyDay_train41,10,14.5668101311,0.0865433728007,0.0353175798781,0.9,0.1,14.3,0.162498571771,0.861151977032,0.752482011898
28,WBC_test11,10,25.0454189777,0.0839445769154,0.0663882543462,0.6,0.4,30.5,0.208565455348,0.856835764795,0.64162932589
29,NaumanKhan_test00,10,39.7048330307,0.0819861568082,0.0331191539964,1.0,0.0,35.4,0.112528156308,0.800451368459,0.614806379754
30,Rabbinic_train04,10,15.1012849808,0.0937315448479,0.0362703742635,1.0,0.0,22.0,0.324978708106,0.846941396179,0.758727476268
31,MehrBaba_train02,10,12.9604091644,0.11042498344,0.0542174885332,0.9,0.1,14.7,0.227110781912,0.860375018691,0.62623603902
32,NaumanKhan_test01,10,39.3072211742,0.0864716984675,0.0433157196276,1.0,0.0,28.8,0.108695693884,0.758653494747,0.439488160382
33,PastorAnderson_train01,10,84.6269409657,0.0822068295182,0.0479619300023,1.0,0.0,68.6,0.0907831503322,0.863443531352,0.762453444803
34,Unitarian_test06,10,31.7593789101,0.10375398816,0.0540430183328,1.0,0.0,29.2,0.120782054115,0.805302689756,0.647825245642
35,Shepherd_train19,10,21.0661270618,0.0995138407217,0.0604824327311,0.9,0.1,15.0,0.071741483185,0.747819906905,0.600289902909
36,Shepherd_train00,10,21.0836770535,0.0994491585257,0.0578798736785,0.9,0.1,18.2,0.0862105465534,0.757574316199,0.661024667066
37,DorothyDay_train27,10,10.3346309662,0.0922719675011,0.0321541325183,1.0,0.0,10.2,0.193924797195,0.833168117711,0.650264164664
38,Shepherd_train37,10,23.0483899117,0.0929335811931,0.0590902253418,1.0,0.0,18.0,0.0717966760756,0.769534267107,0.713090179079
39,DorothyDay_train36,10,12.8907439709,0.0950716504778,0.0369884859337,1.0,0.0,12.1,0.154850791269,0.865379501847,0.832889987409
40,DorothyDay_train05,10,20.0925588608,0.0881357084624,0.0361771033249,1.0,0.0,17.9,0.151895264899,0.871128538908,0.736030481806
41,Unitarian_train16,10,34.1492979527,0.100441950127,0.0477003903646,1.0,0.0,27.2,0.116805401412,0.796046480564,0.651616931604
42,MehrBaba_test04,10,19.1745479107,0.108963348053,0.0526649978997,1.0,0.0,18.4,0.194739438265,0.880031113904,0.676214993133
43,DorothyDay_train18,10,12.0089759827,0.0910445085672,0.0383120144656,1.0,0.0,12.7,0.157309289094,0.88599018053,0.800867433758
44,JohnPiper_train15,10,16.9067361355,0.0954308357798,0.0357664590012,1.0,0.0,16.3,0.107732536137,0.810670110554,0.595168418992
45,JohnPiper_train23,10,21.9083709717,0.0959190707144,0.0460443427418,1.0,0.0,21.6,0.133292409534,0.795516889756,0.662274968913
46,Shepherd_test10,10,24.1133339405,0.0971423820783,0.0624797409,0.9,0.1,18.4,0.0758853816866,0.747665603287,0.585898334684
47,WBC_test06,10,24.0442218781,0.0808209386248,0.0744353830128,0.5,0.5,26.3,0.177817993689,0.891763108075,0.796131766515
48,Shepherd_test01,10,22.2547328472,0.1017240452,0.056142103126,1.0,0.0,17.3,0.0717335604865,0.755118495035,0.570424082286
49,JohnPiper_test05,10,19.7637770176,0.106972318453,0.0595273875069,0.9,0.1,21.3,0.138632429643,0.894336267994,0.685473757013
50,PastorAnderson_train15,9,84.3677589893,0.0849830401702,0.0473001745411,1.0,0.0,68.2222222222,0.0686143156319,0.8234057662,0.543901686017
51,DorothyDay_test23,3,3.73983693123,0.0842811032363,0.0470653027199,1.0,0.0,10.0,0.171707887701,0.819576448224,0.622426642637
52,DorothyDay_test07,10,15.588187933,0.085439391023,0.0333887999479,1.0,0.0,15.2,0.172241864308,0.851265035336,0.772261430689
53,MehrBaba_train16,10,13.2960429192,0.104726730794,0.0459117687799,1.0,0.0,15.6,0.221756794449,0.88487864658,0.631377533612
54,DorothyDay_test16,10,13.8694400787,0.0909768798,0.0410359133849,1.0,0.0,11.6,0.133264746809,0.859009595874,0.797643872092
55,Shepherd_train30,10,24.3640060425,0.0967076708565,0.0615996899057,1.0,0.0,20.6,0.0715069721696,0.762775437706,0.679734804673
56,Unitarian_train00,10,23.6020410061,0.0960983991955,0.0469762520942,0.9,0.1,17.4,0.131701649197,0.833672534274,0.559716846423
