,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,23.4462230206,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.90428983763,0.996455327422
1,Shepherd_train32,10,24.2529449463,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.897550561244,0.99210436675
2,Shepherd_train27,10,24.3989470005,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.887165816195,0.970776339811
3,Unitarian_train13,10,31.7830061913,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.951138150987,0.951509270299
4,MehrBaba_test01,10,12.4993801117,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.983009052462,0.986121729414
5,JohnPiper_train26,10,25.2689478397,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.983171867076,0.990192997263
6,Shepherd_train44,10,25.8496658802,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.907446820947,0.993174374026
7,JohnPiper_train04,10,19.9514260292,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.987536555895,0.999168311799
8,Shepherd_test15,10,24.3546338081,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.898346641859,0.983148881013
9,Shepherd_test04,10,22.6473078728,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.920725954887,0.971149931506
10,JohnPiper_test02,10,23.256319046,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.923962365038,0.998256191735
11,DorothyDay_test02,10,13.2199950218,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.989385692208,0.999042215308
12,DorothyDay_test13,10,14.126322031,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.988098546891,0.995288678169
13,Rabbinic_test02,10,17.4266350269,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.991224464653,0.999027099896
14,Unitarian_train07,10,36.3364379406,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.970095221755,0.997407202854
15,DorothyDay_train29,10,11.7550978661,0.0883468958665,0.0432201888307,1.0,0.0,9.2,0.133942950752,0.980219411752,0.997459543069
16,JohnPiper_train31,10,21.4445838928,0.101223694034,0.0624910189681,0.9,0.1,17.9,0.10669412851,0.982340371347,0.997837237842
17,WBC_train13,10,24.5299329758,0.0848928727834,0.0730392644203,0.6,0.4,30.8,0.213511531948,0.986174518582,0.998860135043
18,JohnPiper_test15,10,23.1394300461,0.089014067384,0.0594217802016,0.8,0.2,20.5,0.124823243435,0.980313554431,0.9975511911
19,MehrBaba_train05,10,17.1923089027,0.111861289662,0.0520730141421,1.0,0.0,20.8,0.255113920364,0.988958428612,0.999022168292
20,Shepherd_train10,10,22.3106119633,0.103544455233,0.0508144043183,1.0,0.0,17.6,0.0897746505651,0.913606410578,0.970409981787
21,Shepherd_train09,10,22.6347630024,0.104508333078,0.0534237965054,1.0,0.0,16.4,0.0779196802711,0.926989352025,0.991885659206
22,DorothyDay_train20,10,16.6510419846,0.0937165126135,0.0392160535608,1.0,0.0,15.1,0.16046654594,0.990155947021,0.999754024149
23,JohnPiper_train38,10,20.6762139797,0.095021731352,0.0431050967716,1.0,0.0,16.5,0.107146185139,0.986956143203,0.999684154226
24,PastorAnderson_test01,10,82.2155919075,0.0882960608904,0.0527121136778,0.9,0.1,65.3,0.0921263843197,0.976299657143,0.997540810466
25,DorothyDay_train13,10,14.3497209549,0.0948663211597,0.041891735653,0.9,0.1,14.7,0.202142141311,0.989344003432,0.999291799524
26,WBC_train00,10,25.1970090866,0.0782945948037,0.0743943635119,0.7,0.3,26.0,0.17450145534,0.984702263443,0.996795249347
27,DorothyDay_train41,10,17.0763878822,0.0892286396574,0.0318532106835,1.0,0.0,14.6,0.149909812804,0.990566432255,0.999647822122
28,WBC_test11,10,23.5724861622,0.0715559859022,0.0705837099422,0.5,0.5,23.0,0.176149147129,0.99090160465,0.998967878436
29,WBC_test09,10,27.2607967854,0.0815043867377,0.0770671292217,0.6,0.4,32.7,0.207613473397,0.988228688117,0.997498042272
30,Rabbinic_train04,10,18.7374808788,0.0928257372417,0.0363379457515,1.0,0.0,22.0,0.254314299426,0.986302426637,0.995808279671
31,MehrBaba_train02,10,19.6611299515,0.111433919313,0.0466810990993,1.0,0.0,21.5,0.24097159314,0.97025604581,0.995780888305
32,NaumanKhan_test01,10,34.748524189,0.0875562955993,0.0372825610455,1.0,0.0,33.6,0.124304140567,0.978393685682,0.993318665725
33,PastorAnderson_train01,10,74.646791935,0.0819492609727,0.0575236387426,0.9,0.1,67.3,0.104193843918,0.974450408614,0.997471689585
34,Unitarian_test06,10,37.5434420109,0.103241625191,0.0442215959934,1.0,0.0,30.6,0.1261986442,0.976755311608,0.997895138345
35,Shepherd_train19,10,25.0802409649,0.0904250742194,0.0591271867164,0.8,0.2,16.0,0.0633509383757,0.91291569808,0.978388016836
