,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,22.0898890495,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.760303290935,0.346467880984
1,Shepherd_train32,10,21.1486780643,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.763246608029,0.190195383532
2,Shepherd_train27,10,19.9246840477,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.778309974788,0.3189418993
3,Unitarian_train13,10,25.6503801346,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.79895231513,0.239854264295
4,MehrBaba_test01,10,14.8868300915,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.8979862956,0.621343137651
5,JohnPiper_train26,10,18.3857939243,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.901697545373,0.41970579332
6,Shepherd_train44,10,20.777356863,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.775994549613,0.348623489217
7,JohnPiper_train04,10,20.993229866,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.903667028322,0.537580025601
8,Shepherd_test15,10,20.5136780739,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.715871399377,0.303172378559
9,Shepherd_test04,10,21.0130310059,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.744847950719,0.176176324119
10,JohnPiper_test02,10,19.5192389488,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.919288984788,0.347896633913
11,DorothyDay_test02,10,12.7638008595,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.91592092219,0.593753942294
12,DorothyDay_test13,10,12.8525738716,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.914393271897,0.32062258092
13,Rabbinic_test02,10,17.5332610607,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.884774583466,0.416814711719
14,Unitarian_train07,10,28.8907139301,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.858883088735,0.276382505215
15,DorothyDay_train29,10,10.9388329983,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.881653641527,0.379649155823
