,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,19.0683500767,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.738174026437,0.410598462097
1,Shepherd_train32,10,19.8403069973,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.767217044055,0.41513628283
2,Shepherd_train27,10,20.0586910248,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.722466110961,0.217190576459
3,Unitarian_train13,10,25.5304849148,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.794774700241,0.345314309636
4,MehrBaba_test01,10,9.85550403595,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.870059734897,0.345257253705
5,JohnPiper_train26,10,20.4621648788,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.858638934425,0.491254501569
6,Shepherd_train44,10,21.2579419613,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.769002611682,0.484919189354
7,JohnPiper_train04,10,16.5720629692,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.902979157276,0.331136030965
8,Shepherd_test15,10,19.8608679771,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.707575732566,0.322753630251
9,Shepherd_test04,10,18.4730839729,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.75633591466,0.227885015024
10,JohnPiper_test02,10,19.2313981056,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.791640098641,0.303840719129
11,DorothyDay_test02,10,10.2963969707,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.865017756765,0.504250442164
12,DorothyDay_test13,10,11.0514118671,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.843891556552,0.425290590152
13,Rabbinic_test02,10,13.8407030106,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.895268578471,0.394843918718
14,Unitarian_train07,10,29.4975941181,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.812576599883,0.492804583374
15,DorothyDay_train29,10,9.08753490448,0.0883468958665,0.0432201888307,1.0,0.0,9.2,0.133942950752,0.856968955791,0.322052165436
16,JohnPiper_train31,10,17.6909050941,0.101223694034,0.0624910189681,0.9,0.1,17.9,0.10669412851,0.848829519313,0.350921874272
17,WBC_train13,10,20.4101409912,0.0848928727834,0.0730392644203,0.6,0.4,30.8,0.213511531948,0.86273804394,0.608806369725
18,JohnPiper_test15,10,19.0087890625,0.089014067384,0.0594217802016,0.8,0.2,20.5,0.124823243435,0.847327555972,0.344156212931
19,MehrBaba_train05,10,13.8848481178,0.111861289662,0.0520730141421,1.0,0.0,20.8,0.255113920364,0.884319566453,0.503419578927
20,Shepherd_train10,10,18.164388895,0.103544455233,0.0508144043183,1.0,0.0,17.6,0.0897746505651,0.76525633065,0.222148045319
21,Shepherd_train09,10,18.5938360691,0.104508333078,0.0534237965054,1.0,0.0,16.4,0.0779196802711,0.750353709994,0.36688518257
22,DorothyDay_train20,10,13.2534840107,0.0937165126135,0.0392160535608,1.0,0.0,15.1,0.16046654594,0.864115843956,0.297707469235
23,JohnPiper_train38,10,17.3229780197,0.095021731352,0.0431050967716,1.0,0.0,16.5,0.107146185139,0.869018202268,0.340973002011
24,PastorAnderson_test01,10,72.2496628761,0.0882960608904,0.0527121136778,0.9,0.1,65.3,0.0921263843197,0.841728207261,0.488478550864
25,DorothyDay_train13,10,11.1979758739,0.0948663211597,0.041891735653,0.9,0.1,14.7,0.202142141311,0.880040996086,0.301292066939
26,WBC_train00,10,21.1394100189,0.0782945948037,0.0743943635119,0.7,0.3,26.0,0.17450145534,0.83006801798,0.256700901909
27,DorothyDay_train41,10,13.5658900738,0.0892286396574,0.0318532106835,1.0,0.0,14.6,0.149909812804,0.880971641367,0.26400769702
28,WBC_test11,10,19.6869969368,0.0715559859022,0.0705837099422,0.5,0.5,23.0,0.176149147129,0.864205701682,0.461468541773
29,WBC_test09,10,22.8494260311,0.0815043867377,0.0770671292217,0.6,0.4,32.7,0.207613473397,0.887420723442,0.523700912105
30,Rabbinic_train04,10,14.8232371807,0.0928257372417,0.0363379457515,1.0,0.0,22.0,0.254314299426,0.862070241467,0.303586556669
31,MehrBaba_train02,10,16.0745661259,0.111433919313,0.0466810990993,1.0,0.0,21.5,0.24097159314,0.836683197947,0.478643826135
32,NaumanKhan_test01,10,29.6731059551,0.0875562955993,0.0372825610455,1.0,0.0,33.6,0.124304140567,0.856685947401,0.302246629197
33,PastorAnderson_train01,10,65.0274960995,0.0819492609727,0.0575236387426,0.9,0.1,67.3,0.104193843918,0.839224160263,0.552083360151
34,Unitarian_test06,10,29.9868781567,0.103241625191,0.0442215959934,1.0,0.0,30.6,0.1261986442,0.840451912923,0.344891292078
35,Shepherd_train19,10,20.5052521229,0.0904250742194,0.0591271867164,0.8,0.2,16.0,0.0633509383757,0.75253947254,0.155136825627
36,Shepherd_train00,10,19.562183857,0.0968547583482,0.058485285516,1.0,0.0,13.9,0.057560544111,0.732295574148,0.225028158106
37,DorothyDay_train27,10,15.6279549599,0.099420939914,0.0386545503696,1.0,0.0,18.3,0.178308328083,0.87953933634,0.676303597872
38,Shepherd_train37,10,19.0459780693,0.0927053508895,0.0559861229938,1.0,0.0,17.0,0.0822018405555,0.754902408709,0.450561283408
39,DorothyDay_train36,10,15.1332080364,0.0954754142653,0.0424221953497,1.0,0.0,14.8,0.170247494208,0.859952158426,0.331133772362
40,DorothyDay_train05,10,20.4314348698,0.0897751273248,0.0347007273713,1.0,0.0,22.6,0.176899246748,0.900157284635,0.438795030235
41,Unitarian_train16,10,21.1259109974,0.105814225684,0.0481475323336,1.0,0.0,20.8,0.131273109466,0.835076208717,0.340976662461
42,MehrBaba_test04,10,15.4807691574,0.109791197532,0.0541081586033,1.0,0.0,20.4,0.254782599695,0.8698490553,0.389340971113
43,DorothyDay_train18,10,15.8165018559,0.0850745750624,0.0385292474523,1.0,0.0,15.3,0.14772100145,0.829551070526,0.223941869702
44,JohnPiper_train15,10,18.269682169,0.0980197308118,0.0565803795408,0.9,0.1,16.3,0.0992618745192,0.861802069058,0.496483627767
45,JohnPiper_train23,10,17.4495639801,0.0941369102469,0.0486209067918,1.0,0.0,21.5,0.155220289051,0.826003763241,0.235727689211
46,Shepherd_test10,10,23.2033538818,0.0910496709403,0.06831585306,0.9,0.1,16.4,0.0495947264865,0.744697070037,0.24244531683
47,WBC_test06,10,28.3655130863,0.0792130506977,0.0704348460432,0.7,0.3,40.9,0.211625876749,0.840038270984,0.297025174433
48,Shepherd_test01,10,18.5802938938,0.0965022923876,0.0594512255586,0.9,0.1,16.7,0.0755082016464,0.727761232254,0.331557954802
