,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.8503980637,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.848905325706,0.652056129504
1,Shepherd_train32,10,22.5683100224,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.837817108614,0.541625105475
2,Shepherd_train27,10,22.8956859112,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.827524375474,0.430606432745
3,Unitarian_train13,10,29.0738711357,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.941833264626,0.56897895734
4,MehrBaba_test01,10,11.7665908337,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.977203404941,0.662427543406
5,JohnPiper_train26,10,23.5981869698,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.977483140802,0.613404944243
6,Shepherd_train44,10,24.1806108952,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.850664731753,0.65434208742
7,JohnPiper_train04,10,19.0638899803,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.984762580549,0.751762366963
8,Shepherd_test15,10,22.6980240345,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.846315999025,0.516035725988
9,Shepherd_test04,10,21.2249650955,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.882744660828,0.460064260607
10,JohnPiper_test02,10,22.1501848698,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.90247650612,0.630243758645
11,DorothyDay_test02,10,12.4623599052,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.983855599913,0.724641994306
12,DorothyDay_test13,10,13.192276001,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.98228594165,0.631251921576
13,Rabbinic_test02,10,16.5441830158,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.987593313858,0.738013802965
