,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,18.0791199207,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.542538686489,0.0297978235053
1,Shepherd_train32,10,18.6628251076,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.633054582843,0.0885589792865
2,Shepherd_train27,10,19.2161118984,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.55510024702,0.0471904400613
3,Unitarian_train13,10,23.9363658428,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.627548240914,0.0591865852022
4,MehrBaba_test01,10,9.18726801872,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.681243263124,0.0329235024471
5,JohnPiper_train26,10,19.3205389977,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.694456097905,0.0794357352568
6,Shepherd_train44,10,20.2447230816,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.624100281851,0.0160200743862
7,JohnPiper_train04,10,15.737847805,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.72921795596,0.0684728945676
8,Shepherd_test15,10,19.0144069195,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.553033702839,0.000758467778123
9,Shepherd_test04,10,17.4772229195,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.618340385232,0.0827615890344
10,JohnPiper_test02,10,18.3079459667,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.631922969452,0.0616370344846
11,DorothyDay_test02,10,9.55993890762,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.679217879309,0.0657774888004
12,DorothyDay_test13,10,10.271422863,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.629744337128,0.0347964604984
13,Rabbinic_test02,10,12.7791750431,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.720416305011,0.0556573594535
14,Unitarian_train07,10,27.6618568897,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.619330488772,0.00184697989054
15,DorothyDay_train29,10,8.5679090023,0.0883468958665,0.0432201888307,1.0,0.0,9.2,0.133942950752,0.690599840907,0.0772092490526
16,JohnPiper_train31,10,16.7405970097,0.101223694034,0.0624910189681,0.9,0.1,17.9,0.10669412851,0.702022536714,0.00925933968885
17,WBC_train13,10,19.1384029388,0.0848928727834,0.0730392644203,0.6,0.4,30.8,0.213511531948,0.713152811002,0.097228525475
