,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,23.158602953,0.0989160941226,0.061383166658,1.0,0.0,15.3,0.0509420541069,0.71159393995,0.44653240836
1,Shepherd_train32,10,22.6695890427,0.09655020352,0.0516355904127,1.0,0.0,17.1,0.0615283731617,0.697278709157,0.432268256832
2,Shepherd_train27,10,20.0731160641,0.0918468882342,0.0563878156236,1.0,0.0,16.5,0.0828090699267,0.713700487329,0.504704936603
3,Unitarian_train13,10,28.6861069202,0.101069464194,0.0656101864441,0.9,0.1,24.6,0.0987596504272,0.770462361716,0.440316909013
4,MehrBaba_test01,10,16.2839510441,0.109412549924,0.0500354060445,1.0,0.0,16.7,0.164514576169,0.728477184705,0.601435717526
5,JohnPiper_train26,10,18.9573478699,0.101177527224,0.0401090054132,1.0,0.0,20.8,0.144822948181,0.811664034197,0.502769794347
6,Shepherd_train44,10,21.1791028976,0.0978642085631,0.0518187656383,0.9,0.1,15.0,0.0546557432541,0.693014135186,0.343512138523
7,JohnPiper_train04,10,20.2204630375,0.104690628158,0.0598709917655,1.0,0.0,22.5,0.132599722318,0.820905166837,0.45863578194
8,Shepherd_test15,10,23.306885004,0.0986808550913,0.055789661693,1.0,0.0,19.3,0.0902321602562,0.662424749922,0.405758840007
9,Shepherd_test04,10,19.9427568913,0.0931013412096,0.0587823122614,1.0,0.0,15.9,0.0713116435179,0.714522252677,0.412669555199
10,JohnPiper_test02,10,20.1517140865,0.0934927053786,0.0610478928914,0.9,0.1,22.0,0.146053451164,0.781702588747,0.492699700762
11,DorothyDay_test02,10,12.6967530251,0.0902126969714,0.0374504464518,1.0,0.0,10.5,0.15475261126,0.850740192237,0.589115905964
12,DorothyDay_test13,10,12.2948160172,0.0917613965763,0.0413384966187,1.0,0.0,11.1,0.148116559954,0.815180486327,0.472917081544
13,Rabbinic_test02,10,15.0369319916,0.0981279108857,0.0338581057346,1.0,0.0,18.7,0.249872669916,0.820751559922,0.566858815092
14,Unitarian_train07,10,32.7726171017,0.0971590905447,0.0397125599506,1.0,0.0,28.5,0.130307631812,0.798926854708,0.512840791202
15,DorothyDay_train29,10,15.9491188526,0.0917235524751,0.0369226774566,1.0,0.0,18.9,0.1705055259,0.820650448408,0.56593048123
16,JohnPiper_train31,10,19.6014170647,0.100160629125,0.046238020818,1.0,0.0,20.1,0.125805435466,0.845138695699,0.584111134975
17,WBC_train13,10,21.6282889843,0.0859411220022,0.0699384547474,0.6,0.4,29.7,0.205199294196,0.79487397692,0.481908510551
18,JohnPiper_test15,10,19.8386290073,0.106615107298,0.0497224043357,0.9,0.1,19.3,0.122035508337,0.81837097746,0.482906268973
19,MehrBaba_train05,10,13.0791909695,0.105720925867,0.0433601709755,1.0,0.0,15.7,0.23832841625,0.792418963794,0.598480035824
20,Shepherd_train10,10,22.2499001026,0.0992222473563,0.0588877720335,1.0,0.0,17.7,0.073544644082,0.690063435686,0.415010600583
21,Shepherd_train09,10,21.51303792,0.104694910105,0.0537462579703,1.0,0.0,15.0,0.0545625216335,0.696257946414,0.478887170362
22,DorothyDay_train20,10,19.8407261372,0.0829604434201,0.038487026236,1.0,0.0,19.5,0.18173144176,0.862941365488,0.479699245193
23,JohnPiper_train38,10,20.6031060219,0.0899125122229,0.0548152162578,0.9,0.1,18.9,0.115874903513,0.799189127593,0.589007235722
24,PastorAnderson_test01,10,74.2258679867,0.0876423263653,0.045402435239,0.9,0.1,58.8,0.0734569435405,0.790746308923,0.565107967481
25,DorothyDay_train13,10,11.292372942,0.0934407165158,0.0417143276093,0.9,0.1,8.6,0.140246861231,0.827459149703,0.550101605131
