,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,22.7471468449,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.735497081828,0.62035194917
1,Shepherd_train32,10,21.8719189167,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.746795329359,0.678629398042
2,Shepherd_train27,10,20.6179890633,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.772077946119,0.65556204145
3,Unitarian_train13,10,26.4472329617,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.792567606899,0.539397987407
4,MehrBaba_test01,10,15.2981929779,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.873601043486,0.786241423919
5,JohnPiper_train26,10,18.6291849613,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.867038218669,0.815414836825
6,Shepherd_train44,10,21.3266019821,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.743079567224,0.566271062236
7,JohnPiper_train04,10,21.5302970409,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.867529149347,0.638751201983
8,Shepherd_test15,10,20.9932348728,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.742410273334,0.523449684155
9,Shepherd_test04,10,21.7423689365,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.741264426272,0.374309916092
10,JohnPiper_test02,10,19.9682002068,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.896312753089,0.814861520203
11,DorothyDay_test02,10,13.1320381165,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.886595585489,0.809631740001
12,DorothyDay_test13,10,13.4495270252,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.885440670983,0.653473276087
13,Rabbinic_test02,10,18.0954968929,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.839068734646,0.677482071231
14,Unitarian_train07,10,29.7156660557,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.823204920466,0.607736449632
