,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,23.0193991661,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.558796634342,0.0338750783869
1,Shepherd_train32,10,22.2266590595,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.504046593975,0.00601920463488
2,Shepherd_train27,10,20.9326140881,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.576569841921,0.113882704437
3,Unitarian_train13,10,26.1509358883,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.585239094947,0.117979234205
4,MehrBaba_test01,10,14.9527730942,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.682976068738,0.300133688876
5,JohnPiper_train26,10,19.3314888477,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.663996358177,0.0833460239761
6,Shepherd_train44,10,21.6636259556,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.550801019338,0.0421378860128
7,JohnPiper_train04,10,21.6460840702,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.713449216891,0.156285067499
8,Shepherd_test15,10,21.1285920143,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.541433873513,0.0546230659431
9,Shepherd_test04,10,21.9245901108,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.548871294811,0.00135815248304
10,JohnPiper_test02,10,20.3550758362,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.745445123644,0.0659393696281
11,DorothyDay_test02,10,12.9798629284,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.71196436475,0.216443340574
12,DorothyDay_test13,10,13.2072088718,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.716939078642,0.14640938664
13,Rabbinic_test02,10,17.6617698669,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.605062781822,0.0650341730186
14,Unitarian_train07,10,29.5339820385,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.597100924533,0.0551669991942
15,DorothyDay_train29,10,11.136674881,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.629155836273,0.0840090400384
16,JohnPiper_train31,10,18.541738987,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.693259029676,0.152914130646
17,WBC_train13,10,23.9625270367,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.669786418353,0.0594255996839
18,JohnPiper_test15,10,21.9338681698,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.636759722554,0.0874251461674
19,MehrBaba_train05,10,14.9677381516,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.650230313673,0.176836312733
20,Shepherd_train10,10,22.1381402016,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.595794595089,0.0284375218676
21,Shepherd_train09,10,21.6546390057,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.53383685572,0.00133030279851
22,DorothyDay_train20,10,15.2120978832,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.596423235591,0.0668166460955
23,JohnPiper_train38,10,21.0899679661,0.0987603448062,0.0505882975077,0.9,0.1,22.2,0.130579321344,0.663019207486,0.0351627019297
24,PastorAnderson_test01,10,82.5328228474,0.0837922354061,0.0507494041518,1.0,0.0,58.7,0.0633454544473,0.640556851179,0.160454848157
25,DorothyDay_train13,10,12.7708909512,0.0922696471128,0.0365719644121,1.0,0.0,15.0,0.174102804608,0.70383428014,0.089114203703
26,WBC_train00,10,19.3033769131,0.0730656416278,0.0779769497354,0.4,0.6,21.4,0.16260397892,0.714368911634,0.0115205836623
27,DorothyDay_train41,10,14.2878890038,0.0826460938261,0.029649210047,1.0,0.0,15.9,0.171241523491,0.64496183541,0.2076435611
28,WBC_test11,10,23.2713251114,0.0831276905199,0.0656427561068,0.8,0.2,26.8,0.176311256452,0.662049789454,0.141033674108
29,WBC_test09,10,22.1736168861,0.0734280990009,0.0770810270702,0.5,0.5,24.9,0.174133705395,0.6921325515,0.0515945163762
30,Rabbinic_train04,10,15.0316801071,0.0976644638182,0.0364665157218,1.0,0.0,20.1,0.264079737474,0.649552945037,0.0263751813805
31,MehrBaba_train02,10,11.1520249844,0.129021168585,0.0484184859387,1.0,0.0,19.3,0.321405328466,0.80392264366,0.130980300359
32,WBC_test08,10,23.5888710022,0.0802911456288,0.0716265221977,0.6,0.4,25.9,0.167111200838,0.698524532777,0.0436164429768
33,PastorAnderson_train01,10,87.5589101315,0.0828756140143,0.0595126324106,0.7,0.3,63.7,0.0585032943088,0.634030465448,0.0990204206744
34,Unitarian_test06,10,27.295224905,0.0990756833497,0.0509036859206,1.0,0.0,24.3,0.131557294252,0.555804689059,0.025948593106
35,Shepherd_train19,10,22.7239248753,0.0992541433204,0.0611653682026,0.9,0.1,16.5,0.0607821430341,0.53483370027,0.0938015059001
36,Shepherd_train00,10,22.0012569427,0.098105599575,0.049701059913,1.0,0.0,18.6,0.0787934937187,0.541776790418,0.00613744898498
37,DorothyDay_train27,10,16.2041978836,0.0884725299357,0.0359990046178,1.0,0.0,18.1,0.177397341489,0.646515336684,0.130681951629
38,Shepherd_train37,10,19.4688110352,0.0983422337227,0.0500768741054,1.0,0.0,15.0,0.0820327480865,0.596415813887,0.086062146617
39,DorothyDay_train36,10,15.2600128651,0.0912425409657,0.0320372517039,1.0,0.0,13.4,0.124716141606,0.65116049113,0.115215921448
40,DorothyDay_train05,10,13.0986990929,0.0854713217439,0.033058196379,1.0,0.0,14.8,0.179166952832,0.628610509322,0.0562758576543
41,Unitarian_train16,10,33.6468098164,0.0987701757388,0.0470231240578,1.0,0.0,29.5,0.116199298602,0.588531960064,0.050083695577
42,MehrBaba_test04,10,13.4022760391,0.108670706232,0.0525259797722,1.0,0.0,16.7,0.22209306118,0.69951936963,0.120403772868
43,DorothyDay_train18,10,12.978025198,0.0861696019124,0.0387798055971,0.9,0.1,13.7,0.165756521006,0.65814871848,0.0930517283831
44,JohnPiper_train15,10,19.059196949,0.0962182178146,0.0427540364472,1.0,0.0,20.6,0.138693638317,0.612375681804,0.0819575195922
45,JohnPiper_train23,10,19.2482061386,0.108650811165,0.0405070166985,1.0,0.0,20.2,0.127943399084,0.667031546456,0.116582948319
46,Shepherd_test10,10,20.4694051743,0.101742652459,0.0568789116921,1.0,0.0,16.9,0.0787431267449,0.560679753274,0.103583550789
47,WBC_test06,10,23.8864099979,0.0754994826338,0.0684678407565,0.6,0.4,31.5,0.200789191737,0.661753912321,0.16328844842
48,Shepherd_test01,10,22.3550760746,0.104521444012,0.0498580603901,1.0,0.0,17.4,0.0730141684752,0.529168232052,0.0425890041327
49,JohnPiper_test05,10,19.3794481754,0.102994588465,0.050017633882,0.9,0.1,18.2,0.1204015334,0.605040054784,0.0152964753569
50,PastorAnderson_train15,9,60.6482269764,0.0885439146855,0.0526787058523,0.888888888889,0.111111111111,53.2222222222,0.0818617040297,0.674303995175,0.00259801724968
51,DorothyDay_test23,3,5.29954099655,0.0854229993463,0.0412068200287,1.0,0.0,12.3333333333,0.157389770723,0.67472629687,0.317782701388
52,DorothyDay_test07,10,19.9607849121,0.08441683273,0.0359492010997,1.0,0.0,21.7,0.184993347616,0.614126909483,0.0454290929274
53,MehrBaba_train16,10,11.4324679375,0.110756226494,0.0397395723243,1.0,0.0,14.5,0.250970761459,0.770208147446,0.0433758840817
54,DorothyDay_test16,10,21.5250599384,0.0922108302141,0.0369293973107,1.0,0.0,20.0,0.142775542847,0.685064641205,0.132952737042
55,Shepherd_train30,10,20.380161047,0.101218347213,0.0546971248012,1.0,0.0,15.0,0.0730677690099,0.546941556825,0.0673488489602
56,Unitarian_train00,10,33.1534159184,0.0978687800196,0.0391925619104,1.0,0.0,26.9,0.112481576466,0.594600372531,0.0928297463762
57,Shepherd_train21,10,21.5615911484,0.0936188832275,0.0601042294537,1.0,0.0,16.5,0.0659235240312,0.536232791298,0.0475374767226
58,Unitarian_train11,10,28.4082701206,0.104402288334,0.0553122740408,1.0,0.0,24.5,0.0975207475044,0.558329340829,0.0369256109113
59,JohnPiper_train28,10,18.3645341396,0.0903376793725,0.0573500887592,0.8,0.2,18.4,0.122507761254,0.640235744112,0.104585243217
60,WBC_train27,10,24.5542058945,0.079631953419,0.0640534697709,0.9,0.1,30.2,0.212385157909,0.642925418923,0.175338392305
61,Shepherd_train42,10,23.1613321304,0.0978989988141,0.0521118516807,1.0,0.0,16.1,0.0627767073197,0.558910014409,0.0666044344281
62,JohnPiper_train02,10,17.1373360157,0.0913892181985,0.0615868739022,0.9,0.1,16.7,0.125631940129,0.631016683792,0.0708592428298
63,Shepherd_test06,10,22.3233280182,0.104806471976,0.0521601854981,1.0,0.0,19.9,0.0854873688901,0.540997796366,0.0482797500342
64,NaumanKhan_train05,8,29.9020581245,0.0796030449543,0.0430894391855,1.0,0.0,40.125,0.180141306857,0.562598079503,0.000883787429885
