,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.1068999767,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.654911725427,0.0436096286525
1,Shepherd_train32,10,19.4075739384,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.674952649685,0.0573105884129
2,Shepherd_train27,10,18.3044641018,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.667005525786,0.0112617158522
3,Unitarian_train13,10,22.7812371254,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.670013069634,0.0514817312043
4,MehrBaba_test01,10,12.9915120602,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.785941687177,0.148954258436
5,JohnPiper_train26,10,16.8397028446,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.790625161328,0.126436951852
6,Shepherd_train44,10,19.026348114,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.659881342735,0.0105954619543
7,JohnPiper_train04,10,19.2386739254,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.788163043985,0.0130379388934
8,Shepherd_test15,10,18.6456170082,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.621000805944,0.0639129958756
9,Shepherd_test04,10,19.4213011265,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.63674153027,0.0134041924919
10,JohnPiper_test02,10,17.8485310078,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.825832701397,0.0393192869773
11,DorothyDay_test02,10,11.3544518948,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.81226518588,0.0662622113238
12,DorothyDay_test13,10,11.4888367653,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.818485856426,0.0447379711379
13,Rabbinic_test02,10,15.3884110451,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.763406093106,0.228708510308
14,Unitarian_train07,10,25.5071589947,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.739483230195,0.0602019904732
15,DorothyDay_train29,10,9.73088002205,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.760955700958,0.0780279917832
16,JohnPiper_train31,10,16.5092031956,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.790977860706,0.130609312313
17,WBC_train13,10,20.9651918411,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.760476741984,0.154696834289
18,JohnPiper_test15,10,19.376060009,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.74814034464,0.0319767587175
19,MehrBaba_train05,10,12.9539470673,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.744806881464,0.0935150683239
20,Shepherd_train10,10,19.5162808895,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.678612805708,0.0254157331052
21,Shepherd_train09,10,19.0547688007,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.635902446707,0.0915356266244
22,DorothyDay_train20,10,13.0995750427,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.750934565932,0.0167916841535
23,JohnPiper_train38,10,18.4158220291,0.0987603448062,0.0505882975077,0.9,0.1,22.2,0.130579321344,0.778055808889,0.119547658598
24,PastorAnderson_test01,10,74.4952161312,0.0837922354061,0.0507494041518,1.0,0.0,58.7,0.0633454544473,0.753740627734,0.0057315819526
25,DorothyDay_train13,10,11.1716809273,0.0922696471128,0.0365719644121,1.0,0.0,15.0,0.174102804608,0.789825593266,0.0542933954477
26,WBC_train00,10,16.9852459431,0.0730656416278,0.0779769497354,0.4,0.6,21.4,0.16260397892,0.806171255935,0.119224192022
27,DorothyDay_train41,10,12.5604901314,0.0826460938261,0.029649210047,1.0,0.0,15.9,0.171241523491,0.776067765357,0.0628507268566
28,WBC_test11,10,20.3379728794,0.0831276905199,0.0656427561068,0.8,0.2,26.8,0.176311256452,0.767907545328,0.0209643701042
29,WBC_test09,10,19.5574560165,0.0734280990009,0.0770810270702,0.5,0.5,24.9,0.174133705395,0.813430506438,0.188893419784
30,Rabbinic_train04,10,13.0853841305,0.0976644638182,0.0364665157218,1.0,0.0,20.1,0.264079737474,0.787074217679,0.157552877815
31,MehrBaba_train02,10,9.80464315414,0.129021168585,0.0484184859387,1.0,0.0,19.3,0.321405328466,0.907585866825,0.0712718644407
32,WBC_test08,10,20.8566091061,0.0802911456288,0.0716265221977,0.6,0.4,25.9,0.167111200838,0.782559166348,0.0226056153629
33,PastorAnderson_train01,10,77.9176011086,0.0828756140143,0.0595126324106,0.7,0.3,63.7,0.0585032943088,0.747118757483,0.0831187779495
34,Unitarian_test06,10,23.8347160816,0.0990756833497,0.0509036859206,1.0,0.0,24.3,0.131557294252,0.678387179356,0.073527708543
35,Shepherd_train19,10,20.1627600193,0.0992541433204,0.0611653682026,0.9,0.1,16.5,0.0607821430341,0.662359114704,0.0837278565751
36,Shepherd_train00,10,19.2437858582,0.098105599575,0.049701059913,1.0,0.0,18.6,0.0787934937187,0.676414323669,0.193771701445
37,DorothyDay_train27,10,14.1440088749,0.0884725299357,0.0359990046178,1.0,0.0,18.1,0.177397341489,0.76874508355,0.0876447962011
38,Shepherd_train37,10,17.1283159256,0.0983422337227,0.0500768741054,1.0,0.0,15.0,0.0820327480865,0.685653674165,0.0160329507771
39,DorothyDay_train36,10,13.2933490276,0.0912425409657,0.0320372517039,1.0,0.0,13.4,0.124716141606,0.773968548886,0.129241262718
40,DorothyDay_train05,10,11.4197218418,0.0854713217439,0.033058196379,1.0,0.0,14.8,0.179166952832,0.766412483465,0.130755998888
41,Unitarian_train16,10,29.3376951218,0.0987701757388,0.0470231240578,1.0,0.0,29.5,0.116199298602,0.708969634886,0.0773257094714
42,MehrBaba_test04,10,11.6885788441,0.108670706232,0.0525259797722,1.0,0.0,16.7,0.22209306118,0.804743255221,0.0348423964137
43,DorothyDay_train18,10,11.3645780087,0.0861696019124,0.0387798055971,0.9,0.1,13.7,0.165756521006,0.776687489037,0.103174249115
44,JohnPiper_train15,10,16.7860579491,0.0962182178146,0.0427540364472,1.0,0.0,20.6,0.138693638317,0.725467480308,0.110910369519
45,JohnPiper_train23,10,16.8833329678,0.108650811165,0.0405070166985,1.0,0.0,20.2,0.127943399084,0.782462881616,0.24060531504
46,Shepherd_test10,10,18.222589016,0.101742652459,0.0568789116921,1.0,0.0,16.9,0.0787431267449,0.636683100948,0.0349299116225
47,WBC_test06,10,21.1259040833,0.0754994826338,0.0684678407565,0.6,0.4,31.5,0.200789191737,0.757985942916,0.229430299557
48,Shepherd_test01,10,19.5611841679,0.104521444012,0.0498580603901,1.0,0.0,17.4,0.0730141684752,0.653780849508,0.01752575479
49,JohnPiper_test05,10,16.9837708473,0.102994588465,0.050017633882,0.9,0.1,18.2,0.1204015334,0.713337541837,0.0872389396898
50,PastorAnderson_train15,9,53.5784871578,0.0885439146855,0.0526787058523,0.888888888889,0.111111111111,53.2222222222,0.0818617040297,0.753491422319,0.11603904483
51,DorothyDay_test23,3,4.58309221268,0.0854229993463,0.0412068200287,1.0,0.0,12.3333333333,0.157389770723,0.764532836686,0.047744461436
52,DorothyDay_test07,10,17.362621069,0.08441683273,0.0359492010997,1.0,0.0,21.7,0.184993347616,0.790716897391,0.0682719263432
53,MehrBaba_train16,10,10.0242080688,0.110756226494,0.0397395723243,1.0,0.0,14.5,0.250970761459,0.829807953655,0.209232888961
54,DorothyDay_test16,10,18.7698769569,0.0922108302141,0.0369293973107,1.0,0.0,20.0,0.142775542847,0.809910523516,0.151464030177
55,Shepherd_train30,10,17.8780150414,0.101218347213,0.0546971248012,1.0,0.0,15.0,0.0730677690099,0.655171834856,0.0803291007631
56,Unitarian_train00,10,29.0606520176,0.0978687800196,0.0391925619104,1.0,0.0,26.9,0.112481576466,0.722482472532,0.100565733635
57,Shepherd_train21,10,18.8379449844,0.0936188832275,0.0601042294537,1.0,0.0,16.5,0.0659235240312,0.63149252554,0.0622995616919
58,Unitarian_train11,10,24.7747540474,0.104402288334,0.0553122740408,1.0,0.0,24.5,0.0975207475044,0.696476727377,0.0280469269364
59,JohnPiper_train28,10,16.2407870293,0.0903376793725,0.0573500887592,0.8,0.2,18.4,0.122507761254,0.782352335378,0.0478776297245
60,WBC_train27,10,21.6500060558,0.079631953419,0.0640534697709,0.9,0.1,30.2,0.212385157909,0.78528244673,0.228346591114
61,Shepherd_train42,10,20.4999539852,0.0978989988141,0.0521118516807,1.0,0.0,16.1,0.0627767073197,0.673335665824,0.0197586249402
62,JohnPiper_train02,10,15.0514831543,0.0913892181985,0.0615868739022,0.9,0.1,16.7,0.125631940129,0.720268911654,0.019576294039
63,Shepherd_test06,10,19.2019820213,0.104806471976,0.0521601854981,1.0,0.0,19.9,0.0854873688901,0.641179774167,0.0795505804292
64,NaumanKhan_train05,8,26.2694780827,0.0796030449543,0.0430894391855,1.0,0.0,40.125,0.180141306857,0.70197912772,0.0260758666518
65,DorothyDay_test11,10,11.1790139675,0.0923108686098,0.0345755777541,1.0,0.0,11.4,0.136413736598,0.826789557649,0.163893886767
66,Rabbinic_test04,10,13.7969050407,0.0957294359252,0.03521869999,1.0,0.0,21.4,0.25286841451,0.756827874686,0.0342398207849
67,Rabbinic_train06,10,15.2524681091,0.0978728211957,0.0383599119841,1.0,0.0,25.7,0.288300199314,0.784676233711,0.056650185345
68,Shepherd_train15,10,18.9234261513,0.0954103813234,0.061632076082,0.8,0.2,18.0,0.0744352574315,0.625669737064,0.0886284230681
69,Unitarian_train18,10,25.2359800339,0.0982754552648,0.0474806307883,0.9,0.1,25.3,0.112216637775,0.735613553336,0.0666038422553
70,WBC_train17,10,21.0671591759,0.088843258075,0.0762426943685,0.6,0.4,30.0,0.192921845677,0.79013240261,0.0634711134169
71,WBC_train25,10,19.675424099,0.0857731327885,0.0703928805161,0.8,0.2,24.6,0.173279741174,0.772016878102,0.0642666701194
72,WBC_train05,10,17.1735899448,0.0696834505194,0.0816293672609,0.4,0.6,21.0,0.167407872283,0.752582775858,0.0819868586561
73,PastorAnderson_test06,9,63.1373860836,0.079625699113,0.0439012131079,1.0,0.0,62.6666666667,0.0814472613285,0.766253151687,0.20061513412
74,WBC_train15,10,20.5430450439,0.0952778420447,0.065272238054,0.8,0.2,27.8,0.186102400485,0.787246714733,0.16746854294
75,JohnPiper_train19,10,16.8805480003,0.100088514051,0.0429305174587,1.0,0.0,17.9,0.119750840155,0.745750170877,0.187557147754
76,JohnPiper_test13,10,17.8092448711,0.102247693801,0.0465473364161,1.0,0.0,20.7,0.125208975622,0.814593770708,0.0685393303143
77,JohnPiper_train06,10,18.1368861198,0.0894434068158,0.0552755142207,1.0,0.0,20.0,0.130978799054,0.786730206686,0.118040613558
78,MehrBaba_train07,10,10.6212508678,0.112303576922,0.0482613905619,1.0,0.0,16.7,0.250523432537,0.758844754072,0.010020570548
79,PastorAnderson_train04,10,71.6109929085,0.0848695864297,0.0533145607167,0.9,0.1,54.1,0.0633093651281,0.735401741717,0.0617810326198
80,Shepherd_train12,10,18.498860836,0.109440961165,0.0493713073246,1.0,0.0,14.9,0.0658222692012,0.652386349627,0.00525275612414
81,DorothyDay_train22,10,8.86450910568,0.0929634567476,0.048686149838,0.9,0.1,12.2,0.203923679221,0.758365311023,0.154235060055
82,DorothyDay_train33,10,14.2002110481,0.0910892037903,0.0413471508245,1.0,0.0,17.9,0.204676610896,0.775617796966,0.126197323516
83,Rabbinic_train10,10,13.7373418808,0.0912412604933,0.0387348692364,1.0,0.0,21.3,0.257801703377,0.772986548042,0.0589209456372
84,DorothyDay_train08,10,12.6378209591,0.0873414405803,0.0354475340694,1.0,0.0,14.9,0.152722192035,0.780185031946,0.123665443249
85,DorothyDay_train15,10,17.8899860382,0.0908526871408,0.0369918010918,1.0,0.0,20.3,0.171553830812,0.767102828309,0.259574969536
86,DorothyDay_train42,10,11.9079780579,0.103875581352,0.0389727021117,1.0,0.0,13.8,0.158717636889,0.804896309485,0.138215865443
87,JohnPiper_train37,10,17.7536849976,0.0953038077112,0.0434847162466,1.0,0.0,19.5,0.115207947321,0.751913132325,0.126852406383
88,Shepherd_test20,10,22.2970640659,0.10076389727,0.0505892765003,1.0,0.0,20.2,0.0699452471439,0.663271915671,0.08983870909
89,NaumanKhan_test02,6,11.0378680229,0.0813737848774,0.0341103015395,0.833333333333,0.166666666667,19.0,0.227139121054,0.624695210195,1.83170992306e-08
90,JohnPiper_test08,10,17.4874839783,0.0891118718884,0.0628527174978,0.8,0.2,18.9,0.123530475258,0.714827908626,0.0172344173816
91,PastorAnderson_train12,10,63.448251009,0.0896396588685,0.0442712401612,1.0,0.0,52.6,0.0732570876902,0.777368509093,0.101456932674
92,PastorAnderson_train03,10,72.338326931,0.084239289923,0.0571298481095,0.8,0.2,60.8,0.0844829110118,0.76916772867,0.129377008278
93,WBC_train08,10,25.3450081348,0.080719519842,0.079765444443,0.6,0.4,33.1,0.177117166167,0.783522610258,0.140800085121
94,Unitarian_test04,10,17.3917679787,0.0966320160257,0.0567050545287,0.9,0.1,18.4,0.113565334925,0.75308373136,0.0707070399201
95,JohnPiper_train22,10,15.8467969894,0.100939426923,0.0385742924304,1.0,0.0,21.7,0.154274166026,0.743261209191,0.0351939426268
96,Shepherd_train06,10,19.4594590664,0.0983456353763,0.0575305059297,1.0,0.0,14.7,0.0562307428026,0.688060195321,0.0196018810956
97,Shepherd_train35,10,20.1065449715,0.100300870945,0.0547610282106,1.0,0.0,13.7,0.0532249027011,0.619692014802,0.0864024175084
98,DorothyDay_train34,10,11.73097682,0.089580373316,0.0318812665931,1.0,0.0,15.4,0.172288511087,0.767905594084,0.0211115980799
99,Shepherd_train24,10,20.1661758423,0.104351155342,0.0496942219497,1.0,0.0,18.7,0.0689927234484,0.662909803037,0.007158685595
100,DorothyDay_train03,10,14.2490611076,0.0872374226203,0.0360403947345,1.0,0.0,16.9,0.157742654712,0.760389677523,0.268288554406
101,Unitarian_train14,10,26.9011049271,0.103293005811,0.0469188250027,1.0,0.0,27.9,0.119073404123,0.744612118676,0.0577979266954
102,MehrBaba_test02,10,17.9781508446,0.114188555917,0.0458615572793,1.0,0.0,25.3,0.202797646894,0.811623747407,0.249114317043
103,NaumanKhan_train00,10,35.3399939537,0.0844891071491,0.0324845226475,1.0,0.0,35.9,0.104465166152,0.682307430163,0.0696822210918
104,JohnPiper_train25,10,16.2242870331,0.0988622960484,0.0621082587836,0.8,0.2,16.5,0.0979571612912,0.77648890188,0.190714681727
105,Shepherd_train50,9,17.8495690823,0.102874505056,0.0537986888439,1.0,0.0,18.3333333333,0.0736919365193,0.672915584245,0.0713921026068
106,WBC_train07,10,30.5279471874,0.0847973090108,0.0730452610362,0.7,0.3,44.3,0.209351234299,0.798639688727,0.0751073451953
107,DorothyDay_train50,10,21.0165729523,0.0890290515687,0.0371830993841,1.0,0.0,24.8,0.158401693864,0.798242746935,0.115156298939
108,Shepherd_train49,10,17.47103405,0.0961571999535,0.0542442437621,1.0,0.0,17.4,0.0963436661318,0.667168834341,0.130185372275
109,JohnPiper_train07,10,15.8854711056,0.0967485382791,0.0517408264878,0.9,0.1,18.9,0.127717060626,0.785273706414,0.0520532975704
110,Shepherd_test16,10,19.1013650894,0.0950482619421,0.0500537767614,1.0,0.0,13.0,0.0570402600954,0.661419348775,0.113454614047
111,WBC_test00,10,18.778744936,0.0865554711207,0.0787510205217,0.6,0.4,22.3,0.159481687842,0.767493737439,0.103997795695
112,Shepherd_test03,10,19.3846311569,0.0978925489705,0.0593275845816,1.0,0.0,15.2,0.0690649001676,0.652394712733,0.108807611615
113,JohnPiper_test07,10,16.8336369991,0.0981803484973,0.0522450845626,1.0,0.0,20.3,0.127596744783,0.754800576963,0.0810433750667
114,DorothyDay_test21,10,18.7452158928,0.0906016316313,0.0353873142839,1.0,0.0,24.4,0.1892067715,0.818620285477,0.155969194584
115,DorothyDay_test01,10,11.3928830624,0.089171706821,0.0347380523015,1.0,0.0,15.2,0.197197320313,0.764150211797,0.151558393014
116,MehrBaba_train14,10,12.7013030052,0.103351185133,0.0402449167961,0.9,0.1,15.1,0.237685512249,0.771068960524,0.01955755498
117,DorothyDay_test14,10,16.2107701302,0.0857005815472,0.0321319876745,1.0,0.0,20.1,0.18629020119,0.781118225791,0.185429471805
118,WBC_train09,10,18.8920509815,0.0775301852983,0.0725839364021,0.5,0.5,24.7,0.191491224093,0.805918094076,0.0115021949692
119,MehrBaba_train18,5,4.41438698769,0.125922021178,0.050823434482,1.0,0.0,11.8,0.205565837715,0.753589131466,0.0242206172699
120,Unitarian_train02,10,27.5216679573,0.100803239087,0.0420330627317,1.0,0.0,27.0,0.114661055642,0.713378848028,0.0798039079348
121,Shepherd_train23,10,17.6346890926,0.0931445122502,0.0588390177526,1.0,0.0,14.2,0.06070342491,0.65841686117,0.0128488756862
122,Rabbinic_train08,10,14.8021130562,0.0940175278867,0.0362491077154,1.0,0.0,22.4,0.251971638896,0.785819390784,0.1911692275
123,JohnPiper_train32,10,18.6338059902,0.102657458242,0.0533105056311,0.9,0.1,22.1,0.131268158661,0.705770398875,0.0807719096544
124,Shepherd_train40,10,17.975071907,0.100986609903,0.0628975089167,1.0,0.0,14.7,0.0688299399555,0.624240338495,0.00416743513189
125,JohnPiper_train00,10,16.0624389648,0.0939027071965,0.0553254735232,0.9,0.1,21.4,0.153277219501,0.783910288002,0.238679360427
126,Shepherd_test19,10,18.5844199657,0.0954565192774,0.063623819195,1.0,0.0,13.0,0.0543437688259,0.661533912146,0.202858909602
127,WBC_train23,10,20.1928710938,0.0750703695003,0.0793805170687,0.6,0.4,26.8,0.192365045976,0.80122112996,0.049324419884
128,Shepherd_test08,10,18.2197730541,0.0989363672911,0.055952381295,0.9,0.1,15.2,0.0736596346664,0.670780480382,0.0459864783889
129,JohnPiper_train14,10,16.2448849678,0.0997891252616,0.0567019844946,1.0,0.0,22.6,0.158532181728,0.774761340756,0.114521189209
130,JohnPiper_train20,10,17.7160489559,0.107069173365,0.0474499205886,1.0,0.0,20.3,0.128818500115,0.746902750548,0.159916647998
131,Shepherd_train17,10,20.1389968395,0.102671415343,0.0629044827263,1.0,0.0,20.2,0.0889029955858,0.633511970026,0.110201463986
132,DorothyDay_train38,10,12.6838920116,0.0942441667324,0.0372641036307,1.0,0.0,15.7,0.174712376413,0.82520974265,0.0778186056589
133,JohnPiper_train35,10,18.2574660778,0.0957646902797,0.0568300530131,1.0,0.0,23.6,0.144709378933,0.759877771278,0.111209615414
134,DorothyDay_test18,10,14.7134320736,0.0837706365434,0.0428884857521,1.0,0.0,17.6,0.169473116751,0.806357502027,0.243200190677
135,PastorAnderson_test04,10,79.0712280273,0.0846132447608,0.0422662424586,1.0,0.0,61.5,0.0558899480781,0.727763092937,0.0912535683304
136,JohnPiper_train09,10,15.2293999195,0.105602327378,0.0504623562381,1.0,0.0,16.8,0.113670800147,0.784328965918,0.111355078793
137,DorothyDay_train49,10,11.2511749268,0.0893242464338,0.0410546732056,1.0,0.0,14.0,0.19448684937,0.766049127821,0.131723804869
138,MehrBaba_train17,10,10.3328709602,0.122459381459,0.0460486843838,0.9,0.1,16.6,0.233660919036,0.813410183158,0.0507755695605
139,JohnPiper_test11,10,16.7310459614,0.102631126686,0.0439504761896,0.9,0.1,22.0,0.145551011861,0.736015601019,0.106229864474
140,WBC_test12,6,9.08209896088,0.0832430296643,0.0587878493873,0.666666666667,0.333333333333,16.3333333333,0.169845298003,0.741684012991,0.0609037968761
