,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.9295380116,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.712755576892,0.57093748972
1,Shepherd_train32,10,20.9730210304,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.722424444767,0.602794302362
2,Shepherd_train27,10,19.9027168751,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.750066015369,0.58409740356
3,Unitarian_train13,10,25.3967931271,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.773733150288,0.485715921689
4,MehrBaba_test01,10,14.5370759964,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.852413597395,0.748443971617
5,JohnPiper_train26,10,17.9109919071,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.849654655368,0.729008814095
6,Shepherd_train44,10,20.5958249569,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.721016092644,0.515908378197
7,JohnPiper_train04,10,20.6923542023,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.849134497884,0.627991904184
8,Shepherd_test15,10,20.2053961754,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.717041972628,0.493056507065
9,Shepherd_test04,10,21.0127689838,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.710177129161,0.345114452682
10,JohnPiper_test02,10,19.3140101433,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.880740833454,0.766885855988
11,DorothyDay_test02,10,12.560942173,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.873754939425,0.792620471945
12,DorothyDay_test13,10,12.8295340538,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.871193219383,0.666172616622
13,Rabbinic_test02,10,17.3359439373,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.821715369133,0.636061144161
14,Unitarian_train07,10,28.5920159817,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.800821488307,0.603333822787
15,DorothyDay_train29,10,10.7315001488,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.822927859917,0.643209001005
