,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
172,DorothyDay_test2,10,7.92013788223,"worker, too, tri, get, joy, sing, farm, know, polic, love, cathol, hear, pray, say, christ, maurin, pictur, summari, prayer, talk",0.0305117933695,0.0300800294896,0.5,0.5,43.2,0.699184638447,0.740905705893,0.737327188919
173,DorothyDay_train28,10,10.6065340042,"get, worker, am, too, ammon, talk, room, fr, love, cathol, farm, maurin, merci, go, peter, tell, told, want, visit, paper",0.0243974064554,0.0197015148373,0.8,0.2,61.0,0.675544081068,0.774608585397,0.793677791029
174,Unitarian_train26,10,17.635833025,"wound, let, feel, nt, know, get, s, am, realli, i, whi, want, say, too, talk, silenc, love, heal, thing, someth",0.0279453624504,0.0251457914029,0.8,0.2,133.3,0.703153438221,0.689367083787,0.63485430135
175,JohnPiper_test9,10,12.4888370037,"worship, god, vers, christ, etern, s, job, salvat, sin, say, promis, righteous, jesus, nt, elihu, want, whi, let, heaven, suffer",0.0289752302999,0.0265257745588,0.6,0.4,97.2,0.691523116845,0.712146280484,0.671890323578
176,WBC_train22,10,20.4185919762,"shall, unto, spirit, christ, ye, thi, s, thou, glori, god, lord, sin, preach, hath, heaven, grace, say, sermon, behold, repent",0.0254669905985,0.0276365539855,0.4,0.6,107.8,0.651078322189,0.735660820852,0.705159064888
177,JohnPiper_test16,10,13.1206769943,"god, vers, christ, hope, endur, s, glori, say, sin, jesus, grace, thing, worship, nt, love, whi, shall, will, fear, want",0.0318740693808,0.0169148132847,0.9,0.1,95.5,0.678964639843,0.647514289261,0.619006587445
178,Shepherd_test8,10,16.6727290154,"s, love, don, get, ill, christ, t, want, said, know, jesus, thing, i, preacher, ask, god, go, think, someon, say",0.032110814163,0.0196068438596,0.9,0.1,172.0,0.573564064825,0.615681121056,0.731203096264
179,PastorAnderson_test3,10,58.8731279373,"s, re, nt, say, get, go, preach, want, unto, bibl, let, know, sin, thing, ve, whi, look, husband, tell, vers",0.0270769760529,0.0213550685979,0.7,0.3,685.1,0.710340621593,0.695444497327,0.656524214144
180,Rabbinic_train15,10,11.5745198727,"moment, jewish, rabbi, torah, dew, god, ourselv, ask, mose, know, too, jew, tal, truth, tower, kugel, am, sit, answer, get",0.0200289932503,0.0172935396211,0.8,0.2,67.7,0.771588844733,0.701215387174,0.677270206752
181,WBC_train41,9,15.2530398369,"shall, unto, thou, christ, ye, lord, s, thi, god, heaven, say, jesus, wit, thee, revel, jew, sermon, belov, thing, beast",0.0252676315256,0.0311121737482,0.333333333333,0.666666666667,81.7777777778,0.605514219347,0.756590264768,0.735273485812
182,NaumanKhan_train8,4,9.09946894646,"nt, allah, na, gon, talk, get, know, want, am, s, ask, realli, thing, ibrahim, dua, do, go, say, someth, kid",0.0271948154721,0.0181195733438,0.75,0.25,216.75,0.768140150938,0.630403851907,0.552398577139
183,JohnPiper_train42,10,14.3756859303,"vers, god, christ, s, say, jesus, job, abid, sin, spirit, nt, love, let, glori, know, satan, grace, want, sacrific, save",0.0290136703867,0.0221383599986,0.8,0.2,120.9,0.708256571856,0.67648198738,0.710818711144
184,Shepherd_train63,10,15.3056721687,"s, don, get, ask, t, god, love, said, christ, want, ill, enoch, i, car, sigh, heaven, know, thing, go, walk",0.0341810378569,0.0191902459363,0.9,0.1,154.1,0.564397207518,0.60921959299,0.646068459542
185,Shepherd_test3,10,16.7982358932,"s, get, christ, don, god, love, want, t, grace, thing, said, sin, know, ask, jesus, i, ill, let, say, go",0.0404695593633,0.020786000158,0.9,0.1,168.1,0.588691715355,0.610275387886,0.721270314244
186,WBC_test10,10,17.1002459526,"unto, shall, ye, christ, sin, god, s, thou, jezebel, thi, lord, thing, belov, thee, bless, hath, say, hear, let, woman",0.0273183783508,0.0287299544669,0.6,0.4,91.9,0.636990428603,0.700277375261,0.734722701313
187,MehrBaba_test6,10,10.0330917835,"baba, love, s, meher, master, feel, lover, spiritu, finit, conscious, belov, god, trust, let, etern, mere, stay, shri, mysor, meherabad",0.039697626468,0.0135162687257,0.9,0.1,57.1,0.677437490289,0.702571745711,0.597891910036
188,MehrBaba_train21,10,9.48166489601,"baba, ask, meher, mind, i, s, told, conscious, said, realiz, shri, get, know, mandali, telegram, master, repli, chagan, go, want",0.0271129268505,0.0159569761839,0.7,0.3,69.1,0.791550410459,0.724764102959,0.722976496808
189,PastorAnderson_train22,8,42.5640280247,"s, say, re, go, get, nt, bibl, know, don, want, talk, let, pastor, vers, look, thing, lot, unto, ve, preach",0.0222252356243,0.0136534650612,1.0,0.0,557.75,0.599283314466,0.789778475512,0.739940946181
190,DorothyDay_train26,10,10.0070540905,"get, worker, room, too, fr, christma, night, negro, priest, tri, hope, talk, farm, cathol, maurin, sunday, ask, i, love, am",0.0264508696858,0.017472893054,1.0,0.0,58.8,0.70076319457,0.722007613803,0.714717350192
191,Shepherd_train38,10,14.8913760185,"s, get, christ, sin, preach, pray, want, god, whi, ask, talk, don, bless, t, walk, someon, i, say, spirit, said",0.0347004237049,0.0258930603856,0.7,0.3,137.9,0.614659629556,0.672485251806,0.712893283041
192,DorothyDay_train37,10,13.3156130314,"too, worker, get, tri, love, talk, say, poverti, go, feel, fear, ask, prayer, street, thing, night, car, negro, cloth, care",0.0284264142764,0.0213964796676,0.7,0.3,84.9,0.693082959806,0.739289287627,0.710804926305
193,Shepherd_train29,10,15.9655911922,"s, don, get, want, preach, t, christ, bad, preacher, god, love, lord, thing, know, do, fill, said, ask, ill, let",0.032110371979,0.0207068698512,0.8,0.2,168.4,0.598472834452,0.597996732408,0.640894341227
194,WBC_test2,10,20.4437839985,"shall, sin, christ, unto, god, s, ye, say, spirit, thou, lord, thi, thing, hath, heaven, jesus, thee, belov, sermon, will",0.0288881906247,0.0280414580724,0.4,0.6,116.7,0.620848234983,0.755016846949,0.766585791762
195,Unitarian_test0,10,21.3147931099,"tell, love, feel, i, know, am, s, get, say, hope, let, silenc, rememb, someth, want, talk, told, unitarian, thing, too",0.0265039024824,0.0195097697685,0.7,0.3,158.3,0.663904118487,0.738264757694,0.589579359962
196,JohnPiper_test5,10,13.8257257938,"vers, christ, god, s, say, bless, love, faith, mind, nt, prayer, baptism, thing, shepherd, know, let, seal, circumcis, hope, renew",0.0343609031902,0.0182791100596,0.9,0.1,93.8,0.662199520905,0.712773698,0.698746470968
197,DorothyDay_train46,10,6.59294295311,"worker, prayer, get, too, hope, told, farm, love, want, pray, gone, summari, look, go, ddlw, room, poor, tri, am, polic",0.0265985769097,0.0232296935913,0.7,0.3,38.7,0.68879012884,0.760149476359,0.669084677825
198,JohnPiper_train20,10,15.0034461021,"vers, christ, god, say, nt, s, love, wonder, let, asa, jesus, trust, hope, husband, spirit, will, grace, apostl, know, whi",0.0342296273713,0.0230516689816,0.7,0.3,117.1,0.70574916404,0.738324057251,0.71775750082
199,DorothyDay_train62,10,16.3348701,"prison, get, girl, too, tri, worker, tamar, farm, jail, arrest, room, go, i, hour, money, talk, polic, want, prayer, babi",0.0226092051539,0.020577351635,0.6,0.4,99.9,0.726152798369,0.789216851421,0.71036972018
200,DorothyDay_train57,10,12.4663798809,"room, get, too, worker, go, priest, love, hospit, am, bed, fr, told, tri, night, say, i, christ, maurin, talk, visit",0.0256154708382,0.0222212828345,0.5,0.5,78.8,0.750532567613,0.721612196465,0.666535781341
201,DorothyDay_train73,10,7.68511986732,"get, worker, want, talk, too, nurs, tri, farm, say, love, hour, jan, morn, feb, felt, night, go, rememb, joe, poor",0.0240354381373,0.0248282282984,0.6,0.4,46.2,0.71613914995,0.713957953847,0.744358978662
202,Shepherd_test13,10,17.2460181713,"s, christ, get, want, ask, said, don, go, god, know, ill, love, t, wrath, listen, heaven, say, preacher, whi, expect",0.0318398773951,0.0246883171085,0.8,0.2,163.2,0.588592914466,0.597437709444,0.680193513627
203,PastorAnderson_train9,10,50.5153989792,"s, re, nt, say, get, bibl, go, want, whi, let, vers, know, talk, thing, look, tell, ve, unto, job, chapter",0.0245213703209,0.0177228388077,0.9,0.1,513.7,0.725194039151,0.735831741213,0.755533288708
204,PastorAnderson_train16,10,53.1200759411,"s, re, nt, say, get, go, want, bibl, save, know, let, vers, ll, unto, thing, ve, whi, god, thank, do",0.0289596621548,0.0168287105228,0.8,0.2,575.2,0.734100561365,0.718581301874,0.725619959056
205,DorothyDay_train69,10,10.1552422047,"worker, priest, tanzania, get, talk, love, say, too, am, reader, nyerer, cuba, farm, i, prayer, ask, read, go, wish, will",0.0280311189017,0.0230025338375,0.8,0.2,52.3,0.62621123084,0.739518492382,0.714403318549
206,MehrBaba_train11,10,9.82374596596,"baba, imperson, realiz, meher, master, imper, mind, discipl, i, s, love, spiritu, real, conscious, perfect, know, reaction, divin, silenc, say",0.0300001613542,0.0167811556795,1.0,0.0,56.4,0.718827294781,0.716101590589,0.653060570383
207,Shepherd_train31,10,15.4905259609,"s, get, don, know, christ, god, spirit, t, ill, ve, thank, ask, say, preach, pray, tri, said, scriptur, jesus, i",0.0311862508321,0.0222052173401,0.8,0.2,148.0,0.578165018235,0.632848312383,0.63817174573
208,DorothyDay_test9,10,11.6124119759,"fr, fear, am, poverti, get, too, worker, go, pray, ask, talk, love, room, priest, i, night, say, feel, comfort, job",0.0284992879974,0.0210636943228,0.6,0.4,66.2,0.745665511982,0.706411887328,0.785145647362
209,Unitarian_train10,10,24.6982069016,"nt, am, say, i, get, congreg, s, love, rememb, want, know, unitarian, let, ask, realli, thing, bless, how, talk, feel",0.0291405523144,0.0185940779841,0.9,0.1,176.2,0.673395018826,0.662000310918,0.649608296342
210,WBC_train25,10,18.5439918041,"shall, unto, s, ye, christ, god, heaven, nt, thing, hath, say, prophet, lord, belov, sin, thou, salvat, thi, preach, let",0.0287132831001,0.0271957049057,0.6,0.4,103.1,0.661730806261,0.776468102761,0.795615912512
211,JohnPiper_train50,10,15.4432690144,"worship, vers, god, s, glori, say, let, nt, christ, feel, abort, sin, whi, mose, lord, answer, fear, salvat, jesus, woman",0.0288983777065,0.02841029712,0.5,0.5,110.8,0.691155844035,0.728236795635,0.612219161926
212,JohnPiper_train29,10,14.7050008774,"vers, god, sin, s, say, will, nt, glori, righteous, want, prayer, answer, let, know, faith, obedi, thing, jesus, christ, worship",0.0299655199663,0.0244482759679,0.6,0.4,106.7,0.702004059875,0.690748687256,0.690114254741
213,Shepherd_train54,10,16.9686841965,"s, sin, christ, god, don, get, t, listen, ill, said, want, know, ask, love, didn, grace, say, preach, i, go",0.029376560688,0.0266070106187,0.5,0.5,172.0,0.616777011087,0.607562986935,0.62437271874
214,Shepherd_train45,10,13.9107789993,"sin, get, s, ill, thank, wait, know, god, wisdom, say, christ, want, said, don, i, jesus, lord, love, ask, thing",0.0313892902328,0.0267217065178,0.8,0.2,134.1,0.683346691468,0.630991834379,0.534447883322
215,Shepherd_train64,10,15.1343641281,"s, ask, don, get, pray, want, sin, christ, preacher, said, let, lord, must, ill, tell, t, hell, god, i, know",0.0307418154849,0.0237186247,0.7,0.3,150.7,0.622889987514,0.57237135939,0.583806439821
216,DorothyDay_test10,10,9.7030248642,"get, helen, worker, too, bless, priest, pay, room, say, farm, prayer, care, reader, fr, morn, hope, cloth, night, retreat, tri",0.0218199037491,0.0173811732758,0.8,0.2,55.6,0.719520374681,0.726593032283,0.749462928872
217,PastorAnderson_test6,10,51.425755024,"s, re, say, nt, go, get, want, vers, bibl, let, know, unto, shall, look, chapter, god, talk, whi, ll, thing",0.0252075755161,0.0141507430882,1.0,0.0,564.1,0.698715342348,0.718291253701,0.72916617536
218,DorothyDay_test0,10,14.1223640442,"love, christ, worker, get, tri, am, know, say, too, i, wish, sin, farm, prayer, feel, thing, god, will, fr, how",0.0308528828037,0.0229546429188,0.8,0.2,97.4,0.738923157742,0.708911057237,0.704062131354
219,NaumanKhan_train4,10,30.2492220402,"allah, quran, say, know, get, don't, go, talk, someth, thing, want, messeng, wa, na, let, ask, amp, whi, realli, tell",0.0194369636171,0.0159797511287,0.8,0.2,256.9,0.738920555099,0.663840595247,0.664412628024
220,Unitarian_train24,10,21.3899030685,"fear, step, say, bread, am, i, too, hope, get, love, violenc, know, dont, want, think, feel, let, silenc, apolog, someth",0.0276053780117,0.0263896762633,0.7,0.3,153.2,0.613202718664,0.665590938677,0.690942305975
221,JohnPiper_train36,10,14.1182479858,"glori, christ, god, vers, say, s, let, nt, will, gospel, spirit, sin, evil, prais, thing, want, coven, jesus, etern, feel",0.0318941820472,0.0232460398342,0.7,0.3,109.3,0.689724555668,0.634330795233,0.711374616787
222,WBC_train28,10,15.8101770878,"shall, unto, sin, ye, lord, thou, hath, god, thee, s, thi, say, heaven, job, let, coven, sodomit, jeremiah, belov, curs",0.0225512847068,0.0293335276095,0.3,0.7,87.0,0.666865437032,0.739807347062,0.72844132673
