,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,avgSD,avgEVC
29,Shepherd_test0,10,26.0921230316,"we, you, my, s, your, me, want, christ, get, ask, don, our, t, job, joy, ill, know, preacher, thing, god, said, jesus, say, i, lord, go, look, should, whi, got",0.0285201556029,0.0187300874562,0.8,0.2,0.607475088121,0.651721797645,0.567852029217
30,WBC_test11,10,26.1186919212,"repent, shall, unto, we, my, me, ye, you, your, thi, thou, thee, sin, god, s, lord, hath, rejoic, our, christ, preach, say, heaven, wit, babylon, sermon, righteous, evil, sunday, judg",0.0274769049684,0.0248450461191,0.6,0.4,0.646249580581,0.776933112436,0.764484156544
31,JohnPiper_train26,10,25.3597528934,"you, we, vers, your, god, sin, walk, s, jesus, say, my, our, job, abid, christ, me, bless, truth, nt, let, prayer, cleans, shall, dark, promis, will, lord, pride, satan, us",0.0349405903652,0.0230824265122,0.7,0.3,0.670110155799,0.740150368576,0.705342110949
32,Shepherd_train55,10,24.8484039307,"we, you, s, your, my, sin, me, our, christ, ask, god, don, get, want, said, say, disagr, ill, lord, know, t, let, i, jesus, disappoint, repli, thing, re, walk, answer",0.0298678212641,0.0270753179293,0.3,0.7,0.609124102982,0.661767268964,0.639189252685
33,MehrBaba_test1,10,16.7554571629,"baba, sai, dr, kenmor, love, s, belov, meher, conscious, my, mr, master, mind, me, your, devote, dream, perfect, you, we, soul, realiz, devot, ideal, shri, noth, shirdi, happi, anna, sanskara",0.0417694804536,0.0171158493436,0.9,0.1,0.647547419755,0.770542858061,0.769825293234
34,MehrBaba_train20,10,17.7054531574,"baba, conscious, sai, spiritu, master, plane, s, mind, soul, discipl, perfect, gopalrao, infinit, you, we, mental, ignor, divin, imagin, bad, unconsci, love, want, k, desir, meher, dualiti, shri, my, sanskara",0.0323811376773,0.01832068656,0.8,0.2,0.665439982661,0.74590310338,0.778496254527
35,DorothyDay_train27,10,13.2122030258,"we, my, me, our, you, room, get, pray, worker, prayer, too, night, your, woman, farm, am, street, go, us, love, dollar, i, morn, christma, maurin, reader, ask, fear, happi, pay",0.0238935647354,0.0161077926323,0.7,0.3,0.693309625223,0.698158561207,0.659011402039
36,Shepherd_train37,10,26.2712678909,"you, we, your, s, me, don, my, get, jesus, t, ill, our, christ, sin, said, know, re, god, ask, go, lord, didn, want, happen, let, listen, prophet, say, heaven, will",0.0277177177907,0.0229572533239,0.9,0.1,0.559078354055,0.616361712381,0.616189700314
37,DorothyDay_train36,10,19.7032408714,"we, my, get, our, me, too, love, worker, room, babi, fr, talk, let, want, bed, farm, us, tri, i, go, you, night, joy, got, told, morn, read, christ, say, heaven",0.0283719124612,0.022330971312,0.7,0.3,0.732864089417,0.735072799766,0.692641745025
38,Unitarian_train16,10,30.1558132172,"my, you, me, we, your, our, want, am, know, get, fig, i, say, let, tree, listen, dont, frustrat, realli, love, f, cult, unitarian, ask, everyth, silenc, hear, tell, garden, think",0.0244884187038,0.0158537378559,0.9,0.1,0.575161919982,0.672755211931,0.66280191712
39,WBC_test3,10,27.3644850254,"unto, shall, ye, my, you, me, your, we, s, god, lord, job, thou, obama, belov, wit, sermon, mose, thee, thing, say, our, hath, evil, sin, thi, balaam, uzziah, heaven, christ",0.0246630964579,0.025711482698,0.4,0.6,0.607011943247,0.754963679226,0.773488933935
40,Unitarian_test3,10,28.9044449329,"we, you, my, our, me, evil, obstacl, your, let, feel, know, s, congreg, silenc, love, unitarian, get, i, say, nt, am, want, tabl, merci, us, here, ask, realli, welcom, worship",0.0261883306901,0.0216388776526,0.7,0.3,0.665981255551,0.679948140944,0.64297962721
41,JohnPiper_test4,10,23.1812529564,"you, christ, we, vers, your, god, s, jesus, sin, wisdom, say, me, nt, thing, our, glori, husband, priest, will, mind, let, shall, answer, my, submiss, templ, spirit, save, whi, know",0.027931408676,0.0186556366271,0.8,0.2,0.659583604816,0.709731308382,0.692279873287
42,DorothyDay_train47,10,22.082695961,"we, my, me, our, worker, am, get, too, say, you, pray, room, tri, i, go, feel, prison, love, coal, priest, know, look, keep, she, babi, pay, seem, mine, answer, talk",0.0239078892738,0.0193286134364,0.5,0.5,0.733740668657,0.753428530221,0.67146438077
43,JohnPiper_train23,10,20.3839490414,"you, we, vers, your, righteous, god, sin, my, s, nt, ministri, say, pray, jesus, our, fear, me, spirit, christ, wonder, promis, apostl, let, prayer, hope, save, hunger, thing, shall, whi",0.0327562088931,0.02292742803,0.7,0.3,0.661230960948,0.701898596168,0.624864288811
44,DorothyDay_train63,10,21.177366972,"we, my, our, me, get, am, too, worker, farm, retreat, go, want, talk, i, julia, night, you, jim, street, us, tamar, tri, she, love, told, ask, say, sit, happi, maurin",0.0270119745729,0.0196603495123,0.8,0.2,0.705756692419,0.755938713019,0.730671111982
45,DorothyDay_train56,10,19.821023941,"we, our, my, room, worker, too, you, me, babi, priest, farm, go, get, talk, love, fr, i, ask, prayer, tri, hospit, christ, bed, say, visit, done, maurin, sunday, retreat, thing",0.0272583691087,0.0174114865724,0.8,0.2,0.644985813932,0.760228271179,0.690302477009
46,DorothyDay_train72,10,19.1466360092,"we, my, me, our, worker, prison, rememb, i, you, too, ask, am, love, farm, street, talk, prayer, labor, your, get, say, cloth, thing, pray, retreat, know, done, joe, tri, think",0.0208420679403,0.0171928463561,0.5,0.5,0.724488651289,0.65491540194,0.649804094854
47,Shepherd_test10,10,27.3588469028,"we, you, your, my, s, get, me, don, sin, want, our, thank, bless, god, say, ill, wisdom, evil, know, t, go, christ, ask, thing, should, whi, someth, happen, let, do",0.0331808559925,0.0259227502061,0.8,0.2,0.643088758411,0.714068996853,0.676809848966
48,PastorAnderson_train8,10,87.7116818428,"you, s, re, nt, we, say, bibl, get, your, go, vers, me, let, unto, want, shall, talk, know, whi, look, christ, save, chapter, thing, god, jesus, ve, sin, ll, tell",0.0255992673629,0.0171824073116,1.0,0.0,0.693738279918,0.676128307504,0.732894806268
49,PastorAnderson_train15,10,92.3865749836,"you, s, re, nt, we, say, get, go, your, want, bibl, me, vers, my, let, know, talk, whi, ve, thing, christ, unto, lot, ll, save, tell, look, do, kid, i",0.0269732845136,0.0162248312908,0.9,0.1,0.731634655244,0.678058992843,0.704238567504
50,DorothyDay_test23,10,26.1932060719,"we, love, my, worker, our, negro, me, get, strike, room, too, talk, you, poverti, go, fr, tri, han, labor, hospit, done, bread, say, hard, pay, shall, priest, farm, picket, girl",0.0275483359898,0.0219732683591,0.6,0.4,0.735961970891,0.751282290767,0.769430682523
51,Unitarian_train9,10,38.9531021118,"we, my, me, you, our, am, s, say, i, nt, your, silenc, feel, unitarian, fear, tell, too, grief, know, think, ask, whi, dont, us, want, let, universalist, love, talk, congreg",0.0260932561757,0.022289856466,0.7,0.3,0.661147360829,0.713357091185,0.565191235899
52,MehrBaba_train16,10,18.198652029,"baba, perfect, love, meher, you, mind, spiritu, finit, want, master, my, we, manifest, me, feel, divin, sex, shall, infinit, experi, conscious, s, realiti, your, noth, bangalor, know, dualiti, tri, mere",0.0327072748931,0.0155597969484,0.8,0.2,0.689249274077,0.767952304648,0.760892206597
53,DorothyDay_test16,10,13.9005689621,"we, me, my, our, worker, you, love, too, talk, cesar, get, mexican, she, jan, shrine, room, ladi, christ, cathol, farm, go, i, night, am, street, maurin, tri, poor, joy, summari",0.0256838141273,0.0206416413148,0.7,0.3,0.686841830186,0.761274084123,0.611790392991
54,Shepherd_train30,10,30.4125010967,"you, we, me, my, don, s, your, get, want, ask, t, our, said, christ, ill, thing, know, i, thank, say, god, lose, bless, sin, everyth, whi, preacher, lord, worri, someon",0.032031731759,0.0249246280434,0.8,0.2,0.610588798622,0.659693105103,0.621280736067
55,DorothyDay_test6,10,20.0663259029,"we, me, my, worker, our, obedi, too, am, labor, prison, judg, get, room, you, done, i, love, want, crowd, ask, told, know, christ, steel, go, us, she, hour, street, farm",0.0239176318189,0.0209669566008,0.6,0.4,0.69117654935,0.733885420241,0.729937432854
56,Unitarian_train11,10,35.3679490089,"my, you, we, me, am, want, our, flower, get, your, i, say, friendship, know, love, tell, anger, bread, stigma, realli, s, nt, let, angri, dont, christma, go, ask, someon, too",0.0307028995064,0.024526381856,0.8,0.2,0.612213907409,0.691224037005,0.654753636745
57,NaumanKhan_train7,10,44.1325910091,"you, allah, your, quran, know, say, don't, me, we, talk, want, someth, get, thing, ayah, go, my, tell, realli, ask, miracl, am, can't, you'r, got, whi, els, doesn't, messeng, didn't",0.0202217285756,0.0201817240432,0.6,0.4,0.714406567508,0.636399967875,0.699402762017
58,JohnPiper_train51,10,22.4117538929,"you, christ, we, spirit, vers, s, glori, god, say, your, thing, jesus, sin, baptism, nt, fill, me, salvat, elder, our, lord, want, baptiz, whi, know, gentil, will, my, peter, dishonor",0.0228795616434,0.0203838658404,0.6,0.4,0.690282135338,0.707373692802,0.702085865861
59,JohnPiper_train28,10,19.5191018581,"you, your, we, vers, god, s, say, salvat, gospel, will, love, christ, sin, our, nt, jesus, spirit, promis, my, me, trajectori, save, want, abraham, get, us, whi, pray, thing, fast",0.0302867855823,0.0204842433683,0.7,0.3,0.6939150328,0.696167580536,0.673298953749
60,Shepherd_train57,10,27.0786771774,"we, you, my, walk, s, your, me, love, our, god, get, ask, christ, ill, mind, jesus, said, don, know, thing, should, want, sin, i, t, think, bless, say, car, will",0.0363710210136,0.0196613557414,0.9,0.1,0.602403512567,0.67083469324,0.627173858909
61,WBC_train27,10,28.7166509628,"shall, unto, you, my, your, ye, s, thou, christ, thee, me, we, belov, lord, wit, god, curs, bless, sin, say, sermon, ie, ahab, heaven, thi, hath, prophet, sunday, our, scriptur",0.0258568057705,0.0297023334877,0.4,0.6,0.55719796433,0.720622609833,0.696032412981
62,Shepherd_train42,10,27.2526299953,"you, we, your, s, me, my, get, don, ill, ask, pray, heaven, christ, t, said, love, want, our, prayer, say, i, preacher, god, re, know, better, sin, go, lord, save",0.0337067222756,0.0231800056578,0.7,0.3,0.589901663417,0.671438322323,0.641981772452
63,Rabbinic_test5,10,20.4705588818,"we, mose, our, you, my, your, know, rabbi, refuge, jew, ask, me, keter, menorah, whi, jewish, cain, biblic, choos, bless, us, yom, kippur, yitro, should, tell, arch, realli, moment, let",0.0213497168105,0.0189262140909,0.7,0.3,0.736437640479,0.715275323101,0.612939638677
64,DorothyDay_test11,10,19.1465828419,"we, my, me, our, worker, love, you, get, too, farm, talk, joy, christ, she, destitut, tri, i, want, maurin, am, us, say, room, poverti, must, god, read, peter, thing, know",0.0284625182407,0.0205615758857,0.9,0.1,0.734444136448,0.744370307812,0.729661992971
65,JohnPiper_train24,10,22.8149089813,"we, you, your, merci, vers, s, god, my, say, let, christ, barnaba, me, nt, get, our, faith, will, want, hope, warn, lord, encourag, gideon, grace, love, feel, sin, spirit, go",0.031716839503,0.0218930593282,0.8,0.2,0.662376615232,0.74358126249,0.776894711474
66,DorothyDay_test1,10,19.3068058491,"we, our, my, worker, me, you, rememb, strike, talk, peter, maurin, us, labor, farm, go, picket, room, i, get, tri, prison, guard, night, charli, street, say, too, hospit, know, love",0.02655061433,0.0276011831496,0.6,0.4,0.738073608614,0.771862917508,0.675709766594
67,Unitarian_train18,10,36.2721090317,"we, me, my, our, you, garden, trust, love, i, feel, unitarian, tell, forgiv, know, nt, your, say, ourselv, s, rememb, hope, silenc, want, am, us, get, universalist, gift, too, let",0.0293236132574,0.0220401075479,0.8,0.2,0.698698774487,0.650165732105,0.669223244336
68,Unitarian_train23,10,32.4222149849,"we, my, you, me, our, your, am, feel, let, love, ourselv, i, nt, s, door, say, gift, know, rememb, someth, too, go, n, tell, myself, us, want, miracl, congreg, mind",0.0292043481536,0.0266919107261,0.8,0.2,0.729930943755,0.69927643633,0.691735122419
69,JohnPiper_train37,10,25.7344799042,"you, vers, we, your, god, etern, me, nt, s, christ, our, my, say, sin, faith, trust, will, righteous, let, want, habakkuk, thing, heaven, judgment, get, joy, promis, if, spirit, jew",0.0319386847274,0.0225935405129,0.8,0.2,0.655200874354,0.67073277265,0.627099346088
70,Shepherd_train70,10,25.4258050919,"we, you, my, your, me, s, sin, ill, our, want, god, don, know, ask, said, say, get, christ, preacher, t, i, save, worri, think, jesus, spirit, am, whi, someon, lord",0.032111496102,0.0237743303276,0.7,0.3,0.642442055082,0.684124482337,0.696814710139
71,WBC_train15,10,26.3222579956,"shall, unto, me, we, christ, you, s, my, god, ye, let, lord, obama, our, job, jehoshaphat, thou, sermon, your, hath, wit, satan, heaven, sin, righteous, belov, noth, thing, sunday, say",0.0274996792898,0.0265972853563,0.4,0.6,0.635294314768,0.755813332338,0.779386158107
72,JohnPiper_train19,10,21.99051404,"you, your, we, grace, god, vers, abraham, s, bless, christ, sabbath, me, promis, say, glori, hope, our, worship, my, obedi, will, nt, faith, jesus, satan, whi, sin, want, evil, lord",0.0353789819277,0.01927762718,0.9,0.1,0.704505109349,0.743360460885,0.726388472752
73,JohnPiper_test13,10,23.9958841801,"you, your, we, god, christ, me, my, love, say, vers, s, coven, jesus, nt, our, desir, husband, glori, will, thing, heart, feel, let, get, lord, uniti, pure, kind, am, want",0.0298161930185,0.0160824516535,0.9,0.1,0.669598605728,0.736689584596,0.674469684593
74,DorothyDay_test18,10,16.5259208679,"we, worker, me, my, you, our, get, your, fr, labor, room, visit, cathol, maurin, talk, too, strike, want, hospit, night, farm, ammon, seattl, i, love, pray, spin, go, peter, reinhold",0.0241826851139,0.0176770053379,0.9,0.1,0.674206201529,0.712476014554,0.641229221793
75,PastorAnderson_train19,10,88.9916579723,"you, s, re, nt, we, say, your, get, go, know, bibl, my, me, vers, let, want, thing, unto, whi, look, pastor, ve, husband, realli, tell, god, talk, do, lot, i",0.0285939858043,0.0154161567802,1.0,0.0,0.705125740914,0.710220993981,0.798601467943
76,NaumanKhan_test0,10,34.5289270878,"you, allah, your, we, say, know, get, don't, me, want, someth, talk, my, thing, ayah, happen, go, tell, na, ask, wa, nt, prophet, am, surah, bee, realli, whi, our, lot",0.0221540479274,0.0155676193734,0.8,0.2,0.657595560967,0.693017646655,0.576656694469
77,DorothyDay_train33,10,22.9024748802,"we, my, me, our, get, too, worker, prayer, you, priest, talk, dont, go, i, tri, am, fr, pray, night, want, got, paper, girl, ask, say, hospit, us, walk, didnt, morn",0.0244655927818,0.0191057369905,0.9,0.1,0.704863636212,0.741774780501,0.683677251918
78,Rabbinic_train10,10,19.9487760067,"we, you, our, my, your, me, jacob, want, rabbi, convers, know, jewish, ask, let, get, am, memori, ourselv, jew, rememb, choic, esther, walk, hope, dream, us, pond, journey, i, shul",0.0184420583012,0.0203579090007,0.6,0.4,0.786852601984,0.693403072446,0.679176777358
79,WBC_test6,10,27.1224768162,"shall, we, prayer, you, my, unto, me, s, let, ye, god, nt, our, say, pray, lord, christ, sermon, evil, your, thing, righteous, belov, judgment, wit, love, gill, imprecatori, outlin, grace",0.0326142350298,0.0284364687957,0.6,0.4,0.581632244117,0.752518252848,0.784486107108
80,Rabbinic_train6,10,20.0517411232,"we, our, you, rabbi, israel, my, your, jewish, bar, birthright, cave, jew, me, yochai, dew, diaspora, ask, rabin, jewri, bless, isra, netanyahu, tal, must, will, know, moment, esther, don't, let",0.0206591042923,0.0212005173856,0.5,0.5,0.741676816571,0.760093263833,0.667831534925
81,JohnPiper_train47,10,23.7184588909,"you, your, we, vers, christ, god, s, my, say, our, spirit, glori, me, jesus, let, sin, husband, know, nt, will, shall, lord, get, righteous, promis, want, merci, submiss, love, hope",0.029165322238,0.0178062243038,0.9,0.1,0.700689569867,0.774304971707,0.690058316464
82,DorothyDay_train42,10,17.7922749519,"we, me, my, our, worker, get, fr, love, talk, room, farm, pray, retreat, say, labor, you, i, night, tri, go, hospit, detroit, hour, am, didnt, us, merci, prayer, how, read",0.0283370169393,0.0222513048231,0.6,0.4,0.690444092302,0.770489218917,0.623523113053
83,DorothyDay_train66,10,22.0573189259,"we, my, our, me, worker, get, fr, too, you, job, tree, hospit, go, retreat, us, christ, labor, your, am, i, thing, merci, tri, visit, farm, maurin, peter, paper, told, talk",0.0241642245295,0.015863214094,0.8,0.2,0.728937589863,0.730443501224,0.722285166548
84,Shepherd_train66,10,24.0068900585,"you, we, your, me, s, my, get, don, t, our, god, want, know, ask, friend, thing, christ, prepar, love, whi, should, said, say, ill, go, i, look, think, someon, save",0.0335041256182,0.0196169147367,0.9,0.1,0.605154571717,0.646991464973,0.738529170401
85,DorothyDay_train77,4,6.0761680603,"we, our, girl, you, worker, us, know, mortif, overcom, evil, paper, say, faith, want, christma, teresa, lent, hope, gone, lose, too, she, will, care, me, robe, summari, get, got, dont",0.0321668890907,0.0229101139932,0.75,0.25,0.696890362248,0.75145328638,0.65474169391
86,Shepherd_test20,10,27.5437300205,"we, you, your, my, s, me, get, christ, preach, our, don, ill, said, want, t, widow, happen, ask, someth, know, i, thing, say, go, got, evil, do, god, let, ve",0.0312188462825,0.0195179499005,0.9,0.1,0.617742359782,0.62055617106,0.561511028081
87,Shepherd_test6,10,24.9907920361,"we, you, your, me, s, my, get, don, ask, pray, our, t, want, whi, said, christ, lord, thing, someon, i, do, say, fear, love, jesus, look, good, evil, ill, someth",0.0352380731697,0.0243998116796,0.8,0.2,0.604086179453,0.591199630962,0.514552405468
88,PastorAnderson_train12,10,80.8697779179,"you, s, nt, re, we, say, your, get, go, bibl, me, want, save, my, let, sin, know, whi, talk, ve, thing, unto, husband, vers, jesus, god, do, christ, look, realli",0.0240038554411,0.0218047612683,0.8,0.2,0.711960693325,0.758241647489,0.73814961652
89,MehrBaba_test3,10,18.444423914,"baba, perfect, love, master, spiritu, hors, we, meher, me, aspir, shri, conscious, ask, my, divin, desir, soul, avatar, babajan, ride, s, dualiti, you, discipl, belov, lust, spirit, get, nt, want",0.0396742316056,0.017548019781,0.9,0.1,0.712265143907,0.741394445544,0.791765130413
90,MehrBaba_train26,5,8.8321890831,"baba, me, my, we, imperson, indivis, discipl, imper, seem, s, i, mind, realiz, meher, room, ask, conscious, pure, manifest, feel, spiritu, realize, us, wait, real, you, love, want, shri, shall",0.0284722571699,0.0147728995815,1.0,0.0,0.727746852046,0.715521896367,0.657428226373
91,WBC_train30,10,28.3458452225,"shall, unto, you, your, we, god, ye, thou, me, my, wit, ie, lord, s, sin, thee, our, scriptur, say, sodomit, thi, let, thing, hell, christ, belov, sermon, sunday, outlin, trumpet",0.0263887566536,0.0313045266205,0.3,0.7,0.598230755187,0.750013753409,0.773812515777
92,PastorAnderson_train21,10,80.9031279087,"you, s, re, nt, we, say, get, bibl, your, go, me, let, know, talk, vers, repent, unto, look, want, whi, save, shall, sin, christ, thing, my, god, tell, jesus, chapter",0.0252417089954,0.0220974577508,0.7,0.3,0.659361719224,0.789153731323,0.719629295774
93,Shepherd_train35,10,26.549549818,"you, we, my, your, s, me, get, don, our, know, christ, said, want, ill, god, ask, t, will, satan, i, someth, thing, let, lord, evil, go, say, happen, should, jesus",0.0308457123009,0.0230118828763,0.9,0.1,0.597421808221,0.663091547898,0.610453722588
94,DorothyDay_train34,10,15.960133791,"we, our, worker, get, my, me, too, tivoli, room, love, maurin, ask, helen, job, us, she, told, go, her, reader, friend, i, noth, want, am, farm, you, christ, negro, say",0.0246333751835,0.0176956986935,0.6,0.4,0.725581285475,0.730712239646,0.712027488438
