,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
10,MehrBaba_test0,10,22.4907870293,"baba, mind, infinit, master, discipl, realiz, spiritu, conscious, know, feel, love, get, want, shall, bahinabai, tri, room, janabai, truth, everyth",0.0333882463122,0.0171543818584,0.9,0.1,0.388106867388,0.714255930284,0.0130276665286,0.00584633798278,0.00847028495143,0.00800994337799,0.0237075910325,0.00644478202826,0.0171707406896,0.77794916752,0.773851059607
11,ISIS_train4,8,20.0344769955,"allah, ibn, prophet, faction, alayhi, sallam, sallallāhu, hypocrit, murji'ah, kufr, rahimahullāh, irjā, hypocrisi, said, abandon, messeng, “the, oblig, ignor, prayer",0.0149667907549,0.02519583279,0.125,0.875,0.25496523117,0.636802143363,0.00354980162873,0.00469826686156,0.00318438087283,0.0245353936104,0.0164439340155,5.22029651284e-05,0.00887450407183,0.739257442492,0.63753001289
12,Unitarian_train2,10,31.9576699734,"hurt, unitarian, fig, want, love, garden, tree, let, moment, get, ask, say, know, talk, feel, joy, hour, realli, flower, rememb",0.02705739537,0.0233983173024,0.7,0.3,0.226618296823,0.685989426073,0.0180475799836,0.00980846738239,0.030887755466,0.00930912722474,0.0117344937047,0.00317437671648,0.0116988265506,0.724486145543,0.687388500184
13,Rabbinic_test0,10,20.9840409756,"moment, abraham, “no, jew, rabbi, torah, know, mose, ask, tell, god, want, ourselv, orthodox, get, israel, jewish, too, question, how",0.0209984839866,0.0178869081704,0.8,0.2,0.389415895051,0.73519277608,0.0291770315091,0.00704809286899,0.012385986733,0.00730721393035,0.0094320066335,0.00269485903814,0.0120232172471,0.715590986516,0.700984976076
14,MalcolmX_train1,5,23.4213631153,"malcolm, get, let, negro, talk, think, nonviol, say, bernard, know, want, tri, here, congo, harlem, got, thing, hall, should, look",0.0180205176386,0.0179116146735,0.6,0.4,0.399683558663,0.755528440947,0.0135650894376,0.0282337793719,0.0246470777579,0.0176116245919,0.0126914057111,0.000965650434543,0.0136570561457,0.676188941175,0.686564190251
15,DorothyDay_train4,10,17.4149739742,"worker, get, talk, priest, farm, want, too, pay, silon, cathol, bread, ask, know, thing, hospit, reader, ddlw, peasant, summari, let",0.0232851878639,0.0202176052441,0.7,0.3,0.26315491922,0.726043331007,0.0216247433265,0.00166837782341,0.0114219712526,0.0125128336756,0.0160420944559,0.0030159137577,0.00885523613963,0.742037509783,0.600114571619
16,MalcolmX_test0,10,71.3028168678,"get, malcolm, negro, know, got, want, let, say, tri, tell, thing, think, whi, talk, here, civilright, look, anyth, noth, put",0.0178691801036,0.0186144127753,0.5,0.5,0.350894761259,0.742758449906,0.0159740977167,0.0228793272772,0.0165725509452,0.019825681316,0.0122913086177,0.00125828627547,0.0151147802603,0.679523490383,0.75102811961
17,MehrBaba_test1,10,10.8700478077,"baba, perfect, love, spiritu, master, meher, hazrat, shall, sufi, discipl, duti, say, god, farid, prophet, mohom, leila, prayer, saint, gorakhnath",0.0454532752068,0.0179206227131,0.9,0.1,0.42380237489,0.639550685553,0.00512400081984,0.00266448042632,0.00358680057389,0.0149620823939,0.0217257634761,0.00481656077065,0.00850584136093,0.673093706935,0.752097253136
18,DorothyDay_test1,10,14.471629858,"car, worker, prayer, too, farm, get, parish, know, stfranci, christ, away, say, pray, wish, love, strike, joy, felt, stteresa, hear",0.0217201942434,0.025119111465,0.6,0.4,0.326330575903,0.696871750135,0.0180240819684,0.00530999925211,0.0117418293321,0.0117418293321,0.0103208436168,0.00703013985491,0.0115174631666,0.751288411605,0.741894076893
19,Rabbinic_train2,10,25.2502641678,"jew, israel, rabbi, evil, jewish, know, bibl, happi, ask, yom, isra, kippur, cousin, judaism, let, bless, sure, moment, sukkot, happen",0.0211551694804,0.0210388954975,0.7,0.3,0.337734754574,0.71115861215,0.0233204499066,0.00577582837539,0.0117687931559,0.00842489251748,0.0126373387762,0.00147652755461,0.0123767750901,0.761587046699,0.80666350332
20,NaumanKhan_train3,10,47.7769670486,"allah, don't, say, know, get, talk, apo, quot, want, thing, realli, tell, someth, happen, ask, gon, you'r, messeng, let, whi",0.0194294094304,0.0186158356956,0.8,0.2,0.460749156381,0.774323103516,0.0128689327179,0.0439921667366,0.0197463514711,0.0206788828274,0.0150603814053,0.000815964936821,0.0164125518721,0.655027952252,0.525448865606
21,IntegralYoga_train4,10,13.8578019142,"yoga, mind, whi, say, don't, sri, should, everyth, yogi, god, vibrat, let, want, sutra, happi, swami, joy, thing, dedic, medit",0.031772983877,0.0132519549732,1.0,0.0,0.326014802692,0.702246758859,0.0142978591854,0.0357060051009,0.00680114382873,0.00618285802612,0.00718757245537,0.00162300023186,0.022953860422,0.71742734144,0.636066754712
22,Shepherd_train2,10,30.5381400585,"don, get, sin, want, christ, know, god, thing, grace, ill, hell, ask, save, said, thank, preach, jesus, someth, heaven, whi",0.0294169070846,0.0268032622004,0.6,0.4,0.239385529267,0.586019054587,0.023079697079,0.015614857555,0.0238369996394,0.0116480346195,0.019401370357,0.00360620266859,0.0132347637937,0.673592156451,0.624489830643
23,MehrBaba_train2,10,16.9445650578,"baba, perfect, meher, master, spiritu, love, truth, joy, know, discipl, mind, will, happi, inner, conscious, avatar, happen, grace, pure, saint",0.041094503087,0.0145896384306,1.0,0.0,0.432184518728,0.682664628654,0.00511221945137,0.00430174563591,0.00511221945137,0.00928927680798,0.0201995012469,0.00155860349127,0.0113466334165,0.732499413746,0.604464869217
24,IntegralYoga_train3,10,11.6883471012,"yoga, mind, want, happi, don't, everyth, will, anyth, clean, let, fruit, should, selfish, feel, better, peac, heaven, get, say, love",0.0383937809338,0.0179230269223,1.0,0.0,0.395832355946,0.654410077215,0.0220018034265,0.044003606853,0.00450856627592,0.00739404869252,0.00414788097385,0.000811541929666,0.0138863841298,0.710451122105,0.617890829331
25,IntegralYoga_test0,10,13.6756339073,"mind, yoga, get, breath, happi, prana, want, mantra, everyth, don't, feel, medit, know, say, ask, anyth, pranayama, disturb, whi, vibrat",0.0276789783988,0.013264548286,1.0,0.0,0.322505077044,0.681815404585,0.0181337069033,0.0414818273796,0.0156432407191,0.00599268425558,0.00396918048097,0.000622616546035,0.0160323760604,0.647676860725,0.575822662594
26,WBC_test0,10,29.8727970123,"shall, unto, prophet, job, belov, wit, lord, god, thing, say, sermon, thou, thi, sin, thee, mose, hath, fals, sunday, christ",0.0264944559253,0.0286390393359,0.5,0.5,0.379999454109,0.592568915778,0.010709313533,0.00606861100203,0.0150644343698,0.0151715275051,0.024131653161,0.00085674508264,0.00881733480884,0.725420788041,0.796946962402
27,JohnPiper_train2,10,26.7639620304,"love, god, vers, christ, say, hope, promis, exult, spirit, fear, let, know, jesus, elder, forgiv, whi, thing, glori, boast, answer",0.0334678273277,0.0203008501413,0.8,0.2,0.443682837877,0.655325998998,0.0201857675711,0.016894609815,0.0109705258539,0.00899583120018,0.0174065676881,0.00025597893659,0.0123966942149,0.74649832873,0.733239533445
28,Bahai_test0,10,7.44590997696,"thi, thou, prejudic, baha'i, abdu'lbaha, thee, uniti, realiti, evil, want, baha'u'llah, faith, consent, parent, hath, must, thing, heaven, shall, coupl",0.0335959258597,0.0224186846659,0.7,0.3,0.284205794677,0.579651342479,0.017635154669,0.00101185313674,0.00925122867881,0.012286788089,0.0104076322637,0.000867302688638,0.00954032957502,0.717684850459,0.693922492001
29,Unitarian_train3,10,33.4932608604,"get, let, anger, tell, congreg, love, silenc, want, say, know, unitarian, happen, angri, talk, ask, gay, feel, too, racism, think",0.0290693386505,0.02310830564,0.7,0.3,0.226536811847,0.651330519061,0.0181577966733,0.0101629458993,0.0283207425726,0.0107388461669,0.00796097428775,0.00430231376402,0.00907889833666,0.688032972649,0.666172221425
30,PastorAnderson_test0,10,109.111362934,"say, get, bibl, vers, know, want, let, preach, unto, chapter, whi, talk, thing, pastor, sorrow, read, look, tell, god, okay",0.0234626025709,0.0174423146057,0.9,0.1,0.394997897382,0.667873005078,0.0125827312207,0.0290436365705,0.02636968766,0.0170013843849,0.0144127742694,0.00152661622196,0.0180538961901,0.709987497981,0.72739456635
31,WBC_train4,10,33.661648035,"unto, shall, thou, sin, christ, god, say, lord, belov, thing, thi, submit, puritan, let, satan, sodomit, hath, sermon, husband, thee",0.0267601176025,0.0306576989883,0.5,0.5,0.370465783693,0.608592360081,0.00959602315631,0.00795997986408,0.0100050339794,0.0187515731186,0.0210797885729,0.00210797885729,0.00818021646111,0.733715396372,0.665992125938
32,MehrBaba_train4,10,17.7685110569,"baba, meher, love, mind, divin, infinit, conscious, realiz, know, self, spiritu, mediocr, feel, reaction, want, mental, ignor, avatar, almighti, noth",0.0338790959854,0.0163005406658,1.0,0.0,0.371638087967,0.719516120477,0.00857008687485,0.0136182202395,0.0105658605306,0.0107419582062,0.0224818032402,0.000293496125851,0.0184315567035,0.747999577092,0.687412041727
33,Rabbinic_train3,10,21.4835319519,"steinberg, rabbi, kaplan, know, ask, moment, jew, jewish, want, judaism, god, will, how, promis, answer, whi, don't, mishnah, question, sermon",0.0221886891125,0.0198269567607,0.5,0.5,0.450164554558,0.807294850677,0.02892226507,0.00750964075502,0.015628171301,0.00624112035722,0.0116196468439,0.00172518774102,0.0126344631622,0.785111360505,0.762758407922
34,ISIS_test1,10,26.1227180958,"allah, ibn, crusad, alayhi, sallam, abū, dollar, dabiq, prophet, sallallāhu, messeng, ask, khilāfah, shaykh, imamah, muslim, islam, said, tri, will",0.0200575387227,0.0230024004802,0.3,0.7,0.389929509194,0.730831536592,0.00735422868149,0.00625984941341,0.00490281912099,0.0172474172649,0.0200928033619,0.00144458063386,0.0141393801436,0.754052778574,0.595393622592
35,MehrBaba_train3,10,15.9460909367,"baba, imperson, realiz, mind, master, shri, imper, pure, plane, finit, love, discipl, perfect, suffer, self, real, conscious, spiritu, reaction, feel",0.0290385203502,0.0203751118783,0.7,0.3,0.388710113807,0.696835447168,0.0108062086581,0.00720413910538,0.0233807060056,0.0079900451896,0.0208265112319,0.00150631999476,0.0144737703844,0.758967046004,0.685313733693
36,WBC_test1,10,32.8299899101,"shall, unto, sin, god, mose, love, thou, lord, thi, heaven, hath, bless, let, thing, pharaoh, christ, belov, say, wit, sermon",0.0300428441161,0.0318606777356,0.6,0.4,0.38729668737,0.561569621965,0.0157515751575,0.0106082036775,0.0135977883503,0.0144335862158,0.02185932879,0.000707213578501,0.00880802365951,0.71278159688,0.704596586164
37,JohnPiper_train3,10,26.7427790165,"vers, christ, god, sin, say, glori, bless, love, jesus, want, spirit, promis, wonder, let, whi, will, hope, grace, truth, save",0.0343364347153,0.0288063479359,0.7,0.3,0.444787459795,0.674789782878,0.0243718193384,0.0156647582697,0.0104961832061,0.00922391857506,0.0226224554707,7.95165394402e-05,0.010933524173,0.721844856801,0.634439834017
38,Ghandi_train1,2,10.5815470219,"div, href, class, meta, svg, https, numlnum, button, rel, content, numcnum, width, mnum, fillrul, ariahidden, evenodd, octicon, viewbox, path, arialabel",0.00959138828649,0.00951937696379,0.5,0.5,0.187364359778,0.659995177237,0.000280688622754,0.00336826347305,0.0147829341317,0.00233907185629,0.0032747005988,0.00102919161677,0.00505239520958,0.724915802985,0.475134399592
39,PastorAnderson_test1,10,104.173757076,"say, bibl, save, vers, get, want, know, let, shall, unto, sin, look, christ, god, thing, talk, don, chapter, whi, jesus",0.0262037365412,0.0206407030906,0.9,0.1,0.35378284558,0.602311404213,0.0190926313297,0.0290089592296,0.0206910841852,0.0158266566681,0.0178099222481,0.00107550222994,0.0181157990291,0.729697670374,0.710402067498
40,Bahai_train3,10,8.70248317719,"baha'i, abdu'lbaha, baha'u'llah, fear, spirit, uniti, color, marriag, god, everyon, heal, imagin, talk, hath, friendship, love, look, divin, mankind, should",0.0350567536343,0.0189372852176,0.8,0.2,0.309104335923,0.608004957476,0.00901132852729,0.0128733264676,0.00695159629248,0.0106848609681,0.0115859938208,0.00347579814624,0.00965499485067,0.769074274842,0.680051687835
41,DorothyDay_train3,10,21.2151770592,"worker, love, pray, tri, bomb, say, christ, priest, too, rememb, fear, know, joy, shall, feel, ask, maurin, god, bishop, get",0.0240284476369,0.0255719063434,0.4,0.6,0.277558752144,0.679555315842,0.0211368035041,0.00560252623001,0.0178262198228,0.00896404196801,0.0142100438016,0.00417642864419,0.011765305083,0.734465915808,0.656164834755
42,ISIS_train2,10,25.4715209007,"allah, mujāhidīn, crusad, camp, regim, khilāfah, alayhi, faction, abū, sallallāhu, sallam, jihād, islam, dabiq, ibn, prophet, shām, dābiq, libya, muslim",0.0153942124295,0.022356724377,0.1,0.9,0.450727823211,0.719279488638,0.00757288905718,0.00828810635702,0.00349194328748,0.0192267238841,0.0101813286213,0.000252429635239,0.00992889898607,0.792141173955,0.714386141511
43,Shepherd_train3,10,29.7130639553,"don, get, want, thank, bad, love, jesus, didn, thing, said, ill, bless, good, christma, think, christ, someth, god, ask, too",0.0375168531165,0.0245560382611,1.0,0.0,0.245896951909,0.604165803395,0.0196649940968,0.0145734946871,0.0183736717828,0.0117325855962,0.0237972255018,0.00859651711924,0.0118063754427,0.651264217455,0.643006796059
44,JohnPiper_train4,10,28.9621720314,"vers, christ, god, sin, say, glori, fill, thing, whi, jesus, let, kind, perfect, mose, faith, love, will, look, bethlehem, want",0.0270453938059,0.0277160981871,0.6,0.4,0.457200208192,0.676890439035,0.0228722633029,0.0146440481369,0.0110555313905,0.00598086124402,0.0260983036103,0.00105118167319,0.0105480643758,0.635098000559,0.650504459007
45,Ghandi_test0,10,51.282681942,"div, href, class, meta, svg, https, numlnum, button, rel, content, width, numcnum, viewbox, fillrul, octicon, ariahidden, evenodd, mnum, path, arialabel",0.0109769968484,0.00686323547711,0.9,0.1,0.147527436535,0.723087542983,0.00494184966373,0.00702262846951,0.0157173113365,0.00564782818712,0.00367851967451,0.000483037937056,0.00562924980493,0.66625595711,0.714447142614
46,ISIS_test0,10,38.5428922176,"allah, tandhīm, crusad, abū, sallallāhu, alayhi, ibn, sallam, jihād, shām, said, plot, messeng, apost, hijrah, umar, dabiq, waziristan, faction, inde",0.0153737708179,0.023563371158,0.2,0.8,0.345760963941,0.713476184843,0.00501885697708,0.0101247461561,0.00765883376849,0.023440673049,0.0158978822164,5.80214679431e-05,0.0105889178996,0.813897780813,0.724937256825
47,Shepherd_test0,10,31.4832201004,"don, get, ask, god, thing, christ, want, lord, know, ill, say, said, wisdom, will, rememb, faith, let, look, trust, pray",0.0345234530103,0.0238841216172,0.8,0.2,0.259485286881,0.568764962677,0.0244422290213,0.0190793770841,0.0259204510296,0.00996940424215,0.023239025061,0.00391900718485,0.0116195125305,0.689073405584,0.592269271966
48,PastorAnderson_train3,10,122.208986998,"say, get, bibl, know, let, want, look, preach, save, sin, talk, vers, whi, unto, tell, christ, thing, lot, guy, okay",0.0239896585538,0.0232264579995,0.7,0.3,0.361176593729,0.651245101554,0.0127301834619,0.0272153686788,0.0214024604269,0.0194505560359,0.0156751620166,0.00100163514798,0.0188769700965,0.765981773691,0.644050591082
49,Unitarian_train4,10,42.8072111607,"sing, feel, know, hope, realli, grief, flow, say, talk, rememb, let, think, wonder, apolog, too, tell, unitarian, love, get, ask",0.0271202982851,0.0186700561311,0.8,0.2,0.255187211069,0.681172031178,0.0194781738865,0.00861374308817,0.0310094751174,0.00866931562422,0.00905832337659,0.0078079413154,0.0110033621384,0.754598461154,0.561126995437
50,Rabbinic_train4,10,22.1387889385,"synagogu, jew, jewish, memori, rememb, ask, want, mose, jewri, know, keter, rabbi, tell, moment, answer, torah, let, whi, walk, ourselv",0.0194141784189,0.016596523556,0.7,0.3,0.370546070657,0.761010142251,0.0279828411812,0.0106743814844,0.0153132482043,0.00578611332801,0.00818036711891,0.00139664804469,0.0123204309657,0.675961906821,0.790312754552
51,NaumanKhan_test1,10,58.5928149223,"allah, say, get, know, talk, want, quran, don't, thing, alayhi, apo, prophet, someth, surah, tell, messeng, ayah, ask, let, quot",0.0206966904666,0.0161342321603,0.7,0.3,0.461234111068,0.759666358766,0.0123345422412,0.0383107200059,0.016219002559,0.0174524567831,0.0224230932086,0.000681161287947,0.0164031002043,0.731705172592,0.615141578953
52,PastorAnderson_train4,10,106.361842155,"say, bibl, get, repent, want, vers, sin, know, talk, thing, let, tell, look, unto, shall, save, christ, whi, lot, someth",0.0253598064632,0.0226637554274,0.7,0.3,0.333941124278,0.648558185742,0.0136984954273,0.028164027928,0.0229127741174,0.0163437899498,0.015586586685,0.000668698987118,0.0177303569673,0.713792327369,0.822430186397
53,Shepherd_train4,10,31.1112020016,"don, get, love, ask, christ, want, sin, god, said, know, ill, talk, preacher, everyth, mom, say, job, got, lord, bless",0.0343756400363,0.0209163640025,0.9,0.1,0.28536020962,0.611785471703,0.015988372093,0.0192144072604,0.0230431083381,0.0103162223483,0.0233976176971,0.00705473624504,0.0109543391946,0.677416254497,0.621216130836
54,WBC_train3,10,43.3785030842,"shall, unto, god, thou, thi, christ, thee, hell, wrath, sin, say, wick, heaven, hath, lord, preach, noth, let, spirit, sabbath",0.0301253536151,0.0283074866169,0.6,0.4,0.40363709256,0.635896841846,0.0104068801041,0.011201850112,0.00956373009564,0.0187420201874,0.0200187902002,0.00255354002554,0.0105273301053,0.772268737456,0.73804981001
55,SeaShepherds_train1,10,7.70941901207,"whale, seal, shepherd, costa, danish, seaworld, slaughter, greenpeac, fish, hsus, rican, coco, orca, eat, dolphin, arrest, vessel, diminish, illeg, pilot",0.0218361682825,0.0378503139461,0.2,0.8,0.28624348917,0.497162185087,0.0132868937049,0.00245098039216,0.0114809081527,0.0135448916409,0.00193498452012,0.000257997936017,0.00838493292054,0.646207901571,0.724378151101
56,Unitarian_test0,10,41.660531044,"silenc, depress, get, know, fear, want, dont, love, rememb, let, too, sudden, rod, ask, feel, hope, night, say, tell, think",0.0287985873933,0.0249433940464,0.6,0.4,0.223822577102,0.654011868507,0.0196281570253,0.00949207593661,0.0250042000336,0.0111440891527,0.0131321050568,0.00806406451252,0.0107240857927,0.733503282085,0.652068434842
57,ISIS_train3,10,34.1041469574,"allah, ibn, ribāt, jihād, mubāhalah, alayhi, sallam, abū, sallallāhu, messeng, yemen, said, apost, prophet, muslim, say, rahimahullāh, mujāhidīn, kuffār, will",0.0156138841688,0.0237282364043,0.3,0.7,0.416543261066,0.715467653721,0.00526714290417,0.00595845541034,0.00566217862198,0.0216282055503,0.0196530269612,0.000987589294532,0.0109622411693,0.758309324974,0.713239793916
58,Unitarian_test1,10,43.3816418648,"fear, evil, get, hope, know, love, say, thing, whi, dont, ask, want, everyon, congreg, bread, someth, gay, tell, too, silenc",0.0282164430753,0.0266216163139,0.8,0.2,0.227725911503,0.607604498898,0.0211009174312,0.00971397733405,0.0220723151646,0.013113869401,0.00661090124123,0.00531570426336,0.0118186724231,0.712886649256,0.603155063097
59,Rabbinic_test1,10,24.6237168312,"mose, know, rabbi, bless, jew, koufax, ask, netanyahu, want, tell, jewish, moment, esther, let, hyphen, ourselv, sit, will, happen, choic",0.0217827435001,0.0154302833402,0.9,0.1,0.38755372042,0.770932121156,0.0235823582358,0.0119711971197,0.0151215121512,0.00630063006301,0.0124662466247,0.00409540954095,0.0122862286229,0.741999211353,0.727931648298
60,JohnPiper_test1,10,24.2833650112,"vers, god, worship, say, faith, barnaba, christ, let, thing, grace, hope, husband, want, sin, spirit, promis, know, get, jesus, submiss",0.0315187118286,0.0148182186308,0.9,0.1,0.468639431531,0.695309994373,0.0191310943492,0.0154228646075,0.0146643630694,0.00825923897012,0.0235556866546,0.00189625384518,0.0120096076861,0.709308888924,0.749549169906
61,Shepherd_test1,10,33.0989558697,"don, want, know, get, ask, said, let, ill, god, sin, say, preacher, disagr, christ, didn, talk, someth, tell, lord, whi",0.0286137521074,0.022902288444,0.7,0.3,0.249321507305,0.579029840626,0.0203075905408,0.0152141557797,0.0280469654374,0.0106829832975,0.0232511989416,0.00449809823053,0.0122043988755,0.660945001346,0.709337565817
62,Bahai_train2,10,7.76938390732,"baha'i, abdu'lbaha, perfect, skin, baha'u'llah, love, color, uniti, tree, should, realiti, opinion, promulg, divin, talk, decre, fate, man, hatr, spiritu",0.0352156510603,0.0230266075712,0.9,0.1,0.343249023362,0.535802614918,0.0083843492148,0.00425871706149,0.00359329252063,0.0107798775619,0.00904977375566,0.0009315943572,0.00984828320468,0.783759415668,0.657344858308
63,NaumanKhan_test0,10,68.3818659782,"allah, know, say, get, talk, quran, don't, thing, someth, gon, want, swt, realli, ayah, happen, surah, whi, qur'an, look, think",0.0199754362627,0.0145380825876,0.9,0.1,0.468174424119,0.752356752832,0.0152029274784,0.039753825682,0.016999334664,0.0207085828343,0.014254823686,0.000515635395875,0.0168163672655,0.608047785096,0.663551018844
64,NaumanKhan_train2,10,46.2365601063,"allah, know, get, don't, say, talk, want, happen, ask, thing, you'r, guy, whi, someth, deen, tell, quran, got, lot, gon",0.0200149597898,0.016441059574,0.8,0.2,0.480420688514,0.746548778156,0.0158800796346,0.0385291017684,0.0183862278955,0.0176367256119,0.0205878908537,0.00178006792364,0.0153413748683,0.716556352864,0.566350038409
65,Bahai_test1,10,7.96395015717,"baha'i, baha'u'llah, abdu'lbaha, perfect, heaven, will, spiritu, god, prejudic, talk, virus, thing, must, say, equal, proof, sex, weak, scriptur, hath",0.0286604592663,0.0218213190823,0.6,0.4,0.340513680951,0.550836854504,0.00707825403067,0.00550530869052,0.00602962380391,0.00878227814917,0.00996198715428,0.000393236335037,0.0107484598244,0.759942834786,0.732447008845
