,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,toBeFrac,pronounFrac,avgSD,avgEVC
110,WBC_train19,10,16.377560854,"shall, you, unto, christ, ye, we, god, my, lord, thee, thou, your, heaven, s, thi, wrath, me, will, angel, spirit",0.0310378784708,0.0310714991689,0.5,0.5,0.196797255775,0.631276117623,0.711349702335,0.763155996696
111,Shepherd_test16,10,14.8620109558,"we, you, me, my, s, your, love, grace, get, our, judg, christ, god, sin, want, ill, don, got, i, said",0.0336706482473,0.0243669557318,0.8,0.2,0.0699398586245,0.644607289084,0.685928484615,0.675317594139
112,DorothyDay_test21,10,11.0781269073,"we, me, christ, our, worker, my, room, hour, too, strike, priest, talk, pray, you, go, say, ask, bread, she, grape",0.0261548021469,0.0230289815657,0.7,0.3,0.168092303263,0.757911210155,0.734374449735,0.69537722413
113,MehrBaba_train14,10,9.77811908722,"baba, realiz, imperson, we, you, tajuddin, me, meher, s, infinit, love, your, mind, let, imper, real, reaction, my, lover, self",0.027917472324,0.01373429825,1.0,0.0,0.137320171716,0.784353970961,0.674582050781,0.653809603558
114,MehrBaba_test8,10,10.5326881409,"baba, you, s, meher, nt, we, answer, plane, love, get, your, me, master, ask, know, ignor, my, thing, feel, belov",0.031235037553,0.0146663595439,0.9,0.1,0.20525304319,0.633180858569,0.729877974851,0.672308328371
115,DorothyDay_test14,10,10.9051289558,"we, me, our, my, too, get, worker, retreat, love, fr, you, go, talk, say, tri, poverti, am, maurin, told, us",0.0238387522876,0.0217313826647,0.6,0.4,0.142437029847,0.719217379165,0.69470714053,0.671754511139
116,DorothyDay_test4,10,8.17929601669,"we, car, our, worker, get, farm, me, my, too, you, go, talk, want, hospit, walk, street, pray, love, job, tree",0.0250506193937,0.0243598164551,0.6,0.4,0.205143878677,0.711680393119,0.719468468502,0.741501443527
117,Shepherd_train23,10,14.1875879765,"we, you, your, s, me, don, get, our, christ, my, jesus, t, want, mind, ask, think, said, satan, god, ill",0.0345454964394,0.0217548406496,0.9,0.1,0.0513681457516,0.587260872881,0.66692336988,0.617004476616
118,WBC_test8,10,18.056483984,"we, christ, unto, shall, prayer, my, you, me, lord, ye, our, s, god, let, thing, your, thou, heaven, thee, nt",0.0283855497953,0.0210274517849,0.9,0.1,0.201310885936,0.61550302071,0.74423806169,0.823919560759
119,JohnPiper_train53,10,12.084458828,"you, your, christ, we, my, god, nt, s, vers, hope, grace, sin, say, me, glori, jesus, sheep, our, spirit, love",0.0356166177552,0.0306287629765,0.6,0.4,0.125859338218,0.712535922168,0.736352032761,0.744060969682
120,WBC_train38,10,14.5751271248,"unto, shall, me, my, we, you, ye, thou, god, lord, your, preach, soul, afflict, hath, thee, christ, sin, s, wit",0.0262997794043,0.0312255239194,0.3,0.7,0.180257925451,0.571834291694,0.750595543092,0.762501511208
121,WBC_train20,10,16.2680008411,"unto, shall, your, you, we, s, christ, god, ye, wit, thou, sin, belov, lord, my, noah, me, sermon, say, submit",0.0281876003529,0.0265594498818,0.4,0.6,0.224896396307,0.611237655259,0.762762289741,0.710192266807
122,NaumanKhan_train3,10,25.6392979622,"you, allah, your, we, say, get, know, wa, want, me, talk, go, thing, someth, don't, messeng, quran, na, dont, qur'an",0.0209303859984,0.012796136214,0.9,0.1,0.118653746149,0.679574152861,0.653833494596,0.641048608841
123,Shepherd_test19,10,14.5853149891,"you, we, your, my, me, s, christ, love, get, don, ask, preach, our, god, said, t, say, want, ill, disagr",0.0322407380211,0.0210930392333,0.7,0.3,0.0836365966153,0.635779200306,0.637582261552,0.737625158154
124,JohnPiper_train31,10,12.9743738174,"we, you, your, god, vers, s, me, hope, say, christ, glori, our, elder, want, sin, my, mind, spirit, whi, let",0.0264597561885,0.0225043939069,0.6,0.4,0.153561698051,0.687401905348,0.727484770296,0.762717989597
125,PastorAnderson_test1,10,53.1909039021,"you, s, we, re, say, nt, go, get, your, know, me, bibl, my, let, want, thing, unto, vers, sin, don",0.0271784526581,0.0190839458956,0.9,0.1,0.0708497937593,0.639425938249,0.645947220182,0.766234077614
126,JohnPiper_train20,10,13.1584620476,"you, we, your, vers, christ, god, say, s, me, my, truth, nt, promis, let, jesus, our, spirit, grace, paul, worship",0.0273107414903,0.0228003910055,0.8,0.2,0.129391911191,0.68282081226,0.700564010879,0.749497854146
127,Rabbinic_train9,10,11.2713830471,"we, you, our, failur, your, jewri, my, me, rabbi, durkheim, jew, moment, am, perfect, torah, know, god, choic, tri, jewish",0.0215253883953,0.020137129459,0.4,0.6,0.233296077405,0.745257180957,0.693570113951,0.63012879071
128,Unitarian_train21,10,20.8454661369,"we, you, my, our, me, nt, am, evil, s, say, know, your, i, congreg, get, want, step, welcom, rememb, let",0.0245430226646,0.0289542487401,0.6,0.4,0.101808452857,0.67008328588,0.687709351715,0.650477848034
129,DorothyDay_train38,10,14.1413309574,"we, my, me, our, worker, room, talk, prison, i, strike, want, hour, get, ask, go, street, tri, tanzania, read, night",0.0241016751561,0.0199605943908,0.7,0.3,0.196119715443,0.691568979968,0.747660519176,0.685295367567
130,JohnPiper_train35,10,12.469479084,"you, your, jesus, christ, grace, we, god, vers, s, say, joy, me, endur, glori, love, will, my, spirit, our, hope",0.0390581225271,0.018584694859,0.9,0.1,0.12139994832,0.719062846376,0.713838343678,0.640889396977
131,WBC_train17,10,17.1966519356,"unto, shall, satan, you, we, sin, god, s, me, your, ye, my, thou, thi, thee, christ, lord, hath, our, thing",0.0268526900384,0.0309589670564,0.4,0.6,0.185187341897,0.613325336305,0.745292819084,0.73787742267
132,DorothyDay_train49,10,11.8609969616,"we, me, my, worker, our, ammon, retreat, priest, night, talk, room, farm, go, prison, get, i, poverti, read, visit, bishop",0.0230696293104,0.0193612500754,0.6,0.4,0.17438237263,0.691806343151,0.742493561283,0.67117089149
133,Shepherd_train61,10,14.4574530125,"we, you, me, s, my, sin, your, get, christ, our, don, god, ill, ask, said, t, jesus, happen, mom, want",0.0335929586933,0.0276398773995,0.6,0.4,0.0678729787779,0.623324396465,0.663097374601,0.616684317915
134,JohnPiper_test11,10,13.898873806,"you, your, vers, we, god, s, my, me, say, nt, righteous, grace, our, abid, jesus, prayer, let, thank, glori, faith",0.0295352628406,0.0185878235614,0.7,0.3,0.139720504669,0.714421165763,0.708228966821,0.61024993709
135,WBC_test12,10,15.8318030834,"shall, unto, thou, thi, my, god, we, lord, christ, your, me, you, ye, s, thee, heaven, hath, mose, zion, let",0.0278340232487,0.0260930639961,0.5,0.5,0.218051868741,0.615088414972,0.741700297648,0.820617008491
136,MehrBaba_train18,10,8.98941516876,"baba, conscious, tajuddin, soul, spiritu, perfect, mind, master, meher, s, mental, blind, madmast, muktabai, infinit, shri, subtl, we, faith, miracl",0.031080651031,0.0197846907226,0.8,0.2,0.279793681414,0.704560032496,0.746524445127,0.700577582495
137,MehrBaba_test4,10,8.49769496918,"you, baba, love, your, meher, desir, want, me, we, feel, lust, belov, selfish, s, imperson, divin, realiz, conscious, nt, re",0.040839983091,0.0162550432747,0.9,0.1,0.258944065566,0.679161757877,0.736264084462,0.773124114651
138,MehrBaba_train23,10,8.28940987587,"baba, me, my, you, we, plane, ask, evil, meher, perfect, conscious, discipl, spiritu, master, shri, your, love, subtl, said, telegram",0.0366508477856,0.0202252177279,0.9,0.1,0.233334269523,0.706724933022,0.713466374389,0.684084680306
139,DorothyDay_train24,10,12.3163371086,"we, me, my, get, worker, our, farm, too, retreat, talk, dollar, room, night, go, i, street, will, picket, tamar, am",0.0227123439386,0.019168804416,0.7,0.3,0.212690860766,0.706325274858,0.742679362936,0.775080114966
140,DorothyDay_train31,10,7.42595815659,"we, our, room, me, get, dolci, my, worker, talk, maurin, your, peter, you, night, too, farm, picket, labor, go, say",0.0215132080976,0.0209672719595,0.6,0.4,0.165894387487,0.689617474342,0.726779675118,0.609545091669
141,Rabbinic_train12,10,11.1306040287,"mose, we, you, rabbi, my, our, me, jew, schulwei, am, your, synagogu, jewish, know, israel, answer, samson, steinberg, tell, dew",0.0214358770578,0.0148284087133,0.9,0.1,0.247960985718,0.75974204661,0.716853095157,0.794534797539
142,WBC_test4,10,14.6139030457,"shall, unto, you, my, we, me, s, your, lord, christ, ye, thou, say, ie, god, sin, belov, wit, hath, spirit",0.0273205479032,0.0336750870182,0.2,0.8,0.191647229856,0.610160300396,0.73072482957,0.75460023498
143,JohnPiper_train45,10,12.4648759365,"you, we, your, vers, my, christ, god, me, jesus, fear, sin, glori, joy, s, our, etern, nt, say, will, thing",0.0305059691482,0.0255403262587,0.6,0.4,0.125609513044,0.668186411503,0.704047815417,0.626975551662
144,JohnPiper_test7,10,14.3417038918,"we, you, your, vers, s, god, me, satan, say, prayer, our, my, let, jesus, sin, nt, christ, evil, will, righteous",0.0305753653936,0.0252130391069,0.7,0.3,0.126186326775,0.693789750583,0.715121220543,0.75804652161
145,DorothyDay_train40,10,21.0046360493,"we, our, my, me, prayer, get, you, fr, pray, too, worker, farm, room, am, poverti, go, say, talk, your, love",0.0238801379845,0.0198939193905,0.8,0.2,0.18855791863,0.712737551731,0.761882057188,0.565777516393
146,DorothyDay_train60,10,13.8046789169,"we, worker, me, my, our, labor, you, get, too, morn, talk, go, want, tri, christ, priest, say, unemploy, street, i",0.0233415096269,0.0195482699075,0.7,0.3,0.177966371444,0.716532851306,0.753349516913,0.586623850796
147,DorothyDay_train55,10,13.8191280365,"we, me, my, our, get, room, ammon, worker, mike, ask, obedi, you, love, i, go, too, maurin, told, farm, know",0.025858146882,0.01988749885,0.6,0.4,0.176963808964,0.744040483558,0.752302108537,0.674169304435
148,DorothyDay_train75,10,12.7344470024,"my, me, we, you, worker, i, rememb, your, get, felt, talk, too, our, want, room, go, labor, night, feel, got",0.0277251163281,0.0207182578971,0.9,0.1,0.181147455212,0.732966040827,0.734785201466,0.602294561656
149,JohnPiper_train29,10,13.6751568317,"you, we, say, s, christ, vers, your, god, nt, our, spirit, faith, jesus, fellowship, me, baptism, bold, ask, coven, prayer",0.0300895531991,0.0208052480475,0.7,0.3,0.121755627068,0.668959819021,0.688088567081,0.729231070795
150,JohnPiper_train33,10,14.7479519844,"we, you, god, s, jonah, vers, glori, your, righteous, say, nt, let, our, answer, me, gospel, worship, whi, save, my",0.0317836285698,0.0201158328335,0.7,0.3,0.149810652929,0.693230788021,0.748143996459,0.624928139784
151,PastorAnderson_train7,10,50.8042740822,"you, s, re, we, say, nt, get, go, want, me, preach, your, save, whi, bibl, know, unto, let, vers, pastor",0.0249530477225,0.0164097880993,0.9,0.1,0.0628336517142,0.617479601713,0.742256101238,0.748255147721
152,PastorAnderson_train10,10,50.9817249775,"you, s, nt, re, we, say, get, bibl, go, me, know, your, want, talk, let, vers, whi, unto, look, my",0.0229184990264,0.0193330498616,0.6,0.4,0.0877412922848,0.740789717274,0.726851125561,0.687536348802
153,MehrBaba_train13,10,9.18747496605,"baba, you, we, me, meher, my, spiritu, forget, s, mind, your, happen, room, love, want, dionysus, master, stay, feel, happi",0.0294488672814,0.0191002636717,0.8,0.2,0.265304612009,0.763004324144,0.772892592503,0.79428475605
154,MehrBaba_train24,10,8.01814198494,"baba, you, me, master, mind, pure, s, we, divin, discipl, meher, realiz, suffer, your, conscious, shri, my, spiritu, am, feel",0.036616741828,0.0216700525544,0.9,0.1,0.198429844452,0.739691977592,0.782154445966,0.727486367922
155,Shepherd_train33,10,14.6714270115,"you, we, me, my, your, s, love, get, our, don, ask, ill, sin, want, t, bless, evil, preacher, thing, know",0.0375018970836,0.0256621265467,0.9,0.1,0.083371354398,0.657818067143,0.640617020994,0.633021561877
156,Shepherd_train26,10,13.8232328892,"we, you, your, me, rememb, christ, my, god, s, know, our, heaven, ask, get, want, love, sin, jesus, said, go",0.0317486642515,0.0206965700278,0.9,0.1,0.0822273465729,0.640214102753,0.663263857659,0.634243897382
157,Unitarian_train12,10,22.1374230385,"we, you, me, my, your, our, know, love, silenc, wonder, say, am, courag, i, get, heal, dont, dream, ask, unitarian",0.0320768254754,0.0200762078522,0.9,0.1,0.121781337432,0.661921686131,0.663875004777,0.663677013824
158,NaumanKhan_train4,10,23.1869819164,"you, allah, your, we, say, know, quran, amp, get, don't, me, talk, nt, na, someth, want, my, thing, s, go",0.0185462136952,0.0193421143415,0.6,0.4,0.172699595136,0.77155951091,0.651514203176,0.493386667189
159,JohnPiper_train56,10,13.2185680866,"we, you, god, s, vers, your, sin, our, christ, glori, say, bless, spirit, jesus, want, nt, joy, let, me, thing",0.029885603124,0.0237909577199,0.6,0.4,0.124101484543,0.691683389343,0.712537264627,0.589168936009
160,JohnPiper_test0,10,11.1475629807,"you, your, we, vers, god, s, my, me, say, fear, nt, christ, glori, shall, thing, want, let, yuml, our, pride",0.0337151623631,0.0219529362387,0.9,0.1,0.12497003264,0.696972700696,0.73924143628,0.770137577445
161,JohnPiper_train27,10,15.1442928314,"we, you, vers, sin, your, god, christ, our, walk, love, s, say, etern, nt, my, joy, desir, jesus, will, me",0.0307124240356,0.0230598994932,0.7,0.3,0.126163204303,0.666582976742,0.741994406627,0.725432280626
162,Shepherd_train52,10,14.8099009991,"you, we, your, me, my, s, don, get, want, said, t, our, bless, know, god, ill, i, ask, let, sin",0.032609467557,0.0227608373087,0.8,0.2,0.0559128622997,0.602926156347,0.676855860766,0.665233124829
163,DorothyDay_train52,10,10.7222728729,"we, me, our, my, worker, get, too, am, room, go, you, hutterit, farm, love, tri, prayer, talk, i, morn, wash",0.0268242307256,0.0216141007991,0.6,0.4,0.127470811219,0.72409941271,0.758298727843,0.748011728144
164,Shepherd_train47,10,14.8837029934,"we, you, your, me, my, s, christ, trust, get, our, ill, know, lord, don, say, someon, said, better, t, want",0.034192932586,0.0204651352161,0.7,0.3,0.0585962760608,0.619032938077,0.679803039513,0.626445877017
165,Rabbinic_test0,10,10.0046179295,"we, you, your, my, our, jew, me, rabbi, jewish, “no, torah, israel, know, mose, tell, get, ask, orthodox, moment, want",0.0247183009634,0.0142138094876,0.9,0.1,0.249258167565,0.709232349054,0.755452077703,0.709868081394
166,Shepherd_train68,10,14.0450780392,"we, you, me, my, s, get, your, don, want, our, christ, god, know, t, ask, said, ill, i, prepar, told",0.0323672369425,0.022148069001,0.9,0.1,0.0699144985664,0.611309239912,0.645384320796,0.563109369741
167,JohnPiper_train34,10,12.9818491936,"you, we, your, god, christ, our, vers, prayer, gospel, say, s, sin, abort, grace, let, my, ask, shall, will, pray",0.0296689218613,0.0283545783641,0.6,0.4,0.135806748097,0.684909709076,0.661671425058,0.662321719674
168,Shepherd_test14,10,14.8037729263,"you, we, your, s, my, me, get, rememb, want, our, christ, god, wisdom, said, love, t, i, ask, ill, don",0.0333466463527,0.0216935827548,0.9,0.1,0.0786325173705,0.63564147099,0.648785137496,0.716257613399
169,DorothyDay_test12,10,9.97148609161,"we, my, our, worker, me, fr, bread, too, han, room, get, peter, poverti, tamar, you, go, love, tri, sit, farm",0.0249237852683,0.022160552549,0.7,0.3,0.200244118089,0.692149470052,0.714905585411,0.704253066239
170,PastorAnderson_test4,10,54.1746411324,"you, s, re, nt, we, say, get, go, me, your, bibl, want, know, vers, my, talk, let, look, preach, whi",0.0232132323488,0.0191572801343,0.7,0.3,0.0756056906303,0.697037319305,0.733060373037,0.746987805891
171,DorothyDay_test2,10,10.1720278263,"we, me, my, our, worker, talk, poverti, you, fr, get, too, farm, labor, ask, parish, she, retreat, joe, love, cloth",0.0226955488682,0.0202837401463,0.6,0.4,0.169162763272,0.707623235099,0.742906992043,0.740599232955
172,DorothyDay_train28,10,5.80698204041,"we, our, you, worker, room, get, my, me, summari, say, novena, farm, done, christ, am, too, love, thing, ddlw, maurin",0.0255410658612,0.0198828306014,0.7,0.3,0.130626441037,0.639559976014,0.709323186889,0.580903311833
173,Unitarian_train26,10,23.4200441837,"we, my, me, you, our, your, am, feel, say, i, love, know, think, listen, s, too, truth, unitarian, want, heal",0.0296977769202,0.0222567001785,0.8,0.2,0.110087906319,0.641848718651,0.661431792997,0.604790639447
174,JohnPiper_test9,10,13.2227058411,"you, vers, your, we, god, s, christ, lord, me, etern, say, our, jesus, truth, nt, suppress, let, my, salvat, will",0.0232257802531,0.0204645926961,0.6,0.4,0.107202414356,0.705087519619,0.742618382969,0.709881188973
175,JohnPiper_train30,10,13.9252750874,"you, we, your, god, vers, s, christ, our, say, salvat, hope, glori, love, grace, nt, save, prayer, husband, my, thing",0.0355401963641,0.0208909170189,1.0,0.0,0.132451054355,0.693435289518,0.693723035469,0.663651926577
176,Shepherd_test4,10,14.9313762188,"we, you, your, s, me, my, don, get, christ, want, t, ill, our, ask, know, said, bless, someth, go, too",0.0288528242929,0.0232391300053,0.6,0.4,0.0508536091276,0.590049538055,0.715684188125,0.686400507962
177,JohnPiper_test16,10,14.9369120598,"you, your, we, worship, god, say, nt, vers, s, my, me, love, shall, our, merci, want, desir, feel, jesus, glori",0.0334790617655,0.0172516169085,1.0,0.0,0.108005524023,0.706149411347,0.730722117648,0.657712116395
178,Shepherd_test8,10,13.7033519745,"you, we, your, christ, me, my, s, let, preach, grace, ill, said, god, want, truth, ask, tell, preacher, sin, get",0.0319945818702,0.0198743487063,0.9,0.1,0.0779592295356,0.641267454403,0.718793447797,0.631960209342
179,JohnPiper_train32,10,11.9425480366,"we, you, vers, your, christ, god, s, sin, nt, our, say, hope, save, will, scriptur, jesus, glori, let, my, spirit",0.0267422735804,0.0238067096486,0.6,0.4,0.125780165269,0.716266207427,0.700663509433,0.791638887806
180,PastorAnderson_test3,10,52.6877241135,"you, s, re, nt, we, say, get, your, go, me, bibl, sin, vers, want, let, know, my, unto, talk, look",0.0256536964591,0.0205294766245,0.6,0.4,0.0821829646138,0.681508976441,0.746011826649,0.76493755441
181,WBC_train29,10,15.8193237782,"shall, unto, you, we, me, s, thou, ye, lord, god, christ, thi, hath, my, your, thee, say, heaven, wit, belov",0.0234681079655,0.0241283290434,0.7,0.3,0.171363588469,0.618844152056,0.725573377237,0.825197979858
182,WBC_train41,9,14.0633780956,"thi, unto, me, shall, my, ye, you, thou, we, god, sin, lord, thee, s, love, your, sermon, repent, christ, let",0.0268297000003,0.0273505254933,0.444444444444,0.555555555556,0.158791869244,0.647449477345,0.720021489881,0.660995374928
183,NaumanKhan_train8,4,6.24740099907,"you, allah, your, don't, say, prophet, permiss, ask, alayhi, know, sallallahu, wasallam, go, we, get, me, wa, feel, want, quran",0.0202107482449,0.0199870976959,0.25,0.75,0.20789548445,0.723655676834,0.6640991995,0.551348001545
184,JohnPiper_train42,10,11.5591800213,"we, you, glori, your, christ, god, vers, s, hope, nt, say, spirit, our, grace, me, let, fountain, righteous, thing, promis",0.0341646993983,0.0138322909033,1.0,0.0,0.145398047252,0.710259332814,0.74602361305,0.72899964529
185,Shepherd_train63,10,13.5952849388,"we, you, your, me, christ, my, prais, our, s, get, don, jesus, god, ask, know, said, want, ill, t, will",0.0296283652686,0.0216964973429,0.7,0.3,0.0881267559408,0.656798783869,0.67426997487,0.678746288008
186,Shepherd_test3,10,14.0843818188,"we, you, your, me, my, don, get, s, pray, our, know, ask, t, want, prayer, ill, god, christ, said, love",0.0311336118669,0.0160072712079,1.0,0.0,0.0575558036499,0.627779239723,0.628299588308,0.63191410917
187,WBC_test10,10,16.7812070847,"shall, unto, you, ye, my, thou, s, me, curs, your, sin, belov, lord, god, we, bless, say, wit, thi, thee",0.0319298975148,0.0317058963644,0.4,0.6,0.16657482285,0.565972180848,0.760930443227,0.711243440433
188,MehrBaba_test6,10,10.1808969975,"baba, you, we, s, nt, your, infinit, meher, master, me, realiz, love, feel, know, perfect, our, spiritu, want, my, divin",0.0306031286507,0.0152333538872,0.9,0.1,0.219527668497,0.744804360741,0.71433023151,0.603696191629
189,MehrBaba_train21,10,9.63688397408,"baba, sanskara, we, mind, master, feel, me, s, desir, our, mystic, you, my, conscious, spiritu, love, discipl, want, extern, e",0.0338503731988,0.0173094266912,0.9,0.1,0.230911539461,0.771362539746,0.780106897508,0.764771392232
190,PastorAnderson_train22,8,40.9392130375,"you, s, we, nt, say, re, bibl, get, your, go, vers, me, know, my, let, thing, shall, hell, want, look",0.0264504146256,0.0262691842857,0.625,0.375,0.0569676053353,0.629148036954,0.677522512417,0.726386145311
191,DorothyDay_train26,10,7.02222895622,"we, our, my, farm, worker, get, me, joy, prison, talk, maurin, ammon, love, too, say, morn, us, summari, ddlw, job",0.0262242199496,0.0220233414788,0.6,0.4,0.21305410455,0.682248339417,0.74139636422,0.716225285985
192,Shepherd_train38,10,13.8553450108,"we, you, your, s, my, me, our, pray, god, let, lord, ask, get, don, christ, faith, t, bad, ill, walk",0.0362624172883,0.0205072672293,0.9,0.1,0.0701005860739,0.646641255707,0.659499101596,0.729881618912
193,DorothyDay_train37,10,7.64617705345,"we, our, get, worker, dont, room, you, go, too, me, talk, bread, tri, say, my, farm, bed, am, got, told",0.0240048542416,0.020517078393,0.7,0.3,0.13767108363,0.708561121179,0.695820140575,0.709586897493
194,Shepherd_train29,10,14.5204379559,"we, you, s, your, my, me, christ, don, walk, get, worship, our, know, god, spirit, love, want, fill, preach, t",0.0317017581114,0.0225934049591,0.8,0.2,0.0640328770184,0.616073896685,0.663187619019,0.724650412824
195,WBC_test2,10,16.1396539211,"unto, you, shall, ye, your, we, me, christ, god, s, thou, my, lord, baptism, belov, say, sin, puritan, baptist, thee",0.0258846429111,0.030731935264,0.4,0.6,0.200079895702,0.600633774385,0.752174071539,0.679376420964
196,Unitarian_test0,10,18.2932331562,"you, my, me, we, your, our, nt, love, hurt, get, want, say, s, i, luck, tree, fig, feel, let, too",0.0304039583572,0.023272170045,0.6,0.4,0.126924127686,0.693656330911,0.6680781215,0.629675830799
197,JohnPiper_test5,10,12.6953949928,"you, your, we, christ, god, me, jesus, vers, s, say, spirit, abid, hope, my, grace, fruit, our, love, let, will",0.0273988683644,0.0142882612161,0.8,0.2,0.1128278291,0.725750566314,0.715605162535,0.63007190131
198,DorothyDay_train46,10,10.7753288746,"we, my, me, our, you, get, worker, love, retreat, sin, fr, maurin, too, your, go, farm, peter, say, talk, ask",0.0278294909855,0.0182490819,0.9,0.1,0.141277917988,0.631634212627,0.744942388978,0.700823696708
199,WBC_train32,10,16.8636538982,"shall, unto, ye, your, we, thou, you, lord, me, thi, s, god, my, christ, thee, pride, our, wit, hath, belov",0.026229300975,0.0274733310773,0.5,0.5,0.194935237743,0.630216618857,0.798698080406,0.762389314675
200,DorothyDay_train62,10,11.1769878864,"we, our, me, my, love, too, want, worker, she, you, get, fr, rayna, say, poverti, thing, pray, desir, christ, tri",0.0281542843053,0.0271274179483,0.7,0.3,0.128783014998,0.706213396061,0.746752654655,0.734457645854
201,DorothyDay_train57,10,11.1213550568,"we, our, you, get, too, me, tri, my, she, babi, labor, go, worker, dollar, your, talk, say, us, pray, want",0.027809876898,0.0214627821345,0.9,0.1,0.147675525829,0.744573404261,0.742345348558,0.700897649676
202,DorothyDay_train73,10,9.64100289345,"we, me, my, worker, our, get, room, talk, visit, night, moscow, morn, cesar, i, spoke, love, reader, joy, street, lenin",0.0237260792049,0.0172922706111,0.8,0.2,0.179766580884,0.705083259319,0.714773574898,0.691450942637
203,Shepherd_test13,10,14.2170729637,"we, you, s, my, me, your, sin, get, christ, don, our, want, ask, t, ill, preacher, said, go, god, elder",0.0313252133637,0.0218600881206,0.8,0.2,0.0459800407372,0.590057063708,0.7134138409,0.673850615828
204,PastorAnderson_train9,10,51.8939678669,"you, s, re, we, nt, say, go, preach, get, your, bibl, want, me, let, know, save, whi, vers, my, unto",0.0250351150001,0.0210199371132,0.7,0.3,0.0587908659196,0.620302917046,0.780842371359,0.719846768676
205,PastorAnderson_train16,10,53.4508581161,"you, s, nt, re, we, say, bibl, your, get, go, me, know, want, vers, look, thing, let, talk, my, ll",0.0264897020095,0.0187003990413,0.9,0.1,0.0716897488688,0.653649881631,0.693386220969,0.787333054693
206,DorothyDay_train69,10,9.75452709198,"we, worker, me, our, my, priest, too, get, talk, you, love, cathol, ask, tri, us, go, know, parish, am, night",0.0207100678188,0.0151457720367,0.8,0.2,0.160460098276,0.692294972091,0.727001930573,0.799270770124
207,MehrBaba_train11,10,6.84338402748,"crave, baba, mind, conscious, we, meher, worri, shri, spiritu, truth, love, happi, repress, realiz, our, shall, valu, mere, sex, buddha",0.0306633776833,0.0225748180836,0.7,0.3,0.23405218258,0.656366310348,0.819507896348,0.741419776057
208,Shepherd_train31,10,15.3265240192,"you, we, your, me, my, get, s, christ, ask, don, want, our, ill, sin, spirit, know, t, confid, said, thing",0.0301375966769,0.0224674457814,0.9,0.1,0.0832090442858,0.638712511514,0.694548586707,0.732423632731
209,DorothyDay_test9,10,11.0564420223,"we, our, my, me, worker, your, you, get, love, am, go, i, too, tri, bread, labor, poverti, thing, room, know",0.028290473224,0.0193188554404,0.8,0.2,0.140072440917,0.708657965791,0.701649554885,0.794195482962
210,Unitarian_train10,10,22.443516016,"we, my, you, me, your, our, dont, forgiv, get, silenc, i, want, say, dream, am, let, too, love, s, know",0.0257432260848,0.02307985057,0.7,0.3,0.0936404771739,0.626505661918,0.713311358833,0.676911605136
211,WBC_train25,10,16.4676821232,"shall, unto, you, thou, me, christ, we, s, god, lord, my, ye, thi, belov, your, heaven, our, thing, say, thee",0.0275185713512,0.0299769775262,0.3,0.7,0.194700863344,0.6483393792,0.772838191797,0.728767312074
212,JohnPiper_train50,10,10.7160968781,"you, your, we, vers, god, s, say, nt, job, jesus, me, prayer, righteous, my, know, love, templ, pride, christ, elihu",0.0303341133201,0.0221691466195,0.6,0.4,0.115940376894,0.718109175059,0.705448745976,0.671060177097
213,Shepherd_train59,10,13.3082001209,"we, you, s, me, my, get, don, t, your, christ, want, ill, god, our, testimoni, jesus, ask, thank, know, thing",0.0320441958156,0.0210717769809,0.8,0.2,0.0593278749681,0.548106727979,0.670736517961,0.649344571283
214,Shepherd_train54,10,14.6490550041,"we, you, your, s, my, me, pray, get, don, christ, our, want, prayer, t, ill, know, lord, god, ask, said",0.0308518243466,0.0217597298165,0.8,0.2,0.0566571486694,0.601457829199,0.619573036497,0.587992425105
215,Shepherd_train45,10,15.4534389973,"we, you, my, me, your, s, rememb, christ, get, know, don, ask, god, sin, ill, car, our, said, i, t",0.035770878062,0.0224056847201,0.9,0.1,0.0714314450634,0.598827709226,0.670117984376,0.731938600637
216,Shepherd_train64,10,13.400206089,"you, we, your, sin, my, me, s, preach, get, jesus, whi, bad, want, love, christ, don, evil, know, ask, t",0.0335197314844,0.0283453843259,0.7,0.3,0.070566524128,0.571484933636,0.672898795987,0.732806552647
217,DorothyDay_test10,10,12.090102911,"we, me, my, too, our, worker, fr, get, fear, talk, go, parish, priest, you, room, am, hospit, ask, i, night",0.0282208083327,0.0193029215726,0.8,0.2,0.189631933167,0.706324833544,0.764149182305,0.712947122932
218,PastorAnderson_test6,10,55.2579889297,"you, s, re, we, nt, say, get, go, want, your, me, bibl, my, preach, vers, let, know, ve, thing, whi",0.0233504978137,0.020693689456,0.8,0.2,0.0699180101126,0.671178037115,0.708150269852,0.732886881112
219,DorothyDay_test0,10,7.32660889626,"we, our, me, worker, my, get, love, say, tri, job, tax, fr, christ, want, go, unemploy, bomb, wage, talk, pay",0.0310096760487,0.021093345626,0.7,0.3,0.153232819496,0.627937583558,0.71117640908,0.61907954795
220,Unitarian_test7,10,22.6861419678,"we, me, my, you, our, guilt, s, nt, your, feel, love, unitarian, am, i, too, get, whi, let, say, homeless",0.0307985636587,0.023955366271,0.8,0.2,0.100320464239,0.606917633927,0.689915323116,0.684989036421
221,Unitarian_train24,10,20.9993100166,"we, my, you, our, me, listen, your, am, unitarian, get, nt, universalist, say, s, i, know, congreg, n, silenc, love",0.0262157090394,0.0170858832377,0.9,0.1,0.13438517642,0.679472589533,0.66880854414,0.653502426397
