,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,avgSD,avgEVC
127,Rabbinic_train9,10,16.2074809074,"jewish, torah, bless, know, israel, judaism, want, abraham, rabbi, jewri, synagogu, happen, moment, god, i",0.0232504353392,0.0156864661566,0.9,0.1,0.778268194986,0.718704765104,0.711056550182
128,Unitarian_train21,10,31.6867449284,"i, say, am, s, silenc, ask, want, let, rememb, too, listen, nt, love, know, think",0.0267623281831,0.020771796026,0.8,0.2,0.658187662546,0.717372679532,0.771420502819
129,DorothyDay_train38,10,17.5526018143,"worker, get, too, fr, tri, hospit, ask, peter, negro, priest, maurin, go, want, love, merci",0.024972759512,0.0221736153329,0.5,0.5,0.715477567983,0.729459890078,0.787838671702
130,JohnPiper_train35,10,23.9882409573,"vers, god, christ, love, say, spirit, sin, glori, s, let, savior, jesus, lord, nt, want",0.0350789830405,0.0228787618808,0.8,0.2,0.70939499902,0.715412996986,0.650837924449
131,WBC_train17,10,25.3516540527,"shall, unto, ye, god, lord, christ, s, sermon, thi, say, hath, thou, wit, let, bless",0.0274844696169,0.0304542685568,0.4,0.6,0.605540305498,0.780784110404,0.717954276648
132,DorothyDay_train49,10,16.4826300144,"worker, priest, get, i, say, love, too, want, bed, felt, babi, go, let, hour, labor",0.0279979104666,0.0291504154511,0.5,0.5,0.720300602798,0.737995602788,0.70830211569
133,Shepherd_train61,10,23.2747139931,"s, get, don, want, christ, ask, t, know, ill, said, thing, go, god, bless, repli",0.0329857123733,0.0214676327401,0.8,0.2,0.644104950992,0.676715112821,0.548623758066
134,JohnPiper_test11,10,19.8729009628,"vers, god, grace, s, say, coven, hope, answer, nt, glori, spirit, fountain, will, righteous, sin",0.0333348979438,0.0169317889102,0.9,0.1,0.652726656536,0.718138029172,0.524721495342
135,WBC_test12,10,21.8899860382,"shall, unto, sin, s, ye, lord, god, thou, wit, ie, thi, christ, thee, sermon, belov",0.0226667086367,0.0347227740694,0.2,0.8,0.548825874648,0.807147507111,0.708590267346
136,MehrBaba_train18,10,16.1898009777,"baba, nt, s, meher, get, love, got, re, want, feel, master, ve, everyth, go, know",0.0335069746985,0.0185179110373,0.9,0.1,0.728391514949,0.754716478248,0.632492817332
137,MehrBaba_test4,10,13.8575820923,"love, perfect, spiritu, know, truth, feel, meher, baba, conscious, joy, janabai, s, inner, shri, will",0.0399516008665,0.017756550115,0.9,0.1,0.702775070766,0.747297663821,0.676163260242
138,MehrBaba_train23,10,10.6550681591,"baba, master, love, meher, belov, spiritu, shri, s, pure, atman, jubbulpor, mind, ego, conscious, upanishad",0.046910870331,0.0185407721867,1.0,0.0,0.717835532075,0.760720847257,0.814333040263
139,DorothyDay_train24,10,13.1029539108,"dolci, worker, babi, get, priest, farm, hospit, talk, maurin, bed, parish, trip, street, night, month",0.0224098411592,0.0187632476556,0.6,0.4,0.687745022003,0.727162608485,0.692288463364
140,DorothyDay_train31,10,17.2425310612,"worker, priest, ammon, fr, get, love, say, christ, duffi, tri, too, labor, ask, cathol, summari",0.0222201059938,0.0301454992246,0.2,0.8,0.70985825097,0.733135550995,0.727381621142
141,Rabbinic_train12,10,17.1397218704,"israel, evil, torah, jewish, goldston, moment, rabbi, ask, am, know, don't, must, kook, rememb, kugel",0.0207503199774,0.0186246877151,0.7,0.3,0.769199241387,0.725643529263,0.680782733127
142,WBC_test4,10,28.1539139748,"shall, unto, ye, sin, god, christ, s, salvat, heaven, etern, say, grace, lord, thing, thou",0.0306646195177,0.0284552061279,0.4,0.6,0.608904187193,0.724845070125,0.824421100774
143,JohnPiper_train45,10,25.0158610344,"god, vers, christ, love, nt, say, let, s, jesus, sin, coven, hope, glori, spirit, will",0.0307559903137,0.0239691635283,0.5,0.5,0.680327053816,0.721793755546,0.64284156608
144,JohnPiper_test7,10,22.5882949829,"sin, vers, god, nt, say, s, know, glori, christ, want, love, jesus, whi, will, let",0.030606241159,0.0254064915894,0.7,0.3,0.724774353031,0.706255238116,0.727532421388
145,DorothyDay_train40,10,23.2514529228,"get, worker, room, go, too, am, i, tri, love, night, ask, farm, talk, hour, visit",0.027561151856,0.0199847287252,0.7,0.3,0.693372734762,0.722376690652,0.680675248088
146,DorothyDay_train60,10,20.0437569618,"love, worker, am, i, hope, tri, christ, know, hutterit, get, too, go, say, shall, woman",0.0297470553336,0.0221565043814,0.8,0.2,0.754224425035,0.703950079478,0.680335493206
147,DorothyDay_train55,10,16.6562049389,"get, talk, worker, room, priest, farm, night, maurin, too, say, pray, joy, camp, go, i",0.0207653257759,0.0196064933266,0.4,0.6,0.675200524982,0.767633287543,0.663694971079
148,DorothyDay_train75,10,12.3472509384,"worker, get, prayer, too, farm, told, joe, hope, hour, tri, room, am, say, pray, mill",0.0242969973233,0.0185097898612,0.9,0.1,0.701779410495,0.75820553824,0.658348550193
149,JohnPiper_train29,10,23.9829969406,"sin, christ, vers, god, say, s, nt, jesus, glori, predestin, will, faith, gift, thing, save",0.0310113257537,0.0238635117162,0.8,0.2,0.717989574985,0.661025905502,0.553882518609
150,JohnPiper_train33,10,22.3481049538,"glori, say, god, s, vers, christ, lord, wait, perish, desir, sin, nt, repent, will, thing",0.030990619198,0.0268876805743,0.6,0.4,0.702150849319,0.699306013182,0.681712062237
151,PastorAnderson_train7,10,89.1629548073,"s, re, nt, say, get, go, bibl, vers, know, let, want, unto, shall, job, preach",0.0286184634805,0.0232730005127,0.7,0.3,0.712906264703,0.7013396191,0.711941068314
152,PastorAnderson_train10,10,88.3981890678,"s, re, nt, say, get, go, bibl, know, let, want, vers, tell, talk, chapter, whi",0.0232324923163,0.017540105199,0.8,0.2,0.650519780201,0.753714787587,0.772877186001
153,MehrBaba_train13,10,12.2624130249,"baba, perfect, s, meher, self, want, nt, shri, master, swami, spiritu, love, know, discipl, feel",0.035592995,0.0207460223884,0.7,0.3,0.706829804553,0.738686313352,0.684623233235
154,MehrBaba_train24,10,12.5053529739,"baba, tajuddin, forget, mind, spiritu, perfect, s, asylum, master, conscious, room, feel, want, meher, pain",0.0288975245895,0.0228955923173,0.8,0.2,0.698935987663,0.779112422031,0.620737165848
155,Shepherd_train33,10,25.0281159878,"s, get, don, want, christ, love, t, ill, ask, said, trust, god, know, thing, lord",0.033476036036,0.0187782986097,1.0,0.0,0.600032852614,0.661975975824,0.557686471866
156,Shepherd_train26,10,24.1998069286,"s, get, want, ask, don, god, know, said, bad, christ, heaven, sin, lord, i, ill",0.0314563715615,0.0261033877535,0.6,0.4,0.634991584261,0.70900044648,0.627125919988
157,Unitarian_train12,10,38.5379650593,"nt, depress, s, flower, am, feel, know, love, i, get, hope, bread, let, unitarian, say",0.0292070549687,0.0231191465087,0.9,0.1,0.643739029301,0.701414469638,0.622575743392
158,NaumanKhan_train4,10,30.1919949055,"allah, don't, know, say, get, nt, quran, talk, s, want, surah, someth, re, masjid, na",0.0209317244485,0.0148919441994,0.8,0.2,0.703498333204,0.696931738473,0.644929602801
159,JohnPiper_train56,10,20.2674150467,"vers, god, s, christ, say, nt, glori, marriag, weak, listen, jesus, thing, gospel, want, lord",0.0288562187085,0.0192617854175,0.8,0.2,0.676323329135,0.753129359924,0.708494213089
160,JohnPiper_test0,10,21.60978508,"vers, god, s, say, spirit, christ, save, homosexu, sin, nt, distress, joy, will, glori, jesus",0.0351264900383,0.022016355969,0.8,0.2,0.687796816423,0.6649750493,0.723483958809
161,JohnPiper_train27,10,25.3163650036,"hope, vers, christ, god, s, say, let, nt, spirit, grace, sheep, sin, will, glori, whi",0.0298148124318,0.0225062976916,0.7,0.3,0.678719093665,0.707283873223,0.670530314605
162,Shepherd_train52,10,24.4704668522,"pray, christ, prayer, s, bless, get, want, god, ask, thank, lord, trust, don, prais, said",0.0399597110868,0.0203364194809,1.0,0.0,0.65742961657,0.666036969908,0.598419230871
163,DorothyDay_train52,10,22.9729909897,"love, retreat, sin, get, too, talk, am, worker, christ, god, room, i, farm, tri, must",0.0266931840299,0.021961919055,0.7,0.3,0.703701895502,0.697355730939,0.657084813489
164,Shepherd_train47,10,24.9912297726,"s, get, don, christ, knock, ask, door, t, said, preach, rememb, jesus, thing, want, god",0.0288447005877,0.0226620032315,0.7,0.3,0.588241376956,0.64954011634,0.590566339097
165,Rabbinic_test0,10,21.1069300175,"jew, jewish, rememb, rabbi, memori, jewri, durkheim, don't, moment, judaism, know, ask, whi, rabin, question",0.0175085671858,0.014355817003,0.7,0.3,0.733743042701,0.682886718033,0.674840890095
166,Shepherd_train68,10,26.1524209976,"s, christ, don, god, want, t, sin, ill, super, know, heaven, said, lord, say, get",0.032055539715,0.0214823775273,0.9,0.1,0.573795558959,0.625300290793,0.634602102085
167,Shepherd_test14,10,25.5752079487,"get, s, don, said, ill, christ, god, ask, sin, let, want, bad, t, do, pray",0.034202497218,0.0243316566707,0.8,0.2,0.602348942351,0.678658869133,0.588368065223
168,DorothyDay_test12,10,14.5704128742,"worker, get, go, too, room, fr, wish, lot, talk, feel, i, say, priest, am, tell",0.0236015417458,0.0264085820839,0.6,0.4,0.638894010114,0.737729384679,0.739909629776
169,PastorAnderson_test4,10,89.4550418854,"s, re, nt, say, get, bibl, go, want, save, vers, sin, know, let, christ, unto",0.0266329228348,0.0186951602166,0.8,0.2,0.686552253551,0.768160782048,0.791182859075
170,DorothyDay_test2,10,14.7928512096,"worker, labor, too, told, get, got, steel, pray, go, prayer, talk, farm, priest, ask, cathol",0.0254619665748,0.0181938862528,0.7,0.3,0.70151794302,0.713854388046,0.686497714598
171,DorothyDay_train28,10,20.1004328728,"love, max, get, talk, retreat, prayer, too, say, bed, god, worker, christ, bless, ruth, tri",0.0298334750374,0.0213606279735,0.7,0.3,0.7050301972,0.734106749342,0.738843795325
172,Unitarian_train26,10,37.6783969402,"fear, say, nt, am, i, want, hope, get, know, s, wonder, love, feel, els, talk",0.0261288522127,0.0247750186195,0.5,0.5,0.650158834841,0.672221152946,0.713285495539
173,JohnPiper_test9,10,21.2338130474,"vers, god, s, sin, glori, christ, say, nt, shall, hope, jesus, thing, asa, will, whi",0.0293299566512,0.020333565509,0.7,0.3,0.684102049207,0.763248103096,0.725566261005
174,JohnPiper_train30,10,19.7909138203,"vers, god, promis, heaven, s, merci, say, love, christ, prayer, shall, salvat, bless, faith, nt",0.034068005338,0.0171678764427,0.8,0.2,0.62526628853,0.745766704109,0.749753092676
175,Shepherd_test4,10,24.3888950348,"s, don, pray, get, t, ask, want, said, let, whi, prayer, god, lord, bless, jesus",0.0320082384782,0.0234833711545,0.8,0.2,0.618661436668,0.705889745485,0.534104782209
176,JohnPiper_test16,10,21.24091506,"vers, christ, god, say, s, glori, let, gentil, hope, grace, save, lord, promis, jesus, chose",0.0296969720747,0.0188978982498,0.8,0.2,0.663564856816,0.744373183775,0.693460482532
177,Shepherd_test8,10,23.4674649239,"s, christ, don, get, want, ask, know, t, ill, god, someon, disagr, fear, said, i",0.0278365205562,0.0222203488271,0.6,0.4,0.602507594477,0.654578812634,0.648633413434
178,PastorAnderson_test3,10,83.137319088,"s, nt, re, say, get, bibl, go, know, want, let, vers, save, unto, preach, talk",0.0256269868184,0.0193839983997,0.7,0.3,0.721339849114,0.7344145005,0.771038794705
179,WBC_train29,10,24.6674609184,"shall, unto, thou, ye, thi, lord, thee, god, satan, mose, s, wit, shalt, hath, belov",0.0280186199424,0.0281741795456,0.5,0.5,0.539792618667,0.765193412869,0.83606628476
180,WBC_train41,9,20.6558208466,"unto, shall, ye, fear, lord, god, thi, s, thou, amalek, thee, sermon, wit, say, outlin",0.0206803645843,0.0332732096772,0.111111111111,0.888888888889,0.567532075562,0.71076326777,0.685344799338
181,NaumanKhan_train8,4,14.7750039101,"allah, prophet, say, don't, get, alayhi, know, quran, go, want, messeng, dont, sallallahu, wasallam, wa",0.021555702929,0.0209866733492,0.5,0.5,0.753953426932,0.596999205716,0.589576465123
182,JohnPiper_train42,10,23.7529189587,"vers, spirit, god, christ, nt, s, say, desir, wisdom, glori, husband, thing, hope, gospel, let",0.0301213571746,0.0203905707675,0.8,0.2,0.682539154338,0.696861524535,0.678811072595
183,Shepherd_train63,10,27.1489012241,"s, don, get, christ, ask, t, ill, want, preacher, said, go, sin, must, know, preach",0.0296967450554,0.0247145162829,0.8,0.2,0.565112587011,0.691418370611,0.646932267123
184,Shepherd_test3,10,24.4301359653,"s, christ, get, don, god, love, preach, wisdom, know, someth, t, ill, jesus, want, said",0.0324551585822,0.0241584056498,0.8,0.2,0.575194251497,0.662219054508,0.692578642798
185,WBC_test10,10,29.4221248627,"shall, unto, christ, ye, god, heaven, redeem, thou, lord, soul, thee, s, scriptur, thi, say",0.0279661688389,0.0231403057221,0.7,0.3,0.626500583084,0.774263727996,0.730335414475
186,MehrBaba_test6,10,26.3405249119,"baba, meher, nt, s, love, feel, get, know, re, want, belov, perfect, sufi, spiritu, everyth",0.0316837966884,0.0179025152464,0.9,0.1,0.711955247798,0.763345513666,0.670866101443
187,MehrBaba_train21,10,17.8106811047,"baba, sakhu, love, meher, perfect, master, shri, mind, s, suffer, ask, discipl, soul, happi, know",0.032052176757,0.0234317289295,0.8,0.2,0.709867343089,0.715901818127,0.681902738954
188,PastorAnderson_train22,8,65.0003380775,"s, re, say, nt, get, bibl, go, want, talk, let, vers, thing, unto, whi, know",0.0256218519773,0.0166670908717,0.875,0.125,0.573930970701,0.753434411762,0.670598045777
189,DorothyDay_train26,10,17.4300382137,"get, talk, maurin, dont, peter, tri, farm, worker, go, am, chapter, tell, thing, say, christ",0.02426172522,0.0219723883115,0.6,0.4,0.664973165368,0.74046243354,0.622665394119
190,Shepherd_train38,10,25.0403749943,"s, want, christ, don, get, evil, t, know, god, spirit, ill, thing, think, go, say",0.0318917302038,0.0251763669658,0.8,0.2,0.61537863433,0.655169661508,0.489935835207
191,DorothyDay_train37,10,13.6123731136,"get, worker, room, priest, helen, want, say, teresa, know, i, farm, maurin, tivoli, am, tri",0.0243563071594,0.0172893559728,0.7,0.3,0.698580528246,0.700370559122,0.702916996059
192,Shepherd_train29,10,24.7918531895,"s, want, get, love, christ, don, preacher, say, enoch, go, lord, bad, ask, said, preach",0.0345612832423,0.0217106896529,0.8,0.2,0.595932293884,0.692017939454,0.73186335282
193,WBC_test2,10,28.2954308987,"shall, unto, sin, god, christ, nt, ye, love, s, thou, obama, belov, thing, heaven, spirit",0.0264119835032,0.0280275482902,0.6,0.4,0.600644772436,0.728474540361,0.586378362312
194,Unitarian_test0,10,32.5681629181,"am, nt, i, cloth, get, know, s, feel, let, forgiv, want, tell, love, realli, gay",0.0298030803596,0.0228535019828,0.7,0.3,0.702574411229,0.680617952754,0.672361099359
195,JohnPiper_test5,10,21.2458908558,"god, vers, s, christ, love, prayer, worship, pray, glori, nt, say, righteous, merci, feel, let",0.0328353212101,0.0207202683674,0.9,0.1,0.692941651474,0.772366053879,0.701596485243
196,DorothyDay_train46,10,15.5867040157,"worker, poverti, get, talk, want, larri, room, say, peter, too, tri, thing, voluntari, farm, go",0.0242605598188,0.0203969660572,0.6,0.4,0.741273363806,0.693796772743,0.709126714503
197,WBC_train32,10,23.7937421799,"shall, unto, ye, thou, god, sermon, thi, heaven, christ, lord, wit, thing, belov, say, sunday",0.023053571068,0.0258436833508,0.3,0.7,0.578146272286,0.733092050209,0.655059725205
198,DorothyDay_train62,10,11.5653779507,"rememb, worker, love, farm, joy, i, get, strike, too, want, reader, prayer, feel, night, go",0.030366018001,0.0198075296368,0.8,0.2,0.734899104213,0.75255312613,0.763850754477
199,DorothyDay_train57,10,22.1499738693,"worker, too, get, room, farm, fr, labor, priest, go, maurin, talk, love, peter, i, want",0.0259723228273,0.0194931167418,0.8,0.2,0.728904270338,0.757427398587,0.733602810456
200,DorothyDay_train73,10,13.5748999119,"mike, worker, love, get, penanc, too, go, i, thing, hour, want, bread, rememb, hope, room",0.0303001205916,0.0196477985332,0.9,0.1,0.737638655522,0.739123511348,0.818742266037
201,Shepherd_test13,10,23.0153839588,"s, thank, prais, god, ask, get, don, lord, let, christ, ill, want, know, t, said",0.033473216336,0.0230323182816,0.9,0.1,0.611442636934,0.651718945343,0.681898542332
202,PastorAnderson_train9,10,75.2467310429,"s, re, nt, say, get, bibl, vers, go, want, whi, talk, know, let, unto, chapter",0.0243793533246,0.0203197287557,0.6,0.4,0.642187348042,0.694006635154,0.77874424633
203,PastorAnderson_train16,10,86.138117075,"s, nt, re, say, go, get, bibl, let, want, know, preach, unto, thing, ve, talk",0.0265406876863,0.0146491726666,0.8,0.2,0.675040241912,0.740936616027,0.748809052388
204,DorothyDay_train69,10,17.3765208721,"love, worker, priest, retreat, get, too, fr, christ, night, say, go, talk, farm, am, prayer",0.0282829463029,0.018134008091,1.0,0.0,0.688653827774,0.716366592027,0.805460995087
205,MehrBaba_train11,10,20.2704350948,"baba, sanskara, desir, conscious, infinit, mind, finit, meher, ask, discipl, spiritu, s, realiz, master, perfect",0.0278564775325,0.0161391322311,0.8,0.2,0.695925234572,0.801717011165,0.722432273004
206,Shepherd_train31,10,28.3779060841,"s, don, get, ask, ill, evil, god, t, christ, happen, pray, preacher, want, know, said",0.0319124169231,0.0233824043628,0.7,0.3,0.56622648665,0.661240027745,0.690508768498
207,DorothyDay_test9,10,22.7335271835,"get, love, too, retreat, sin, worker, go, want, tree, i, farm, felt, morn, fr, babi",0.029056042295,0.0233116969729,0.8,0.2,0.686915790152,0.725126684229,0.644631747256
208,Unitarian_train10,10,34.7879590988,"unitarian, evil, nt, step, wonder, i, ask, know, want, say, am, s, think, get, too",0.0300106102582,0.020138495609,0.9,0.1,0.682978420777,0.708690634992,0.495172562718
209,WBC_train25,10,25.1404540539,"thi, shall, unto, ye, christ, thou, god, lord, sermon, s, sin, thee, say, thing, judgment",0.0281856733951,0.0270056530672,0.7,0.3,0.584854131357,0.708428508612,0.682060602521
210,JohnPiper_train50,10,22.5922369957,"christ, vers, god, love, s, jesus, say, fill, let, nt, thing, sin, resurrect, persecut, know",0.0344310431763,0.0230646759461,0.7,0.3,0.704532014877,0.771354263269,0.635053564163
211,Shepherd_train59,10,27.5280530453,"s, don, god, want, jesus, sin, get, said, ill, ask, t, christ, love, know, i",0.0338386367642,0.0263593695375,0.7,0.3,0.605126463176,0.654798084742,0.594830922523
212,Shepherd_train54,10,25.051774025,"s, christ, get, t, don, know, ask, said, ill, everyth, jesus, i, didn, god, say",0.0336012851011,0.0157436939928,1.0,0.0,0.562221550021,0.670716635772,0.757164755472
213,Shepherd_train45,10,24.8506579399,"s, don, thank, grace, get, christ, t, jesus, god, ask, testimoni, heaven, should, said, love",0.0353580780028,0.0202848417414,0.9,0.1,0.558943808634,0.695767552891,0.638263453887
214,Shepherd_train64,10,23.5493700504,"s, don, get, christ, sin, want, t, god, jesus, said, ill, ask, faith, know, go",0.0335964718631,0.0229384922058,0.7,0.3,0.596414819131,0.657645352768,0.643608337648
215,DorothyDay_test10,10,15.9202439785,"worker, farm, am, cathol, room, too, fr, poverti, love, i, retreat, maurin, say, tri, ask",0.0249940488084,0.0178102850098,0.8,0.2,0.667353732593,0.741838569262,0.772274952802
216,PastorAnderson_test6,10,83.0380210876,"s, re, say, nt, get, go, vers, bibl, save, preach, christ, know, unto, let, thing",0.0246742697644,0.0164437784095,0.9,0.1,0.654489156624,0.6851001525,0.787660991239
217,DorothyDay_test0,10,19.9888949394,"get, worker, too, talk, farm, night, cloth, go, care, thank, room, i, peter, job, bed",0.0270194942534,0.0158465395985,0.9,0.1,0.761332727949,0.737073759914,0.64522584375
218,Unitarian_test7,10,35.3478758335,"am, let, get, know, i, s, say, ask, fear, dont, silenc, thing, nt, want, realli",0.0269032958124,0.0260873327033,0.7,0.3,0.624837595945,0.680918638415,0.645508789215
219,Unitarian_train24,10,30.5910620689,"wound, hope, feel, get, know, let, want, i, love, ask, say, nt, talk, am, sermon",0.0266346956316,0.0265386368282,0.5,0.5,0.715176363002,0.708083255929,0.766454681945
220,JohnPiper_train36,10,22.2460460663,"grace, vers, god, christ, gospel, s, say, spirit, glori, nt, let, salvat, righteous, sacrific, whi",0.0356914816739,0.021059864623,0.8,0.2,0.705828237839,0.719429074449,0.691303059522
221,WBC_train28,10,26.916162014,"unto, shall, christ, hath, thou, ye, lord, god, belov, wit, sin, s, thing, heaven, jesus",0.0271720624571,0.0274350632579,0.6,0.4,0.594834713508,0.747135330562,0.686447484401
222,JohnPiper_train18,10,21.882983923,"vers, meek, s, god, say, wisdom, let, nt, lord, elder, thing, christ, promis, baptism, jesus",0.0280710103847,0.0198630022184,0.8,0.2,0.688578389549,0.696063851322,0.624944627323
223,JohnPiper_test14,10,21.4977588654,"vers, god, christ, s, love, nt, truth, say, glori, etern, suppress, jesus, wrath, joy, heaven",0.0345109392388,0.0198516694179,0.7,0.3,0.693784996146,0.771467486004,0.813194846011
224,WBC_train35,10,26.6488769054,"unto, shall, thou, sin, thi, god, lord, thee, thing, christ, ye, s, hath, let, baptist",0.0291417350419,0.0281331067317,0.6,0.4,0.641186089877,0.736344383725,0.732774263425
225,JohnPiper_train39,10,23.2838048935,"god, vers, s, say, fear, christ, sin, nt, wonder, whi, save, will, jesus, let, grace",0.0340195989042,0.0261148159455,0.6,0.4,0.701866301026,0.760052969189,0.671691858057
226,JohnPiper_train40,10,21.7425289154,"god, vers, love, glori, righteous, s, christ, sin, say, gospel, jesus, want, lord, joy, thing",0.0389388178081,0.017512878086,0.8,0.2,0.715686504965,0.733101964687,0.647887907828
227,Shepherd_train58,10,26.0524840355,"s, mind, get, god, don, prepar, want, christ, evil, ill, said, ask, think, say, sin",0.0296974161808,0.0257568279785,0.6,0.4,0.60633304131,0.696667120837,0.69494741146
228,DorothyDay_train58,10,25.5235300064,"love, get, too, talk, tri, joy, worker, farm, room, say, night, go, peter, feel, want",0.0300197239037,0.0196798794963,0.8,0.2,0.705056424425,0.764106113476,0.644233287137
229,Shepherd_test21,10,24.7158370018,"s, want, christ, get, walk, don, know, ask, god, ill, t, worship, said, spirit, preach",0.0314342846236,0.0193840781229,0.9,0.1,0.603192562344,0.674247362888,0.589377080218
230,Shepherd_test1,10,26.7701530457,"s, christ, trust, sin, don, want, ask, get, ill, say, said, someon, whi, preacher, god",0.0320679196027,0.0253955876697,0.5,0.5,0.612502956426,0.66460917106,0.621638525426
231,PastorAnderson_train13,10,87.0440719128,"s, re, say, nt, go, get, preach, want, know, bibl, let, vers, look, ve, unto",0.0241239917115,0.022268291008,0.5,0.5,0.688686728014,0.757047412613,0.719882933098
232,MehrBaba_test0,10,12.4489331245,"baba, perfect, miracl, master, plane, spiritu, prophet, saint, suffer, mind, feel, conscious, meher, s, ajmer",0.0394700087682,0.0202533460571,0.8,0.2,0.657585250455,0.787897757896,0.630965635802
233,PastorAnderson_train20,10,85.8200311661,"s, re, say, nt, get, go, bibl, want, let, vers, talk, unto, whi, pastor, preach",0.022386612359,0.0200550290786,0.7,0.3,0.610029364257,0.728111968454,0.752267848143
234,Shepherd_train36,10,26.2622518539,"s, get, don, christ, sin, ill, want, t, wisdom, know, said, god, thing, let, jesus",0.0317113589149,0.0265541150456,0.6,0.4,0.598201043426,0.656398115919,0.676519823136
235,DorothyDay_train35,10,17.4917700291,"retreat, labor, fr, worker, too, love, talk, get, say, christ, priest, pilgrimag, know, farm, bread",0.0272145591132,0.0298635848384,0.5,0.5,0.701027371226,0.725024524565,0.64879598668
236,Unitarian_train17,10,36.9951519966,"forgiv, love, trust, say, feel, nt, i, know, am, tell, s, ourselv, talk, silenc, let",0.033917260544,0.0242975550489,0.8,0.2,0.69551769919,0.720068885757,0.664607954485
237,WBC_test0,10,24.3498749733,"shall, unto, ye, christ, thou, lord, say, s, sin, jezebel, god, thi, belov, will, thee",0.0206989247435,0.0274952518088,0.3,0.7,0.660877158564,0.672620986651,0.746150488463
238,Unitarian_test2,10,26.8942849636,"sing, am, i, let, love, s, grief, joy, too, belov, say, feel, get, flower, thing",0.0279157941839,0.018818379936,0.8,0.2,0.677620106442,0.694585194589,0.582494516247
239,NaumanKhan_train6,10,37.657886982,"allah, say, get, know, don't, quran, want, talk, go, na, someth, tell, thing, amp, messeng",0.0205819176588,0.0173975085294,0.7,0.3,0.674469086833,0.74197066947,0.718177202918
240,JohnPiper_train49,10,19.427355051,"grace, god, vers, s, nt, say, barnaba, thing, job, sin, want, know, love, jesus, spirit",0.0324076805357,0.021107943789,0.7,0.3,0.741678591422,0.722002095543,0.733344402283
241,JohnPiper_test3,10,20.3437988758,"god, vers, coven, s, say, christ, worship, glori, nt, sin, thing, spirit, will, let, heaven",0.0292925041629,0.016733379228,0.9,0.1,0.722212154252,0.735505071071,0.707754084016
242,DorothyDay_train44,10,21.0623779297,"worker, room, too, get, love, judg, tri, go, hospit, farm, hour, say, tell, told, ask",0.0250071744482,0.0200505278873,0.9,0.1,0.770232565397,0.758252179181,0.654313238912
243,JohnPiper_train22,10,23.4654929638,"grace, s, god, christ, vers, hope, jesus, say, whi, save, nt, pray, elder, answer, truth",0.0325324216511,0.0181411135929,0.9,0.1,0.663173413058,0.741902618811,0.806802345503
244,Shepherd_train51,10,23.7633190155,"s, get, sin, christ, want, don, ask, thing, ill, lord, preacher, t, pray, god, said",0.033894333446,0.0261463047647,0.8,0.2,0.619041352662,0.653968721243,0.596552922353
245,JohnPiper_train34,10,21.53602314,"grace, vers, god, joy, hope, s, christ, say, am, bless, let, spirit, yuml, sin, love",0.0391006330827,0.0188277548268,0.8,0.2,0.654322793185,0.616498221459,0.679478544005
246,DorothyDay_train71,10,26.5670180321,"worker, love, strike, say, am, too, go, bread, labor, i, prison, thing, know, get, christ",0.0278368411134,0.0242252110656,0.6,0.4,0.732339095766,0.781523228326,0.747406846817
247,Rabbinic_test3,10,19.6149032116,"rabbi, jewri, schulwei, mose, ask, steinberg, moment, israel, know, god, hope, isra, synagogu, rabbin, will",0.0183349726281,0.01868857293,0.5,0.5,0.772295135279,0.728184347981,0.80719151755
248,Shepherd_test11,10,27.2481861115,"s, don, get, want, t, christ, rememb, ill, god, know, christma, i, preach, ask, thing",0.0306167731749,0.0223202283144,0.8,0.2,0.586605131943,0.641348753081,0.610764872362
249,JohnPiper_train54,10,22.6126339436,"vers, s, god, nt, say, bless, truth, let, boast, spirit, jesus, christ, want, thing, will",0.0276300949847,0.0213134120046,0.8,0.2,0.705139892147,0.75709798331,0.678901800724
250,PastorAnderson_train14,10,91.2791609764,"s, re, nt, say, go, get, bibl, want, preach, let, unto, sin, vers, god, know",0.0249372864136,0.0230102883394,0.5,0.5,0.62669638459,0.711747281579,0.809597035843
251,DorothyDay_test22,10,22.8952689171,"car, fr, worker, get, too, retreat, farm, roy, priest, love, hospit, go, got, joy, pay",0.0249484050348,0.0184667694087,0.9,0.1,0.711809578045,0.736232199165,0.738481622876
252,Shepherd_test2,10,29.5151309967,"s, don, get, preacher, know, ill, t, god, let, fear, ask, pray, bless, tell, christ",0.0283279305713,0.0222028900945,0.7,0.3,0.582242836351,0.698683955235,0.789178644567
253,MehrBaba_train17,10,17.0735659599,"baba, sai, mind, spiritu, love, master, conscious, s, perfect, divin, shri, say, meher, feel, happi",0.0424089330147,0.0178300057695,1.0,0.0,0.740412487915,0.75840910034,0.747517951826
254,DorothyDay_test17,10,18.8910598755,"love, ammon, worker, rememb, get, rayna, tri, prayer, retreat, ask, i, go, girl, told, too",0.030970919762,0.0221929501386,0.8,0.2,0.736228094611,0.757712929831,0.724619608712
255,JohnPiper_train25,10,19.7088110447,"vers, god, hope, s, let, nt, say, christ, grace, promis, anxieti, glori, thing, mind, cast",0.0319565379099,0.0250804531625,0.7,0.3,0.662455992412,0.712841535596,0.756816351492
