,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
10,Unitarian_train13,3,15.5426690578,"you, me, my, fig, we, tree, gay, want, she, tell, am, dont, know, happi, our, rememb, sing, mariah, love, silenc, i, sudden, sure, f, wonder, get, your, e, say, let",0.0256553541951,0.0157346331283,1.0,0.0,0.5019807218,0.660755789125,0.0122167303926,0.0103515807144,0.0265783829152,0.0144549100065,0.0130560477478,0.0140818800709,0.0155739998135,0.627326943139,0.558238694503
11,Unitarian_train6,3,18.8367958069,"my, me, we, you, am, our, your, get, fear, i, sabbat, hope, joy, love, know, silenc, say, e, face, s, wonder, chile, vote, nt, talk, thing, someth, schiller, let, lot",0.0330827517955,0.0164168910557,1.0,0.0,0.563228307974,0.688003373463,0.0160354306659,0.0086285888821,0.0362706169823,0.0148136835675,0.00939218081857,0.00366524129505,0.0117593158216,0.674366008609,0.61735611558
12,Rabbinic_train15,3,7.65125608444,"we, mose, bibl, you, our, yizkor, alinski, plagu, happen, rabbi, know, pharaoh, awar, rememb, torah, sure, garden, want, too, moment, am, empathi, biblic, sermon, mention, tree, adam, my, will, think",0.0175822530379,0.0165955545787,0.666666666667,0.333333333333,0.606971467772,0.683923834339,0.025,0.00597014925373,0.00858208955224,0.00634328358209,0.00764925373134,0.000373134328358,0.0138059701493,0.769479846258,0.635015810219
13,IntegralYoga_test3,3,7.65766191483,"you, your, want, arjuna, we, pain, boat, don't, my, get, me, whi, krishna, everyth, happi, say, conch, yourself, yogavill, should, anyth, noth, if, guidelin, away, go, will, pleasur, know, someth",0.028676588171,0.0314590649199,0.333333333333,0.666666666667,0.52745032745,0.651288612865,0.0120244431303,0.0400157697615,0.0153755174453,0.0116301990932,0.00847624679677,0.000197122018529,0.0181352257047,0.711654632112,0.69215693437
14,MalcolmX_train4,3,17.5643479824,"you, nt, malcolm, negro, s, we, h, our, get, your, x, me, polic, n, re, u, solv, p, civilright, uniti, ﻿, my, know, realiz, here, black, harlem, want, should, problem",0.0192604400421,0.0212123307625,0.666666666667,0.333333333333,0.560575230719,0.674452421802,0.0144884241972,0.0129200896191,0.0109783420463,0.0138909634055,0.0104555638536,0.00126960418223,0.0126213592233,0.726210172571,0.622659422887
15,PastorAnderson_test3,3,34.7829210758,"you, s, re, we, say, go, bibl, get, vers, nt, your, chapter, shall, lord, talk, sin, unto, christ, tribul, jesus, me, god, save, know, whi, lot, abraham, want, thing, insan",0.0259633337679,0.0233607049201,0.666666666667,0.333333333333,0.575807147191,0.664123065266,0.0171220400729,0.0221857923497,0.0134426229508,0.0153005464481,0.01985428051,0.000910746812386,0.0178506375228,0.683811953416,0.654110502842
16,DorothyDay_train10,3,8.11683392525,"we, you, me, our, my, persecut, love, farm, fr, commune, maurin, tree, parad, your, am, know, too, hour, delight, room, remind, endur, priest, pray, sheep, hope, say, worker, christ, spiritu",0.026216740915,0.0186787842467,0.666666666667,0.333333333333,0.509583898967,0.672746719322,0.0187667560322,0.0100089365505,0.0146559428061,0.0146559428061,0.0114387846291,0.00107238605898,0.00929401251117,0.700220224466,0.666806602109
17,MehrBaba_test3,3,7.94263601303,"bahinabai, spiritu, baba, mental, we, calf, get, marri, devot, master, tukaram, etern, soul, will, brahmin, ratnakar, mere, she, her, mind, divin, must, husband, s, attain, spirit, marriag, truth, realiz, conscious",0.0309102730415,0.0160473660483,1.0,0.0,0.656714081231,0.75297459295,0.00666546568186,0.0,0.00144118176905,0.0133309313637,0.0145919654116,0.0144118176905,0.0131507836426,0.732933767733,0.732724322638
18,NaumanKhan_train6,3,23.3982470036,"you, allah, your, me, don't, we, say, know, talk, ayah, gona, و, get, ramadhan, surah, qur'an, ask, want, taqwa, baqarah, let, didn't, tell, am, pray, someth, whi, israil, happen, thing",0.0209127466775,0.0143337260548,1.0,0.0,0.595213498623,0.734722222222,0.0140968136541,0.0412419176327,0.0215529795538,0.0161356090173,0.02295101066,0.00087376944137,0.0146210753189,0.587412554001,0.60320528259
19,ISIS_train5,3,14.42582798,"allah, abū, syrian, emir, yemen, faction, wa, ibn, sallam, alayhi, takfīr, sallallāhu, umar, we, adhdhawāhirī, ’s, “the, said, statement, wisdom, me, ’, ﻿, bakr, radiyallāhu, annadhārī, alqā'idah, muslim, syria, front",0.0148392787049,0.0149870555629,0.333333333333,0.666666666667,0.409700311787,0.621580808786,0.00598688586905,0.00285089803288,0.0048465266559,0.021476765181,0.0166302385251,0.0,0.0120688016725,0.73056559264,0.663923910764
20,PastorAnderson_test0,3,49.3603041172,"you, s, your, nt, re, say, get, husband, go, my, we, me, want, ve, let, know, vers, bibl, thing, spous, lot, do, save, tell, talk, i, sin, look, ll, gospel",0.030592832583,0.0211889624481,1.0,0.0,0.69604081285,0.754002085665,0.0112501004473,0.0446253984411,0.033750301342,0.0160983580211,0.0126429700265,0.00476789971339,0.0164465754159,0.691675755842,0.734165694559
21,Shepherd_train6,3,12.8937091827,"we, me, you, s, my, hell, your, don, our, god, t, heaven, said, want, lord, know, christ, get, let, will, go, sure, i, sin, bad, look, told, save, etern, ask",0.025481428736,0.0275654534141,0.333333333333,0.666666666667,0.50255606923,0.607286791116,0.0246020260492,0.0140264944896,0.0317265946788,0.0118000667928,0.0260492040521,0.00378492708449,0.0133585661806,0.66457432629,0.714340734186
22,NaumanKhan_train13,3,21.162940979,"you, allah, nt, your, get, we, say, know, na, s, talk, me, my, someth, angri, gon, azzawaj, thing, tri, ask, guy, want, got, ca, yourself, lot, wan, quran, ve, messeng",0.0258877437717,0.0150067964534,1.0,0.0,0.595401379222,0.727847608471,0.0139388783457,0.043910738826,0.0196976637655,0.0170145932858,0.0241476343171,0.000261762973627,0.0174726784896,0.708273760269,0.593104727141
23,Shepherd_train14,3,12.3219709396,"we, you, don, sin, your, s, christ, ask, my, me, want, t, redeem, heaven, our, know, said, ill, oh, better, god, blameless, blood, fun, walk, i, wrong, someon, bad, money",0.04180796939,0.0238032106133,1.0,0.0,0.465024140997,0.605704280654,0.0210916676324,0.014022482327,0.0227141036041,0.0108934986673,0.022366438753,0.00370842507822,0.0146019237455,0.61667105052,0.546861417632
24,JohnPiper_train8,3,11.3601520061,"you, we, your, shame, christ, vers, our, asham, grace, jesus, god, s, godli, promis, gospel, say, glori, my, want, me, relativ, am, realiti, nt, sin, etern, peter, hope, let, feel",0.0291666522634,0.0302583515673,0.333333333333,0.666666666667,0.626864923588,0.714975197566,0.0227490421456,0.0221503831418,0.0126915708812,0.00610632183908,0.0226293103448,0.000119731800766,0.0144875478927,0.712009191608,0.599869298515
25,ISIS_test1,3,3.39090394974,"pkk, iraqi, ﻿, obama, isil, iraq, yazidi, terrorist, airstrik, foley, dabiq, shām, kurdish, allah, blow, strike, ocalan, soldier, personnel, demolish, apost, mosul, murtaddīn, wage, tal, tomb, peshmerga, irbil, wilāyat, our",0.00771170506657,0.0278299508804,0.0,1.0,0.444841269841,0.578571428571,0.0113378684807,0.0,0.00226757369615,0.0102040816327,0.00793650793651,0.0,0.00680272108844,0.743415211461,0.648785308457
26,Shepherd_test3,3,11.597548008,"you, we, don, s, me, your, my, christ, t, jesus, adulteri, say, get, god, didn, evil, want, our, thing, heaven, preach, go, christma, said, know, think, devil, sin, happen, noth",0.0296368798798,0.0316256396237,0.333333333333,0.666666666667,0.391882174044,0.561186639406,0.0187311178248,0.0155891238671,0.0203021148036,0.0117220543807,0.0221148036254,0.00785498489426,0.0103927492447,0.632344109156,0.561969170173
27,Rabbinic_train8,3,11.0170879364,"we, my, our, moment, me, you, franci, mose, am, ourselv, your, get, destini, pope, want, sit, too, synagogu, step, passag, hashanah, forward, rabbi, rosh, i, insist, intent, happen, inevit, tallit",0.0198852631955,0.0148323207679,1.0,0.0,0.712366667097,0.853887361396,0.0262067121273,0.00641797031689,0.022730311539,0.00387752373312,0.016446048937,0.000668538574676,0.0118999866292,0.708260349162,0.584457694459
28,IntegralYoga_test1,3,5.20008111,"you, gurudev, your, fruit, yoga, don't, we, sri, dedic, joy, tree, peac, expect, everyth, happi, should, mind, want, ask, selfless, didn't, negat, anyth, gift, whi, woodstock, eat, go, if, will",0.0365202672362,0.0124175019242,1.0,0.0,0.591065129756,0.729812295288,0.00987491770902,0.0329163923634,0.00658327847268,0.00888742593812,0.0177748518762,0.00164581961817,0.0125082290981,0.708777155251,0.595432268454
29,Unitarian_train14,3,12.2747321129,"we, our, hope, my, you, me, josselin, love, get, know, hype, dont, keep, want, everyth, let, happen, pain, magic, look, someth, too, here, her, whi, y, ask, i, say, she",0.0315547133278,0.0263517494439,1.0,0.0,0.622318187711,0.68779167747,0.0312010601132,0.00626430550536,0.0189133839296,0.0098783279123,0.0037344898205,0.0098783279123,0.0104806649801,0.660220733011,0.652928315689
30,WBC_test1,3,11.1357262135,"shall, obama, unto, ye, worship, we, lord, you, mose, your, god, belov, babylon, nebuchadnezzar, elijah, wit, thing, burn, sunday, rev, sermon, heaven, hath, beast, prophet, thee, thi, outlin, s, behold",0.0317818885238,0.0283877820416,0.666666666667,0.333333333333,0.496036809195,0.587242095137,0.010127531883,0.00662665666417,0.00625156289072,0.0086271567892,0.0247561890473,0.00600150037509,0.00912728182046,0.687969028958,0.689254640886
31,Unitarian_test5,3,18.0158448219,"we, you, me, our, my, am, your, unitarian, congreg, snake, want, intimaci, sudden, tree, samaritan, mous, nt, know, explos, get, s, i, tell, yes, silenc, dan, universalist, glide, love, go",0.0249128951808,0.018909136175,0.666666666667,0.333333333333,0.547396866033,0.667003703823,0.0227449758529,0.0115282754323,0.0204860570182,0.00911356909176,0.0151892818196,0.000934725035052,0.00825673780963,0.641813148634,0.573176245836
32,Rabbinic_train7,3,10.9593060017,"we, you, our, jew, koufax, your, my, jewish, hyphen, orthodox, know, communal, sandi, me, holiday, want, pitch, lefkowitz, synagogu, rabbi, shabbat, yourself, answer, sit, ourselv, journey, jewri, ident, ask, articul",0.0215628420137,0.0144048346336,0.666666666667,0.333333333333,0.642284330064,0.739008642279,0.0267309949146,0.0166905724345,0.0113443734516,0.00482461859434,0.0139522753944,0.00091276568001,0.011735558743,0.6963448713,0.659281727428
33,WBC_test3,3,12.5659019947,"we, puritan, shall, you, nt, preach, s, church, re, glori, baptism, resurrect, sin, fals, bibl, prophet, anabaptist, deceiv, christ, god, fag, noth, your, thing, our, my, pilgrim, baptist, me, grace",0.0247395888677,0.0228090081998,0.666666666667,0.333333333333,0.526439709158,0.635231370571,0.0138709677419,0.00838709677419,0.00763440860215,0.0224731182796,0.00935483870968,0.00129032258065,0.00978494623656,0.731101168058,0.648361397192
34,Bahai_train6,3,4.25319504738,"baha'i, abdu'lbaha, perfect, sex, equal, women, weak, conting, uniti, creator, imperfect, proof, ive, talk, howard, colbi, gender, impress, ignor, virtu, prove, faith, pictur, necessarili, inner, baha'u'llah, creatur, argument, realiz, painter",0.0336387686388,0.016425012675,0.666666666667,0.333333333333,0.426903808979,0.530670587274,0.00123456790123,0.00123456790123,0.00123456790123,0.00740740740741,0.0251028806584,0.00123456790123,0.00946502057613,0.689439105366,0.60491612473
35,JohnPiper_test2,3,8.08233714104,"you, we, magnifi, say, salvat, tith, your, let, our, god, my, love, sin, nt, lord, rejoic, s, glad, psalm, joy, elder, whi, bethlehem, reproof, realli, thee, comet, vers, prais, me",0.0332977030893,0.0243578347221,0.666666666667,0.333333333333,0.550572453862,0.65620015949,0.0237837837838,0.016036036036,0.012972972973,0.00774774774775,0.0196396396396,0.00018018018018,0.0126126126126,0.633047129727,0.599306268149
36,ISIS_train10,3,10.5337409973,"allah, ibn, you, sallallāhu, wa, alayhi, sallam, slavegirl, repli, prophet, ﻿, your, radiyallāhu, me, ask, slave, we, “what, prison, crusad, khilāfah, abū, messeng, alī, said, hudhayfah, enslav, rahimahullāh, anh, kufr",0.0217490540867,0.0238935766947,0.333333333333,0.666666666667,0.332059661471,0.713021618904,0.00757467486065,0.00914677719022,0.00628840931828,0.021294840646,0.0228669429756,0.00271544947835,0.0105759611262,0.725080754535,0.611926234776
37,WBC_train9,3,9.83888888359,"shall, unto, thou, thi, your, me, you, bless, thee, my, curs, hath, lord, god, s, ye, shalt, heaven, wit, we, say, amen, damascus, gerizim, saul, sunday, ebal, sermon, belov, outlin",0.0228774191477,0.0335635226406,0.333333333333,0.666666666667,0.486114401537,0.577582984548,0.00720906282183,0.0116227747536,0.0167721053406,0.01530086803,0.028100632632,0.000294247462116,0.00647344416654,0.717823741338,0.669224473316
38,Bahai_train12,3,4.55491805077,"thi, thou, thee, my, abdu'lbaha, me, skin, color, we, adam, verili, you, thine, heaven, garden, lord, prais, grace, eve, didst, o, dark, forth, servant, depriv, shall, unto, vibrat, your, spiritu",0.0329015518788,0.00967961534109,1.0,0.0,0.432863113898,0.550818530129,0.0149198060425,0.00596792241701,0.0149198060425,0.0108168593808,0.00745990302126,0.00223797090638,0.00484893696382,0.723915211844,0.492476857947
39,DorothyDay_train8,3,9.80501508713,"we, our, talk, me, your, farm, my, go, you, labor, worker, too, beauti, will, wish, say, next, us, reader, bomb, met, prison, get, tini, night, resist, done, wast, merci, whi",0.0196807154362,0.0230754764643,0.333333333333,0.666666666667,0.549315915011,0.699520649606,0.0259340659341,0.00395604395604,0.010989010989,0.00630036630037,0.00981684981685,0.00278388278388,0.0104029304029,0.731115471066,0.70155406418
40,WBC_train14,3,14.7366299629,"shall, job, ye, unto, my, repent, you, s, christ, your, sin, me, we, our, thing, sermon, redeem, perish, thi, lord, thee, flesh, belov, cast, say, heaven, god, know, fear, wit",0.0275346109114,0.0326857760235,0.666666666667,0.333333333333,0.587940308279,0.663003663004,0.012322801816,0.00861669600667,0.0169554340776,0.0140832020754,0.023441119244,0.00176040025943,0.00778282219957,0.671223646519,0.701680399461
41,Rabbinic_test2,3,9.86841607094,"we, you, our, your, me, my, know, deed, rabbi, bad, wrong, aumann, tell, ourselv, ask, forgiv, judg, choic, us, kind, kippur, hurt, maimonid, promis, let, lincoln, gustman, yom, want, tip",0.0234214192096,0.0220165756806,0.666666666667,0.333333333333,0.652344042785,0.824826175328,0.0312596242686,0.0149368647983,0.0160147828765,0.00354173082846,0.00816137973514,0.00477363720357,0.0146288882045,0.707517607935,0.682192087494
42,IntegralYoga_train13,3,3.85892415047,"you, your, me, we, whi, don't, lotus, want, selfish, god, love, my, feel, yoga, realli, prayer, karma, tri, ask, everyth, mind, yourself, sincer, yogavill, must, will, am, say, viewpoint, roof",0.042791606865,0.0196120851789,1.0,0.0,0.609536921151,0.666040884439,0.0139709833423,0.04245029554,0.0177324019344,0.00698549167114,0.0112842557765,0.0,0.0134336378291,0.68928367957,0.533390292316
43,NaumanKhan_train10,3,18.1533689499,"you, allah, qur'an, “, your, we, get, know, merci, say, thing, don't, …, wa, want, taught, someth, goanna, didn't, go, realli, me, they'r, look, my, got, happen, so, nt, should",0.0192072366482,0.0113513527047,1.0,0.0,0.586572949876,0.686729609989,0.0132386657792,0.033429480068,0.0122771984321,0.0184157976481,0.0128688706457,0.000369795133496,0.0169366171141,0.629996928393,0.723339523504
44,NaumanKhan_test4,3,13.7093892097,"you, your, allah, we, don't, nt, know, opinion, say, talk, my, someth, me, you'r, go, get, fitrah, want, realli, shura, our, thing, i'm, s, kid, they'r, do, should, re, doesn't",0.0201761973227,0.0244658656778,0.666666666667,0.333333333333,0.732236842162,0.794279038355,0.0167019027484,0.0459830866808,0.0188160676533,0.0178646934461,0.00708245243129,0.00253699788584,0.0216701902748,0.616005691859,0.591370116886
45,PastorAnderson_test4,3,44.7907938957,"you, s, nt, re, say, we, your, get, me, go, bibl, my, know, spank, vers, let, guy, unto, okay, thing, shall, talk, look, revel, want, preach, spirit, lot, chapter, whi",0.0284118590227,0.0241010849665,0.666666666667,0.333333333333,0.518647624898,0.628273864095,0.0125684167849,0.0253395499696,0.0205322753468,0.0211404245461,0.0142480669543,0.00110046045582,0.0172308939793,0.725893929367,0.779660715762
46,DorothyDay_test3,3,4.71046590805,"joy, my, we, stfranci, spin, you, me, ammon, hospit, ignatius, your, shall, bless, walk, assisi, knit, care, summari, willock, basqu, franci, matt, measl, pilgrim, von, desir, neighborhood, engag, christ, kept",0.0285195910617,0.0196957061117,1.0,0.0,0.468515323834,0.679202606862,0.0102817974105,0.00533130236101,0.01523229246,0.003808073115,0.021325209444,0.00990099009901,0.00990099009901,0.729300390808,0.700891551013
47,ISIS_test4,3,11.0927839279,"allah, you, your, wa, messeng, alayhi, sallam, ibn, sallallāhu, advic, inde, my, enemi, abū, we, fear, ta'ālā, ﻿, dābiq, tunisia, ask, said, path, brother, jihād, don't, ab, me, deed, prison",0.0168247526652,0.0273862994473,0.0,1.0,0.614019152883,0.791531531938,0.00668181210744,0.0271281571562,0.00948817319257,0.0129627154884,0.0175063477215,0.000267272484298,0.00975544567687,0.725237384593,0.593723033338
48,Shepherd_test2,3,12.6789290905,"you, we, s, don, ask, your, want, t, christ, love, my, god, attitud, think, cooki, get, me, lord, know, go, someth, samaritan, our, girl, everyth, will, ill, said, told, save",0.0310859791581,0.0245972686605,0.666666666667,0.333333333333,0.394246985412,0.548781516148,0.0187142228093,0.0160722148833,0.0161822985469,0.0138705416116,0.0248789079701,0.00836635843241,0.00880669308675,0.642002791721,0.612597903797
49,WBC_test2,3,11.7356390953,"coven, sin, shall, unto, me, my, prophet, we, fals, grace, god, you, merci, thi, lord, presumptu, everlast, jer, ye, hath, priest, will, saith, thee, s, our, wit, broken, ghost, adam",0.0219200411899,0.0410410835462,0.0,1.0,0.530595746922,0.60552007628,0.0121591311533,0.00543029158305,0.0221933656003,0.0186518710896,0.0216031165152,0.000944398536182,0.00708298902137,0.714078800666,0.744397672061
50,Unitarian_test0,3,8.86534404755,"my, grief, we, am, me, illus, you, our, shed, conscienc, s, i, feel, hug, voic, your, listen, nt, inner, ve, know, pain, too, path, us, congreg, surpris, realli, talk, self",0.0337861246891,0.0279717577109,0.333333333333,0.666666666667,0.553925773308,0.63034354737,0.0237780713342,0.00792602377807,0.0419418758256,0.00710039630119,0.010072655218,0.000825627476882,0.00941215323646,0.680871755066,0.596385642971
51,MehrBaba_train14,3,6.02012395859,"baba, shri, s, meher, my, master, realiz, me, meherabad, infinit, arangaon, love, ahmednagar, vithoba, you, we, divin, react, seem, mandali, karbala, strang, pandharpur, h, saint, perfect, buvaji, rainfal, know, spiritu",0.0320763304341,0.0160989451571,1.0,0.0,0.582347509954,0.719783792102,0.00678391959799,0.0035175879397,0.0198492462312,0.00452261306533,0.0281407035176,0.000502512562814,0.0100502512563,0.729337923158,0.592199524943
52,Bahai_test0,3,3.33470892906,"evil, baha'i, want, abdu'lbaha, prophet, —, babel, tower, nonexist, auxiliari, p, sensibl, baha'u'llah, educ, thing, will, realiti, baha'iinspir, guidanc, tongu, solv, perfect, poison, outward, intellectu, encourag, dark, mind, should, knowledg",0.0214997148613,0.0340927129083,0.333333333333,0.666666666667,0.378968253968,0.442239858907,0.00369978858351,0.00105708245243,0.0,0.0110993657505,0.00158562367865,0.0,0.00951374207188,0.794458357093,0.689855119552
53,DorothyDay_train6,3,4.65840983391,"we, worker, my, hospit, our, me, let, pittsburgh, fellow, emphas, parish, christ, homeless, rememb, merci, crowd, hungri, sit, must, meet, cathol, inde, labor, summari, job, stloui, keep, feed, clarif, step",0.0201824041705,0.0118613087013,1.0,0.0,0.505659174239,0.667224613423,0.0209251101322,0.0,0.0157856093979,0.00770925110132,0.00513950073421,0.0014684287812,0.00954478707783,0.758935457399,0.649597676452
54,JohnPiper_test5,3,10.5333080292,"worship, you, christ, we, risk, god, your, sin, s, say, my, thing, perish, jesus, nt, vers, love, our, bibl, outward, glori, will, me, whi, testament, someth, nor, conqueror, happen, anvil",0.0268217980934,0.0282105712936,0.666666666667,0.333333333333,0.53364960932,0.611699229375,0.0179011544947,0.0106369178882,0.0121935400182,0.00389155532494,0.0211441172655,0.000389155532494,0.0112855104423,0.615744655295,0.583081823026
55,PastorAnderson_test2,3,43.4852399826,"you, s, re, say, nt, we, bibl, get, whi, go, christ, talk, your, unto, vers, jesus, me, save, want, sin, thing, ve, know, tell, testament, lord, bless, jehovah, look, let",0.0241190875817,0.0175502128187,1.0,0.0,0.641969724895,0.718413044803,0.0140688076158,0.0266011929867,0.0150027113334,0.0189793336145,0.0140688076158,0.000451888895584,0.0187985780563,0.691243301768,0.721225036249
56,MehrBaba_test5,3,6.807472229,"master, spiritu, baba, discipl, soul, saint, s, perfect, feel, mind, conscious, princess, meher, attitud, you, reaction, we, benefit, pain, matchabelli, doubt, love, disembodi, answer, ask, noth, tri, atheist, shrine, should",0.0418602545576,0.0159355792652,1.0,0.0,0.586157407407,0.69462191358,0.00489465843797,0.00276654607363,0.0038306022558,0.0082996382209,0.0146839753139,0.0031921685465,0.0134071078953,0.764182508708,0.710521262415
57,WBC_train13,3,11.7529320717,"shall, angel, heaven, unto, resurrect, antiochus, ie, say, we, sin, you, god, glori, wit, hair, hath, s, sermon, outlin, thou, sunday, tortur, dan, will, cut, exploit, daniel, ye, me, answer",0.0300603669978,0.0352350692882,0.333333333333,0.666666666667,0.501278873322,0.589528425652,0.00704390702043,0.00481333646396,0.00950927447758,0.0235970885184,0.0184315567035,0.00575252406668,0.00798309462315,0.714097264881,0.667480622592
58,Ghandi_train3,3,25.5343658924,"div, td, href, class, meta, id, svg, tr, li, https, numlnum, you, button, rel, me, content, width, numcnum, octicon, evenodd, viewbox, ariahidden, fillrul, mnum, path, jsfilelin, lcnum, datalinenumb, lnum, blobcod",0.0136771559541,0.0095779330124,1.0,0.0,0.297000521648,0.764597083305,0.00707070707071,0.00909090909091,0.0204425204425,0.00692640692641,0.00630110630111,0.000577200577201,0.00764790764791,0.709723590573,0.506273556282
59,SeaShepherds_test1,3,2.83764910698,"greenpeac, danish, seal, whale, we, faro, eat, denmark, taboo, fish, shepherd, pilot, dolphin, slaughter, fur, brutal, ecolog, my, me, risk, sealer, meat, betray, endors, need, trawler, diminish, sustain, illeg, feel",0.0201634980545,0.0441391017612,0.0,1.0,0.431608614404,0.48034800723,0.0135566188198,0.00239234449761,0.0191387559809,0.0111642743222,0.0,0.0,0.00239234449761,0.752058929962,0.657296456407
60,Bahai_train10,3,4.71325397491,"you, baha'i, your, abdu'lbaha, ye, marriag, heal, friendship, baha'u'llah, we, coupl, p, mose, thou, mediat, prejudic, talk, infect, antibiot, heaven, pray, happi, don't, manifest, divin, teach, spiritu, god, love, feel",0.0412033625514,0.0199829530157,1.0,0.0,0.521126760563,0.666735708368,0.0103397341211,0.019940915805,0.00184638109306,0.01329394387,0.00443131462334,0.0,0.0107090103397,0.79659346606,0.735765854889
61,PastorAnderson_train13,3,40.6434659958,"you, s, re, say, we, your, bibl, my, go, nt, unto, naked, wear, get, don, vers, me, talk, dress, save, heartili, shall, want, chapter, cloth, thing, let, whi, garment, lord",0.0231895946581,0.0142044370196,1.0,0.0,0.506612050862,0.595508000771,0.0173239259166,0.0272143127126,0.0191508126496,0.0140796270631,0.0115597832934,0.00220486329848,0.019780773592,0.667600784257,0.710835456579
