,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
15,JohnPiper_test8,10,40.2441129684,"we, christ, vers, you, your, glori, god, say, s, our, sin, love, nt, jesus, let",0.0300128995269,0.0304024687735,0.4,0.6,0.519522235601,0.666891531419,0.0221270791498,0.0141704239761,0.00761565566628,0.00901754253022,0.0184897510704,0.00064411018073,0.0115182055848,0.67947509694,0.557429163778
16,DorothyDay_train65,10,25.8807270527,"we, our, me, get, my, worker, you, too, room, want, say, tri, street, look, go",0.0222532245825,0.0194270110051,0.6,0.4,0.395975437257,0.706551094626,0.020243902439,0.00353658536585,0.0125609756098,0.010487804878,0.0139634146341,0.00713414634146,0.010487804878,0.687724293423,0.753448672521
17,WBC_train23,10,49.6878631115,"shall, unto, christ, you, my, we, me, hath, god, thou, ye, coven, s, lord, bless",0.0334371264932,0.0260105857025,0.9,0.1,0.47162862873,0.659369870917,0.0115892496505,0.00677334161877,0.013111697996,0.0183315208948,0.0268758738543,0.00450520428771,0.0106571384185,0.741724513503,0.738231308442
18,WBC_train13,10,48.6621282101,"unto, shall, ye, we, your, you, s, judg, god, lord, sin, christ, sermon, wit, thou",0.0265760803923,0.0315498514288,0.4,0.6,0.427803795319,0.587840687827,0.0108478447045,0.00751736606718,0.00700986456054,0.0217591270974,0.0155739524852,0.00183969296159,0.00818346179465,0.738517591884,0.685358024977
19,DorothyDay_train58,10,26.1287848949,"we, me, our, get, my, poverti, worker, fr, priest, am, night, hospit, you, farm, go",0.0262306046589,0.0159854517031,0.9,0.1,0.430423493986,0.714460241026,0.0204640964736,0.00274072720629,0.0152871673062,0.00877032706011,0.0124855350509,0.00499421402034,0.0110238138742,0.696707575817,0.688456231264
20,JohnPiper_test15,10,42.8634960651,"you, we, your, vers, god, say, s, hope, christ, my, jesus, will, nt, prayer, our",0.0273411616027,0.0165715430646,0.8,0.2,0.518825977663,0.699510019553,0.0182042688305,0.0166166872464,0.0130181689892,0.00620920797319,0.0256835420709,0.00345739989416,0.0125948139002,0.692994761115,0.618498626138
21,Shepherd_test9,10,45.6131598949,"we, you, your, s, my, me, our, get, don, sin, t, ill, christ, want, evil",0.0335490052207,0.02613323863,0.5,0.5,0.324263713032,0.54086544026,0.0234169322433,0.0178744630733,0.0190522377719,0.00942219758903,0.0245254260773,0.00394900928364,0.0132672855757,0.605127208307,0.591954294828
22,NaumanKhan_train5,10,80.4424231052,"you, allah, we, your, know, nt, say, get, talk, thing, don't, want, my, me, someth",0.021631875398,0.0140098346171,0.9,0.1,0.539319265525,0.717403237048,0.0188617014698,0.03461070685,0.0160788274824,0.0187380181814,0.0139968254623,0.00199954649461,0.0163261940591,0.651295675201,0.605176816038
23,Rabbinic_train16,6,27.1894059181,"we, you, our, your, my, mose, me, know, want, jew, rosenzweig, israel, synagogu, ask, love",0.0220055075596,0.0192446032696,0.666666666667,0.333333333333,0.580531947245,0.817521385236,0.0268890825345,0.012697622308,0.0146894061994,0.00852732478526,0.0152495954189,0.00217851363127,0.0102701356903,0.707095317113,0.759733520022
24,Rabbinic_train15,10,31.0988240242,"we, our, you, my, jew, jewish, your, know, isra, judaism, me, am, want, memori, whi",0.0237917888193,0.0188518387139,0.7,0.3,0.605360644169,0.798807550198,0.0249783737024,0.00881271626298,0.0163278546713,0.00789359861592,0.00794766435986,0.000540657439446,0.0147058823529,0.681158920358,0.626445187697
25,JohnPiper_train41,10,45.1026360989,"you, we, your, me, say, save, vers, god, nt, s, jesus, my, christ, sin, our",0.0295059001742,0.0231099128314,0.8,0.2,0.537340878813,0.72173700114,0.0180428561457,0.0181126544287,0.0174495707406,0.00837579395547,0.0273609269212,0.00136106651776,0.0116214141132,0.680452960871,0.698566829013
26,DorothyDay_train64,10,26.6294331551,"we, worker, our, prayer, me, you, my, pray, too, am, go, say, cooper, your, get",0.0271272326536,0.0221434179871,0.7,0.3,0.432596540255,0.684747541899,0.0210193452381,0.0055183531746,0.0132688492063,0.00992063492063,0.0141989087302,0.00167410714286,0.010974702381,0.736949257371,0.823026303903
27,DorothyDay_train59,10,45.087086916,"we, my, me, our, worker, get, farm, fr, you, too, us, go, room, am, han",0.0286343364876,0.0175287920102,1.0,0.0,0.434622907608,0.736903711537,0.0176912870411,0.00228512457615,0.015701017249,0.00965649417662,0.0174701459531,0.00707651481645,0.00910364145658,0.766964733322,0.783687690774
28,Shepherd_test0,10,48.034692049,"you, we, my, your, me, s, get, want, don, god, ill, know, our, christ, t",0.031062319973,0.0223883216487,0.9,0.1,0.35978750362,0.58875096111,0.0195522026508,0.0167837491781,0.0266809703429,0.00951655881233,0.0277537460636,0.0048793992456,0.0104509118594,0.70974383105,0.651987814994
29,WBC_test11,10,59.8136041164,"we, shall, my, christ, unto, you, our, me, s, ye, god, sin, job, thou, your",0.0286068555666,0.0264076283264,0.6,0.4,0.5510726887,0.704275839387,0.0204459532443,0.00732968135175,0.0162796080549,0.0145307718026,0.0222462258571,0.00141449990999,0.00972147210863,0.712935350374,0.751329717109
30,JohnPiper_train26,10,37.495549202,"you, your, god, we, vers, me, love, s, nt, my, christ, say, our, know, grace",0.0357447449271,0.0187757579268,0.9,0.1,0.537388713442,0.67980589402,0.0158085626429,0.0231412126469,0.0154537569976,0.00733265000394,0.0247969723252,0.00110383978554,0.00989513522037,0.667503890003,0.714364938122
31,Shepherd_train55,10,44.647796154,"you, we, s, your, don, my, get, me, our, want, satan, devil, t, said, know",0.0294477254791,0.0240469986808,0.8,0.2,0.37752891146,0.614421361693,0.0219597581244,0.0179638601082,0.0203331093744,0.00799179603239,0.0277237526079,0.00289967820644,0.0114926270377,0.674088434005,0.587040014594
32,MehrBaba_test1,10,29.3050320148,"baba, my, master, we, sai, meher, spiritu, me, perfect, s, you, our, gopalrao, discipl, conscious",0.0318176735521,0.0173567729472,0.8,0.2,0.485095345393,0.717196632718,0.0106779378233,0.00367054112674,0.0151826928424,0.00661809688004,0.0290862577165,0.000667371113954,0.00984372393082,0.755251568482,0.692777624152
33,MehrBaba_train20,10,20.7628569603,"baba, meher, mind, we, you, mira, plane, love, realiz, s, happi, shri, feel, divin, self",0.0342812873868,0.02117710578,0.7,0.3,0.432140625211,0.728345207196,0.0104996649043,0.00781889939683,0.00699977660287,0.00968054211036,0.021743986894,0.00498920247226,0.0169781815474,0.735250997044,0.732062088267
34,DorothyDay_train27,10,24.3803451061,"we, me, our, worker, my, love, you, christ, get, talk, farm, say, poverti, maurin, labor",0.0261599192911,0.0195050819585,0.8,0.2,0.427411662103,0.648714733149,0.0251230582369,0.00370772869654,0.0129770504379,0.00894968995717,0.0118903023717,0.00236527520297,0.0110592597328,0.733921033389,0.660654476201
35,Shepherd_train37,10,42.8623819351,"you, we, your, s, me, my, don, ask, get, pray, god, know, t, want, prayer",0.0345719253276,0.0190465940661,0.9,0.1,0.381994125032,0.592706227775,0.0211313394018,0.0177358763185,0.023840485479,0.0101141453547,0.0220343880942,0.00458748735732,0.0115951452102,0.663912986347,0.59582891743
36,DorothyDay_train36,10,30.2446579933,"we, our, worker, get, hospit, room, too, me, my, cloth, labor, retreat, go, farm, you",0.0231739051382,0.0209834396976,0.5,0.5,0.471881924146,0.724869347799,0.0224672568204,0.00279546513434,0.0104053424445,0.00750634156443,0.0121136822488,0.00590153750582,0.0092664492416,0.729287777165,0.710857013496
37,Unitarian_train16,10,63.9564828873,"my, we, you, me, our, your, sing, am, silenc, s, i, say, nt, love, tell",0.0313217865795,0.0184084388373,0.9,0.1,0.488525397179,0.657623062062,0.0197967126817,0.00985635482877,0.0285890292051,0.00932433567608,0.0124044465601,0.00397614314115,0.00996835886092,0.695416010199,0.701089451681
38,WBC_test3,10,51.2800378799,"unto, shall, we, your, thou, ye, lord, you, god, thi, s, me, our, my, let",0.028187051354,0.0271211021406,0.7,0.3,0.464971067811,0.619213676733,0.0139245259403,0.00801051379936,0.00916828337193,0.0161149008073,0.0251580199011,0.000813567807748,0.00832342449465,0.779024047431,0.80983370511
39,Unitarian_test3,10,52.9873261452,"we, my, you, me, our, dont, am, know, i, let, unitarian, say, love, your, rememb",0.026441806921,0.0229114591845,0.7,0.3,0.467939066789,0.665750717366,0.0187385588284,0.00775503411549,0.0266932933932,0.0112165085705,0.00678981527708,0.00432684306873,0.00988517224164,0.671695522612,0.619799076281
40,JohnPiper_test4,10,37.9469058514,"you, we, vers, god, your, hope, s, my, jesus, fear, christ, love, say, our, me",0.0343861648055,0.027075179269,0.7,0.3,0.566281780879,0.712853990165,0.0252760736196,0.0159100204499,0.0137014314928,0.0102658486708,0.0202862985685,8.1799591002e-05,0.0100613496933,0.656393456314,0.62258500945
41,DorothyDay_train47,10,34.3064129353,"we, love, my, our, worker, me, fr, maurin, say, priest, you, talk, prayer, peter, too",0.0304378713236,0.0169484808503,0.9,0.1,0.419985136447,0.717757501157,0.0196916574612,0.00268959223861,0.0142644445512,0.00850103261131,0.0174823495509,0.00782863455165,0.0112386532827,0.73117500355,0.707623188485
42,JohnPiper_train23,10,40.6665248871,"you, we, christ, god, sin, our, s, your, vers, nt, say, kind, spirit, love, thing",0.033134129628,0.0256179240092,0.6,0.4,0.520397696666,0.675877957354,0.023073355492,0.0146865579346,0.0110535672876,0.00788436268068,0.0197109067017,0.00135270928345,0.0109762696143,0.6809809594,0.590842144244
43,DorothyDay_train63,10,29.9666252136,"we, our, worker, get, talk, room, peter, farm, me, tri, my, bed, say, maurin, unemploy",0.025551826385,0.0183848571597,0.9,0.1,0.436680920291,0.757843210759,0.0189142979269,0.00203034836504,0.00967086984398,0.0128232528318,0.0227078435563,0.00454156871126,0.0085488352212,0.728233812096,0.706510871876
44,DorothyDay_train56,10,26.0221078396,"we, worker, our, fr, retreat, too, me, labor, get, ask, us, priest, love, lacoutur, my",0.0307643063935,0.0225485829637,0.6,0.4,0.448920845942,0.692769751531,0.0244209014186,0.00203507511821,0.0101753755911,0.0102950858921,0.024241335967,0.00275333692464,0.00975638953732,0.770270066901,0.772231370763
45,DorothyDay_train72,10,38.8737308979,"we, love, me, our, my, worker, you, get, farm, bed, talk, retreat, your, say, know",0.0238814609294,0.0172101399134,0.8,0.2,0.428975782688,0.729862167534,0.0177294824135,0.00375832346093,0.0140120102945,0.0116834838024,0.0154418072634,0.00445279627436,0.0107847542792,0.714793579869,0.744609091225
46,Shepherd_test10,10,46.8117899895,"we, you, your, s, me, my, ask, don, want, our, get, ill, t, said, lord",0.0344258848693,0.0231552427008,1.0,0.0,0.405857054404,0.612706379986,0.0240517094744,0.018030277258,0.0225888756591,0.0106480693996,0.0199693825481,0.00639564551795,0.0130294267733,0.653560093347,0.636916522891
47,PastorAnderson_train8,10,172.879601002,"you, s, we, re, nt, say, get, go, bibl, your, want, my, know, me, let",0.0255731920572,0.0177072030714,0.8,0.2,0.57275132562,0.712384105259,0.0164019443248,0.0230295252578,0.0204628758779,0.0193289794053,0.0143275290726,0.00164371039054,0.0153119973279,0.721597138749,0.738398571684
48,PastorAnderson_train15,10,157.274247885,"you, s, re, we, nt, say, your, bibl, get, go, me, know, want, my, let",0.0248146142289,0.0212465259694,0.7,0.3,0.496816783257,0.643818073216,0.0165583270345,0.0292970521542,0.0222826908541,0.0181002771479,0.0135348954397,0.00214663643235,0.0191080876795,0.723085096922,0.68750348765
49,DorothyDay_test23,10,36.4586570263,"we, me, our, my, worker, labor, you, get, too, night, talk, tri, thing, room, love",0.022182727712,0.0201790306744,0.5,0.5,0.405869417662,0.666141227398,0.0194101111062,0.0036142965508,0.0151711213243,0.0152603632145,0.0141894605328,0.00343581277051,0.00968274508054,0.754606633903,0.679516931998
50,Unitarian_train9,10,70.904943943,"we, my, me, you, our, your, say, nt, disappoint, forgiv, am, know, feel, depress, i",0.0301355572121,0.0254089756608,0.6,0.4,0.464916000909,0.658623507484,0.0191750552418,0.00986987478517,0.0272280874049,0.0106800883869,0.00805303216302,0.00623618954088,0.0121286520992,0.669927647599,0.654474663916
51,MehrBaba_train16,10,21.0927171707,"we, sufi, conscious, pure, baba, shri, spiritu, mind, meher, she, her, truth, s, told, will",0.0302033593875,0.0140670754437,1.0,0.0,0.363131508779,0.692011076225,0.0101939901103,0.00266260935717,0.00517306960822,0.00958539368581,0.0194750855839,0.0143780905287,0.0107265119817,0.724640011735,0.753174595322
52,DorothyDay_test16,10,31.2922108173,"we, our, fr, get, me, worker, too, my, talk, us, you, farm, room, am, night",0.0271557310248,0.0198171764129,0.8,0.2,0.453356988977,0.658979532032,0.0253386207962,0.00252356182726,0.0122057990421,0.0111242725447,0.0142658495133,0.00406859968069,0.0101972498326,0.694772089403,0.660862867053
53,Shepherd_train30,10,42.9818220139,"we, you, your, me, my, s, get, want, worship, know, ill, don, t, god, joy",0.0300827776937,0.0217065954647,0.7,0.3,0.386843426122,0.644209655055,0.0205989008935,0.0168604433811,0.0225802833751,0.0137201390706,0.0275150472915,0.00725260757411,0.0100564507084,0.711414186125,0.774451540045
54,DorothyDay_test6,10,29.9145901203,"we, car, our, my, get, worker, me, talk, ammon, farm, love, too, you, room, go",0.0265251438663,0.017436567404,0.7,0.3,0.462780593069,0.717343631475,0.019396088545,0.00263271007952,0.0148291424887,0.0102084676553,0.014936600043,0.00419084461638,0.0111755856437,0.730972363105,0.645662197126
55,Unitarian_train11,10,55.2641379833,"my, me, we, you, our, let, am, nt, i, your, feel, s, joy, love, say",0.0296507130692,0.0214677114885,0.8,0.2,0.489173834204,0.632443493705,0.0179853944112,0.00799686160903,0.0299354215704,0.0104713621824,0.00576377572575,0.00531112318185,0.0108033073813,0.696726246036,0.707833546714
56,Unitarian_test4,10,59.83451581,"we, my, you, me, our, your, nt, s, know, step, say, want, get, i, am",0.0267856139107,0.0205163528235,0.8,0.2,0.499254996188,0.689791356509,0.0204933051445,0.00969696969697,0.0236786469345,0.0118675123326,0.0119520789288,0.00389006342495,0.0107681465821,0.691914092459,0.556292775962
57,JohnPiper_train51,10,46.5693809986,"you, your, we, glori, god, vers, hope, my, say, christ, s, me, grace, endur, our",0.0337165012927,0.0169645342173,0.9,0.1,0.529146467206,0.718342784881,0.018513706639,0.0195205924386,0.0150708068078,0.011335585293,0.0247174223724,0.000389762245031,0.00974405612576,0.751070122015,0.700910922601
58,JohnPiper_train28,10,40.3528931141,"you, we, vers, christ, s, your, god, say, jesus, nt, our, spirit, me, satan, sin",0.02876274117,0.0240494670716,0.7,0.3,0.530738885821,0.691134338146,0.0222108756702,0.0155002005908,0.0111236733652,0.0079871621868,0.0260038659324,0.000145884240855,0.00988365731792,0.757268871926,0.658889303277
59,Shepherd_train57,10,45.2000980377,"we, you, me, s, your, get, don, my, want, t, our, ill, someon, ask, worship",0.0317748587394,0.0260853361572,0.7,0.3,0.369141983996,0.586426496216,0.0243752040335,0.0171932242736,0.0226341180311,0.00841524901157,0.0257172911604,0.00547716638253,0.0120425115166,0.624645447353,0.606340157958
60,WBC_train27,10,43.8221769333,"shall, you, unto, sermon, we, hell, god, ye, s, christ, preach, thee, sunday, outlin, wit",0.0297642962485,0.0274283078819,0.4,0.6,0.402531345075,0.603086868812,0.00947376211975,0.00862260380431,0.0102138997854,0.0131004366812,0.0217970542521,0.000111020649841,0.0133224779809,0.729808878222,0.733193840264
61,Shepherd_train42,10,44.4886181355,"you, we, your, s, me, my, god, get, know, want, ask, don, our, christ, love",0.0336495763876,0.0181369371939,0.9,0.1,0.367974254792,0.583206596161,0.0224814187946,0.0181764662595,0.023254102583,0.0100816837148,0.0260504820075,0.0029803517551,0.00997130031643,0.616690387166,0.510333078256
62,Rabbinic_test5,10,29.7417159081,"we, you, our, your, rabbi, my, know, me, trial, moment, convers, ask, am, esther, fear",0.0246005219383,0.0173845524642,0.8,0.2,0.54737415279,0.782749953126,0.0278390297685,0.0106394707828,0.014388092613,0.00490628445424,0.00926130099228,0.00358324145535,0.012348401323,0.766705230195,0.636438186315
63,DorothyDay_test11,10,45.6304700375,"we, get, me, our, my, talk, too, you, tri, ammon, room, worker, am, max, retreat",0.0237551554531,0.0218199415451,0.7,0.3,0.377884845419,0.718400558391,0.0172489082969,0.00302037845706,0.0157933042213,0.0125909752547,0.017903930131,0.00789665211063,0.0105531295488,0.728253324437,0.716098512522
64,JohnPiper_train24,10,39.1969020367,"you, we, christ, your, sin, me, vers, god, my, s, fruit, jesus, say, exult, glori",0.0359163797743,0.0250674570838,0.7,0.3,0.573069315202,0.716333183305,0.0220247295209,0.0199768160742,0.0180448222566,0.00714837712519,0.0250386398764,0.000115919629057,0.0105873261206,0.682884146552,0.688653249041
65,DorothyDay_test1,10,36.6444749832,"we, my, our, me, babi, worker, get, you, night, room, tri, go, want, talk, farm",0.0274753473563,0.0185819259011,0.9,0.1,0.417691758146,0.691917001384,0.0200848024994,0.00316893550547,0.0163802722607,0.0116045525552,0.0127650078108,0.00343673287213,0.0107118946664,0.756704710974,0.62759957671
66,Unitarian_train18,10,48.2568280697,"my, me, we, you, our, am, want, your, trust, i, love, listen, awar, say, s",0.0247111613042,0.0148699345573,0.8,0.2,0.472940665812,0.624277320571,0.0186751233263,0.00803382663848,0.037984496124,0.011310782241,0.00870331219168,0.00549682875264,0.00951374207188,0.651229148985,0.652777618547
67,Unitarian_train23,10,52.5135989189,"we, my, you, me, your, our, nt, s, get, say, resist, luck, love, authent, am",0.0308460079772,0.0205801155886,0.8,0.2,0.4386113472,0.713065617089,0.0215339327425,0.0122228266086,0.0261414904169,0.00947109077529,0.00790324128884,0.00681534572681,0.011614884971,0.660677134278,0.732906098411
68,JohnPiper_train37,10,40.3589439392,"we, you, vers, god, christ, your, s, jesus, say, husband, my, glori, gospel, grace, our",0.0301941190823,0.0242288054871,0.8,0.2,0.504740666449,0.702141941487,0.0179335491312,0.0105666555047,0.0109387208394,0.00967369870149,0.0260073668936,0.00245563120884,0.0104922424378,0.764514423392,0.676034350899
69,Shepherd_train70,10,47.6587181091,"we, you, s, me, your, christ, my, get, don, want, our, know, jesus, thing, t",0.0277191100463,0.0237414694519,0.7,0.3,0.305460835355,0.527753173294,0.0225111902506,0.0144411409155,0.020060770412,0.0118927042833,0.0267585846375,0.00241774757408,0.0117620152253,0.682112245474,0.643072739365
70,WBC_train15,10,42.7397141457,"unto, shall, we, me, my, lord, thou, god, sermon, you, thi, s, mose, thee, hath",0.0253188033453,0.0243423355988,0.6,0.4,0.43742117145,0.60572075892,0.0112780600295,0.00450401758368,0.0147011133931,0.0153496919252,0.0286455518322,0.00115302850142,0.00893597088603,0.785405612876,0.78007200705
71,JohnPiper_train19,10,40.5858469009,"you, we, grace, god, vers, your, christ, s, say, nt, jesus, our, me, my, fellowship",0.0353686015018,0.0149637538866,1.0,0.0,0.529604895156,0.702609482299,0.0202254405365,0.014839123921,0.0129128914889,0.0046372262253,0.0258614539488,0.000321038738674,0.0124848398373,0.705501119902,0.645935024368
72,JohnPiper_test13,10,37.3188099861,"you, we, your, god, my, christ, me, etern, s, our, vers, jesus, pray, say, nt",0.02919943357,0.0228711109976,0.7,0.3,0.562942373349,0.71431479833,0.0205157314304,0.0156503405774,0.0173937722997,0.00652773272786,0.0241647745702,0.000445994161531,0.0124878365229,0.73207847634,0.837644202278
73,DorothyDay_test18,10,32.3754150867,"we, you, our, love, worker, me, sin, your, fr, get, retreat, my, too, god, room",0.0271298390731,0.020473378422,0.7,0.3,0.332831889272,0.634859718977,0.0197605373309,0.00569453908303,0.0104156526818,0.0113404068919,0.0129465589409,0.00301761900127,0.00939355592329,0.717169798698,0.813262446381
74,PastorAnderson_train19,10,163.292130947,"you, s, re, say, we, nt, bibl, get, vers, go, your, know, me, let, talk",0.0234985126688,0.0171081723703,0.6,0.4,0.510735458722,0.666925831168,0.0142064479097,0.0233808476036,0.0182148665455,0.0210465894958,0.0170573041232,0.00224815842342,0.0169329379126,0.702215369592,0.743655168684
75,NaumanKhan_test0,10,100.078860998,"you, allah, we, your, quran, say, someth, know, don't, me, talk, get, want, go, na",0.02061907952,0.0150041302562,0.7,0.3,0.581245430679,0.747067383179,0.0129887587586,0.0319426007763,0.0168870666913,0.0175087795944,0.0155092164737,0.000823349520273,0.0175927948515,0.641166632892,0.478981415245
76,DorothyDay_train33,10,36.1121778488,"we, our, too, me, worker, retreat, my, talk, fr, get, go, you, say, know, priest",0.0250745771486,0.0207112987894,0.7,0.3,0.41223870012,0.71561547706,0.0227980678073,0.00252810256873,0.0108798699833,0.0107444359171,0.0127759469098,0.00415331136292,0.0120536318902,0.785683316737,0.74246029443
77,Rabbinic_train10,10,34.1931121349,"we, you, our, my, rabbi, your, jewish, mose, hartman, jew, know, me, synagogu, israel, want",0.0197235935414,0.0193824058597,0.5,0.5,0.547860262533,0.7602674183,0.0248552464341,0.0103563526809,0.0128512921904,0.00819093348397,0.0134632584851,0.00127100691993,0.01280421786,0.704041660982,0.698728265903
78,WBC_test6,10,36.9854938984,"unto, shall, thou, thee, me, thi, my, ye, lord, we, hath, god, you, silenc, your",0.0259285437788,0.0277189764009,0.4,0.6,0.401818776723,0.574480936002,0.00941705904413,0.00508354514771,0.0173340555856,0.0160840035001,0.0233759739989,0.00216675694821,0.00779199133297,0.709415764122,0.758043598527
79,Rabbinic_train6,10,35.5290870667,"we, our, you, jew, rabbi, israel, synagogu, my, isra, jewish, your, me, moment, jewri, know",0.0187647164794,0.0186773083031,0.5,0.5,0.554961405893,0.729839200419,0.0205595780817,0.00692768391883,0.0119334942344,0.00674890497899,0.00893894699204,0.00281576830249,0.0128273889336,0.728567345016,0.786897234843
80,JohnPiper_train47,10,36.0331528187,"you, vers, we, your, god, jesus, christ, s, say, nt, salvat, let, sin, neglect, spirit",0.0267720320233,0.0207496574068,0.7,0.3,0.506526752532,0.660563550534,0.014558212687,0.0160906561278,0.00879138605476,0.0103641569545,0.0226640319393,0.000201637294834,0.0131467516232,0.742171488231,0.651803275324
81,DorothyDay_train42,10,32.2757689953,"we, my, me, worker, christma, get, room, our, retreat, go, farm, too, you, fr, am",0.0242223229093,0.015177137481,0.9,0.1,0.38713201711,0.665401494886,0.0154935154935,0.002574002574,0.016434016434,0.00905850905851,0.0110385110385,0.0049995049995,0.00905850905851,0.692170242426,0.588717928999
82,DorothyDay_train66,10,31.5716118813,"we, our, my, me, get, worker, tri, you, love, too, say, your, talk, christ, steel",0.0299499093142,0.0206108058566,0.9,0.1,0.381743894487,0.687259418559,0.0191848906561,0.00382703777336,0.0115308151093,0.0144632206759,0.0105864811133,0.00412524850895,0.0122763419483,0.76364696449,0.769726452802
