,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
10,NaumanKhan_train8,5,23.1210739613,"you, allah, we, don't, your, say, get, know, someth, want, go, bee, surah, me, prais, thing, talk, quran, realli, look",0.0231132578214,0.0143772153369,1.0,0.0,0.696099498565,0.80482081936,0.0197848123777,0.0351680597546,0.0175173394985,0.0161835319225,0.0158278499022,0.000577983282945,0.0199181931353,0.718259679061,0.522642744252
11,IntegralYoga_train3,5,5.79796004295,"you, your, mind, we, yoga, happi, god, want, don't, clean, yourself, selfish, our, calm, pure, everyth, say, me, anyth, whi",0.0330228808471,0.0203286354848,0.8,0.2,0.653228891061,0.714366458816,0.0272108843537,0.0544217687075,0.00700280112045,0.00200080032013,0.00140056022409,0.00100040016006,0.0164065626251,0.679117553173,0.707261226548
12,IntegralYoga_test0,5,4.44895195961,"you, we, your, happi, want, me, whi, should, love, steadi, self, yantra, feel, everyon, realiz, my, krishna, sage, don't, excit",0.0337796686238,0.0104068437603,1.0,0.0,0.433808029759,0.590445951616,0.0231213872832,0.0225959012086,0.0126116657909,0.0131371518655,0.00446663163426,0.00157645822386,0.0126116657909,0.6776280442,0.677307007884
13,ISIS_train5,5,6.70692300797,"crusad, nusra, qaeda, allah, obama, mujāhidīn, al, isi, ﻿, will, islam, syrian, jihād, alayhi, sallam, terrorist, jawlānī, sallallāhu, …, wa",0.0147013443252,0.0266856841842,0.2,0.8,0.427795031056,0.65303657695,0.00653274538625,0.00244977951984,0.00244977951984,0.0169851380042,0.00685938265556,0.0,0.0129021721378,0.726575894859,0.637472858181
14,PastorAnderson_test0,5,49.8566050529,"you, s, say, re, we, get, nt, bibl, go, want, your, truth, me, vers, shall, unto, know, save, thing, god",0.0257121661136,0.0181703140794,1.0,0.0,0.471762811387,0.572967560512,0.0130367940965,0.0256021318028,0.0194117044173,0.0209490622117,0.0127088244337,0.000840422260941,0.0188787537153,0.755577130139,0.723583304883
15,Shepherd_train6,5,15.236727953,"you, we, your, s, me, my, disagr, want, don, know, grace, save, wisdom, our, t, christ, god, said, rejoic, tell",0.0318288511437,0.0238956033216,0.8,0.2,0.390278581269,0.605539738698,0.0232343328123,0.0191843114964,0.0261475060395,0.00710530055421,0.0203211595851,0.00241580218843,0.0135711240585,0.672543563745,0.609633531562
16,ISIS_test1,5,14.6660628319,"allah, crusad, you, your, ibn, plot, wa, alayhi, sallam, sallallāhu, prophet, apost, ﻿, rāfidah, muslim, inde, messeng, abū, tāghūt, khilāfah",0.0190022695443,0.0268652750918,0.0,1.0,0.536219176606,0.788835157955,0.00651971437442,0.0115647314499,0.00558832660664,0.0295715616268,0.024681775846,0.00147469729898,0.00931387767774,0.748237898312,0.815784824923
17,Rabbinic_train8,5,12.452753067,"we, our, you, my, rabbi, ask, your, me, kippur, yom, moment, whi, shalev, am, jewish, bless, israel, jew, know, let",0.0250815132667,0.0174658640888,0.6,0.4,0.625953813904,0.76429106486,0.0312914346327,0.0105188720941,0.0130822947052,0.00539202687174,0.0103420843278,0.00159108989658,0.0135242641209,0.706168243891,0.7260779821
18,MehrBaba_train3,5,7.32583189011,"baba, plane, mind, master, suffer, your, you, meher, avatar, s, bliss, smell, meherabad, discipl, answer, perfect, we, shri, happi, arangaon",0.0293841881818,0.0293937067903,0.6,0.4,0.505282621331,0.666227114211,0.00484795063905,0.00881445570736,0.00381959747319,0.00411341266343,0.0189510797708,0.000146907595123,0.0120464228001,0.749250371351,0.593698806984
19,WBC_test1,5,21.8904240131,"we, your, you, unto, ye, shall, nt, sin, love, mose, thou, our, submit, pharaoh, let, thing, god, lord, my, s",0.0300821987149,0.0316617478437,0.6,0.4,0.542218056877,0.65836109598,0.0205243517367,0.0144483781456,0.00966414697158,0.0186585015788,0.0227729403885,0.00339680413358,0.00770261219022,0.697566132131,0.781522674697
20,NaumanKhan_train6,5,20.0708150864,"you, your, allah, quot, apo, get, we, don't, know, say, want, deen, thing, happen, moosa, ali, go, khan, tell, talk",0.01814850571,0.0172065976959,0.8,0.2,0.696932877201,0.785039602629,0.0124240451389,0.0441080729167,0.0137803819444,0.0157877604167,0.0110677083333,0.00249565972222,0.0182291666667,0.614723198272,0.508162052655
21,Rabbinic_train7,5,12.1414589882,"we, our, you, my, your, rabbi, me, happi, happen, know, ask, mose, yizkor, tell, deed, wrong, ourselv, ecclesiast, whi, bad",0.0211903295127,0.0251623015392,0.4,0.6,0.57360119376,0.783615550619,0.0312471778199,0.0104759324483,0.0163460670098,0.00460579788675,0.00975345434842,0.00316084168699,0.012101508173,0.723709697465,0.623895064456
22,Bahai_train6,5,5.16246294975,"you, baha'i, your, abdu'lbaha, color, marriag, skin, talk, we, sex, equal, —, adam, women, fill, coupl, friendship, my, p, will",0.0266344002957,0.0109426942324,0.8,0.2,0.434691078353,0.589180172983,0.00621945801866,0.017325633052,0.00644158151932,0.0108840515327,0.001332741004,0.00177698800533,0.00777432252332,0.683996147996,0.654747802371
23,JohnPiper_test2,5,13.4939529896,"we, you, god, love, nt, sin, say, hope, s, know, your, our, vers, spirit, grace, regener, let, whi, gospel, anew",0.0321032689742,0.0215344943371,0.6,0.4,0.545393947394,0.678350376799,0.0225861940019,0.0138359135442,0.0097225338419,0.0101712661731,0.0149577443721,0.00127140827163,0.015032533094,0.649525562258,0.702758349804
24,JohnPiper_train8,5,13.1511490345,"you, christ, we, vers, sin, your, say, jesus, shame, perfect, our, me, my, risk, god, asham, gospel, s, sacrific, sanctifi",0.0298707471537,0.0323227008377,0.4,0.6,0.578905172012,0.701781262112,0.0217373802431,0.0193221157717,0.014411078013,0.00941953143869,0.0233475565574,0.000483052894292,0.0107076724901,0.602938011954,0.619515254879
25,DorothyDay_train8,5,11.8470931053,"we, you, my, me, fr, our, mroconnel, your, prayer, tri, us, know, priest, joy, mauric, pray, too, tell, stteresa, say",0.0227091851758,0.0251088472697,0.4,0.6,0.440817437477,0.745182312325,0.0194256756757,0.00647522522523,0.0142642642643,0.00807057057057,0.0259009009009,0.0083521021021,0.010792042042,0.642762527259,0.632008558718
26,Rabbinic_test2,5,10.7593979836,"we, our, you, synagogu, my, abraham, want, journey, your, know, hope, go, liberti, thanksgiv, ask, israelit, jew, god, rabbi, answer",0.0256095544258,0.0177542351683,0.8,0.2,0.56714448952,0.737189012847,0.0277608297743,0.00762660158633,0.00945698596705,0.00833841773439,0.0101688021151,0.000508440105756,0.0115924344112,0.694250835511,0.672894750032
27,Shepherd_train9,5,15.7762598991,"you, we, your, s, my, ask, god, bad, thank, me, our, don, christ, sin, t, get, jesus, said, everyth, want",0.0348797484695,0.0229418265005,0.6,0.4,0.386257226784,0.589328121626,0.0213219616205,0.0181580576381,0.0198087901506,0.00921658986175,0.023935621432,0.00605268587936,0.0122429328014,0.671437323435,0.66284600997
28,PastorAnderson_train4,5,64.8813979626,"you, s, re, we, say, your, go, bibl, get, me, nt, my, want, sorrow, let, vers, don, thing, know, ve",0.0218954438631,0.0190078655704,0.8,0.2,0.492756539617,0.619697930244,0.0139621568689,0.0289667372145,0.0288561771488,0.0118457213255,0.0166313927409,0.00124774931295,0.0165524212654,0.764910041415,0.805096833569
29,WBC_test2,5,24.9604170322,"you, shall, your, unto, god, ye, hell, wrath, job, my, we, me, s, wick, christ, noah, noth, will, angri, obama",0.024409920708,0.0313475626448,0.4,0.6,0.487981125674,0.629220619149,0.00807714497651,0.0147119426358,0.0112503090744,0.0174317975769,0.0214703700651,0.000329679386796,0.0108794197643,0.748431912478,0.638382305181
30,Unitarian_test0,5,13.7290048599,"we, you, my, me, hope, rod, our, love, your, intimaci, twilight, congreg, s, nt, want, serl, too, am, everyon, silenc",0.0324139499921,0.0271725504558,0.8,0.2,0.423714888264,0.654498552973,0.0237665956401,0.0140960498279,0.0233568267497,0.0098344533683,0.0120472053762,0.00344205867891,0.0111457138174,0.662202189148,0.58141205426
31,Bahai_test0,5,4.37353682518,"baha'i, abdu'lbaha, evil, we, want, baha'u'llah, uniti, virus, opinion, prejudic, ask, afflict, wire, must, poverti, p, heal, consult, you, corrupt",0.0334871652446,0.0477203841784,0.4,0.6,0.334692340608,0.481089430894,0.00996015936255,0.00323705179283,0.00199203187251,0.0104581673307,0.00971115537849,0.0,0.00946215139442,0.660184954177,0.657965714332
32,DorothyDay_train6,5,7.0116071701,"we, my, me, worker, our, farm, joy, cesar, chavez, striker, picket, mexican, ammon, reader, night, you, talk, prison, prayer, stay",0.0263505264001,0.0209566239833,0.8,0.2,0.4673159661,0.703008597241,0.024130006566,0.00328299409061,0.0146093237032,0.0103414313854,0.0137885751806,0.00886408404465,0.00574523965857,0.718702707604,0.578671517099
33,JohnPiper_train5,5,14.525167942,"you, worship, your, vers, love, god, we, christ, say, husband, s, nt, sin, submiss, let, fear, me, devil, our, thing",0.032178066369,0.0250051532325,0.8,0.2,0.544506274371,0.670328344553,0.015410130606,0.0201782876097,0.00939810655794,0.00566650542464,0.0222513993504,0.0029714601617,0.0105728698777,0.735303921959,0.518140639646
34,IntegralYoga_train5,5,6.38800621033,"you, om, your, happi, we, say, want, guru, whi, pain, don't, vibrat, boat, should, everyth, god, mango, get, sound, mantra",0.0248310414784,0.0129257948993,0.8,0.2,0.589140288344,0.695796299072,0.0144008229042,0.0438882221841,0.00874335676324,0.00582890450883,0.00154294531116,0.00137150694325,0.0313732213269,0.683297807478,0.677654760529
35,IntegralYoga_train6,5,6.91799497604,"you, yoga, your, sri, we, mind, swami, don't, yogi, hatha, gurudev, breath, asana, nice, satchidananda, eat, pain, medit, clean, let",0.0317462894998,0.0168355754547,1.0,0.0,0.401996473267,0.662419707999,0.0105461986463,0.0281756650401,0.00440736659846,0.00724067369747,0.0122776640957,0.00204627734928,0.0201479615929,0.663047306387,0.638603313149
36,SeaShepherds_test1,5,3.27621197701,"whale, shepherd, danish, save, whaler, we, your, slaughter, turtl, japanes, denmark, breed, illeg, seaworld, injunct, will, orca, pilot, faro, dolphin",0.0244738271552,0.033423322057,0.4,0.6,0.452663363917,0.485834540566,0.0178636529347,0.00619759387532,0.00109369303682,0.0189573459716,0.0,0.0,0.00692672256653,0.688928062868,0.611609946637
37,NaumanKhan_test1,5,40.9939069748,"you, allah, your, say, we, me, know, talk, nt, get, wa, s, want, re, quran, my, go, ayah, thing, surah",0.0175360604617,0.0166989026467,0.6,0.4,0.578991759072,0.750210139413,0.0152324535886,0.0372613317819,0.0179563124769,0.0205479452055,0.0214999735548,0.00108425450891,0.0155762416036,0.670673432095,0.647228573623
38,PastorAnderson_train9,5,55.7747550011,"you, s, re, we, nt, say, get, go, your, save, let, bibl, preach, me, vers, gospel, sin, ve, want, wrong",0.027789884551,0.0289317125243,0.6,0.4,0.475970072096,0.592851053855,0.0170003090965,0.0279095983563,0.0237822505864,0.0195458099238,0.013309332897,0.00034546082656,0.0178366879398,0.69348324704,0.694452500111
39,MalcolmX_test0,5,38.1592030525,"you, nt, s, we, re, get, malcolm, me, your, negro, h, know, ll, want, x, tri, my, think, got, ve",0.0173814078435,0.0174971852673,0.6,0.4,0.537763858145,0.734285777542,0.0143792671032,0.0216803678417,0.0197018252752,0.0208722307371,0.0124843249268,0.00128187264874,0.0147136686638,0.658922526355,0.71099328795
40,WBC_train5,5,19.2062249184,"shall, unto, thi, thou, my, sin, s, ye, we, you, sabbath, christ, thee, me, heaven, god, angel, lord, hath, let",0.026424771882,0.0288234533955,0.6,0.4,0.463364018825,0.601537140362,0.00874200426439,0.00602345415778,0.0121002132196,0.0130597014925,0.0245202558635,0.00383795309168,0.00868869936034,0.687107493071,0.704714059611
41,Unitarian_train8,5,23.2918038368,"you, me, my, we, nt, our, s, tell, know, feel, am, i, moment, your, talk, fear, ask, say, get, hour",0.0240826802963,0.0189092851689,0.6,0.4,0.547006733756,0.723138966518,0.0174393672273,0.00976795158908,0.0291609091342,0.0122933244389,0.00895792633535,0.00667079620718,0.0117215419069,0.693873925492,0.596848930832
42,JohnPiper_train6,5,14.7138049603,"you, we, vers, barnaba, spirit, god, christ, s, glori, your, sin, say, grace, want, my, nt, our, whi, love, faith",0.0384668757239,0.0203297913548,1.0,0.0,0.553499525364,0.705652191624,0.0204228909576,0.0127733275601,0.0128454932525,0.00938154001588,0.0277837915855,0.0,0.00887638016887,0.706412188623,0.662858083578
43,ISIS_train9,3,8.67912197113,"allah, you, jihād, ﻿, your, my, murtadd, wa, abandon, dabiq, hijrah, pilot, sallallāhu, said, alayhi, sallam, rahimahullāh, crusad, jet, we",0.0165090923719,0.0232983440074,0.0,1.0,0.39511207397,0.728720271933,0.00473933649289,0.0135597682991,0.00829383886256,0.0234333859926,0.0202738283307,0.0,0.00908372827804,0.708190310328,0.645652515204
44,NaumanKhan_train3,5,31.7031137943,"you, your, allah, talk, we, know, don't, swt, me, get, say, na, want, my, someth, thing, go, dont, am, whi",0.021666766712,0.0133526818935,1.0,0.0,0.681221240615,0.803217161206,0.011012078874,0.0485219725386,0.0217488557762,0.0220585704945,0.0121821122544,0.000929144154995,0.0162084035927,0.679923431096,0.550228936594
45,SeaShepherds_train3,5,2.99022293091,"we, shepherd, illeg, dog, galapago, fish, vaquita, shark, marin, taboo, whale, crew, eat, save, gift, gill, your, pamela, s, challeng",0.0206566223016,0.0252890532741,0.4,0.6,0.591691031097,0.716167765455,0.0261707988981,0.00459136822773,0.00780532598714,0.00780532598714,0.0,0.00642791551882,0.00321395775941,0.694871455303,0.631177377248
46,MehrBaba_train7,5,7.56823396683,"infinit, baba, truth, realiz, know, perfect, we, shall, grace, mind, me, pure, conscious, real, love, inner, reaction, master, feel, our",0.0399325433233,0.0112226184158,1.0,0.0,0.411633610117,0.704074609291,0.0172825628776,0.000843051847689,0.0133483209217,0.00871153575945,0.0226218912463,0.0,0.0182661233666,0.708288261125,0.701022455888
47,Unitarian_train7,5,18.8889501095,"you, we, evil, my, me, our, am, fear, anger, silenc, get, your, angri, want, tell, ask, she, i, dont, go",0.0272298213972,0.029136374035,0.6,0.4,0.435416240673,0.582758206012,0.0167840375587,0.00886150234742,0.0259389671362,0.0128521126761,0.00845070422535,0.0117370892019,0.0107981220657,0.64653640556,0.579391703574
48,Rabbinic_train3,5,9.53213405609,"we, our, steinberg, evil, keter, netanyahu, rabbi, mose, ask, you, jew, know, diaspora, israelit, jewish, your, eichmann, me, amalek, sermon",0.0184121552627,0.0242748489305,0.6,0.4,0.576556418871,0.725907584494,0.0246842709529,0.00482204362801,0.00861079219288,0.00700344431688,0.0141216991963,0.00103329506315,0.0132032146958,0.737410870759,0.692323159296
49,NaumanKhan_train9,5,27.0097429752,"you, allah, your, nt, get, say, know, we, s, talk, my, don't, me, na, someth, thing, want, gon, go, quran",0.0252593673651,0.0180147787359,0.8,0.2,0.609193054389,0.746128488428,0.0131837087028,0.0446127285569,0.0188338695755,0.0211488660441,0.0184807345209,0.00105940516362,0.0170681943028,0.669040980134,0.662062846134
50,MehrBaba_test2,5,9.72323608398,"baba, perfect, spiritu, finit, shri, meher, we, love, hazrat, master, conscious, realiti, truth, sufi, divin, etern, realiz, s, say, you",0.0329121942734,0.0135908054679,1.0,0.0,0.410067762698,0.614835664421,0.00800432666306,0.00313683071931,0.00475932936723,0.0111411573824,0.019253650622,0.000324499729584,0.0108166576528,0.758199949297,0.60175173918
51,JohnPiper_train3,5,12.2536358833,"we, you, vers, god, s, your, nt, glori, say, sin, christ, our, thing, faith, whi, tith, kind, us, let, love",0.0287575446311,0.0202648545485,0.8,0.2,0.564158811117,0.658854751078,0.0255347932696,0.0148812040247,0.00574955610045,0.00422761477974,0.0207153124207,0.00016910459119,0.0111609030185,0.706372917214,0.694257122305
52,ISIS_train6,5,10.4563269615,"allah, dollar, ﻿, ’s, yarmūk, sahwah, crusad, nusayrī, mujāhidīn, khilāfah, currenc, abū, wa, islam, faction, dabiq, surgeri, will, sallam, ask",0.0161889556859,0.0190828484292,0.4,0.6,0.413720559968,0.652259870037,0.00520260130065,0.00220110055028,0.00180090045023,0.0194097048524,0.00910455227614,0.000100050025013,0.0144072036018,0.745631710991,0.622616789959
53,PastorAnderson_test1,5,57.471818924,"you, s, your, nt, re, say, we, get, bibl, repent, my, me, go, know, vers, sin, talk, want, look, thing",0.03047252389,0.0230035388531,0.8,0.2,0.561924330394,0.680961271304,0.0136207020314,0.0317636924844,0.0253032804537,0.0182865551647,0.0155947168186,0.00235087215562,0.0169047448137,0.751118808383,0.778293231269
54,Shepherd_train5,5,14.6521821022,"you, we, me, your, s, don, my, get, t, ask, know, want, foolish, didn, god, jesus, heaven, thing, say, christ",0.0318358436345,0.0267058103386,0.8,0.2,0.346994561591,0.554998953681,0.0151317694758,0.0183898059658,0.0209962351578,0.012380538662,0.0272227048943,0.00456125108601,0.0107153200116,0.691960281632,0.653783587161
55,ISIS_test0,5,12.1801929474,"allah, ﻿, my, mujāhidīn, crusad, you, we, muslim, dabiq, alayhi, wa, your, sallam, khilāfah, islam, sallallāhu, jihād, kuffār, obama, kufr",0.0185420294584,0.0259998467399,0.2,0.8,0.426184639628,0.675990667535,0.00682593856655,0.00529908388719,0.00691575354769,0.0191305909826,0.00889168313275,0.0,0.010328722831,0.783818749907,0.70363539177
56,Shepherd_test0,5,16.2741498947,"we, you, s, don, me, my, t, ask, your, get, let, want, preacher, christ, know, said, ill, encourag, re, i",0.0334286028255,0.02239496749,0.8,0.2,0.435709870937,0.578613055475,0.0184131235353,0.0126548376297,0.0267157683294,0.0103783059926,0.0193505189153,0.00455306327419,0.012989621694,0.647517683279,0.643707959129
57,Rabbinic_train9,5,10.0480439663,"we, our, you, “no, my, your, bless, memori, rememb, me, abraham, walk, sibl, am, know, shul, jew, rabbi, jewish, esau",0.0188425951902,0.0173833943835,0.8,0.2,0.558087562844,0.737321946346,0.0307708688245,0.00936967632027,0.0149063032368,0.00755962521295,0.00958262350937,0.00223594548552,0.0135221465077,0.712090643125,0.646572710705
58,MehrBaba_train4,5,13.8394720554,"you, baba, we, nt, meher, your, s, me, know, want, mind, conscious, re, love, yourself, realiz, mediocr, ve, hotel, everyth",0.0299013114999,0.0129795495261,1.0,0.0,0.474375661376,0.810548987411,0.0152020476227,0.0236562475762,0.00977274490033,0.0113239742496,0.0340494842162,0.000387807337315,0.0172186457768,0.701864995204,0.685067685555
59,Bahai_train8,5,3.4163711071,"spirit, color, perfect, look, we, abdu'lbaha, weak, you, creator, baha'u'llah, baha'i, conting, my, imperfect, proof, nay, our, mind, skin, must",0.0266297601441,0.0256497050962,0.4,0.6,0.379523809524,0.580346320346,0.0107488355428,0.0057327122895,0.00465782873522,0.0100322465066,0.0103905410247,0.00824077391616,0.0118237190971,0.67194728539,0.661659336117
60,Unitarian_train4,5,13.530878067,"we, my, me, sing, you, our, your, i, am, know, realli, say, told, ask, wonder, sang, mysteri, unitarian, prais, talk",0.027918334758,0.0173111331518,1.0,0.0,0.477969008805,0.66020104622,0.0208593035818,0.00864289869525,0.0304163550237,0.00855979390011,0.00523560209424,0.00698080279232,0.0110529377545,0.687830894485,0.640211092318
61,NaumanKhan_train7,5,35.7411880493,"you, allah, we, your, know, nt, talk, say, get, me, thing, quran, na, qur'an, someth, gon, don't, ask, my, our",0.0201041746196,0.0155604421821,0.8,0.2,0.567466249288,0.734647096907,0.020331026915,0.0334379857957,0.0152406498613,0.0201786204164,0.0193861066236,0.000274331697504,0.0149053555644,0.634493722393,0.592038362743
62,PastorAnderson_train3,5,52.5211079121,"you, s, nt, re, say, we, bibl, go, unto, save, shall, me, my, your, get, vers, want, let, christ, sin",0.0199771921878,0.0190756988313,0.8,0.2,0.572421504493,0.70110687971,0.015067668589,0.0210869691851,0.0199025261645,0.018465660861,0.0196501038815,0.000699015553096,0.0159026038329,0.716361077222,0.75393371742
63,Bahai_train7,5,3.53650093079,"perfect, baha'i, worship, abdu'lbaha, baha'u'llah, man, everyon, craft, spirit, spiritu, nobil, divin, truth, imperfect, we, your, ignor, whi, —, exalt",0.0399035870353,0.0177155172951,0.8,0.2,0.442427643757,0.557429791145,0.00429468120251,0.00297324083251,0.000660720185002,0.00792864222002,0.01717872481,0.000330360092501,0.00693756194252,0.791537686473,0.612335184887
64,JohnPiper_test1,5,13.5868628025,"you, christ, we, god, exult, me, my, glori, vers, our, fear, s, am, kind, boast, your, say, promis, let, nt",0.0330246751185,0.022487425272,0.6,0.4,0.596743088791,0.690298773,0.0251222264009,0.0150432493419,0.0218879277924,0.0072959759308,0.0227153065062,0.000300864986837,0.0124858969537,0.675641366961,0.707110900988
65,JohnPiper_train9,5,15.1420869827,"you, vers, we, your, god, nt, say, s, our, let, mose, christ, me, magnifi, fear, my, faith, look, lord, salvat",0.0296192885128,0.0220119818898,0.8,0.2,0.577456699638,0.703154988196,0.0220854700855,0.0198290598291,0.0100512820513,0.00786324786325,0.0263931623932,6.83760683761e-05,0.0102564102564,0.660332663117,0.704236714711
66,WBC_train3,5,16.6502170563,"shall, you, we, puritan, my, s, sin, god, your, me, nt, preach, grace, unto, luther, noth, christ, judgment, say, will",0.0280659656524,0.0281895267274,0.8,0.2,0.519664051066,0.656681026363,0.0100947158524,0.00841226321037,0.0106555333998,0.0224950149551,0.0137711864407,0.000997008973081,0.00978315054835,0.720644303287,0.647117204616
67,MehrBaba_test1,5,7.47058081627,"mind, spiritu, master, baba, discipl, perfect, want, we, spirit, journey, saint, s, my, hyderabad, feel, heart, love, thiev, palac, bahaulhuq",0.0368500572553,0.0155795216254,0.8,0.2,0.47881157686,0.650860052323,0.007,0.00228571428571,0.005,0.00885714285714,0.0174285714286,0.00271428571429,0.0137142857143,0.82376023527,0.761047498677
68,ISIS_train3,5,16.6478011608,"allah, ribāt, ibn, you, mubāhalah, jihād, your, kuffār, wa, conspiraci, ﻿, messeng, abū, jawlānī, apost, say, rahimahullāh, we, said, sallallāhu",0.0189106538972,0.0233533934378,0.4,0.6,0.415831482567,0.727458069149,0.0057845263919,0.00834812331559,0.00446986130283,0.0187997107737,0.0238611713666,0.0,0.0101229211858,0.81497776132,0.689652057222
69,Rabbinic_test1,5,10.4461271763,"we, my, our, jewri, mose, you, me, jewish, mishnah, don't, your, judaism, jew, rabbi, let, israel, ask, moment, answer, trip",0.0200786359284,0.0132851503698,0.8,0.2,0.558588178599,0.721036762551,0.0252774352651,0.00606247431155,0.0170571311139,0.00482942868886,0.0055487053021,0.00184956843403,0.0098643649815,0.743006153885,0.708857922133
70,Shepherd_train8,5,15.6820719242,"we, your, you, me, my, god, our, s, don, car, will, t, righteous, lord, ill, faith, job, troubl, said, get",0.0312811573132,0.0238581300497,0.8,0.2,0.424993774986,0.619044376422,0.0274790090903,0.0154742904726,0.0248421344806,0.0105474984387,0.0316424953161,0.00402470335161,0.0113801956839,0.675805470607,0.649758699917
71,DorothyDay_test0,5,10.7677059174,"we, you, my, me, our, worker, say, your, know, love, poverti, i, teresa, christ, too, must, tell, tri, want, poor",0.026086873571,0.0263766414279,0.6,0.4,0.56499997842,0.776120282581,0.0232032854209,0.00841889117043,0.0221765913758,0.0161190965092,0.0134496919918,0.00462012320329,0.0132443531828,0.696110614795,0.667774462469
72,Unitarian_train9,5,12.8403379917,"we, my, me, our, you, flow, love, s, let, congreg, safeti, want, water, courag, too, i, pour, bless, your, hope",0.0303300785256,0.0312399009577,0.2,0.8,0.508643931688,0.673797357571,0.0209712075634,0.00644606789858,0.0250107434465,0.0077352814783,0.0063601203266,0.00309411259132,0.00971207563386,0.62946021976,0.639784050789
73,WBC_train9,5,13.0179522038,"coven, sin, unto, shall, my, me, we, thee, god, you, thou, ye, your, thi, lord, grace, s, belov, merci, christ",0.0244928152516,0.0369898615509,0.4,0.6,0.461161067888,0.591313699358,0.0116467162731,0.00687479780006,0.0194111937884,0.0182788741508,0.0235360724685,0.000323519896474,0.00671303785183,0.710675401408,0.610465985556
