,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,19.5039918423,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.67744129623,0.254526757659
1,Shepherd_train32,10,19.9730138779,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.734156205547,0.227894814966
2,Shepherd_train27,10,20.5721831322,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.662968638518,0.175682341942
3,Unitarian_train13,10,25.7953188419,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.780438399675,0.233042569902
4,MehrBaba_test01,10,10.4842071533,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.821780992376,0.400008470867
5,JohnPiper_train26,10,20.6788549423,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.819977451363,0.312220605261
6,Shepherd_train44,10,21.6673140526,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.719079379787,0.26031184987
7,JohnPiper_train04,10,16.9419779778,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.877397662265,0.255653457038
8,Shepherd_test15,10,20.2912960052,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.67015404034,0.28587728982
9,Shepherd_test04,10,18.9036459923,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.74345495544,0.299666715617
10,JohnPiper_test02,10,19.7298228741,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.755158920222,0.339806368051
11,DorothyDay_test02,10,10.8159091473,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.837102765683,0.193305692213
12,DorothyDay_test13,10,11.5863239765,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.796345537772,0.372050072469
13,Rabbinic_test02,10,14.1594631672,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.862448689996,0.30938613112
14,Unitarian_train07,10,29.3519120216,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.76868679014,0.431141099076
15,DorothyDay_train29,10,9.720911026,0.0883468958665,0.0432201888307,1.0,0.0,9.2,0.133942950752,0.811513909823,0.237717079997
16,JohnPiper_train31,10,18.0277791023,0.101223694034,0.0624910189681,0.9,0.1,17.9,0.10669412851,0.825062169609,0.317230644578
17,WBC_train13,10,20.5976510048,0.0848928727834,0.0730392644203,0.6,0.4,30.8,0.213511531948,0.808918074043,0.348652099104
18,JohnPiper_test15,10,19.3896188736,0.089014067384,0.0594217802016,0.8,0.2,20.5,0.124823243435,0.819030582319,0.294570425318
19,MehrBaba_train05,10,14.110311985,0.111861289662,0.0520730141421,1.0,0.0,20.8,0.255113920364,0.84204334123,0.246404008024
