,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,23.320499897,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.811579579073,0.980559365528
1,Shepherd_train32,10,24.2183549404,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.806212380525,0.95726299208
2,Shepherd_train27,10,24.3871529102,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.78593125424,0.96706593751
3,Unitarian_train13,10,32.1736161709,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.933739878479,0.946608811644
4,MehrBaba_test01,10,12.3441250324,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.97010171043,0.980521473874
5,JohnPiper_train26,10,25.1587769985,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.968569724397,0.976039426327
6,Shepherd_train44,10,25.844990015,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.817034237523,0.978818754388
7,JohnPiper_train04,10,20.0028660297,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.981119189287,0.993530087497
8,Shepherd_test15,10,39.8294539452,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.818743326328,0.956204172236
9,Shepherd_test04,10,22.5273399353,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.852213199682,0.957226121437
10,JohnPiper_test02,10,23.2486419678,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.884690360881,0.988649317143
11,DorothyDay_test02,10,13.0506279469,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.977082249106,0.992015804697
12,DorothyDay_test13,10,13.8626840115,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.974542043371,0.975801518942
13,Rabbinic_test02,10,17.1346771717,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.983134100396,0.9867263961
14,Unitarian_train07,10,36.520211935,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.939693782257,0.984486083438
15,DorothyDay_train29,10,11.4335310459,0.0883468958665,0.0432201888307,1.0,0.0,9.2,0.133942950752,0.967829856185,0.980472661536
16,JohnPiper_train31,10,21.2429878712,0.101223694034,0.0624910189681,0.9,0.1,17.9,0.10669412851,0.96816673048,0.977311079181
17,WBC_train13,10,24.3656358719,0.0848928727834,0.0730392644203,0.6,0.4,30.8,0.213511531948,0.96621574829,0.988378044511
18,JohnPiper_test15,10,22.9087100029,0.089014067384,0.0594217802016,0.8,0.2,20.5,0.124823243435,0.963087461516,0.98602721541
19,MehrBaba_train05,10,16.8764050007,0.111861289662,0.0520730141421,1.0,0.0,20.8,0.255113920364,0.980003304129,0.979796760763
20,Shepherd_train10,10,22.1345331669,0.103544455233,0.0508144043183,1.0,0.0,17.6,0.0897746505651,0.832851069835,0.971322757688
21,Shepherd_train09,10,22.525851965,0.104508333078,0.0534237965054,1.0,0.0,16.4,0.0779196802711,0.854284032454,0.983625223323
22,DorothyDay_train20,10,16.31889081,0.0937165126135,0.0392160535608,1.0,0.0,15.1,0.16046654594,0.977514277307,0.988520732482
23,JohnPiper_train38,10,20.462553978,0.095021731352,0.0431050967716,1.0,0.0,16.5,0.107146185139,0.975032461619,0.992922412981
24,PastorAnderson_test01,10,85.1983649731,0.0882960608904,0.0527121136778,0.9,0.1,65.3,0.0921263843197,0.960065707496,0.989501904313
25,DorothyDay_train13,10,13.763463974,0.0948663211597,0.041891735653,0.9,0.1,14.7,0.202142141311,0.97751347276,0.977070818915
26,WBC_train00,10,24.4883980751,0.0782945948037,0.0743943635119,0.7,0.3,26.0,0.17450145534,0.965362890018,0.985827767112
27,DorothyDay_train41,10,16.3630897999,0.0892286396574,0.0318532106835,1.0,0.0,14.6,0.149909812804,0.980653611799,0.983037111208
28,WBC_test11,10,22.9018490314,0.0715559859022,0.0705837099422,0.5,0.5,23.0,0.176149147129,0.96936021869,0.994351429635
29,WBC_test09,10,26.2560670376,0.0815043867377,0.0770671292217,0.6,0.4,32.7,0.207613473397,0.974457318823,0.987049831414
30,Rabbinic_train04,10,18.1722788811,0.0928257372417,0.0363379457515,1.0,0.0,22.0,0.254314299426,0.97552056402,0.983388434211
31,MehrBaba_train02,10,19.0634140968,0.111433919313,0.0466810990993,1.0,0.0,21.5,0.24097159314,0.95335576193,0.982412458109
32,NaumanKhan_test01,10,33.9678459167,0.0875562955993,0.0372825610455,1.0,0.0,33.6,0.124304140567,0.962577654852,0.974462784285
33,PastorAnderson_train01,10,86.9486529827,0.0819492609727,0.0575236387426,0.9,0.1,67.3,0.104193843918,0.95306935305,0.989926352155
34,Unitarian_test06,10,36.4898059368,0.103241625191,0.0442215959934,1.0,0.0,30.6,0.1261986442,0.953103984405,0.977740968115
35,Shepherd_train19,10,24.5986309052,0.0904250742194,0.0591271867164,0.8,0.2,16.0,0.0633509383757,0.823052656257,0.953082890195
36,Shepherd_train00,10,23.4851160049,0.0968547583482,0.058485285516,1.0,0.0,13.9,0.057560544111,0.797035859723,0.965854432722
37,DorothyDay_train27,10,18.7993919849,0.099420939914,0.0386545503696,1.0,0.0,18.3,0.178308328083,0.978241945373,0.995174165824
38,Shepherd_train37,10,22.8551800251,0.0927053508895,0.0559861229938,1.0,0.0,17.0,0.0822018405555,0.822245478372,0.983847305028
39,DorothyDay_train36,10,18.0884599686,0.0954754142653,0.0424221953497,1.0,0.0,14.8,0.170247494208,0.875519957845,0.963387091186
40,DorothyDay_train05,10,24.2480349541,0.0897751273248,0.0347007273713,1.0,0.0,22.6,0.176899246748,0.986615863678,0.99125219181
41,Unitarian_train16,10,25.392635107,0.105814225684,0.0481475323336,1.0,0.0,20.8,0.131273109466,0.968224892552,0.980319777197
42,MehrBaba_test04,10,18.6621651649,0.109791197532,0.0541081586033,1.0,0.0,20.4,0.254782599695,0.969616183908,0.984386850403
43,DorothyDay_train18,10,19.0581049919,0.0850745750624,0.0385292474523,1.0,0.0,15.3,0.14772100145,0.975126509998,0.982101794109
44,JohnPiper_train15,10,21.2837929726,0.0980197308118,0.0565803795408,0.9,0.1,16.3,0.0992618745192,0.960123815237,0.977027235655
45,JohnPiper_train23,10,20.669852972,0.0941369102469,0.0486209067918,1.0,0.0,21.5,0.155220289051,0.966695220312,0.977654522283
46,Shepherd_test10,10,27.5804598331,0.0910496709403,0.06831585306,0.9,0.1,16.4,0.0495947264865,0.809850281528,0.965334732851
47,WBC_test06,10,32.7354180813,0.0792130506977,0.0704348460432,0.7,0.3,40.9,0.211625876749,0.962008335398,0.989288968422
48,Shepherd_test01,10,22.2635259628,0.0965022923876,0.0594512255586,0.9,0.1,16.7,0.0755082016464,0.827071669884,0.977165434331
49,JohnPiper_test05,10,19.4665491581,0.114538744465,0.0539278479533,1.0,0.0,20.2,0.137033079971,0.9690650873,0.993661900956
50,PastorAnderson_train15,9,72.9637260437,0.0846161606041,0.0540725787824,0.888888888889,0.111111111111,62.6666666667,0.0759186175563,0.954930905526,0.982453798242
51,DorothyDay_test23,3,5.11901307106,0.0952389379628,0.0383606266723,1.0,0.0,13.6666666667,0.210902255639,0.972534611115,0.983235704379
52,DorothyDay_test07,10,13.2048101425,0.0839590006961,0.0383431666256,1.0,0.0,12.0,0.189658497762,0.979380038091,0.991416393833
53,MehrBaba_train16,10,27.3237140179,0.107475351097,0.0385317786877,1.0,0.0,27.9,0.292023623909,0.967456636972,0.991647952968
54,DorothyDay_test16,10,31.2893698215,0.091582008826,0.0439729853193,1.0,0.0,17.1,0.144329948167,0.977504388209,0.994853685714
55,Shepherd_train30,10,31.6950600147,0.0957896584277,0.0639688579773,1.0,0.0,19.1,0.0881921545943,0.825055581198,0.969870686556
56,Unitarian_train00,10,25.4151608944,0.105078929827,0.0440140240485,1.0,0.0,19.8,0.117936465484,0.957037877153,0.976255072929
57,Shepherd_train21,10,23.7065839767,0.105814445005,0.0549754130838,1.0,0.0,14.5,0.0572961814858,0.788004558608,0.963123652061
58,Unitarian_train11,10,31.8605468273,0.1033065227,0.0500372038503,1.0,0.0,27.6,0.128257748107,0.882011027158,0.974781184566
59,JohnPiper_train28,10,19.6199889183,0.106393578966,0.0489017657174,1.0,0.0,17.6,0.111535978905,0.950947196692,0.983775634487
60,WBC_train27,10,26.7509918213,0.0890671936355,0.0680144699319,0.6,0.4,29.2,0.190751545838,0.971001712757,0.991820222479
61,Shepherd_train42,10,20.7610070705,0.0924465987025,0.0578718120002,0.9,0.1,14.5,0.0808606197271,0.803350933642,0.938372622654
62,JohnPiper_train02,10,19.0498039722,0.100483963291,0.0501714618327,1.0,0.0,20.9,0.145348935039,0.96662572248,0.980959695341
63,Shepherd_test06,10,28.9041759968,0.0983579881891,0.053360123605,1.0,0.0,15.9,0.0663731077965,0.818954551768,0.970167903991
64,NaumanKhan_train05,8,34.1688249111,0.0768169947051,0.0437921883689,0.875,0.125,29.125,0.236117554002,0.912996888257,0.922334320977
65,DorothyDay_test11,10,15.3559069633,0.0966107843143,0.0340372955986,1.0,0.0,12.1,0.125043452527,0.978732967369,0.990584035743
66,Rabbinic_test04,10,18.9335820675,0.0930310760447,0.0467611780191,0.9,0.1,23.1,0.284966631363,0.979977654667,0.986022127445
67,Rabbinic_train06,10,18.2453820705,0.0948384951162,0.0409848570155,1.0,0.0,23.3,0.293523416264,0.98301827536,0.988206951195
68,Shepherd_train15,10,24.8710689545,0.102381897794,0.0544329253933,1.0,0.0,15.7,0.069667385394,0.829227068642,0.974849492494
69,Unitarian_train18,10,23.541490078,0.105123478803,0.0408982807053,1.0,0.0,18.6,0.110822374972,0.970073149291,0.974384912007
70,JohnPiper_train09,10,22.2378520966,0.0961540578212,0.0546911460924,0.9,0.1,22.1,0.141630417575,0.973490773892,0.986355560174
71,WBC_train25,10,25.2723200321,0.0797705689249,0.0853385416032,0.3,0.7,27.1,0.179156826633,0.984140751025,0.994254859497
72,WBC_train05,10,22.3527669907,0.0851220206773,0.0713979485586,0.7,0.3,22.7,0.161273162325,0.959698386964,0.981401129163
73,PastorAnderson_test06,9,65.6080851555,0.089485628781,0.0429484135748,1.0,0.0,53.4444444444,0.0659275879221,0.959986219401,0.979859343448
74,WBC_train15,10,22.5047960281,0.09352212855,0.0557047300417,0.9,0.1,24.9,0.177701195544,0.96610275819,0.992588779302
75,WBC_train07,10,26.4811320305,0.0804889040949,0.0726905677599,0.8,0.2,29.1,0.204537472638,0.971116156261,0.992889732554
76,JohnPiper_test13,10,19.8342311382,0.0994980144984,0.0499044360743,0.9,0.1,19.6,0.132990771306,0.972989232124,0.984146727118
77,JohnPiper_train06,10,22.1586799622,0.106080737931,0.0527867317929,0.9,0.1,19.2,0.115398582266,0.973868721365,0.970617246347
