,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,25.677670002,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.895737166393,0.92584505992
1,Shepherd_train32,10,24.7904000282,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.91397413528,0.940413491533
2,Shepherd_train27,10,23.2582559586,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.923275361196,0.930603200244
3,Unitarian_train13,10,29.5753099918,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.777658834672,0.958205074145
4,MehrBaba_test01,10,17.2805049419,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.975021081686,0.988876921655
5,JohnPiper_train26,10,20.805300951,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.984227624038,0.975720995266
6,Shepherd_train44,10,24.1121070385,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.905014899009,0.891858926845
7,JohnPiper_train04,10,24.1989729404,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.978477213971,0.96117740684
8,Shepherd_test15,10,23.6731281281,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.897384970852,0.902790495535
9,Shepherd_test04,10,24.4080691338,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.893990946971,0.87560672432
10,JohnPiper_test02,10,22.2204480171,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.98516005076,0.985923302817
11,DorothyDay_test02,10,15.1952528954,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.991616914133,0.992645014832
12,DorothyDay_test13,10,15.4189481735,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.99014428351,0.975850421691
13,Rabbinic_test02,10,20.6333839893,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.986461910221,0.974844895419
14,Unitarian_train07,10,33.2641589642,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.981729338519,0.95774300864
15,DorothyDay_train29,10,13.2222259045,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.987476863421,0.98043380416
16,JohnPiper_train31,10,20.6484827995,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.991390370121,0.974205454278
17,WBC_train13,10,26.5536739826,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.991001160068,0.986533837752
18,JohnPiper_test15,10,24.2832210064,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.942170546127,0.947072653141
19,MehrBaba_train05,10,17.0762078762,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.962344577371,0.946048162822
20,Shepherd_train10,10,24.5310909748,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.884492821598,0.905069043366
21,Shepherd_train09,10,24.1715760231,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.895992851201,0.879404925854
22,DorothyDay_train20,10,17.5175027847,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.987417763514,0.989522368126
23,JohnPiper_train38,10,23.4763970375,0.0987603448062,0.0505882975077,0.9,0.1,22.2,0.130579321344,0.981660915703,0.966429947746
24,PastorAnderson_test01,10,86.4840500355,0.0837922354061,0.0507494041518,1.0,0.0,58.7,0.0633454544473,0.974989958641,0.961982880398
25,DorothyDay_train13,10,14.9342560768,0.0922696471128,0.0365719644121,1.0,0.0,15.0,0.174102804608,0.991377561331,0.989787409586
26,WBC_train00,10,21.4796588421,0.0730656416278,0.0779769497354,0.4,0.6,21.4,0.16260397892,0.991779224141,0.939031871267
27,DorothyDay_train41,10,16.8662109375,0.0826460938261,0.029649210047,1.0,0.0,15.9,0.171241523491,0.987251649902,0.96468890569
