,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,23.317825079,0.0899855679363,0.0689112930422,0.8,0.2,16.5,0.0563111257654,0.714780873027,0.799377377982
1,Shepherd_train32,10,22.4435949326,0.0952504413834,0.0593401578499,1.0,0.0,17.8,0.0636981649245,0.740738954545,0.878541219477
2,Shepherd_train27,10,21.2381629944,0.0989335732357,0.0532382083411,1.0,0.0,16.4,0.0631448371022,0.744631692945,0.803826921976
3,Unitarian_train13,10,27.3414869308,0.0948892978007,0.117910286099,0.9,0.1,23.5,0.101965464142,0.734875070064,0.809440161083
4,MehrBaba_test01,10,15.6026320457,0.115270975128,0.0546295075989,1.0,0.0,20.2,0.278062623772,0.832417164396,0.857589232489
5,JohnPiper_train26,10,18.9123690128,0.103762187343,0.0421002888697,1.0,0.0,17.8,0.106261725448,0.832712810771,0.815367602739
6,Shepherd_train44,10,21.9286260605,0.0941395820396,0.0679107775842,0.9,0.1,16.1,0.0719412384756,0.7192313353,0.743600984102
7,JohnPiper_train04,10,22.0521700382,0.0970998337751,0.0538247813415,0.8,0.2,24.8,0.144536098635,0.838185002265,0.850415718158
8,Shepherd_test15,10,21.5651481152,0.104080962359,0.0541005404733,0.9,0.1,14.4,0.0586612534541,0.676676557253,0.771836855123
9,Shepherd_test04,10,22.2914381027,0.0974650149796,0.053785771051,1.0,0.0,17.2,0.0639624964053,0.711067335092,0.761659788646
10,JohnPiper_test02,10,20.1695809364,0.0917717368779,0.057691061885,0.9,0.1,19.6,0.116353579218,0.87324980939,0.82632767532
11,DorothyDay_test02,10,13.4715721607,0.0819253217863,0.0451265821398,0.9,0.1,13.0,0.148855376199,0.854700945974,0.903975363054
12,DorothyDay_test13,10,13.7599880695,0.0938043909226,0.0364038662829,1.0,0.0,15.2,0.195313281509,0.858078861507,0.906477732794
13,Rabbinic_test02,10,18.6560640335,0.0913685582232,0.0447015809402,1.0,0.0,23.0,0.25428922072,0.80611853631,0.909549738151
14,Unitarian_train07,10,30.8368599415,0.101637330976,0.0427985987181,1.0,0.0,25.5,0.115267836769,0.790820314017,0.800583991774
15,DorothyDay_train29,10,11.5678040981,0.0918213064602,0.0302503879327,1.0,0.0,12.0,0.164830690354,0.806182757445,0.865768291326
16,JohnPiper_train31,10,18.6282811165,0.103388860713,0.0436153929599,1.0,0.0,18.8,0.143557809688,0.843487264095,0.890373375494
17,WBC_train13,10,24.6071069241,0.0830676293748,0.0684368824757,0.7,0.3,27.2,0.197473192583,0.838677561934,0.944269817814
18,JohnPiper_test15,10,22.2419660091,0.0930764272744,0.0470241818255,1.0,0.0,23.3,0.142864157622,0.799050702299,0.743638219394
19,MehrBaba_train05,10,15.5446479321,0.106498215956,0.049504274722,0.9,0.1,17.0,0.182995446389,0.791981521508,0.821827280954
20,Shepherd_train10,10,22.3685600758,0.102759955058,0.0527005947245,1.0,0.0,16.9,0.0602664431948,0.734639285177,0.789790320969
21,Shepherd_train09,10,22.0376899242,0.100334095472,0.0595863283695,1.0,0.0,14.8,0.0535172547572,0.69516668588,0.789889964483
22,DorothyDay_train20,10,15.8684780598,0.0972906856282,0.0353204207111,1.0,0.0,16.1,0.179327979242,0.812050939865,0.818726463527
23,JohnPiper_train38,10,21.2457220554,0.0987603448062,0.0505882975077,0.9,0.1,22.2,0.130579321344,0.841429260486,0.828461983314
24,PastorAnderson_test01,10,79.9965648651,0.0837922354061,0.0507494041518,1.0,0.0,58.7,0.0633454544473,0.793931591561,0.75160170753
25,DorothyDay_train13,10,13.293639183,0.0922696471128,0.0365719644121,1.0,0.0,15.0,0.174102804608,0.852572709017,0.758999799341
26,WBC_train00,10,19.5001418591,0.0730656416278,0.0779769497354,0.4,0.6,21.4,0.16260397892,0.874007719522,0.777429772184
27,DorothyDay_train41,10,15.0137419701,0.0826460938261,0.029649210047,1.0,0.0,15.9,0.171241523491,0.827993968491,0.804918778697
28,WBC_test11,10,23.1726720333,0.0831276905199,0.0656427561068,0.8,0.2,26.8,0.176311256452,0.832331994985,0.837877617462
29,WBC_test09,10,22.6891260147,0.0734280990009,0.0770810270702,0.5,0.5,24.9,0.174133705395,0.849614540136,0.961847176031
30,Rabbinic_train04,10,15.6859340668,0.0976644638182,0.0364665157218,1.0,0.0,20.1,0.264079737474,0.829451448058,0.820747290525
31,MehrBaba_train02,10,11.5700678825,0.129021168585,0.0484184859387,1.0,0.0,19.3,0.321405328466,0.932298131263,0.811685415298
32,WBC_test08,10,23.8539209366,0.0802911456288,0.0716265221977,0.6,0.4,25.9,0.167111200838,0.839389993414,0.880464442471
33,PastorAnderson_train01,10,84.7233760357,0.0828756140143,0.0595126324106,0.7,0.3,63.7,0.0585032943088,0.813047636296,0.843598136386
34,Unitarian_test06,10,28.7501270771,0.0990756833497,0.0509036859206,1.0,0.0,24.3,0.131557294252,0.739427214146,0.833362095808
35,Shepherd_train19,10,23.3864519596,0.0992541433204,0.0611653682026,0.9,0.1,16.5,0.0607821430341,0.731717846286,0.745957942571
36,Shepherd_train00,10,22.4531390667,0.098105599575,0.049701059913,1.0,0.0,18.6,0.0787934937187,0.734456169211,0.885081044432
37,DorothyDay_train27,10,16.9478049278,0.0884725299357,0.0359990046178,1.0,0.0,18.1,0.177397341489,0.813616975528,0.820040926687
38,Shepherd_train37,10,19.7508971691,0.0983422337227,0.0500768741054,1.0,0.0,15.0,0.0820327480865,0.757333591027,0.798169754921
39,DorothyDay_train36,10,16.0795898438,0.0912425409657,0.0320372517039,1.0,0.0,13.4,0.124716141606,0.826013368432,0.908753691866
40,DorothyDay_train05,10,13.7766048908,0.0854713217439,0.033058196379,1.0,0.0,14.8,0.179166952832,0.821350972972,0.799379060787
41,Unitarian_train16,10,35.3007538319,0.0987701757388,0.0470231240578,1.0,0.0,29.5,0.116199298602,0.778390406278,0.700083324144
42,MehrBaba_test04,10,13.5775270462,0.108670706232,0.0525259797722,1.0,0.0,16.7,0.22209306118,0.856185178385,0.834671779086
43,DorothyDay_train18,10,13.6527290344,0.0861696019124,0.0387798055971,0.9,0.1,13.7,0.165756521006,0.820157694577,0.877428811075
44,JohnPiper_train15,10,19.1279530525,0.0962182178146,0.0427540364472,1.0,0.0,20.6,0.138693638317,0.767546474405,0.925285728989
45,JohnPiper_train23,10,18.9731800556,0.108650811165,0.0405070166985,1.0,0.0,20.2,0.127943399084,0.823571162189,0.8957373807
