,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.698777914,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.582607111908,0.0137649353401
1,Shepherd_train32,10,21.4315259457,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.674941052407,0.0676582825683
2,Shepherd_train27,10,21.9819869995,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.616789859413,0.00163462617931
3,Unitarian_train13,10,27.6584780216,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.718793073626,0.157216091281
4,MehrBaba_test01,10,10.5979509354,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.742329792342,0.226802140124
5,JohnPiper_train26,10,22.0689899921,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.760962148133,0.0787324604993
6,Shepherd_train44,10,23.2414898872,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.66409515951,0.0634779861158
7,JohnPiper_train04,10,17.9715321064,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.814129877716,0.052844616549
8,Shepherd_test15,10,21.6959061623,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.606192025967,0.05614410345
9,Shepherd_test04,10,20.0826129913,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.668997262361,0.0911569208889
10,JohnPiper_test02,10,20.9526228905,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.700969228686,0.0690264761974
11,DorothyDay_test02,10,11.1123151779,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.764336703358,0.0381701443581
12,DorothyDay_test13,10,11.8441979885,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.723010339133,0.163182515434
13,Rabbinic_test02,10,14.7310318947,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.807767464428,0.177309889115
14,Unitarian_train07,10,31.725522995,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.701168806614,0.147239077289
15,DorothyDay_train29,10,9.89889192581,0.0883468958665,0.0432201888307,1.0,0.0,9.2,0.133942950752,0.733443274958,0.0805738935626
16,JohnPiper_train31,10,19.239991188,0.101223694034,0.0624910189681,0.9,0.1,17.9,0.10669412851,0.783851976257,0.0709125980961
17,WBC_train13,10,21.9276618958,0.0848928727834,0.0730392644203,0.6,0.4,30.8,0.213511531948,0.767088423022,0.0893962925259
18,JohnPiper_test15,10,20.6348481178,0.089014067384,0.0594217802016,0.8,0.2,20.5,0.124823243435,0.731937689024,0.173087831852
19,MehrBaba_train05,10,14.6065518856,0.111861289662,0.0520730141421,1.0,0.0,20.8,0.255113920364,0.773024381945,0.209799822609
20,Shepherd_train10,10,19.7770810127,0.103544455233,0.0508144043183,1.0,0.0,17.6,0.0897746505651,0.626493289949,0.00361230619431
21,Shepherd_train09,10,20.1316080093,0.104508333078,0.0534237965054,1.0,0.0,16.4,0.0779196802711,0.660680570574,0.0575765815413
22,DorothyDay_train20,10,14.2021930218,0.0937165126135,0.0392160535608,1.0,0.0,15.1,0.16046654594,0.752039245134,0.152359502405
23,JohnPiper_train38,10,18.6466710567,0.095021731352,0.0431050967716,1.0,0.0,16.5,0.107146185139,0.749392726413,0.111793351638
24,PastorAnderson_test01,10,79.5000851154,0.0882960608904,0.0527121136778,0.9,0.1,65.3,0.0921263843197,0.706078661501,0.0970516925918
25,DorothyDay_train13,10,12.0202848911,0.0948663211597,0.041891735653,0.9,0.1,14.7,0.202142141311,0.765705490024,0.0343880491991
26,WBC_train00,10,22.594794035,0.0782945948037,0.0743943635119,0.7,0.3,26.0,0.17450145534,0.726655269037,0.133841874791
27,DorothyDay_train41,10,14.2883880138,0.0892286396574,0.0318532106835,1.0,0.0,14.6,0.149909812804,0.784163069152,0.289965744636
28,WBC_test11,10,21.1972630024,0.0715559859022,0.0705837099422,0.5,0.5,23.0,0.176149147129,0.752762446145,0.0964624564101
29,WBC_test09,10,24.5376310349,0.0815043867377,0.0770671292217,0.6,0.4,32.7,0.207613473397,0.779964460478,0.108866202898
