term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
allah,38,139.0,4.93447393313,5282.0,187.510009459,0.757601835915
emir,30,139.0,4.93447393313,4170.0,148.034217994,0.598106712565
yemen,29,139.0,4.93447393313,4031.0,143.099744061,0.578169822146
takfīr,23,139.0,4.93447393313,3197.0,113.492900462,0.458548479633
adhdhawāhirī,18,139.0,4.93447393313,2502.0,88.8205307963,0.358864027539
wisdom,16,139.0,4.93447393313,2224.0,78.9515829301,0.318990246701
statement,26,83.4,4.42364830936,2168.4,115.014856043,0.311015490534
abū,15,139.0,4.93447393313,2085.0,74.017108997,0.299053356282
ibn,15,139.0,4.93447393313,2085.0,74.017108997,0.299053356282
faction,14,139.0,4.93447393313,1946.0,69.0826350638,0.279116465863
annadhārī,14,139.0,4.93447393313,1946.0,69.0826350638,0.279116465863
“the,14,139.0,4.93447393313,1946.0,69.0826350638,0.279116465863
yemeni,11,139.0,4.93447393313,1529.0,54.2792132644,0.219305794607
shaykh,11,139.0,4.93447393313,1529.0,54.2792132644,0.219305794607
umar,11,139.0,4.93447393313,1529.0,54.2792132644,0.219305794607
muslim,34,43.8947368421,3.78179442319,1492.42105263,128.581010388,0.214059244497
resist,12,119.142857143,4.7803232533,1429.71428572,57.3638790396,0.205065158594
qa'idah,10,139.0,4.93447393313,1390.0,49.3447393313,0.199368904188
annadhari,10,139.0,4.93447393313,1390.0,49.3447393313,0.199368904188
absent,10,139.0,4.93447393313,1390.0,49.3447393313,0.199368904188
imām,10,139.0,4.93447393313,1390.0,49.3447393313,0.199368904188
adhdhawahiri,10,139.0,4.93447393313,1390.0,49.3447393313,0.199368904188
apost,10,139.0,4.93447393313,1390.0,49.3447393313,0.199368904188
alharari,10,139.0,4.93447393313,1390.0,49.3447393313,0.199368904188
kufr,9,139.0,4.93447393313,1251.0,44.4102653982,0.179432013769
tion,9,139.0,4.93447393313,1251.0,44.4102653982,0.179432013769
mullā,9,139.0,4.93447393313,1251.0,44.4102653982,0.179432013769
alayhi,9,139.0,4.93447393313,1251.0,44.4102653982,0.179432013769
sallam,9,139.0,4.93447393313,1251.0,44.4102653982,0.179432013769
islam,45,26.9032258065,3.29224619787,1210.64516129,148.151078904,0.173643884293
said,28,41.7,3.7305011288,1167.6,104.454031606,0.167469879518
afghanistan,15,75.8181818182,4.32833812956,1137.27272727,64.9250719434,0.163120012518
amongst,12,92.6666666667,4.52900882502,1112.0,54.3481059002,0.159495123351
ignor,8,139.0,4.93447393313,1112.0,39.475791465,0.159495123351
houthi,8,139.0,4.93447393313,1112.0,39.475791465,0.159495123351
fiqh,8,139.0,4.93447393313,1112.0,39.475791465,0.159495123351
crusad,8,139.0,4.93447393313,1112.0,39.475791465,0.159495123351
evil,8,139.0,4.93447393313,1112.0,39.475791465,0.159495123351
rāfidah,8,139.0,4.93447393313,1112.0,39.475791465,0.159495123351
opinion,7,139.0,4.93447393313,973.0,34.5413175319,0.139558232932
prais,7,139.0,4.93447393313,973.0,34.5413175319,0.139558232932
rāfidī,7,139.0,4.93447393313,973.0,34.5413175319,0.139558232932
rahimahullāh,7,139.0,4.93447393313,973.0,34.5413175319,0.139558232932
sallallāhu,7,139.0,4.93447393313,973.0,34.5413175319,0.139558232932
ask,7,139.0,4.93447393313,973.0,34.5413175319,0.139558232932
excus,6,139.0,4.93447393313,834.0,29.6068435988,0.119621342513
deleg,6,139.0,4.93447393313,834.0,29.6068435988,0.119621342513
spite,6,139.0,4.93447393313,834.0,29.6068435988,0.119621342513
excess,6,139.0,4.93447393313,834.0,29.6068435988,0.119621342513
īmān,6,139.0,4.93447393313,834.0,29.6068435988,0.119621342513
prophet,6,139.0,4.93447393313,834.0,29.6068435988,0.119621342513
yemenī,6,139.0,4.93447393313,834.0,29.6068435988,0.119621342513
knowledg,15,52.125,3.95364468012,781.875,59.3046702018,0.112145008606
say,10,75.8181818182,4.32833812956,758.181818182,43.2833812956,0.108746675012
fight,15,49.0588235294,3.8930200583,735.882352941,58.3953008745,0.105548243394
mutual,7,104.25,4.64679186068,729.75,32.5275430248,0.104668674699
amīr,5,139.0,4.93447393313,695.0,24.6723696657,0.0996844520941
anyon,5,139.0,4.93447393313,695.0,24.6723696657,0.0996844520941
tāghūt,5,139.0,4.93447393313,695.0,24.6723696657,0.0996844520941
inde,5,139.0,4.93447393313,695.0,24.6723696657,0.0996844520941
shar,5,139.0,4.93447393313,695.0,24.6723696657,0.0996844520941
tortur,5,139.0,4.93447393313,695.0,24.6723696657,0.0996844520941
proof,5,139.0,4.93447393313,695.0,24.6723696657,0.0996844520941
sahābah,5,139.0,4.93447393313,695.0,24.6723696657,0.0996844520941
alqā'idah,5,139.0,4.93447393313,695.0,24.6723696657,0.0996844520941
guidelin,5,139.0,4.93447393313,695.0,24.6723696657,0.0996844520941
pay,5,139.0,4.93447393313,695.0,24.6723696657,0.0996844520941
ing,5,139.0,4.93447393313,695.0,24.6723696657,0.0996844520941
ahmad,5,139.0,4.93447393313,695.0,24.6723696657,0.0996844520941
jihād,5,139.0,4.93447393313,695.0,24.6723696657,0.0996844520941
likewis,5,139.0,4.93447393313,695.0,24.6723696657,0.0996844520941
nor,6,104.25,4.64679186068,625.5,27.8807511641,0.0897160068847
the,589,1.0,0.0,589.0,0.0,0.0844807802639
bilater,4,139.0,4.93447393313,556.0,19.7378957325,0.0797475616753
hamd,4,139.0,4.93447393313,556.0,19.7378957325,0.0797475616753
mujāhidīn,4,139.0,4.93447393313,556.0,19.7378957325,0.0797475616753
tongu,4,139.0,4.93447393313,556.0,19.7378957325,0.0797475616753
soldier,8,69.5,4.24132675257,556.0,33.9306140206,0.0797475616753
muhammad,4,139.0,4.93447393313,556.0,19.7378957325,0.0797475616753
khilāfah,4,139.0,4.93447393313,556.0,19.7378957325,0.0797475616753
fighter,4,139.0,4.93447393313,556.0,19.7378957325,0.0797475616753
aljawlānī,4,139.0,4.93447393313,556.0,19.7378957325,0.0797475616753
doubt,4,139.0,4.93447393313,556.0,19.7378957325,0.0797475616753
messag,4,139.0,4.93447393313,556.0,19.7378957325,0.0797475616753
harm,4,139.0,4.93447393313,556.0,19.7378957325,0.0797475616753
worship,4,139.0,4.93447393313,556.0,19.7378957325,0.0797475616753
messeng,4,139.0,4.93447393313,556.0,19.7378957325,0.0797475616753
prohibit,4,139.0,4.93447393313,556.0,19.7378957325,0.0797475616753
slaughter,4,139.0,4.93447393313,556.0,19.7378957325,0.0797475616753
benefici,4,139.0,4.93447393313,556.0,19.7378957325,0.0797475616753
deni,4,139.0,4.93447393313,556.0,19.7378957325,0.0797475616753
“muslim,4,139.0,4.93447393313,556.0,19.7378957325,0.0797475616753
qur,4,139.0,4.93447393313,556.0,19.7378957325,0.0797475616753
seek,8,69.5,4.24132675257,556.0,33.9306140206,0.0797475616753
