term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
“thread,1,1323.0,7.18765716411,1323.0,7.18765716411,3.25061425061
tippani,1,1323.0,7.18765716411,1323.0,7.18765716411,3.25061425061
bhashya,1,1323.0,7.18765716411,1323.0,7.18765716411,3.25061425061
satchidananda,1,1323.0,7.18765716411,1323.0,7.18765716411,3.25061425061
subcommentari,1,1323.0,7.18765716411,1323.0,7.18765716411,3.25061425061
atha,1,1323.0,7.18765716411,1323.0,7.18765716411,3.25061425061
nirodhah,1,1323.0,7.18765716411,1323.0,7.18765716411,3.25061425061
mindstuff,1,1323.0,7.18765716411,1323.0,7.18765716411,3.25061425061
tika,1,1323.0,7.18765716411,1323.0,7.18765716411,3.25061425061
yogaanusaasanam,1,1323.0,7.18765716411,1323.0,7.18765716411,3.25061425061
“bad,1,1323.0,7.18765716411,1323.0,7.18765716411,3.25061425061
“the,1,1323.0,7.18765716411,1323.0,7.18765716411,3.25061425061
vrtti,1,1323.0,7.18765716411,1323.0,7.18765716411,3.25061425061
“day,1,1323.0,7.18765716411,1323.0,7.18765716411,3.25061425061
vyakhyana,1,1323.0,7.18765716411,1323.0,7.18765716411,3.25061425061
aphorist,1,1221.23076923,7.10761445644,1221.23076923,7.10761445644,3.00056700057
citta,1,1134.0,7.03350648429,1134.0,7.03350648429,2.78624078624
workahol,1,547.448275862,6.30526798392,547.448275862,6.30526798392,1.34508175887
patanjali,1,441.0,6.08904487545,441.0,6.08904487545,1.08353808354
nutshel,1,345.130434783,5.84392241741,345.130434783,5.84392241741,0.847986326248
sutra,3,103.764705882,4.64212589251,311.294117646,13.9263776775,0.764850411907
chatter,1,226.8,5.42406857185,226.8,5.42406857185,0.557248157248
inum,2,97.3987730061,4.5788136131,194.797546012,9.1576272262,0.47861804917
habitu,2,52.5695364238,3.96213679653,105.139072848,7.92427359306,0.258326960314
swami,1,102.425806452,4.62913869698,102.425806452,4.62913869698,0.251660458113
sap,1,65.0655737705,4.17539558861,65.0655737705,4.17539558861,0.15986627462
restraint,2,29.6194029851,3.38842965283,59.2388059702,6.77685930566,0.145549891819
lazi,1,48.5504587156,3.88260364301,48.5504587156,3.88260364301,0.119288596353
sanskrit,1,30.7674418605,3.42645704842,30.7674418605,3.42645704842,0.0755956802469
breath,2,13.4201183432,2.59675494992,26.8402366864,5.19350989984,0.065946527485
habit,3,8.79556786704,2.17424794314,26.3867036011,6.52274382942,0.0648321955801
brush,1,25.2802547771,3.23002364743,25.2802547771,3.23002364743,0.062113648101
tool,5,4.99716713881,1.60887117963,24.985835694,8.04435589815,0.0613902596905
everyday,2,11.9548192771,2.48113448387,23.9096385542,4.96226896774,0.0587460406737
practic,14,1.70434782609,0.533182530867,23.8608695653,7.46455543214,0.0586262151481
bce,1,23.0086956522,3.13587221631,23.0086956522,3.13587221631,0.0565324217499
the,23,1.0,0.0,23.0,0.0,0.0565110565111
pertain,1,20.9722589168,3.04320056047,20.9722589168,3.04320056047,0.0515288916875
customari,1,20.6988265971,3.03007701254,20.6988265971,3.03007701254,0.0508570678061
repetit,1,20.4324324324,3.01712346354,20.4324324324,3.01712346354,0.0502025366889
exposit,1,20.3538461538,3.01326989422,20.3538461538,3.01326989422,0.0500094500093
teeth,1,19.4083129584,2.9657014773,19.4083129584,2.9657014773,0.0476862726251
unhappi,1,17.5619469027,2.86573445351,17.5619469027,2.86573445351,0.0431497466897
commentari,2,8.07117437722,2.08829899551,16.1423487544,4.17659799102,0.0396617905514
grammar,1,14.7,2.68784749378,14.7,2.68784749378,0.0361179361179
maxim,1,12.9283387622,2.5594217052,12.9283387622,2.5594217052,0.0317649601037
readili,1,12.5402843602,2.5289462112,12.5402843602,2.5289462112,0.0308115094845
vers,1,11.2996441281,2.42477123214,11.2996441281,2.42477123214,0.027763253386
disagre,1,10.362924282,2.3382344636,10.362924282,2.3382344636,0.0254617304226
modif,1,9.5753920386,2.25919647821,9.5753920386,2.25919647821,0.0235267617656
poetri,1,9.43876337693,2.24482497337,9.43876337693,2.24482497337,0.0231910648082
word,5,1.79653728641,0.585861082385,8.98268643205,2.92930541193,0.022070482634
quiet,1,8.59090909091,2.1507045617,8.59090909091,2.1507045617,0.0211078847443
etc,2,4.2066772655,1.43667308797,8.413354531,2.87334617594,0.0206716327543
can,7,1.17626139142,0.162341096394,8.23382973994,1.13638767476,0.0202305399016
conscious,1,8.10413476263,2.09237439596,8.10413476263,2.09237439596,0.0199118790237
craft,1,8.01413427562,2.0812067672,8.01413427562,2.0812067672,0.0196907476059
mind,2,3.59185520362,1.27866883883,7.18371040724,2.55733767766,0.017650394121
automat,1,6.78751603249,1.91508504732,6.78751603249,1.91508504732,0.0166769435688
goal,2,3.28152128979,1.18830712273,6.56304257958,2.37661424546,0.0161254117434
mental,1,6.51456709069,1.87404076028,6.51456709069,1.87404076028,0.0160063073481
cook,1,6.50655737705,1.87281049562,6.50655737705,1.87281049562,0.015986627462
definit,2,3.24,1.1755733298,6.48,2.3511466596,0.0159213759214
usag,1,6.42753036437,1.86059038428,6.42753036437,1.86059038428,0.0157924578977
literari,1,6.16065192084,1.81818260325,6.16065192084,1.81818260325,0.0151367369062
coin,1,6.00681044268,1.7928938993,6.00681044268,1.7928938993,0.0147587480164
and,6,1.00006299213,6.29901420636e-05,6.00037795278,0.000377940852382,0.0147429433729
stretch,1,5.6801431127,1.73697642831,5.6801431127,1.73697642831,0.013956125584
philosoph,1,5.65586034913,1.73269223754,5.65586034913,1.73269223754,0.0138964627743
medicin,1,5.53556485356,1.71119361218,5.53556485356,1.71119361218,0.0136008964461
method,2,2.57142857143,0.944461608841,5.14285714286,1.88892321768,0.012636012636
here,2,2.42307692308,0.88503818837,4.84615384616,1.77007637674,0.011907011907
style,2,2.37807070102,0.866289529121,4.75614140204,1.73257905824,0.0116858511107
exercis,1,4.73627684964,1.5552513523,4.73627684964,1.5552513523,0.0116370438566
util,1,4.65981802172,1.53897639624,4.65981802172,1.53897639624,0.0114491843286
learn,2,2.32275054865,0.842752064745,4.6455010973,1.68550412949,0.0114140076101
acknowledg,1,4.54769407047,1.5146203068,4.54769407047,1.5146203068,0.0111736955048
goe,1,4.25174076058,1.4473284898,4.25174076058,1.4473284898,0.0104465374953
mere,1,4.20222339862,1.43561376584,4.20222339862,1.43561376584,0.0103248732153
are,4,1.02990593578,0.0294674735827,4.11962374312,0.117869894331,0.0101219256588
entri,1,3.99095022624,1.38402935449,3.99095022624,1.38402935449,0.00980577451165
negat,1,3.75852272727,1.32402598852,3.75852272727,1.32402598852,0.0092346995756
achiev,2,1.87216981132,0.627098085117,3.74433962264,1.25419617023,0.00919985165268
energi,1,3.66566612792,1.29901007269,3.66566612792,1.29901007269,0.00900655068285
