term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
allah,46,139.0,4.93447393313,6394.0,226.985800924,2.71392190153
prophet,26,139.0,4.93447393313,3614.0,128.296322261,1.53395585739
yahyā,13,139.0,4.93447393313,1807.0,64.1481611307,0.766977928693
īsā,9,139.0,4.93447393313,1251.0,44.4102653982,0.530984719864
ibn,9,139.0,4.93447393313,1251.0,44.4102653982,0.530984719864
isrā'īl,8,139.0,4.93447393313,1112.0,39.475791465,0.471986417657
alayhissalām,8,139.0,4.93447393313,1112.0,39.475791465,0.471986417657
lesson,7,139.0,4.93447393313,973.0,34.5413175319,0.41298811545
yahya,7,139.0,4.93447393313,973.0,34.5413175319,0.41298811545
shahid,6,139.0,4.93447393313,834.0,29.6068435988,0.353989813243
albaqarah,6,139.0,4.93447393313,834.0,29.6068435988,0.353989813243
disbeliev,6,139.0,4.93447393313,834.0,29.6068435988,0.353989813243
proph,6,139.0,4.93447393313,834.0,29.6068435988,0.353989813243
messeng,6,139.0,4.93447393313,834.0,29.6068435988,0.353989813243
said,18,41.7,3.7305011288,750.6,67.1490203184,0.318590831919
curs,5,139.0,4.93447393313,695.0,24.6723696657,0.294991511036
maryam,5,139.0,4.93447393313,695.0,24.6723696657,0.294991511036
mention,5,139.0,4.93447393313,695.0,24.6723696657,0.294991511036
sallam,5,139.0,4.93447393313,695.0,24.6723696657,0.294991511036
alayhi,5,139.0,4.93447393313,695.0,24.6723696657,0.294991511036
sallallāhu,5,139.0,4.93447393313,695.0,24.6723696657,0.294991511036
punish,5,139.0,4.93447393313,695.0,24.6723696657,0.294991511036
legaci,10,69.5,4.24132675257,695.0,42.4132675257,0.294991511036
convey,4,139.0,4.93447393313,556.0,19.7378957325,0.235993208829
“inde,4,139.0,4.93447393313,556.0,19.7378957325,0.235993208829
ibrāhīm,4,139.0,4.93447393313,556.0,19.7378957325,0.235993208829
inde,4,139.0,4.93447393313,556.0,19.7378957325,0.235993208829
“the,4,139.0,4.93447393313,556.0,19.7378957325,0.235993208829
aliv,4,139.0,4.93447393313,556.0,19.7378957325,0.235993208829
āyah,4,139.0,4.93447393313,556.0,19.7378957325,0.235993208829
ask,4,139.0,4.93447393313,556.0,19.7378957325,0.235993208829
fulfil,4,139.0,4.93447393313,556.0,19.7378957325,0.235993208829
kill,15,36.2608695652,3.59073918643,543.913043478,53.8610877965,0.23086292168
say,7,75.8181818182,4.32833812956,530.727272727,30.2983669069,0.225266244791
amongst,5,92.6666666667,4.52900882502,463.333333333,22.6450441251,0.196661007357
would,25,18.1304347826,2.89759200587,453.260869565,72.4398001468,0.192385768067
will,14,30.8888888889,3.43039653635,432.444444445,48.0255515089,0.183550273533
disbelief,3,139.0,4.93447393313,417.0,14.8034217994,0.176994906621
da'wah,3,139.0,4.93447393313,417.0,14.8034217994,0.176994906621
transgress,3,139.0,4.93447393313,417.0,14.8034217994,0.176994906621
forbid,3,139.0,4.93447393313,417.0,14.8034217994,0.176994906621
evil,3,139.0,4.93447393313,417.0,14.8034217994,0.176994906621
shahīd,3,139.0,4.93447393313,417.0,14.8034217994,0.176994906621
yourselv,3,139.0,4.93447393313,417.0,14.8034217994,0.176994906621
albayān,3,139.0,4.93447393313,417.0,14.8034217994,0.176994906621
fit,3,139.0,4.93447393313,417.0,14.8034217994,0.176994906621
hissalām,3,139.0,4.93447393313,417.0,14.8034217994,0.176994906621
firm,3,139.0,4.93447393313,417.0,14.8034217994,0.176994906621
adwā,3,139.0,4.93447393313,417.0,14.8034217994,0.176994906621
fear,3,139.0,4.93447393313,417.0,14.8034217994,0.176994906621
alay,3,139.0,4.93447393313,417.0,14.8034217994,0.176994906621
shuhadā,3,139.0,4.93447393313,417.0,14.8034217994,0.176994906621
truth,4,83.4,4.42364830936,333.6,17.6945932374,0.141595925297
children,9,34.75,3.54817957201,312.75,31.9336161481,0.132746179966
stand,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.128723568452
face,5,59.5714285714,4.08717607274,297.857142857,20.4358803637,0.126424933301
tyrant,2,139.0,4.93447393313,278.0,9.86894786626,0.117996604414
tafsīr,2,139.0,4.93447393313,278.0,9.86894786626,0.117996604414
hūd,2,139.0,4.93447393313,278.0,9.86894786626,0.117996604414
frontat,2,139.0,4.93447393313,278.0,9.86894786626,0.117996604414
īmān,2,139.0,4.93447393313,278.0,9.86894786626,0.117996604414
incid,2,139.0,4.93447393313,278.0,9.86894786626,0.117996604414
sure,2,139.0,4.93447393313,278.0,9.86894786626,0.117996604414
“our,2,139.0,4.93447393313,278.0,9.86894786626,0.117996604414
samiyi,2,139.0,4.93447393313,278.0,9.86894786626,0.117996604414
permiss,2,139.0,4.93447393313,278.0,9.86894786626,0.117996604414
ta'ālā,2,139.0,4.93447393313,278.0,9.86894786626,0.117996604414
omen,2,139.0,4.93447393313,278.0,9.86894786626,0.117996604414
hardship,2,139.0,4.93447393313,278.0,9.86894786626,0.117996604414
dabiq,2,139.0,4.93447393313,278.0,9.86894786626,0.117996604414
zakarīyā,2,139.0,4.93447393313,278.0,9.86894786626,0.117996604414
mankind,2,139.0,4.93447393313,278.0,9.86894786626,0.117996604414
