term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
foley,5,139.0,4.93447393313,695.0,24.6723696657,1.21080139373
airstrik,4,139.0,4.93447393313,556.0,19.7378957325,0.968641114983
obama,4,139.0,4.93447393313,556.0,19.7378957325,0.968641114983
allah,3,139.0,4.93447393313,417.0,14.8034217994,0.726480836237
foreword,2,139.0,4.93447393313,278.0,9.86894786626,0.484320557491
prais,2,139.0,4.93447393313,278.0,9.86894786626,0.484320557491
prison,2,139.0,4.93447393313,278.0,9.86894786626,0.484320557491
peshmerga,2,139.0,4.93447393313,278.0,9.86894786626,0.484320557491
threat,2,139.0,4.93447393313,278.0,9.86894786626,0.484320557491
citizenri,2,139.0,4.93447393313,278.0,9.86894786626,0.484320557491
ignor,2,139.0,4.93447393313,278.0,9.86894786626,0.484320557491
sup,2,139.0,4.93447393313,278.0,9.86894786626,0.484320557491
interf,2,139.0,4.93447393313,278.0,9.86894786626,0.484320557491
worst,2,139.0,4.93447393313,278.0,9.86894786626,0.484320557491
sanctiti,2,139.0,4.93447393313,278.0,9.86894786626,0.484320557491
“collater,2,139.0,4.93447393313,278.0,9.86894786626,0.484320557491
strike,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.415131906422
kill,6,36.2608695652,3.59073918643,217.565217391,21.5444351186,0.379033479776
islam,7,26.9032258065,3.29224619787,188.322580646,23.0457233851,0.328088119591
prior,4,46.3333333333,3.83586164446,185.333333333,15.3434465778,0.322880371661
iraq,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.311348929816
muslim,4,43.8947368421,3.78179442319,175.578947368,15.1271776928,0.305886667889
mission,3,55.6,4.01818320126,166.8,12.0545496038,0.290592334495
execut,4,39.7142857143,3.68171096464,158.857142857,14.7268438586,0.276754604281
jame,4,36.2608695652,3.59073918643,145.043478261,14.3629567457,0.252688986517
shut,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
mujāhid,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
hammad,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
knife,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
mem,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
usa,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
arro,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
rap,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
ing,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
“peopl,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
lamic,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
dabiq,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
est,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
blackwat,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
wright,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
arraqqah,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
messeng,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
aerial,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
pli,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
ghanīmah,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
step,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
steven,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
elder,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
duct,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
administra,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
con,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
scurri,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
injur,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
fallen,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
countless,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
sahwah,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
indiffer,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
amer,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
der,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
beg,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
shawwāl,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
mention,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
avoid,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
clude,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
ber,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
“saudi,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
barbar,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
advisor,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
mes,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
mere,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
grace,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
alanbār,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
lah,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
“innoc,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
tri,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
consequenti,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
companion,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
maliki,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
ican,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
testat,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
reconnaiss,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
numh,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
ummah,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
tion,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
heir,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
rescu,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
foot,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
“august,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
gant,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
shām,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
permiss,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
damage…,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
sage,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
zionist,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
missil,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
get,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
nīnawā,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
warn,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
saster,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
sotloff,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
button,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
wilāyat,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
porter,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
inter,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
bless,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
dia,1,139.0,4.93447393313,139.0,4.93447393313,0.242160278746
withdraw,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.207565953211
decid,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.207565953211
predecessor,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.207565953211
again,2,55.6,4.01818320126,111.2,8.03636640252,0.193728222997
women,2,55.6,4.01818320126,111.2,8.03636640252,0.193728222997
lord,2,55.6,4.01818320126,111.2,8.03636640252,0.193728222997
sent,1,104.25,4.64679186068,104.25,4.64679186068,0.181620209059
demand,1,104.25,4.64679186068,104.25,4.64679186068,0.181620209059
away,1,104.25,4.64679186068,104.25,4.64679186068,0.181620209059
bush,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.16144018583
alon,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.16144018583
fail,1,83.4,4.42364830936,83.4,4.42364830936,0.145296167247
alreadi,1,83.4,4.42364830936,83.4,4.42364830936,0.145296167247
affair,2,41.7,3.7305011288,83.4,7.4610022576,0.145296167247
arabia,1,83.4,4.42364830936,83.4,4.42364830936,0.145296167247
bring,1,83.4,4.42364830936,83.4,4.42364830936,0.145296167247
account,3,26.9032258065,3.29224619787,80.7096774195,9.87673859361,0.140609194111
alli,2,37.9090909091,3.635190949,75.8181818182,7.270381898,0.13208742477
aid,1,75.8181818182,4.32833812956,75.8181818182,4.32833812956,0.13208742477
occup,1,75.8181818182,4.32833812956,75.8181818182,4.32833812956,0.13208742477
weapon,1,69.5,4.24132675257,69.5,4.24132675257,0.121080139373
damag,1,69.5,4.24132675257,69.5,4.24132675257,0.121080139373
fire,1,69.5,4.24132675257,69.5,4.24132675257,0.121080139373
soldier,1,69.5,4.24132675257,69.5,4.24132675257,0.121080139373
immedi,1,64.1538461538,4.1612840449,64.1538461538,4.1612840449,0.111766282498
will,2,30.8888888889,3.43039653635,61.7777777778,6.8607930727,0.107626790554
creation,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.103782976605
discuss,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.103782976605
regular,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.103782976605
collaps,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.103782976605
prevent,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.103782976605
therefor,1,55.6,4.01818320126,55.6,4.01818320126,0.0968641114983
famili,4,13.4516129032,2.59909901731,53.8064516128,10.3963960692,0.0937394627401
the,53,1.0,0.0,53.0,0.0,0.0923344947735
complet,2,26.0625,3.26049749956,52.125,6.52099499912,0.0908101045296
campaign,1,52.125,3.95364468012,52.125,3.95364468012,0.0908101045296
knowledg,1,52.125,3.95364468012,52.125,3.95364468012,0.0908101045296
israel,1,49.0588235294,3.8930200583,49.0588235294,3.8930200583,0.0854683336749
receiv,2,23.1666666667,3.1427144639,46.3333333334,6.2854289278,0.0807200929153
speech,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446,0.0807200929152
exchang,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446,0.0807200929152
upon,2,22.5405405405,3.11531548971,45.081081081,6.23063097942,0.0785384687822
releas,2,22.5405405405,3.11531548971,45.081081081,6.23063097942,0.0785384687822
grant,1,43.8947368421,3.78179442319,43.8947368421,3.78179442319,0.0764716669723
media,1,39.7142857143,3.68171096464,39.7142857143,3.68171096464,0.0691886510702
carri,1,37.9090909091,3.635190949,37.9090909091,3.635190949,0.0660437123852
council,1,37.9090909091,3.635190949,37.9090909091,3.635190949,0.0660437123852
thousand,1,37.9090909091,3.635190949,37.9090909091,3.635190949,0.0660437123852
network,1,37.9090909091,3.635190949,37.9090909091,3.635190949,0.0660437123852
down,1,36.2608695652,3.59073918643,36.2608695652,3.59073918643,0.0631722466293
against,3,12.0869565217,2.49212689776,36.2608695651,7.47638069328,0.0631722466291
held,2,17.7446808511,2.87608580065,35.4893617022,5.7521716013,0.0618281562756
inform,2,17.7446808511,2.87608580065,35.4893617022,5.7521716013,0.0618281562756
children,1,34.75,3.54817957201,34.75,3.54817957201,0.0605400696864
peac,1,34.75,3.54817957201,34.75,3.54817957201,0.0605400696864
broad,1,34.75,3.54817957201,34.75,3.54817957201,0.0605400696864
typic,1,30.8888888889,3.43039653635,30.8888888889,3.43039653635,0.0538133952768
ultim,1,30.8888888889,3.43039653635,30.8888888889,3.43039653635,0.0538133952768
further,1,30.8888888889,3.43039653635,30.8888888889,3.43039653635,0.0538133952768
support,2,14.8928571429,2.70088171162,29.7857142858,5.40176342324,0.0518914883028
page,1,29.7857142857,3.39402889218,29.7857142857,3.39402889218,0.0518914883026
man,1,27.8,3.3250360207,27.8,3.3250360207,0.0484320557491
possibl,1,26.9032258065,3.29224619787,26.9032258065,3.29224619787,0.0468697313702
event,1,26.0625,3.26049749956,26.0625,3.26049749956,0.0454050522648
due,2,13.03125,2.567350319,26.0625,5.134700638,0.0454050522648
there,4,6.515625,1.87420313844,26.0625,7.49681255376,0.0454050522648
onc,1,25.2727272727,3.22972584089,25.2727272727,3.22972584089,0.0440291415901
