term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
get,20,139.0,4.93447393313,2780.0,98.6894786626,0.646211064621
messag,14,139.0,4.93447393313,1946.0,69.0826350638,0.452347745235
don,12,139.0,4.93447393313,1668.0,59.2136871976,0.387726638773
christ,16,104.25,4.64679186068,1668.0,74.3486697709,0.387726638773
love,26,64.1538461538,4.1612840449,1668.0,108.193385167,0.387726638772
preach,11,139.0,4.93447393313,1529.0,54.2792132644,0.355416085542
evil,11,139.0,4.93447393313,1529.0,54.2792132644,0.355416085542
look,16,83.4,4.42364830936,1334.4,70.7783729498,0.310181311018
strengthen,9,139.0,4.93447393313,1251.0,44.4102653982,0.290794979079
prayer,9,139.0,4.93447393313,1251.0,44.4102653982,0.290794979079
know,14,83.4,4.42364830936,1167.6,61.931076331,0.271408647141
overcom,8,139.0,4.93447393313,1112.0,39.475791465,0.258484425848
minenum,8,139.0,4.93447393313,1112.0,39.475791465,0.258484425848
pray,8,139.0,4.93447393313,1112.0,39.475791465,0.258484425848
someth,10,104.25,4.64679186068,1042.5,46.4679186068,0.242329149233
got,7,139.0,4.93447393313,973.0,34.5413175319,0.226173872617
whi,7,139.0,4.93447393313,973.0,34.5413175319,0.226173872617
stop,9,104.25,4.64679186068,938.25,41.8211267461,0.21809623431
will,28,30.8888888889,3.43039653635,864.888888889,96.0511030178,0.201043442327
talk,6,139.0,4.93447393313,834.0,29.6068435988,0.193863319386
car,6,139.0,4.93447393313,834.0,29.6068435988,0.193863319386
preacher,6,139.0,4.93447393313,834.0,29.6068435988,0.193863319386
answer,6,139.0,4.93447393313,834.0,29.6068435988,0.193863319386
sin,6,139.0,4.93447393313,834.0,29.6068435988,0.193863319386
ill,10,83.4,4.42364830936,834.0,44.2364830936,0.193863319386
ask,6,139.0,4.93447393313,834.0,29.6068435988,0.193863319386
bill,10,83.4,4.42364830936,834.0,44.2364830936,0.193863319386
said,20,41.7,3.7305011288,834.0,74.610022576,0.193863319386
how,17,43.8947368421,3.78179442319,746.210526316,64.2905051942,0.173456654188
lord,13,55.6,4.01818320126,722.8,52.2363816164,0.168014876801
want,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.166168559474
need,16,43.8947368421,3.78179442319,702.315789474,60.508710771,0.163253321588
disobey,5,139.0,4.93447393313,695.0,24.6723696657,0.161552766155
doesn,5,139.0,4.93447393313,695.0,24.6723696657,0.161552766155
didn,5,139.0,4.93447393313,695.0,24.6723696657,0.161552766155
joe,5,139.0,4.93447393313,695.0,24.6723696657,0.161552766155
rage,5,139.0,4.93447393313,695.0,24.6723696657,0.161552766155
someon,5,139.0,4.93447393313,695.0,24.6723696657,0.161552766155
sunday,5,139.0,4.93447393313,695.0,24.6723696657,0.161552766155
hear,5,139.0,4.93447393313,695.0,24.6723696657,0.161552766155
tell,5,139.0,4.93447393313,695.0,24.6723696657,0.161552766155
obedi,5,139.0,4.93447393313,695.0,24.6723696657,0.161552766155
frustrat,5,139.0,4.93447393313,695.0,24.6723696657,0.161552766155
tri,5,139.0,4.93447393313,695.0,24.6723696657,0.161552766155
guess,5,139.0,4.93447393313,695.0,24.6723696657,0.161552766155
sermon,5,139.0,4.93447393313,695.0,24.6723696657,0.161552766155
thing,9,69.5,4.24132675257,625.5,38.1719407731,0.14539748954
church,24,26.0625,3.26049749956,625.5,78.2519399894,0.14539748954
toddler,4,139.0,4.93447393313,556.0,19.7378957325,0.129242212924
elain,4,139.0,4.93447393313,556.0,19.7378957325,0.129242212924
repli,4,139.0,4.93447393313,556.0,19.7378957325,0.129242212924
harmonica,4,139.0,4.93447393313,556.0,19.7378957325,0.129242212924
walk,4,139.0,4.93447393313,556.0,19.7378957325,0.129242212924
cancer,4,139.0,4.93447393313,556.0,19.7378957325,0.129242212924
virus,4,139.0,4.93447393313,556.0,19.7378957325,0.129242212924
realli,4,139.0,4.93447393313,556.0,19.7378957325,0.129242212924
job,4,139.0,4.93447393313,556.0,19.7378957325,0.129242212924
bad,4,139.0,4.93447393313,556.0,19.7378957325,0.129242212924
truck,4,139.0,4.93447393313,556.0,19.7378957325,0.129242212924
messagenum,4,139.0,4.93447393313,556.0,19.7378957325,0.129242212924
told,4,139.0,4.93447393313,556.0,19.7378957325,0.129242212924
els,4,139.0,4.93447393313,556.0,19.7378957325,0.129242212924
troubl,4,139.0,4.93447393313,556.0,19.7378957325,0.129242212924
super,4,139.0,4.93447393313,556.0,19.7378957325,0.129242212924
must,9,59.5714285714,4.08717607274,536.142857143,36.7845846547,0.124626419605
keep,6,83.4,4.42364830936,500.4,26.5418898562,0.116317991632
kind,6,83.4,4.42364830936,500.4,26.5418898562,0.116317991632
resist,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.110779039649
spread,17,26.9032258065,3.29224619787,457.354838711,55.9681853638,0.106312142889
think,7,64.1538461538,4.1612840449,449.076923077,29.1289883143,0.104387941208
diner,3,139.0,4.93447393313,417.0,14.8034217994,0.0969316596932
lot,3,139.0,4.93447393313,417.0,14.8034217994,0.0969316596932
girl,3,139.0,4.93447393313,417.0,14.8034217994,0.0969316596932
wayn,3,139.0,4.93447393313,417.0,14.8034217994,0.0969316596932
stevei,3,139.0,4.93447393313,417.0,14.8034217994,0.0969316596932
anyway,3,139.0,4.93447393313,417.0,14.8034217994,0.0969316596932
azing,3,139.0,4.93447393313,417.0,14.8034217994,0.0969316596932
endur,3,139.0,4.93447393313,417.0,14.8034217994,0.0969316596932
babi,3,139.0,4.93447393313,417.0,14.8034217994,0.0969316596932
sat,3,139.0,4.93447393313,417.0,14.8034217994,0.0969316596932
roar,3,139.0,4.93447393313,417.0,14.8034217994,0.0969316596932
agre,4,104.25,4.64679186068,417.0,18.5871674427,0.0969316596932
wasn,3,139.0,4.93447393313,417.0,14.8034217994,0.0969316596932
wonder,3,139.0,4.93447393313,417.0,14.8034217994,0.0969316596932
heaven,3,139.0,4.93447393313,417.0,14.8034217994,0.0969316596932
driver,3,139.0,4.93447393313,417.0,14.8034217994,0.0969316596932
push,3,139.0,4.93447393313,417.0,14.8034217994,0.0969316596932
nab,3,139.0,4.93447393313,417.0,14.8034217994,0.0969316596932
mistak,3,139.0,4.93447393313,417.0,14.8034217994,0.0969316596932
kidnap,3,139.0,4.93447393313,417.0,14.8034217994,0.0969316596932
soul,5,83.4,4.42364830936,417.0,22.1182415468,0.0969316596932
lunch,3,139.0,4.93447393313,417.0,14.8034217994,0.0969316596932
evilnum,3,139.0,4.93447393313,417.0,14.8034217994,0.0969316596932
everyth,3,139.0,4.93447393313,417.0,14.8034217994,0.0969316596932
susan,3,139.0,4.93447393313,417.0,14.8034217994,0.0969316596932
lodg,3,139.0,4.93447393313,417.0,14.8034217994,0.0969316596932
god,13,32.0769230769,3.46813686434,417.0,45.0857792364,0.0969316596931
confus,7,55.6,4.01818320126,389.2,28.1272824088,0.090469549047
say,5,75.8181818182,4.32833812956,379.090909091,21.6416906478,0.0881196906302
