term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
spirit,18,104.25,4.64679186068,1876.5,83.6422534922,1.2208848406
creed,8,139.0,4.93447393313,1112.0,39.475791465,0.723487312947
doctrin,13,69.5,4.24132675257,903.5,55.1372477834,0.58783344177
insist,6,139.0,4.93447393313,834.0,29.6068435988,0.54261548471
matt,5,139.0,4.93447393313,695.0,24.6723696657,0.452179570592
discipl,5,139.0,4.93447393313,695.0,24.6723696657,0.452179570592
dogmat,4,139.0,4.93447393313,556.0,19.7378957325,0.361743656474
uniti,4,139.0,4.93447393313,556.0,19.7378957325,0.361743656474
unitarian,4,139.0,4.93447393313,556.0,19.7378957325,0.361743656474
intens,4,139.0,4.93447393313,556.0,19.7378957325,0.361743656474
regener,4,139.0,4.93447393313,556.0,19.7378957325,0.361743656474
earnest,4,139.0,4.93447393313,556.0,19.7378957325,0.361743656474
track,4,139.0,4.93447393313,556.0,19.7378957325,0.361743656474
true,9,59.5714285714,4.08717607274,536.142857143,36.7845846547,0.348824240171
correct,5,104.25,4.64679186068,521.25,23.2339593034,0.339134677944
rite,3,139.0,4.93447393313,417.0,14.8034217994,0.271307742355
salvat,3,139.0,4.93447393313,417.0,14.8034217994,0.271307742355
wrong,3,139.0,4.93447393313,417.0,14.8034217994,0.271307742355
switch,3,139.0,4.93447393313,417.0,14.8034217994,0.271307742355
bigotri,3,139.0,4.93447393313,417.0,14.8034217994,0.271307742355
christian,21,17.7446808511,2.87608580065,372.638297873,60.3978018136,0.242445216573
master,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.241162437649
faith,7,52.125,3.95364468012,364.875,27.6755127608,0.237394274561
jesus,5,64.1538461538,4.1612840449,320.769230769,20.8064202245,0.20869826335
god,10,32.0769230769,3.46813686434,320.769230769,34.6813686434,0.20869826335
testament,3,104.25,4.64679186068,312.75,13.940375582,0.203480806766
christ,3,104.25,4.64679186068,312.75,13.940375582,0.203480806766
trust,2,139.0,4.93447393313,278.0,9.86894786626,0.180871828237
error,2,139.0,4.93447393313,278.0,9.86894786626,0.180871828237
railroad,2,139.0,4.93447393313,278.0,9.86894786626,0.180871828237
doubt,2,139.0,4.93447393313,278.0,9.86894786626,0.180871828237
zeal,2,139.0,4.93447393313,278.0,9.86894786626,0.180871828237
sincer,2,139.0,4.93447393313,278.0,9.86894786626,0.180871828237
mistak,2,139.0,4.93447393313,278.0,9.86894786626,0.180871828237
xvi,2,139.0,4.93447393313,278.0,9.86894786626,0.180871828237
essenc,2,139.0,4.93447393313,278.0,9.86894786626,0.180871828237
luke,2,139.0,4.93447393313,278.0,9.86894786626,0.180871828237
hereaft,2,139.0,4.93447393313,278.0,9.86894786626,0.180871828237
fals,2,139.0,4.93447393313,278.0,9.86894786626,0.180871828237
loyalti,2,139.0,4.93447393313,278.0,9.86894786626,0.180871828237
ministri,2,139.0,4.93447393313,278.0,9.86894786626,0.180871828237
ask,2,139.0,4.93447393313,278.0,9.86894786626,0.180871828237
worship,2,139.0,4.93447393313,278.0,9.86894786626,0.180871828237
fellowship,2,139.0,4.93447393313,278.0,9.86894786626,0.180871828237
hypocrisi,2,139.0,4.93447393313,278.0,9.86894786626,0.180871828237
meant,2,139.0,4.93447393313,278.0,9.86894786626,0.180871828237
duti,2,139.0,4.93447393313,278.0,9.86894786626,0.180871828237
labor,2,139.0,4.93447393313,278.0,9.86894786626,0.180871828237
repent,2,139.0,4.93447393313,278.0,9.86894786626,0.180871828237
mere,2,139.0,4.93447393313,278.0,9.86894786626,0.180871828237
christlik,2,139.0,4.93447393313,278.0,9.86894786626,0.180871828237
unbeliev,2,139.0,4.93447393313,278.0,9.86894786626,0.180871828237
specul,2,139.0,4.93447393313,278.0,9.86894786626,0.180871828237
unbelief,2,139.0,4.93447393313,278.0,9.86894786626,0.180871828237
asid,2,139.0,4.93447393313,278.0,9.86894786626,0.180871828237
truth,3,83.4,4.42364830936,250.2,13.2709449281,0.162784645413
belief,7,34.75,3.54817957201,243.25,24.8372570041,0.158262849707
divin,3,69.5,4.24132675257,208.5,12.7239802577,0.135653871178
love,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.12521895801
hebrew,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.12521895801
alon,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.120581218825
necessari,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.120581218825
church,7,26.0625,3.26049749956,182.4375,22.8234824969,0.11869713728
soul,2,83.4,4.42364830936,166.8,8.84729661872,0.108523096942
reveal,2,83.4,4.42364830936,166.8,8.84729661872,0.108523096942
aim,3,55.6,4.01818320126,166.8,12.0545496038,0.108523096942
keep,2,83.4,4.42364830936,166.8,8.84729661872,0.108523096942
therefor,3,55.6,4.01818320126,166.8,12.0545496038,0.108523096942
train,3,52.125,3.95364468012,156.375,11.8609340404,0.101740403383
race,3,49.0588235294,3.8930200583,147.176470588,11.6790601749,0.0957556737724
somewhat,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
theoriz,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
filial,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
peril,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
misunderstand,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
unknown,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
predisposit,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
mischief,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
hearer,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
inevit,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
imagin,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
righteous,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
overleap,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
thorough,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
pervert,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
unless,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
bitter,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
xii,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
sadduce,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
xiii,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
fell,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
shown,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
vein,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
thousandfold,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
immort,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
plea,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
prayer,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
suffici,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
refus,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
intent,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
fright,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
otherwis,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
profess,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
confess,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
pharise,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
assail,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
instruct,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
sympathi,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
manifest,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
obedi,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
eph,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
communion,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
xxv,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
gal,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
bore,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
save,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
understood,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
prejudic,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
uplift,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
fruit,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
verbal,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
swift,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
damnabl,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
agon,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
compel,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
agnost,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
falseheart,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
conscienti,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
xviii,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
awaken,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
tower,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
breath,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
bless,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
fear,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
crucifixion,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
uniform,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
crush,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
pretti,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
suppos,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
robe,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
hope,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
emphasi,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
rebuk,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
truli,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
burn,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
mode,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
preach,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
faithless,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
xxiii,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
genius,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
fog,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
eyesight,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
fellowlabor,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
worldli,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
shall,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
goe,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
sure,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
worst,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
seamless,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
accid,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
none,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
hypocrit,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
drew,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
discipleship,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
heret,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
infus,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
wore,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
tri,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
heaven,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
sceptic,1,139.0,4.93447393313,139.0,4.93447393313,0.0904359141184
