term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
sanit,10,139.0,4.93447393313,1390.0,49.3447393313,1.31878557875
digniti,7,139.0,4.93447393313,973.0,34.5413175319,0.923149905123
capac,6,139.0,4.93447393313,834.0,29.6068435988,0.791271347249
hygien,5,139.0,4.93447393313,695.0,24.6723696657,0.659392789374
address,4,139.0,4.93447393313,556.0,19.7378957325,0.527514231499
facil,4,139.0,4.93447393313,556.0,19.7378957325,0.527514231499
ensur,4,139.0,4.93447393313,556.0,19.7378957325,0.527514231499
sustain,4,139.0,4.93447393313,556.0,19.7378957325,0.527514231499
wellb,3,139.0,4.93447393313,417.0,14.8034217994,0.395635673624
sdg,3,139.0,4.93447393313,417.0,14.8034217994,0.395635673624
washrel,3,139.0,4.93447393313,417.0,14.8034217994,0.395635673624
attitud,2,139.0,4.93447393313,278.0,9.86894786626,0.26375711575
indispens,2,139.0,4.93447393313,278.0,9.86894786626,0.26375711575
cleanli,2,139.0,4.93447393313,278.0,9.86894786626,0.26375711575
volit,2,139.0,4.93447393313,278.0,9.86894786626,0.26375711575
congreg,2,139.0,4.93447393313,278.0,9.86894786626,0.26375711575
nurtur,2,139.0,4.93447393313,278.0,9.86894786626,0.26375711575
spiritu,4,64.1538461538,4.1612840449,256.615384615,16.6451361796,0.243468106846
learn,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.215801276522
effort,4,55.6,4.01818320126,222.4,16.072732805,0.2110056926
realiti,2,104.25,4.64679186068,208.5,9.29358372136,0.197817836812
background,2,104.25,4.64679186068,208.5,9.29358372136,0.197817836812
communiti,11,17.0204081633,2.83441310425,187.224489796,31.1785441468,0.17763234326
basic,4,46.3333333333,3.83586164446,185.333333333,15.3434465778,0.175838077166
religi,11,16.3529411765,2.79440776963,179.882352941,30.7384854659,0.170666369015
kind,2,83.4,4.42364830936,166.8,8.84729661872,0.15825426945
therefor,3,55.6,4.01818320126,166.8,12.0545496038,0.15825426945
condit,3,55.6,4.01818320126,166.8,12.0545496038,0.15825426945
water,9,17.375,2.85503239145,156.375,25.695291523,0.148363377609
will,5,30.8888888889,3.43039653635,154.444444444,17.1519826817,0.146531730972
action,4,37.9090909091,3.635190949,151.636363636,14.540763796,0.143867517682
moral,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.143867517682
faithbas,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
prioriti,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
exert,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
circl,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
contrari,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
psycholog,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
forg,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
promis,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
acquisit,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
strive,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
“local,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
refin,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
safe,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
innat,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
wwwbicorgperspectivesrolefaithbasedorganizationswatersanitizationandhygien,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
strengthen,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
solidar,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
crucial,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
wellintent,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
happen,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
procedur,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
baha'i,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
wash,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
lesson,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
pipe,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
cohes,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
aspir,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
hardship,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
awar,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
waterrel,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
step,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
understood,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
appreci,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
unfold,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
automat,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
scriptur,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
compromis,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
inher,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
endeavor,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
quit,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
shed,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
frame,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
vision,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
motiv,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
summon,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
truli,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
foremost,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
partner,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
oct,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
equiti,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
nobil,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
clean,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
deni,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
moment,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
noblethink,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
multitud,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
whi,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
insur,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
dispar,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
skill,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
dig,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
membership,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
aris,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
tokbolat,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
vital,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
dimens,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
dawn,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
met,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
num—,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
https,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
serik,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
len,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
sdgs,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
ownership,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
puriti,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
prompt,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
practition,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
deserv,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
defec,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
formid,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
york—num,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
convict,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
ghzbhsmnumlkunumhjjknum,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
“all,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
“water,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
nobl,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
convers,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
opinion,1,139.0,4.93447393313,139.0,4.93447393313,0.131878557875
goal,3,43.8947368421,3.78179442319,131.684210526,11.3453832696,0.124937581144
access,6,21.3846153846,3.06267175623,128.307692308,18.3760305374,0.121734053423
level,5,23.8285714286,3.17088534087,119.142857143,15.8544267044,0.113038763893
voic,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.113038763893
commit,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.113038763893
enabl,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.113038763893
lay,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.113038763893
facilit,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.113038763893
virtual,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.113038763893
better,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.113038763893
must,2,59.5714285714,4.08717607274,119.142857143,8.17435214548,0.113038763893
collect,5,21.9473684211,3.08864724263,109.736842106,15.4432362131,0.104114650954
emot,1,104.25,4.64679186068,104.25,4.64679186068,0.0989089184061
engag,1,104.25,4.64679186068,104.25,4.64679186068,0.0989089184061
spirit,1,104.25,4.64679186068,104.25,4.64679186068,0.0989089184061
challeng,1,104.25,4.64679186068,104.25,4.64679186068,0.0989089184061
pursu,1,104.25,4.64679186068,104.25,4.64679186068,0.0989089184061
consensus,1,104.25,4.64679186068,104.25,4.64679186068,0.0989089184061
valu,3,34.75,3.54817957201,104.25,10.644538716,0.0989089184061
build,4,25.2727272727,3.22972584089,101.090909091,12.9189033636,0.0959116784543
health,3,33.36,3.50735757749,100.08,10.5220727325,0.0949525616698
improv,2,49.0588235294,3.8930200583,98.1176470588,7.7860401166,0.0930907467351
constitu,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.0879190385832
adher,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.0879190385832
necessari,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.0879190385832
implement,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.0879190385832
justic,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.0879190385832
exclud,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.0879190385832
topic,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.0879190385832
administ,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.0879190385832
context,2,46.3333333333,3.83586164446,92.6666666666,7.67172328892,0.0879190385831
teach,2,46.3333333333,3.83586164446,92.6666666666,7.67172328892,0.0879190385831
question,2,46.3333333333,3.83586164446,92.6666666666,7.67172328892,0.0879190385831
aspect,2,46.3333333333,3.83586164446,92.6666666666,7.67172328892,0.0879190385831
how,2,43.8947368421,3.78179442319,87.7894736842,7.56358884638,0.083291720763
need,2,43.8947368421,3.78179442319,87.7894736842,7.56358884638,0.083291720763
human,11,7.94285714286,2.0722730522,87.3714285715,22.7950035742,0.0828950935213
keep,1,83.4,4.42364830936,83.4,4.42364830936,0.0791271347249
habit,1,83.4,4.42364830936,83.4,4.42364830936,0.0791271347249
role,5,16.3529411765,2.79440776963,81.7647058825,13.9720388481,0.0775756222794
