term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
chariti,39,139.0,4.93447393313,5421.0,192.444483392,1.77971109652
love,77,64.1538461538,4.1612840449,4939.84615384,320.418871457,1.62174857316
kind,22,83.4,4.42364830936,1834.8,97.3202628059,0.602363755745
shall,9,139.0,4.93447393313,1251.0,44.4102653982,0.410702560735
sin,8,139.0,4.93447393313,1112.0,39.475791465,0.365068942876
smurf,8,139.0,4.93447393313,1112.0,39.475791465,0.365068942876
thing,13,69.5,4.24132675257,903.5,55.1372477834,0.296618516087
get,6,139.0,4.93447393313,834.0,29.6068435988,0.273801707157
fervent,6,139.0,4.93447393313,834.0,29.6068435988,0.273801707157
brother,23,36.2608695652,3.59073918643,834.0,82.5870012879,0.273801707157
christ,7,104.25,4.64679186068,729.75,32.5275430248,0.239576493762
pure,5,139.0,4.93447393313,695.0,24.6723696657,0.228168089297
brethren,5,139.0,4.93447393313,695.0,24.6723696657,0.228168089297
lord,11,55.6,4.01818320126,611.6,44.2000152139,0.200787918582
must,10,59.5714285714,4.08717607274,595.714285714,40.8717607274,0.195572647969
righteous,4,139.0,4.93447393313,556.0,19.7378957325,0.182534471438
satan,4,139.0,4.93447393313,556.0,19.7378957325,0.182534471438
heb,4,139.0,4.93447393313,556.0,19.7378957325,0.182534471438
forgiv,4,139.0,4.93447393313,556.0,19.7378957325,0.182534471438
bond,4,139.0,4.93447393313,556.0,19.7378957325,0.182534471438
god,17,32.0769230769,3.46813686434,545.307692307,58.9583266938,0.179024193141
heart,11,46.3333333333,3.83586164446,509.666666666,42.1944780891,0.167323265485
will,16,30.8888888889,3.43039653635,494.222222222,54.8863445816,0.1622528635
mind,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.156458118376
better,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.156458118376
true,8,59.5714285714,4.08717607274,476.571428571,32.6974085819,0.156458118375
think,7,64.1538461538,4.1612840449,449.076923077,29.1289883143,0.147431688469
tender,3,139.0,4.93447393313,417.0,14.8034217994,0.136900853578
elder,3,139.0,4.93447393313,417.0,14.8034217994,0.136900853578
cor,3,139.0,4.93447393313,417.0,14.8034217994,0.136900853578
kitchen,3,139.0,4.93447393313,417.0,14.8034217994,0.136900853578
someth,4,104.25,4.64679186068,417.0,18.5871674427,0.136900853578
soup,3,139.0,4.93447393313,417.0,14.8034217994,0.136900853578
talk,3,139.0,4.93447393313,417.0,14.8034217994,0.136900853578
duti,3,139.0,4.93447393313,417.0,14.8034217994,0.136900853578
perfect,3,139.0,4.93447393313,417.0,14.8034217994,0.136900853578
sad,3,139.0,4.93447393313,417.0,14.8034217994,0.136900853578
let,3,139.0,4.93447393313,417.0,14.8034217994,0.136900853578
hope,3,139.0,4.93447393313,417.0,14.8034217994,0.136900853578
faith,8,52.125,3.95364468012,417.0,31.629157441,0.136900853578
peculiar,3,139.0,4.93447393313,417.0,14.8034217994,0.136900853578
wick,3,139.0,4.93447393313,417.0,14.8034217994,0.136900853578
fear,3,139.0,4.93447393313,417.0,14.8034217994,0.136900853578
desir,3,139.0,4.93447393313,417.0,14.8034217994,0.136900853578
merci,3,139.0,4.93447393313,417.0,14.8034217994,0.136900853578
godli,3,139.0,4.93447393313,417.0,14.8034217994,0.136900853578
sincer,3,139.0,4.93447393313,417.0,14.8034217994,0.136900853578
everyon,3,139.0,4.93447393313,417.0,14.8034217994,0.136900853578
whatev,3,139.0,4.93447393313,417.0,14.8034217994,0.136900853578
manifest,3,139.0,4.93447393313,417.0,14.8034217994,0.136900853578
dear,3,139.0,4.93447393313,417.0,14.8034217994,0.136900853578
strife,3,139.0,4.93447393313,417.0,14.8034217994,0.136900853578
delight,3,139.0,4.93447393313,417.0,14.8034217994,0.136900853578
happi,3,139.0,4.93447393313,417.0,14.8034217994,0.136900853578
goodwil,3,139.0,4.93447393313,417.0,14.8034217994,0.136900853578
pleas,3,139.0,4.93447393313,417.0,14.8034217994,0.136900853578
serveth,3,139.0,4.93447393313,417.0,14.8034217994,0.136900853578
topic,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.121689647625
anoth,12,30.8888888889,3.43039653635,370.666666667,41.1647584362,0.121689647625
bibl,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.121689647625
want,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.117343588782
toward,11,29.7857142857,3.39402889218,327.642857143,37.334317814,0.107564956383
spirit,3,104.25,4.64679186068,312.75,13.940375582,0.102675640184
need,7,43.8947368421,3.78179442319,307.263157895,26.4725609623,0.100874313163
deep,6,49.0588235294,3.8930200583,294.352941176,23.3581203498,0.0966358966436
virtu,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
bless,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
sight,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
charit,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
sword,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
envi,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
sake,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
feel,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
brown,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
patienc,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
cherish,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
forget,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
promis,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
benevol,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
dwell,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
dilig,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
wish,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
forbear,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
belov,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
glori,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
hypocrisi,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
temper,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
thank,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
intens,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
brotherhood,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
wrong,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
societ,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
devilish,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
done,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
ourselv,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
sermon,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
essenc,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
matthew,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
forev,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
truli,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
impun,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
apolog,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
noth,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
agap,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
burn,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
sensual,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
misus,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
fruit,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
everyth,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
neither,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
string,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
unto,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
wisdom,2,139.0,4.93447393313,278.0,9.86894786626,0.091267235719
spiritu,4,64.1538461538,4.1612840449,256.615384615,16.6451361796,0.0842466791251
affect,7,36.2608695652,3.59073918643,253.826086956,25.135174305,0.0833309543521
ill,3,83.4,4.42364830936,250.2,13.2709449281,0.0821405121471
truth,3,83.4,4.42364830936,250.2,13.2709449281,0.0821405121471
fail,3,83.4,4.42364830936,250.2,13.2709449281,0.0821405121471
look,3,83.4,4.42364830936,250.2,13.2709449281,0.0821405121471
know,3,83.4,4.42364830936,250.2,13.2709449281,0.0821405121471
good,7,34.75,3.54817957201,243.25,24.8372570041,0.0798588312541
bear,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0782290591878
abov,6,36.2608695652,3.59073918643,217.565217391,21.5444351186,0.0714265323018
christian,12,17.7446808511,2.87608580065,212.936170213,34.5130296078,0.0699068188487
drop,2,104.25,4.64679186068,208.5,9.29358372136,0.0684504267892
nor,2,104.25,4.64679186068,208.5,9.29358372136,0.0684504267892
dog,2,104.25,4.64679186068,208.5,9.29358372136,0.0684504267892
treatment,2,104.25,4.64679186068,208.5,9.29358372136,0.0684504267892
here,4,52.125,3.95364468012,208.5,15.8145787205,0.0684504267892
stop,2,104.25,4.64679186068,208.5,9.29358372136,0.0684504267892
doe,6,33.36,3.50735757749,200.16,21.0441454649,0.0657124097177
jesus,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.0631850093439
hot,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0608448238127
partial,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0608448238127
how,4,43.8947368421,3.78179442319,175.578947368,15.1271776928,0.0576424646646
each,13,13.4516129032,2.59909901731,174.870967742,33.788287225,0.0574100353715
not,41,4.12871287129,1.41796570496,169.277227723,58.1365939034,0.0555736138289
therefor,3,55.6,4.01818320126,166.8,12.0545496038,0.0547603414314
keep,2,83.4,4.42364830936,166.8,8.84729661872,0.0547603414314
soul,2,83.4,4.42364830936,166.8,8.84729661872,0.0547603414314
beauti,3,55.6,4.01818320126,166.8,12.0545496038,0.0547603414314
give,5,33.36,3.50735757749,166.8,17.5367878875,0.0547603414314
men,6,27.8,3.3250360207,166.8,19.9502161242,0.0547603414314
without,6,26.9032258065,3.29224619787,161.419354839,19.7534771872,0.0529938788047
all,37,4.34375,1.46873803033,160.71875,54.3433071222,0.05276387065
knowledg,3,52.125,3.95364468012,156.375,11.8609340404,0.0513378200919
opportun,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.049782128574
put,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.049782128574
say,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.049782128574
same,9,16.68,2.81421039693,150.12,25.3278935724,0.0492843072882
improv,3,49.0588235294,3.8930200583,147.176470588,11.6790601749,0.0483179483218
the,143,1.0,0.0,143.0,0.0,0.0469468154957
hypocrit,1,139.0,4.93447393313,139.0,4.93447393313,0.0456336178595
verb,1,139.0,4.93447393313,139.0,4.93447393313,0.0456336178595
intreat,1,139.0,4.93447393313,139.0,4.93447393313,0.0456336178595
afraid,1,139.0,4.93447393313,139.0,4.93447393313,0.0456336178595
underground,1,139.0,4.93447393313,139.0,4.93447393313,0.0456336178595
partak,1,139.0,4.93447393313,139.0,4.93447393313,0.0456336178595
miser,1,139.0,4.93447393313,139.0,4.93447393313,0.0456336178595
ask,1,139.0,4.93447393313,139.0,4.93447393313,0.0456336178595
imposs,1,139.0,4.93447393313,139.0,4.93447393313,0.0456336178595
sell,1,139.0,4.93447393313,139.0,4.93447393313,0.0456336178595
