term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
allah,55,139.0,4.93447393313,7645.0,271.396066322,1.68354987888
ibn,40,139.0,4.93447393313,5560.0,197.378957325,1.22439991191
slavegirl,19,139.0,4.93447393313,2641.0,93.7550047295,0.581589958159
sallallāhu,18,139.0,4.93447393313,2502.0,88.8205307963,0.550979960361
sallam,18,139.0,4.93447393313,2502.0,88.8205307963,0.550979960361
alayhi,18,139.0,4.93447393313,2502.0,88.8205307963,0.550979960361
repli,17,139.0,4.93447393313,2363.0,83.8860568632,0.520369962563
prophet,15,139.0,4.93447393313,2085.0,74.017108997,0.459149966968
radiyallāhu,14,139.0,4.93447393313,1946.0,69.0826350638,0.42853996917
ask,13,139.0,4.93447393313,1807.0,64.1481611307,0.397929971372
slave,14,119.142857143,4.7803232533,1668.0,66.9245255462,0.367319973575
“what,12,139.0,4.93447393313,1668.0,59.2136871976,0.367319973574
abū,11,139.0,4.93447393313,1529.0,54.2792132644,0.336709975776
prison,11,139.0,4.93447393313,1529.0,54.2792132644,0.336709975776
alī,10,139.0,4.93447393313,1390.0,49.3447393313,0.306099977978
khilāfah,10,139.0,4.93447393313,1390.0,49.3447393313,0.306099977978
messeng,10,139.0,4.93447393313,1390.0,49.3447393313,0.306099977978
rahimahullāh,9,139.0,4.93447393313,1251.0,44.4102653982,0.275489980181
anh,9,139.0,4.93447393313,1251.0,44.4102653982,0.275489980181
hudhayfah,9,139.0,4.93447393313,1251.0,44.4102653982,0.275489980181
enslav,9,139.0,4.93447393313,1251.0,44.4102653982,0.275489980181
concubin,8,139.0,4.93447393313,1112.0,39.475791465,0.244879982383
crusad,8,139.0,4.93447393313,1112.0,39.475791465,0.244879982383
humili,8,139.0,4.93447393313,1112.0,39.475791465,0.244879982383
kufr,8,139.0,4.93447393313,1112.0,39.475791465,0.244879982383
said,26,41.7,3.7305011288,1084.2,96.9930293488,0.238757982823
sabi,7,139.0,4.93447393313,973.0,34.5413175319,0.214269984585
captiv,6,139.0,4.93447393313,834.0,29.6068435988,0.183659986787
alhusayn,6,139.0,4.93447393313,834.0,29.6068435988,0.183659986787
albukhārī,6,139.0,4.93447393313,834.0,29.6068435988,0.183659986787
apost,6,139.0,4.93447393313,834.0,29.6068435988,0.183659986787
muhammad,6,139.0,4.93447393313,834.0,29.6068435988,0.183659986787
inde,6,139.0,4.93447393313,834.0,29.6068435988,0.183659986787
jihād,6,139.0,4.93447393313,834.0,29.6068435988,0.183659986787
kuffār,5,139.0,4.93447393313,695.0,24.6723696657,0.153049988989
dabiq,5,139.0,4.93447393313,695.0,24.6723696657,0.153049988989
hear,5,139.0,4.93447393313,695.0,24.6723696657,0.153049988989
raid,5,139.0,4.93447393313,695.0,24.6723696657,0.153049988989
bore,5,139.0,4.93447393313,695.0,24.6723696657,0.153049988989
falsehood,5,139.0,4.93447393313,695.0,24.6723696657,0.153049988989
baghdad,5,139.0,4.93447393313,695.0,24.6723696657,0.153049988989
wālī,5,139.0,4.93447393313,695.0,24.6723696657,0.153049988989
sword,5,139.0,4.93447393313,695.0,24.6723696657,0.153049988989
know,8,83.4,4.42364830936,667.2,35.3891864749,0.14692798943
muslim,15,43.8947368421,3.78179442319,658.421052632,56.7269163479,0.144994726411
honor,7,92.6666666667,4.52900882502,648.666666667,31.7030617751,0.14284665639
say,8,75.8181818182,4.32833812956,606.545454546,34.6267050365,0.133570899482
“he,4,139.0,4.93447393313,556.0,19.7378957325,0.122439991191
steadfast,4,139.0,4.93447393313,556.0,19.7378957325,0.122439991191
rāfidī,4,139.0,4.93447393313,556.0,19.7378957325,0.122439991191
tāghūt,4,139.0,4.93447393313,556.0,19.7378957325,0.122439991191
jannah,4,139.0,4.93447393313,556.0,19.7378957325,0.122439991191
ahmad,4,139.0,4.93447393313,556.0,19.7378957325,0.122439991191
