term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
yogavill,24,1587.6,7.36997872091,38102.4,176.879489302,16.3529613734
don't,12,1587.6,7.36997872091,19051.2,88.4397446509,8.1764806867
“what,5,1587.6,7.36997872091,7938.0,36.8498936046,3.40686695279
sannyasi,5,1587.6,7.36997872091,7938.0,36.8498936046,3.40686695279
“you,2,1587.6,7.36997872091,3175.2,14.7399574418,1.36274678112
“their,2,1587.6,7.36997872091,3175.2,14.7399574418,1.36274678112
can't,2,1587.6,7.36997872091,3175.2,14.7399574418,1.36274678112
“how,2,1587.6,7.36997872091,3175.2,14.7399574418,1.36274678112
banyan,4,635.04,6.45368798903,2540.16,25.8147519561,1.09019742489
is—plant,1,1587.6,7.36997872091,1587.6,7.36997872091,0.681373390558
reroast,1,1587.6,7.36997872091,1587.6,7.36997872091,0.681373390558
i'm,1,1587.6,7.36997872091,1587.6,7.36997872091,0.681373390558
this—to,1,1587.6,7.36997872091,1587.6,7.36997872091,0.681373390558
halfheart,1,1587.6,7.36997872091,1587.6,7.36997872091,0.681373390558
flowers—se,1,1587.6,7.36997872091,1587.6,7.36997872091,0.681373390558
everything—th,1,1587.6,7.36997872091,1587.6,7.36997872091,0.681373390558
ego—everyth,1,1587.6,7.36997872091,1587.6,7.36997872091,0.681373390558
something—that,1,1587.6,7.36997872091,1587.6,7.36997872091,0.681373390558
serviceoriented—search,1,1587.6,7.36997872091,1587.6,7.36997872091,0.681373390558
“our,1,1587.6,7.36997872091,1587.6,7.36997872091,0.681373390558
“ye,1,1587.6,7.36997872091,1587.6,7.36997872091,0.681373390558
“no,1,1587.6,7.36997872091,1587.6,7.36997872091,0.681373390558
“stop,1,1587.6,7.36997872091,1587.6,7.36997872091,0.681373390558
“i'm,1,1587.6,7.36997872091,1587.6,7.36997872091,0.681373390558
won't,1,1587.6,7.36997872091,1587.6,7.36997872091,0.681373390558
“ask,1,1587.6,7.36997872091,1587.6,7.36997872091,0.681373390558
“oh,1,1587.6,7.36997872091,1587.6,7.36997872091,0.681373390558
ashram,5,244.246153846,5.49817654401,1221.23076923,27.4908827201,0.524133377352
swami,5,102.425806452,4.62913869698,512.12903226,23.1456934849,0.219797867923
bouquet,3,165.375,5.10821562244,496.125,15.3246468673,0.212929184549
selfless,4,119.368421053,4.78221468568,477.473684212,19.1288587427,0.204924327988
yoga,5,65.6033057851,4.18362608775,328.016528926,20.9181304387,0.140779626148
tasti,1,317.52,5.76054080847,317.52,5.76054080847,0.136274678112
yogi,3,104.447368421,4.64868329306,313.342105263,13.9460498792,0.134481590242
karma,3,83.1204188482,4.42029038586,249.361256545,13.2608711576,0.107021998517
idiosyncrasi,1,217.479452055,5.38210437275,217.479452055,5.38210437275,0.0933388206245
selv,1,154.13592233,5.03783482567,154.13592233,5.03783482567,0.0661527563648
sacrifici,2,75.6,4.32545628319,151.2,8.65091256638,0.0648927038627
joy,11,12.9283387622,2.5594217052,142.211726384,28.1536387572,0.0610350757014
reevalu,1,141.75,4.95406494261,141.75,4.95406494261,0.0608369098712
sake,6,19.9447236181,2.99296462806,119.668341709,17.9577877684,0.0513598033084
andhra,1,101.121019108,4.61631800855,101.121019108,4.61631800855,0.0433995790163
ego,3,33.2133891213,3.50295308141,99.6401673639,10.5088592442,0.0427640203279
monoton,1,97.3987730061,4.5788136131,97.3987730061,4.5788136131,0.0418020485005
the,96,1.0,0.0,96.0,0.0,0.0412017167382
womb,1,88.2,4.47960696301,88.2,4.47960696301,0.0378540772532
pluck,1,86.2826086957,4.45762805629,86.2826086957,4.45762805629,0.0370311625303
vase,1,82.6875,4.41506844188,82.6875,4.41506844188,0.0354881974249
that,70,1.00398406375,0.00397614837964,70.2788844625,0.278330386575,0.0301626113573
motto,3,21.9281767956,3.08777242152,65.7845303868,9.26331726456,0.0282337040287
devote,1,61.0615384615,4.11188218289,61.0615384615,4.11188218289,0.0262066688676
happili,1,58.8,4.0741418549,58.8,4.0741418549,0.0252360515021
and,58,1.00006299213,6.29901420636e-05,58.0036535435,0.00365342823969,0.0248942719071
galaxi,2,28.4516129032,3.34820485152,56.9032258064,6.69640970304,0.0244219853246
everybodi,3,17.9389830508,2.8869761689,53.8169491524,8.6609285067,0.0230974030697
whatev,7,7.64739884393,2.03436556962,53.5317919075,14.2405589873,0.0229750179861
dedic,16,3.20533010297,1.16481508131,51.2852816475,18.637041301,0.0220108504925
brush,2,25.2802547771,3.23002364743,50.5605095542,6.46004729486,0.0216997895082
pradesh,1,50.5605095541,3.92317082799,50.5605095541,3.92317082799,0.0216997895082
flower,6,8.32511798637,2.1192772083,49.9507079182,12.7156632498,0.0214380720679
petti,2,24.4246153846,3.19559145101,48.8492307692,6.39118290202,0.0209653350941
should,29,1.66432540099,0.509419876758,48.2654366287,14.773176426,0.020714779669
everyth,10,4.81967213115,1.57270590317,48.1967213115,15.7270590317,0.0206852881165
purifi,1,46.2857142857,3.83483336674,46.2857142857,3.83483336674,0.0198651134273
buckingham,1,45.7521613833,3.82323903396,45.7521613833,3.82323903396,0.0196361207654
selfish,1,45.2307692308,3.81177759044,45.2307692308,3.81177759044,0.0194123473094
roast,1,44.9745042493,3.80609575697,44.9745042493,3.80609575697,0.0193023623388
chop,1,43.3770491803,3.7699304805,43.3770491803,3.7699304805,0.0186167593048
heaven,5,8.60021668472,2.15178739884,43.0010834236,10.7589369942,0.018455400611
unlimit,2,21.0278145695,3.04584606465,42.055629139,6.0916921293,0.0180496262399
love,14,2.97303370787,1.08958288195,41.6224719102,15.2541603473,0.0178637218499
whatsoev,1,38.9117647059,3.6612966395,38.9117647059,3.6612966395,0.0167003282
orchard,1,37.2676056338,3.61812446763,37.2676056338,3.61812446763,0.0159946805295
robe,1,35.9185520362,3.58125393183,35.9185520362,3.58125393183,0.0154156875692
sacrific,3,11.7079646018,2.4602693454,35.1238938054,7.3808080362,0.0150746325345
anymor,1,35.1238938053,3.55888163407,35.1238938053,3.55888163407,0.0150746325345
for,32,1.00031504001,0.000314990395397,32.0100812803,0.0100796926527,0.0137382323092
think,11,2.90715986083,1.06717661175,31.9787584691,11.7389427292,0.0137247890425
are,30,1.02990593578,0.0294674735827,30.8971780734,0.884024207481,0.0132605914478
tree,7,4.127925117,1.41777488775,28.895475819,9.92442421425,0.0124014917678
beauti,6,4.79347826087,1.5672562984,28.7608695652,9.4035377904,0.0123437208434
ourselv,1,27.1849315068,3.30266283107,27.1849315068,3.30266283107,0.011667352578
medit,1,25.240063593,3.2284325572,25.240063593,3.2284325572,0.0108326453189
altar,1,25.1202531646,3.22367441976,25.1202531646,3.22367441976,0.0107812245342
root,7,3.57809330629,1.27483006252,25.046653144,8.92381043764,0.0107496365425
can,21,1.17626139142,0.162341096394,24.7014892198,3.40916302427,0.0106014975192
god,7,3.52173913043,1.25895493874,24.652173913,8.81268457118,0.0105803321515
orang,3,8.20465116279,2.10470120844,24.6139534884,6.31410362532,0.0105639285358
discipl,1,24.5378670788,3.2002175194,24.5378670788,3.2002175194,0.0105312734244
here,10,2.42307692308,0.88503818837,24.2307692308,8.8503818837,0.0103994717729
badg,1,23.7664670659,3.16827564037,23.7664670659,3.16827564037,0.0102002004575
dear,1,23.4159292035,3.15341652596,23.4159292035,3.15341652596,0.010049755023
other,23,1.00992366412,0.00987474791976,23.2282442748,0.227119202154,0.0099692035514
goal,7,3.28152128979,1.18830712273,22.9706490285,8.31814985911,0.00985864765173
feel,7,3.13569030219,1.14284934193,21.9498321153,7.99994539351,0.00942052880486
life,16,1.37051104972,0.315183699277,21.9281767955,5.04293918843,0.00941123467619
wherev,1,21.867768595,3.08501379908,21.867768595,3.08501379908,0.00938530840987
minist,7,3.1032056294,1.1324356512,21.7224394058,7.9270495584,0.0093229353673
have,21,1.01489484114,0.0147850023412,21.3127916639,0.310485049165,0.00914712088581
welfar,2,10.4653922215,2.34807383455,20.930784443,4.6961476691,0.00898316928884
