term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
allah,77,139.0,4.93447393313,10703.0,379.954492851,2.23398037988
goanna,26,139.0,4.93447393313,3614.0,128.296322261,0.754331037362
know,38,83.4,4.42364830936,3169.2,168.098635756,0.661490294302
don't,22,139.0,4.93447393313,3058.0,108.558426529,0.638280108537
get,22,139.0,4.93447393313,3058.0,108.558426529,0.638280108537
aleyhi,15,139.0,4.93447393313,2085.0,74.017108997,0.435190983093
sallam,15,139.0,4.93447393313,2085.0,74.017108997,0.435190983093
say,25,75.8181818182,4.32833812956,1895.45454546,108.208453239,0.395628166449
sallallahu,13,139.0,4.93447393313,1807.0,64.1481611307,0.377165518681
realli,12,139.0,4.93447393313,1668.0,59.2136871976,0.348152786475
didn't,12,139.0,4.93447393313,1668.0,59.2136871976,0.348152786475
want,13,119.142857143,4.7803232533,1548.85714286,62.1442022929,0.323284730298
aya,10,139.0,4.93447393313,1390.0,49.3447393313,0.290127322062
messeng,10,139.0,4.93447393313,1390.0,49.3447393313,0.290127322062
excus,9,139.0,4.93447393313,1251.0,44.4102653982,0.261114589856
got,9,139.0,4.93447393313,1251.0,44.4102653982,0.261114589856
we'r,9,139.0,4.93447393313,1251.0,44.4102653982,0.261114589856
truth,14,83.4,4.42364830936,1167.6,61.931076331,0.243706950532
…you,8,139.0,4.93447393313,1112.0,39.475791465,0.23210185765
calcul,8,139.0,4.93447393313,1112.0,39.475791465,0.23210185765
step,8,139.0,4.93447393313,1112.0,39.475791465,0.23210185765
mayb,8,139.0,4.93447393313,1112.0,39.475791465,0.23210185765
let,8,139.0,4.93447393313,1112.0,39.475791465,0.23210185765
ayat,7,139.0,4.93447393313,973.0,34.5413175319,0.203089125444
anyth,7,139.0,4.93447393313,973.0,34.5413175319,0.203089125444
happen,7,139.0,4.93447393313,973.0,34.5413175319,0.203089125444
khutba,7,139.0,4.93447393313,973.0,34.5413175319,0.203089125444
azza,7,139.0,4.93447393313,973.0,34.5413175319,0.203089125444
i'm,7,139.0,4.93447393313,973.0,34.5413175319,0.203089125444
jeeal,7,139.0,4.93447393313,973.0,34.5413175319,0.203089125444
pick,7,139.0,4.93447393313,973.0,34.5413175319,0.203089125444
sahaba,7,139.0,4.93447393313,973.0,34.5413175319,0.203089125444
sadaka,6,139.0,4.93447393313,834.0,29.6068435988,0.174076393237
tell,6,139.0,4.93447393313,834.0,29.6068435988,0.174076393237
bigger,6,139.0,4.93447393313,834.0,29.6068435988,0.174076393237
sobhan,6,139.0,4.93447393313,834.0,29.6068435988,0.174076393237
they'r,6,139.0,4.93447393313,834.0,29.6068435988,0.174076393237
pay,6,139.0,4.93447393313,834.0,29.6068435988,0.174076393237
medina,6,139.0,4.93447393313,834.0,29.6068435988,0.174076393237
trust,6,139.0,4.93447393313,834.0,29.6068435988,0.174076393237
sura,6,139.0,4.93447393313,834.0,29.6068435988,0.174076393237
sake,6,139.0,4.93447393313,834.0,29.6068435988,0.174076393237
kind,9,83.4,4.42364830936,750.6,39.8128347842,0.156668753914
someth,7,104.25,4.64679186068,729.75,32.5275430248,0.152316844083
muslim,16,43.8947368421,3.78179442319,702.315789474,60.508710771,0.146590646937
mistak,5,139.0,4.93447393313,695.0,24.6723696657,0.145063661031
exam,5,139.0,4.93447393313,695.0,24.6723696657,0.145063661031
you'r,5,139.0,4.93447393313,695.0,24.6723696657,0.145063661031
deen,5,139.0,4.93447393313,695.0,24.6723696657,0.145063661031
makkan,5,139.0,4.93447393313,695.0,24.6723696657,0.145063661031
ummah,5,139.0,4.93447393313,695.0,24.6723696657,0.145063661031
noth,5,139.0,4.93447393313,695.0,24.6723696657,0.145063661031
comparison,5,139.0,4.93447393313,695.0,24.6723696657,0.145063661031
…and,5,139.0,4.93447393313,695.0,24.6723696657,0.145063661031
chanc,5,139.0,4.93447393313,695.0,24.6723696657,0.145063661031
put,9,75.8181818182,4.32833812956,682.363636364,38.955043166,0.142426139921
think,10,64.1538461538,4.1612840449,641.538461538,41.612840449,0.133904917875
challeng,6,104.25,4.64679186068,625.5,27.8807511641,0.130557294928
actual,12,52.125,3.95364468012,625.5,47.4437361614,0.130557294928
effort,11,55.6,4.01818320126,611.6,44.2000152139,0.127656021707
will,18,30.8888888889,3.43039653635,556.0,61.7471376543,0.116050928825
iman,4,139.0,4.93447393313,556.0,19.7378957325,0.116050928825
told,4,139.0,4.93447393313,556.0,19.7378957325,0.116050928825
bit,4,139.0,4.93447393313,556.0,19.7378957325,0.116050928825
troubl,4,139.0,4.93447393313,556.0,19.7378957325,0.116050928825
expect,4,139.0,4.93447393313,556.0,19.7378957325,0.116050928825
walk,4,139.0,4.93447393313,556.0,19.7378957325,0.116050928825
nobodi,4,139.0,4.93447393313,556.0,19.7378957325,0.116050928825
privileg,4,139.0,4.93447393313,556.0,19.7378957325,0.116050928825
wala,4,139.0,4.93447393313,556.0,19.7378957325,0.116050928825
whi,4,139.0,4.93447393313,556.0,19.7378957325,0.116050928825
doesn't,4,139.0,4.93447393313,556.0,19.7378957325,0.116050928825
can't,4,139.0,4.93447393313,556.0,19.7378957325,0.116050928825
fruit,4,139.0,4.93447393313,556.0,19.7378957325,0.116050928825
hors,4,139.0,4.93447393313,556.0,19.7378957325,0.116050928825
num…,4,139.0,4.93447393313,556.0,19.7378957325,0.116050928825
rasul,4,139.0,4.93447393313,556.0,19.7378957325,0.116050928825
reward,4,139.0,4.93447393313,556.0,19.7378957325,0.116050928825
forward,4,139.0,4.93447393313,556.0,19.7378957325,0.116050928825
gather,4,139.0,4.93447393313,556.0,19.7378957325,0.116050928825
pray,4,139.0,4.93447393313,556.0,19.7378957325,0.116050928825
touch,7,75.8181818182,4.32833812956,530.727272727,30.2983669069,0.110775886606
give,15,33.36,3.50735757749,500.4,52.6103636624,0.104445835942
even,32,15.1636363636,2.71890021713,485.236363635,87.0048069482,0.101280810611
depress,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.0994722247072
opportun,6,75.8181818182,4.32833812956,454.909090909,25.9700287774,0.0949507599477
what,38,11.7464788732,2.46355352532,446.366197182,93.6150339622,0.0931676470844
how,10,43.8947368421,3.78179442319,438.947368421,37.8179442319,0.0916191543354
smart,3,139.0,4.93447393313,417.0,14.8034217994,0.0870381966187
…they,3,139.0,4.93447393313,417.0,14.8034217994,0.0870381966187
ayyuha,3,139.0,4.93447393313,417.0,14.8034217994,0.0870381966187
allot,3,139.0,4.93447393313,417.0,14.8034217994,0.0870381966187
palm,3,139.0,4.93447393313,417.0,14.8034217994,0.0870381966187
…sobhan,3,139.0,4.93447393313,417.0,14.8034217994,0.0870381966187
readi,3,139.0,4.93447393313,417.0,14.8034217994,0.0870381966187
spend,3,139.0,4.93447393313,417.0,14.8034217994,0.0870381966187
catch,3,139.0,4.93447393313,417.0,14.8034217994,0.0870381966187
quraish,3,139.0,4.93447393313,417.0,14.8034217994,0.0870381966187
everyth,3,139.0,4.93447393313,417.0,14.8034217994,0.0870381966187
tawba,3,139.0,4.93447393313,417.0,14.8034217994,0.0870381966187
lot,3,139.0,4.93447393313,417.0,14.8034217994,0.0870381966187
