term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
whale,11,139.0,4.93447393313,1529.0,54.2792132644,2.39280125196
japanes,7,92.6666666667,4.52900882502,648.666666667,31.7030617751,1.01512780386
abl,6,104.25,4.64679186068,625.5,27.8807511641,0.978873239437
shepherd,4,139.0,4.93447393313,556.0,19.7378957325,0.870109546166
whaler,4,139.0,4.93447393313,556.0,19.7378957325,0.870109546166
fukuyoshi,4,139.0,4.93447393313,556.0,19.7378957325,0.870109546166
maru,4,139.0,4.93447393313,556.0,19.7378957325,0.870109546166
tail,3,139.0,4.93447393313,417.0,14.8034217994,0.652582159624
solid,3,139.0,4.93447393313,417.0,14.8034217994,0.652582159624
radar,3,139.0,4.93447393313,417.0,14.8034217994,0.652582159624
iceberg,3,139.0,4.93447393313,417.0,14.8034217994,0.652582159624
keep,4,83.4,4.42364830936,333.6,17.6945932374,0.5220657277
screen,2,139.0,4.93447393313,278.0,9.86894786626,0.435054773083
get,2,139.0,4.93447393313,278.0,9.86894786626,0.435054773083
drift,2,139.0,4.93447393313,278.0,9.86894786626,0.435054773083
irwin,2,139.0,4.93447393313,278.0,9.86894786626,0.435054773083
ship,4,69.5,4.24132675257,278.0,16.9653070103,0.435054773083
steve,2,139.0,4.93447393313,278.0,9.86894786626,0.435054773083
chase,2,139.0,4.93447393313,278.0,9.86894786626,0.435054773083
fog,2,139.0,4.93447393313,278.0,9.86894786626,0.435054773083
fleet,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.372904091214
week,4,55.6,4.01818320126,222.4,16.072732805,0.348043818466
stop,2,104.25,4.64679186068,208.5,9.29358372136,0.326291079812
dark,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.290036515389
amongst,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.290036515389
ice,3,55.6,4.01818320126,166.8,12.0545496038,0.26103286385
here,3,52.125,3.95364468012,156.375,11.8609340404,0.244718309859
will,5,30.8888888889,3.43039653635,154.444444444,17.1519826817,0.241697096157
kill,4,36.2608695652,3.59073918643,145.043478261,14.3629567457,0.226985099
shaken,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
lone,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
crew,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
ruthless,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
catch,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
berg,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
alien,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
warn,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
caution,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
creatur,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
updat,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
difficult,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
illeg,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
storm,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
relay,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
stern,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
majest,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
magnific,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
vicious,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
accumul,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
sanctuari,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
wors,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
job,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
abandon,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
thing,2,69.5,4.24132675257,139.0,8.48265350514,0.217527386541
unabl,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
guard,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
underway,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
fatal,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
loos,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
shut,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
wast,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
swim,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
commentari,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
stormi,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
shadow,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
expos,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
killer,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
easier,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
spend,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
exercis,1,139.0,4.93447393313,139.0,4.93447393313,0.217527386541
